entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.115,0.1397,0.07922,0.04578,0.03388,0.1449,0.1168,0.02088,0.01313,0.09594,0.03245,0.21,0.207,
2.115,0.1386,0.07866,0.04578,0.03401,0.1448,0.1169,0.0213,0.01286,0.09613,0.03223,0.2101,0.2072,
2.115,0.1504,0.0782,0.04587,0.0336,0.1443,0.1154,0.02164,0.0125,0.09609,0.03395,0.2094,0.209,
2.114,0.153,0.07778,0.04584,0.03338,0.1439,0.114,0.02163,0.01271,0.09584,0.03394,0.2103,0.2106,
2.12,0.1408,0.07965,0.04583,0.03344,0.1459,0.1132,0.02164,0.01271,0.09785,0.03539,0.207,0.2074,
2.119,0.1484,0.07859,0.04604,0.03353,0.1458,0.1134,0.02183,0.01266,0.09867,0.0346,0.2072,0.2077,
2.117,0.1452,0.07826,0.04619,0.03309,0.1456,0.1125,0.02184,0.01266,0.09977,0.03358,0.2074,0.2092,
2.118,0.143,0.07935,0.04613,0.03319,0.1446,0.1122,0.02198,0.01294,0.09964,0.03331,0.2084,0.2082,
2.118,0.1707,0.07902,0.04609,0.03332,0.1445,0.1123,0.02199,0.01338,0.09961,0.03298,0.2085,0.2083,
2.116,0.147,0.07876,0.0457,0.03336,0.1443,0.1116,0.02199,0.01311,0.09957,0.03297,0.2095,0.2091,
2.115,0.1386,0.07815,0.04563,0.03341,0.1441,0.111,0.02198,0.01324,0.09941,0.03296,0.2105,0.2096,
2.123,0.1386,0.07941,0.04543,0.03291,0.1436,0.1107,0.02198,0.01323,0.09964,0.03707,0.2072,0.2088,
2.121,0.1454,0.07888,0.04517,0.03291,0.143,0.1106,0.02226,0.01292,0.09955,0.03704,0.2091,0.2086,
2.121,0.1471,0.0785,0.04514,0.03306,0.1428,0.1094,0.02251,0.01308,0.09922,0.03706,0.2092,0.21,
2.118,0.1437,0.07765,0.04508,0.03311,0.1428,0.1072,0.02266,0.01314,0.09932,0.03671,0.2102,0.2121,
2.088,0.1411,0.07701,0.04506,0.0332,0.1431,0.1219,0.00768,0.01362,0.09888,0.03672,0.2103,0.2124,
2.112,0.1564,0.08136,0.04528,0.03326,0.1432,0.1202,0.007674,0.02412,0.08853,0.03879,0.2089,0.2087,
2.111,0.149,0.08101,0.04518,0.03334,0.1429,0.1199,0.007719,0.02421,0.08871,0.03826,0.2098,0.209,
2.112,0.1449,0.08064,0.04515,0.03346,0.1429,0.1195,0.007852,0.02448,0.08858,0.03806,0.2099,0.2095,
2.115,0.1452,0.08316,0.0452,0.03349,0.1434,0.1187,0.007855,0.02462,0.08892,0.03819,0.2094,0.2071,
2.115,0.145,0.08287,0.04539,0.03356,0.1432,0.1184,0.007859,0.02584,0.08859,0.03738,0.2095,0.2074,
2.113,0.1488,0.08077,0.04519,0.03359,0.1445,0.117,0.007988,0.0262,0.08861,0.03684,0.2105,0.2088,
2.116,0.1624,0.08214,0.04516,0.03367,0.1439,0.1166,0.008058,0.02769,0.0875,0.03669,0.2111,0.2074,
2.115,0.1643,0.08202,0.04512,0.03375,0.1437,0.1149,0.008332,0.02742,0.088,0.03625,0.2112,0.2092,
2.114,0.1592,0.08154,0.04511,0.03386,0.1439,0.1136,0.008441,0.02758,0.08787,0.03604,0.2113,0.2108,
2.112,0.1599,0.08114,0.04481,0.03385,0.1433,0.1131,0.008429,0.02793,0.08844,0.03491,0.2132,0.2109,
2.111,0.1673,0.08075,0.04478,0.03387,0.1429,0.112,0.00853,0.02781,0.08867,0.03464,0.2142,0.2119,
2.11,0.1552,0.08026,0.04467,0.03401,0.1429,0.1112,0.008801,0.02757,0.08873,0.03466,0.2143,0.2129,
2.118,0.1692,0.08521,0.0447,0.03393,0.1427,0.1099,0.00877,0.02764,0.08859,0.03735,0.2118,0.2094,
2.116,0.1633,0.08413,0.04457,0.03403,0.1421,0.1083,0.008764,0.02831,0.08826,0.03691,0.2137,0.2108,
2.115,0.1664,0.08357,0.04473,0.03407,0.1422,0.1076,0.008928,0.02816,0.08909,0.03615,0.2138,0.2117,
2.113,0.1649,0.08287,0.04491,0.0341,0.1422,0.1072,0.008921,0.0284,0.09032,0.03454,0.2147,0.2118,
2.112,0.1635,0.08099,0.04492,0.0342,0.1435,0.1065,0.008928,0.02906,0.09038,0.0339,0.2149,0.2128,
2.112,0.1572,0.08248,0.04485,0.03421,0.1434,0.1062,0.008895,0.02891,0.09137,0.03315,0.2153,0.2112,
2.111,0.1608,0.08218,0.04493,0.03425,0.1434,0.105,0.009376,0.02843,0.09209,0.03246,0.2154,0.2125,
2.113,0.1731,0.08231,0.04501,0.03396,0.1462,0.1047,0.009483,0.02847,0.09251,0.03294,0.2145,0.21,
2.121,0.1675,0.0833,0.04497,0.03401,0.1463,0.1049,0.0095,0.02896,0.09197,0.03636,0.2112,0.2086,
2.125,0.1596,0.08404,0.045,0.03408,0.1472,0.1038,0.009608,0.02912,0.09212,0.03791,0.2094,0.2078,
2.125,0.1656,0.08317,0.04506,0.03417,0.1474,0.1039,0.009615,0.02985,0.09225,0.03717,0.2095,0.2079,
2.124,0.1595,0.08288,0.04501,0.03431,0.1474,0.1035,0.009749,0.02973,0.09284,0.03663,0.2096,0.2084,
2.124,0.1703,0.0822,0.04518,0.03397,0.1469,0.1026,0.009747,0.03148,0.09131,0.03638,0.2106,0.2097,
2.124,0.1656,0.08197,0.04517,0.03405,0.1467,0.1026,0.009752,0.03149,0.09157,0.03617,0.2107,0.2098,
2.124,0.1634,0.08137,0.04526,0.03419,0.1463,0.1023,0.009763,0.03217,0.09094,0.03622,0.2109,0.2105,
2.113,0.1564,0.08103,0.04508,0.0343,0.146,0.1056,0.005668,0.03279,0.09025,0.0362,0.2119,0.2112,
2.113,0.1615,0.08012,0.04537,0.03434,0.1459,0.1056,0.005796,0.03309,0.09018,0.03576,0.2128,0.2111,
2.128,0.1813,0.08588,0.04519,0.03455,0.1457,0.1056,0.005931,0.04437,0.07933,0.03598,0.2123,0.2051,
2.128,0.1806,0.08544,0.04512,0.0346,0.1457,0.1051,0.006311,0.04431,0.0798,0.03527,0.2124,0.2058,
2.131,0.1569,0.08507,0.04506,0.03426,0.146,0.1042,0.006417,0.04461,0.0798,0.03753,0.2098,0.2072,
2.131,0.1603,0.08477,0.04511,0.03433,0.1459,0.1032,0.00642,0.04495,0.07951,0.03755,0.2099,0.2084,
2.131,0.1629,0.08419,0.04535,0.0344,0.1459,0.1018,0.006562,0.04522,0.07958,0.03762,0.2095,0.2099,
2.133,0.1607,0.089,0.04526,0.03435,0.1458,0.09979,0.006724,0.04533,0.07948,0.03705,0.2112,0.2061,
2.132,0.1627,0.0883,0.04526,0.03444,0.1463,0.09907,0.006923,0.04505,0.08014,0.03627,0.2112,0.207,
2.132,0.1806,0.08789,0.04523,0.03449,0.1463,0.09732,0.006946,0.04494,0.08018,0.03755,0.2101,0.2091,
2.132,0.1808,0.08738,0.04495,0.03475,0.1462,0.09671,0.007242,0.04481,0.08017,0.03766,0.2106,0.2095,
2.135,0.1746,0.08764,0.04534,0.03477,0.1463,0.09675,0.007508,0.04502,0.08036,0.03807,0.2097,0.2085,
2.136,0.156,0.08315,0.04536,0.03486,0.1501,0.09642,0.007618,0.04491,0.08042,0.04021,0.2077,0.2093,
2.134,0.1579,0.0801,0.04537,0.03492,0.1528,0.09658,0.007497,0.04506,0.08073,0.03982,0.2077,0.2094,
2.133,0.161,0.07986,0.0452,0.03498,0.1528,0.09638,0.007371,0.04521,0.08178,0.03872,0.2079,0.2099,
2.133,0.1526,0.08115,0.04499,0.03499,0.1528,0.09563,0.007784,0.04469,0.08174,0.03871,0.2088,0.2087,
2.132,0.1643,0.08092,0.04467,0.0351,0.1527,0.09433,0.007922,0.04472,0.08286,0.03755,0.209,0.2102,
2.132,0.1612,0.08218,0.0446,0.03514,0.1525,0.09333,0.007917,0.0449,0.08261,0.03753,0.2099,0.2094,
2.134,0.1589,0.08273,0.04476,0.03527,0.1526,0.0924,0.008359,0.04447,0.08458,0.03736,0.2082,0.2093,
2.133,0.1675,0.08137,0.04527,0.03527,0.1523,0.09231,0.008407,0.04451,0.08478,0.03684,0.2093,0.2097,
2.136,0.171,0.08469,0.04523,0.03526,0.1525,0.09129,0.008403,0.04541,0.08381,0.03682,0.2102,0.2064,
2.138,0.1748,0.08369,0.04521,0.03537,0.1528,0.09137,0.008542,0.04545,0.08495,0.03761,0.2085,0.2065,
2.136,0.1705,0.08338,0.04516,0.03543,0.1523,0.09105,0.008265,0.0457,0.08553,0.03672,0.2094,0.207,
2.141,0.1771,0.08281,0.04508,0.03553,0.1523,0.09064,0.008489,0.05782,0.07362,0.03645,0.2096,0.2077,
2.139,0.1938,0.08227,0.04502,0.03562,0.1519,0.08975,0.008355,0.0582,0.07321,0.03644,0.2106,0.2087,
2.138,0.1988,0.08149,0.04486,0.03568,0.1517,0.08935,0.008521,0.05922,0.07284,0.03564,0.2117,0.2091,
2.143,0.1646,0.07972,0.04462,0.03581,0.1524,0.08937,0.008523,0.05936,0.07285,0.03925,0.209,0.2091,
2.153,0.1743,0.07926,0.04462,0.03587,0.1526,0.0894,0.01598,0.05205,0.07353,0.03847,0.2091,0.2092,
2.156,0.1778,0.07847,0.04443,0.03596,0.1526,0.08937,0.01611,0.05204,0.07396,0.04018,0.2078,0.2091,
2.155,0.1742,0.07818,0.04433,0.03601,0.1519,0.08937,0.01626,0.05201,0.07454,0.03946,0.2088,0.2091,
2.155,0.1794,0.07712,0.04442,0.03603,0.1523,0.08883,0.01719,0.05117,0.07496,0.03884,0.2097,0.2095,
2.157,0.1881,0.07988,0.04455,0.03567,0.1525,0.08848,0.01719,0.05131,0.07483,0.03884,0.2097,0.207,
2.154,0.2024,0.07953,0.04439,0.03583,0.1526,0.08952,0.01626,0.05126,0.07481,0.03857,0.2098,0.2074,
2.153,0.1796,0.0785,0.0448,0.03584,0.1527,0.08876,0.01644,0.05098,0.07475,0.03854,0.2107,0.208,
2.152,0.1794,0.07819,0.04469,0.03593,0.1525,0.08846,0.01643,0.05081,0.07514,0.03806,0.2116,0.2082,
2.153,0.1927,0.07787,0.04487,0.03564,0.1518,0.08809,0.01671,0.05052,0.0764,0.03822,0.2105,0.2094,
2.153,0.1837,0.07759,0.04474,0.03575,0.1512,0.0882,0.01686,0.05046,0.0765,0.03827,0.2108,0.2097,
2.151,0.1809,0.07706,0.04493,0.03586,0.1511,0.08692,0.01687,0.05048,0.0777,0.03712,0.2109,0.2111,
2.16,0.1997,0.08056,0.04506,0.03589,0.1509,0.08686,0.04554,0.02196,0.07769,0.03746,0.2112,0.2069,
2.16,0.2031,0.07927,0.04503,0.03601,0.1515,0.0866,0.04558,0.02198,0.07837,0.03773,0.2105,0.2074,
2.159,0.2142,0.07893,0.04521,0.03607,0.1511,0.08563,0.04562,0.022,0.07928,0.03691,0.2107,0.2086,
2.157,0.2003,0.07841,0.04488,0.03616,0.1508,0.08588,0.04572,0.02165,0.07942,0.03678,0.2117,0.2086,
2.159,0.1522,0.07531,0.04479,0.03593,0.1533,0.08518,0.04565,0.02182,0.08004,0.03899,0.209,0.21,
2.157,0.1561,0.07477,0.0448,0.036,0.1527,0.08518,0.04591,0.02173,0.08133,0.03752,0.2101,0.21,
2.156,0.1617,0.07407,0.04499,0.03607,0.1521,0.08429,0.04604,0.02173,0.0812,0.03753,0.2111,0.2109,
2.153,0.1587,0.07329,0.04483,0.03617,0.1517,0.08444,0.04592,0.02188,0.08357,0.03504,0.2123,0.2109,
2.159,0.1674,0.07656,0.04473,0.03575,0.151,0.08399,0.04608,0.02167,0.08472,0.03699,0.211,0.2075,
2.159,0.1649,0.076,0.04465,0.03573,0.1505,0.08398,0.04619,0.02181,0.08499,0.03725,0.2117,0.2073,
2.165,0.1611,0.0756,0.04451,0.03574,0.1504,0.08366,0.04616,0.0218,0.08494,0.04115,0.2087,0.2074,
2.157,0.1542,0.07521,0.04426,0.03582,0.1506,0.07929,0.04929,0.0187,0.08499,0.04117,0.2088,0.2119,
2.161,0.1572,0.08007,0.0444,0.03586,0.1507,0.079,0.0502,0.0181,0.08647,0.03951,0.2089,0.2068,
2.16,0.1612,0.07914,0.04457,0.03594,0.1509,0.0788,0.05023,0.01825,0.08639,0.0394,0.2091,0.2073,
2.16,0.16,0.0789,0.04461,0.036,0.1506,0.07857,0.05044,0.01808,0.08645,0.03943,0.2092,0.2077,
2.159,0.1594,0.07875,0.04442,0.03616,0.15,0.07864,0.04995,0.01821,0.08638,0.03918,0.2102,0.2082,
2.158,0.1637,0.07801,0.04429,0.03619,0.1498,0.07825,0.04983,0.01879,0.08578,0.03918,0.2112,0.2086,
2.157,0.1711,0.07761,0.04424,0.03628,0.1496,0.07794,0.04967,0.01929,0.08605,0.03832,0.2121,0.2089,
2.169,0.1777,0.08245,0.04421,0.03584,0.1491,0.07636,0.04951,0.01954,0.08575,0.04421,0.2072,0.2059,
2.167,0.181,0.08243,0.04416,0.03595,0.1489,0.075,0.04952,0.01955,0.08654,0.04345,0.2072,0.2073,
2.166,0.1714,0.08189,0.04408,0.036,0.1483,0.07474,0.04927,0.01981,0.08642,0.04333,0.2083,0.2079,
2.167,0.1764,0.08067,0.04401,0.03606,0.149,0.07453,0.04904,0.02139,0.08535,0.04292,0.2084,0.2086,
2.155,0.1851,0.08013,0.04403,0.03617,0.1488,0.07441,0.05809,0.01229,0.08589,0.04239,0.2086,0.2092,
2.154,0.1807,0.07951,0.0442,0.03625,0.1489,0.07445,0.05828,0.01213,0.08649,0.04184,0.2087,0.2093,
2.154,0.1805,0.07902,0.04457,0.03632,0.1486,0.07367,0.05804,0.01244,0.08622,0.04186,0.2088,0.2104,
2.155,0.186,0.07867,0.04468,0.03641,0.1485,0.0733,0.0582,0.01299,0.08558,0.04188,0.2089,0.2109,
2.157,0.2037,0.08259,0.04457,0.03598,0.1483,0.07256,0.05825,0.01323,0.08555,0.04143,0.209,0.2086,
2.153,0.1787,0.0823,0.04418,0.03598,0.148,0.07172,0.05802,0.01318,0.08664,0.04013,0.2107,0.2091,
2.157,0.1645,0.08201,0.04431,0.03604,0.148,0.07187,0.05789,0.01494,0.0849,0.04013,0.2107,0.2092,
2.154,0.1664,0.0816,0.04433,0.03612,0.1477,0.07153,0.05804,0.01489,0.08674,0.03822,0.2109,0.2099,
2.153,0.1677,0.08137,0.04447,0.03616,0.1475,0.0715,0.05729,0.0149,0.08678,0.03824,0.211,0.2108,
2.147,0.1646,0.08052,0.04433,0.03614,0.147,0.08082,0.04733,0.01499,0.0869,0.03767,0.2137,0.2106,
2.148,0.1771,0.08027,0.04439,0.03626,0.1469,0.08065,0.04721,0.0156,0.08631,0.03768,0.2137,0.211,
2.146,0.1953,0.07988,0.04455,0.03627,0.1465,0.08011,0.04726,0.01564,0.0873,0.03648,0.2147,0.2114,
2.145,0.1886,0.07952,0.04427,0.03636,0.1461,0.07971,0.04703,0.01593,0.08728,0.0364,0.215,0.2124,
2.144,0.1812,0.07902,0.04415,0.03637,0.1461,0.07942,0.04687,0.01605,0.08709,0.03637,0.2159,0.2127,
2.143,0.1715,0.07881,0.04399,0.03598,0.1461,0.07956,0.04689,0.01614,0.08688,0.03637,0.216,0.2133,
2.142,0.1713,0.07829,0.04393,0.03611,0.1462,0.07909,0.04665,0.01615,0.08693,0.03639,0.2161,0.2142,
2.141,0.2055,0.07789,0.04391,0.0362,0.146,0.07706,0.04668,0.01682,0.08632,0.03641,0.2163,0.2164,
2.1,0.208,0.07751,0.04391,0.03628,0.1452,0.1097,0.01348,0.01695,0.08681,0.0358,0.2174,0.217,
2.098,0.1963,0.07729,0.04369,0.03626,0.1446,0.1092,0.01346,0.01706,0.08705,0.03524,0.2192,0.217,
2.098,0.1652,0.07855,0.04368,0.03625,0.1445,0.1096,0.0132,0.01686,0.08866,0.03402,0.2197,0.215,
2.102,0.1605,0.08017,0.04359,0.03577,0.1446,0.1084,0.01335,0.01674,0.08962,0.03598,0.2172,0.2146,
2.11,0.1583,0.08363,0.04356,0.03576,0.1445,0.1074,0.01333,0.01671,0.08962,0.03909,0.2157,0.2107,
2.117,0.1578,0.08508,0.044,0.03585,0.1446,0.1071,0.01333,0.01685,0.08989,0.04173,0.2128,0.2089,
2.123,0.1635,0.08381,0.044,0.03591,0.1451,0.1073,0.0132,0.01727,0.09,0.04575,0.2086,0.2091,
2.123,0.1547,0.08321,0.04398,0.03596,0.1456,0.1065,0.01333,0.01745,0.09053,0.04491,0.2086,0.21,
2.126,0.1552,0.08733,0.04395,0.0361,0.146,0.1056,0.01321,0.01802,0.09091,0.044,0.2087,0.2062,
2.124,0.1679,0.08696,0.04391,0.03621,0.146,0.1033,0.01315,0.01872,0.092,0.04211,0.2087,0.2088,
2.123,0.1678,0.08646,0.04375,0.03627,0.146,0.103,0.01333,0.0187,0.0921,0.04186,0.2089,0.2095,
2.121,0.1852,0.08553,0.04386,0.03635,0.1457,0.1025,0.01345,0.01887,0.0926,0.04083,0.2107,0.2096,
2.119,0.1692,0.08477,0.04378,0.03611,0.1455,0.1018,0.01358,0.019,0.09319,0.03997,0.2118,0.2106,
2.119,0.1705,0.08421,0.04385,0.03588,0.145,0.1018,0.01357,0.01899,0.09373,0.04009,0.2121,0.2109,
2.116,0.184,0.08361,0.04397,0.036,0.1449,0.102,0.01311,0.01907,0.09553,0.03814,0.2122,0.2115,
2.114,0.1791,0.0832,0.04395,0.03613,0.1446,0.1017,0.01332,0.01877,0.09735,0.03645,0.2124,0.2122,
2.113,0.1708,0.08264,0.04401,0.03618,0.1446,0.1019,0.01333,0.01876,0.09765,0.03613,0.2125,0.2123,
2.112,0.1719,0.08229,0.04391,0.03603,0.1443,0.1015,0.01347,0.01904,0.09834,0.03516,0.2127,0.2133,
2.113,0.1712,0.08402,0.04396,0.03615,0.1441,0.1012,0.01331,0.01919,0.1003,0.034,0.2121,0.2117,
2.115,0.1671,0.08412,0.04383,0.03623,0.1439,0.1008,0.01331,0.01918,0.1009,0.03506,0.2114,0.2112,
2.114,0.1605,0.08325,0.04382,0.03628,0.1441,0.1003,0.01345,0.01917,0.1011,0.03469,0.2123,0.2116,
2.118,0.1657,0.08594,0.04382,0.03636,0.1439,0.0997,0.01345,0.01918,0.1015,0.03543,0.2113,0.2093,
2.117,0.1608,0.08485,0.04404,0.03642,0.1445,0.09947,0.01335,0.01945,0.1013,0.03545,0.2114,0.2098,
2.117,0.1672,0.08355,0.04457,0.03644,0.1446,0.09916,0.01336,0.01947,0.1014,0.03548,0.2116,0.2103,
2.1,0.1502,0.08317,0.04444,0.03645,0.1443,0.1037,0.007169,0.01946,0.1019,0.03497,0.2126,0.2119,
2.096,0.1542,0.0826,0.04428,0.0365,0.1439,0.1031,0.007264,0.01932,0.1044,0.03223,0.2144,0.212,
2.093,0.1626,0.0822,0.04436,0.03656,0.1438,0.1023,0.00711,0.01933,0.1055,0.0312,0.2145,0.2131,
2.093,0.1808,0.08198,0.04433,0.03664,0.1438,0.102,0.007218,0.01923,0.1059,0.03084,0.2146,0.2135,
2.101,0.1674,0.0842,0.04429,0.03674,0.1435,0.1017,0.007556,0.01891,0.1063,0.03417,0.211,0.2116,
2.102,0.153,0.08346,0.04431,0.03675,0.1437,0.1016,0.007792,0.01908,0.1058,0.03414,0.2119,0.2115,
2.1,0.1536,0.08115,0.04445,0.03652,0.1454,0.1017,0.007796,0.01909,0.1059,0.03416,0.212,0.2119,
2.099,0.177,0.08082,0.04449,0.03663,0.1454,0.1018,0.007798,0.01896,0.1063,0.03377,0.2121,0.2119,
2.098,0.1619,0.08028,0.04439,0.0367,0.1455,0.1011,0.007897,0.01884,0.1067,0.03326,0.213,0.2124,
2.101,0.1756,0.08088,0.04465,0.03671,0.1481,0.1003,0.00788,0.01901,0.1071,0.03398,0.2131,0.2082,
2.094,0.1879,0.08053,0.04461,0.0368,0.1482,0.09733,0.008008,0.01883,0.1104,0.03064,0.2132,0.2115,
2.092,0.168,0.0802,0.04469,0.03681,0.1479,0.09574,0.008001,0.01881,0.1108,0.03017,0.214,0.2128,
2.095,0.1617,0.08195,0.04494,0.03653,0.148,0.09512,0.008112,0.01896,0.1109,0.03077,0.2133,0.2114,
2.092,0.1646,0.0814,0.04499,0.03657,0.1478,0.09481,0.007858,0.01895,0.1119,0.02974,0.2142,0.2118,
2.09,0.1617,0.08012,0.04514,0.03663,0.1486,0.09349,0.007862,0.01896,0.1121,0.02962,0.2143,0.2132,
2.095,0.1595,0.08275,0.04529,0.03672,0.1492,0.09311,0.007866,0.0192,0.1122,0.02999,0.2137,0.2099,
2.094,0.1583,0.08254,0.0454,0.03682,0.1487,0.09121,0.008057,0.01924,0.1124,0.0301,0.2135,0.212,
2.142,0.2062,0.08464,0.04541,0.03688,0.1499,0.09095,0.008165,0.0663,0.06524,0.03486,0.2088,0.2089,
2.14,0.219,0.0844,0.04544,0.0366,0.1496,0.08974,0.008024,0.06697,0.06445,0.03482,0.2096,0.2103,
2.14,0.2242,0.0841,0.04553,0.03671,0.1497,0.08909,0.008379,0.06676,0.06467,0.03449,0.2097,0.211,
2.14,0.1622,0.08551,0.04545,0.0367,0.1494,0.08852,0.00828,0.06663,0.06482,0.03426,0.2106,0.2099,
2.138,0.1613,0.08547,0.0455,0.03673,0.1492,0.08736,0.008282,0.06691,0.06529,0.03355,0.2106,0.2111,
2.137,0.1852,0.0847,0.04568,0.0368,0.1492,0.08679,0.008407,0.06672,0.06523,0.03353,0.2115,0.2114,
2.135,0.1737,0.08446,0.04589,0.03683,0.1491,0.08492,0.008408,0.06713,0.06548,0.03289,0.2115,0.2133,
2.133,0.1823,0.08443,0.04595,0.03684,0.1489,0.08337,0.00841,0.06714,0.06682,0.03157,0.2116,0.2149,
2.133,0.1691,0.08412,0.04599,0.0364,0.1488,0.08217,0.009682,0.06602,0.06688,0.0312,0.2124,0.2163,
2.144,0.1489,0.09012,0.046,0.03643,0.1486,0.08109,0.009671,0.06598,0.06684,0.03473,0.2099,0.2106,
2.145,0.1677,0.09251,0.04611,0.03652,0.1483,0.08047,0.009676,0.06602,0.0671,0.03452,0.21,0.2088,
2.144,0.1697,0.09199,0.04601,0.03662,0.1481,0.07924,0.009671,0.06599,0.06706,0.03451,0.2109,0.2099,
