RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5405000.0,2992000.0,1640000.0,7748000.0,6087000.0,303600.0,1754000.0,2196000.0,1636000.0,9631000.0,9545000.0,
5402000.0,2971000.0,1649000.0,7748000.0,6029000.0,309700.0,1754000.0,2201000.0,1758000.0,9497000.0,9604000.0,
5358000.0,2968000.0,1654000.0,7770000.0,6035000.0,303600.0,1760000.0,2321000.0,1632000.0,9545000.0,9604000.0,
5330000.0,2951000.0,1659000.0,7779000.0,5996000.0,303600.0,1766000.0,2343000.0,1605000.0,9545000.0,9643000.0,
5159000.0,2945000.0,1661000.0,7919000.0,5979000.0,304000.0,1771000.0,2356000.0,1581000.0,9593000.0,9666000.0,
5098000.0,2957000.0,1667000.0,7938000.0,5939000.0,296000.0,2655000.0,1478000.0,1569000.0,9593000.0,9720000.0,
5315000.0,2954000.0,1673000.0,7938000.0,5899000.0,302000.0,2663000.0,1471000.0,1562000.0,9641000.0,9530000.0,
5246000.0,2952000.0,1662000.0,7977000.0,5875000.0,302000.0,2669000.0,1476000.0,1659000.0,9533000.0,9566000.0,
5200000.0,2955000.0,1667000.0,8000000.0,5839000.0,302000.0,2704000.0,1453000.0,1646000.0,9533000.0,9602000.0,
5184000.0,2951000.0,1671000.0,7990000.0,5771000.0,320100.0,2711000.0,1519000.0,1555000.0,9581000.0,9671000.0,
5152000.0,2935000.0,1677000.0,7972000.0,5711000.0,320100.0,2720000.0,1532000.0,1532000.0,9581000.0,9730000.0,
5282000.0,2941000.0,1679000.0,7980000.0,5662000.0,308000.0,2720000.0,1538000.0,1580000.0,9624000.0,9625000.0,
5361000.0,2935000.0,1684000.0,8000000.0,5519000.0,308000.0,2720000.0,1538000.0,1718000.0,9485000.0,9639000.0,
5471000.0,2928000.0,1691000.0,8018000.0,5502000.0,308000.0,2720000.0,1551000.0,1705000.0,9533000.0,9469000.0,
5452000.0,2919000.0,1671000.0,7989000.0,5480000.0,314100.0,2720000.0,1569000.0,1681000.0,9533000.0,9513000.0,
5425000.0,2917000.0,1675000.0,7974000.0,5431000.0,320500.0,2714000.0,1612000.0,1638000.0,9533000.0,9562000.0,
5404000.0,2913000.0,1678000.0,7950000.0,5401000.0,314800.0,2720000.0,1606000.0,1638000.0,9533000.0,9598000.0,
5350000.0,2920000.0,1686000.0,7929000.0,5359000.0,320800.0,2755000.0,1641000.0,1562000.0,9533000.0,9640000.0,
5534000.0,2922000.0,1690000.0,7920000.0,5329000.0,320800.0,2755000.0,1681000.0,1522000.0,9533000.0,9475000.0,
5523000.0,2920000.0,1698000.0,7910000.0,5322000.0,321800.0,2748000.0,1694000.0,1509000.0,9580000.0,9487000.0,
5507000.0,2913000.0,1704000.0,7886000.0,5309000.0,328800.0,2747000.0,1688000.0,1509000.0,9580000.0,9500000.0,
5477000.0,2915000.0,1703000.0,7890000.0,5309000.0,1165000.0,1910000.0,1780000.0,1417000.0,9580000.0,9500000.0,
5339000.0,2918000.0,1704000.0,7999000.0,5290000.0,1171000.0,1904000.0,1827000.0,1369000.0,9580000.0,9519000.0,
5306000.0,2915000.0,1708000.0,7996000.0,5274000.0,1171000.0,1913000.0,1852000.0,1336000.0,9628000.0,9536000.0,
5292000.0,2910000.0,1711000.0,7976000.0,5279000.0,1174000.0,1905000.0,1860000.0,1328000.0,9628000.0,9536000.0,
5272000.0,2868000.0,1713000.0,7951000.0,5279000.0,1174000.0,1905000.0,1878000.0,1346000.0,9689000.0,9536000.0,
5123000.0,2866000.0,1716000.0,8065000.0,5238000.0,1793000.0,1286000.0,1894000.0,1330000.0,9689000.0,9577000.0,
5077000.0,2858000.0,1724000.0,8066000.0,5163000.0,1793000.0,1286000.0,1935000.0,1289000.0,9689000.0,9651000.0,
5138000.0,2863000.0,1730000.0,8070000.0,5056000.0,1799000.0,1288000.0,1938000.0,1296000.0,9671000.0,9646000.0,
5109000.0,2865000.0,1721000.0,8048000.0,5033000.0,2094000.0,1006000.0,1964000.0,1256000.0,9671000.0,9681000.0,
5072000.0,2866000.0,1724000.0,7993000.0,4983000.0,2115000.0,985600.0,2030000.0,1190000.0,9719000.0,9749000.0,
5005000.0,2880000.0,1726000.0,7989000.0,4931000.0,2115000.0,985500.0,2085000.0,1135000.0,9719000.0,9802000.0,
4981000.0,2874000.0,1730000.0,7964000.0,4885000.0,2115000.0,994300.0,2137000.0,1075000.0,9719000.0,9847000.0,
