tick 30001.0,,,,,,,,,,,,,,,,,,,,,
endosome584r,initSolubleContent,protonEn,57.53723336,TfaEn,3.70E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome585f,initOrgProp,area,159891.2604,volume,1441325.93,xcoor,34.34096044,ycoor,3.652719962,,,,,,,,,,,,
endosome585f,initRabContent,RabC,4873.875546,RabD,155017.3849,RabA,0,RabB,0,,,,,,,,,,,,
endosome585f,initMembraneContent,ovaEn,0,exCxEn,7.23E-04,R-TfaEn,4.97E-38,oMHCIEn,4.46053446,membraneMarker,0,cMHCIEn,3.81E-05,pepMHCIEn,0,REn,0.007044121,imCxEn,7.23E-04,,
endosome585f,initSolubleContent,protonEn,41382.91771,TfaEn,5.94E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome586s,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.35225446,ycoor,30.36050854,,,,,,,,,,,,
endosome586s,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,,,
endosome586s,initMembraneContent,ovaEn,0,exCxEn,9.54E-06,R-TfaEn,1.30E-41,oMHCIEn,3.99E-06,membraneMarker,0,cMHCIEn,0.002645761,pepMHCIEn,0,REn,2.09E-05,imCxEn,9.54E-06,,
endosome586s,initSolubleContent,protonEn,26.26843954,TfaEn,7.42E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome587j,initOrgProp,area,22619.46711,volume,201061.9298,xcoor,17.27898651,ycoor,3.599827689,,,,,,,,,,,,
endosome587j,initRabContent,RabD,22619.46711,,,,,,,,,,,,,,,,,,
endosome587j,initMembraneContent,ovaEn,0,exCxEn,1.06E-04,R-TfaEn,4.76E-40,oMHCIEn,0.027872838,membraneMarker,0,cMHCIEn,9.28E-08,pepMHCIEn,0,REn,2.91E-05,imCxEn,1.06E-04,,
endosome587j,initSolubleContent,protonEn,5943.511283,TfaEn,5.40E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome588S,initOrgProp,area,18712.1356,volume,171588.3307,xcoor,18.86249261,ycoor,3.483327374,,,,,,,,,,,,
endosome588S,initRabContent,RabC,18712.1356,,,,,,,,,,,,,,,,,,
endosome588S,initMembraneContent,ovaEn,0,exCxEn,0.012693957,R-TfaEn,5.93E-37,oMHCIEn,1.28E-05,membraneMarker,0,cMHCIEn,2.765747202,pepMHCIEn,0,REn,0.022408718,imCxEn,0.012693957,,
endosome588S,initSolubleContent,protonEn,30.20486544,TfaEn,5.03E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome589d,initOrgProp,area,21854.81109,volume,191611.2028,xcoor,19.77382593,ycoor,1.898897846,,,,,,,,,,,,
endosome589d,initRabContent,RabE,21854.81109,,,,,,,,,,,,,,,,,,
endosome589d,initMembraneContent,ovaEn,0,exCxEn,2.09E-04,R-TfaEn,4.56E-40,oMHCIEn,0.01284145,membraneMarker,0,cMHCIEn,2.48E-05,pepMHCIEn,0,REn,3.03E-05,imCxEn,2.09E-04,,
endosome589d,initSolubleContent,protonEn,747.132318,TfaEn,6.19E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome590H,initOrgProp,area,16469.72421,volume,151025.6523,xcoor,19.08803093,ycoor,3.543057636,,,,,,,,,,,,
endosome590H,initRabContent,RabE,16469.72421,,,,,,,,,,,,,,,,,,
endosome590H,initMembraneContent,ovaEn,0,exCxEn,1.11E-04,R-TfaEn,5.21E-40,oMHCIEn,1.21E-08,membraneMarker,0,cMHCIEn,0.00243187,pepMHCIEn,0,REn,1.97E-05,imCxEn,1.11E-04,,
endosome590H,initSolubleContent,protonEn,26.99221073,TfaEn,4.43E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome591e,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,15.33605939,ycoor,7.981321399,,,,,,,,,,,,
endosome591e,initRabContent,RabD,12566.37061,,,,,,,,,,,,,,,,,,
endosome591e,initMembraneContent,ovaEn,0,exCxEn,5.91E-05,R-TfaEn,2.65E-40,oMHCIEn,0.01548491,membraneMarker,0,cMHCIEn,5.16E-08,pepMHCIEn,0,REn,1.61E-05,imCxEn,5.91E-05,,
endosome591e,initSolubleContent,protonEn,2970.800597,TfaEn,2.70E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome592v,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,3.020869377,ycoor,35.92659162,,,,,,,,,,,,
endosome592v,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,,,
endosome592v,initMembraneContent,ovaEn,0,exCxEn,1.49E-05,R-TfaEn,4.39E-38,oMHCIEn,0.038757628,membraneMarker,0,cMHCIEn,3.06E-07,pepMHCIEn,0,REn,0.058669017,imCxEn,1.49E-05,,
endosome592v,initSolubleContent,protonEn,1089.87127,TfaEn,3.16E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome593p,initOrgProp,area,17933.28629,volume,156515.7204,xcoor,16.30083676,ycoor,49.23184065,,,,,,,,,,,,
endosome593p,initRabContent,RabC,717.3314515,RabB,17215.95484,,,,,,,,,,,,,,,,
endosome593p,initMembraneContent,ovaEn,0,exCxEn,9.08E-04,R-TfaEn,3.00E-38,oMHCIEn,3.45E-04,membraneMarker,0,cMHCIEn,4.762058641,pepMHCIEn,0,REn,0.026311359,imCxEn,9.08E-04,,
endosome593p,initSolubleContent,protonEn,48.52503836,TfaEn,1.35E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome594X,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,3.197959773,ycoor,36.36212754,,,,,,,,,,,,
endosome594X,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,,,
endosome594X,initMembraneContent,ovaEn,0,exCxEn,2.46E-07,R-TfaEn,7.31E-41,oMHCIEn,0.064572044,membraneMarker,0,cMHCIEn,5.01E-07,pepMHCIEn,0,REn,9.77E-05,imCxEn,2.46E-07,,
endosome594X,initSolubleContent,protonEn,2192.318964,TfaEn,6.33E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome595R,initOrgProp,area,15079.64474,volume,125035.1831,xcoor,3.980261257,ycoor,49.08436677,,,,,,,,,,,,
endosome595R,initRabContent,RabB,15079.64474,,,,,,,,,,,,,,,,,,
endosome595R,initMembraneContent,ovaEn,0,exCxEn,0.013461086,R-TfaEn,2.20E-37,oMHCIEn,0.010227618,membraneMarker,0,cMHCIEn,4.18E-04,pepMHCIEn,0,REn,0.022246246,imCxEn,0.013461086,,
endosome595R,initSolubleContent,protonEn,286.4781108,TfaEn,4.90E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome596z,initOrgProp,area,14212.77729,volume,130120.9255,xcoor,18.26097176,ycoor,4.600641064,,,,,,,,,,,,
endosome596z,initRabContent,RabC,568.5110915,RabB,13644.2662,,,,,,,,,,,,,,,,
endosome596z,initMembraneContent,ovaEn,0,exCxEn,0.016237387,R-TfaEn,2.78E-37,oMHCIEn,1.109986638,membraneMarker,0,cMHCIEn,1.32E-05,pepMHCIEn,0,REn,0.019550102,imCxEn,0.016237387,,
endosome596z,initSolubleContent,protonEn,2434.276249,TfaEn,3.54E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome597F,initOrgProp,area,16469.72421,volume,151025.6523,xcoor,17.81533514,ycoor,10.48771809,,,,,,,,,,,,
endosome597F,initRabContent,RabE,16469.72421,,,,,,,,,,,,,,,,,,
endosome597F,initMembraneContent,ovaEn,0,exCxEn,1.11E-04,R-TfaEn,5.21E-40,oMHCIEn,1.12E-08,membraneMarker,0,cMHCIEn,0.00243187,pepMHCIEn,0,REn,1.97E-05,imCxEn,1.11E-04,,
endosome597F,initSolubleContent,protonEn,26.55529352,TfaEn,4.43E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome598p,initOrgProp,area,30159.28947,volume,351858.3772,xcoor,15.48627701,ycoor,3.413385041,,,,,,,,,,,,
endosome598p,initRabContent,RabD,30159.28947,,,,,,,,,,,,,,,,,,
endosome598p,initMembraneContent,ovaEn,0,exCxEn,1.42E-04,R-TfaEn,6.35E-40,oMHCIEn,0.037163784,membraneMarker,0,cMHCIEn,1.42E-07,pepMHCIEn,0,REn,3.87E-05,imCxEn,1.42E-04,,
endosome598p,initSolubleContent,protonEn,9907.276327,TfaEn,9.45E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome599l,initOrgProp,area,21559.17959,volume,221089.583,xcoor,18.00637988,ycoor,7.882365726,,,,,,,,,,,,
endosome599l,initRabContent,RabD,21559.17959,,,,,,,,,,,,,,,,,,
endosome599l,initMembraneContent,ovaEn,0,exCxEn,1.01E-04,R-TfaEn,4.54E-40,oMHCIEn,0.026566299,membraneMarker,0,cMHCIEn,1.03E-07,pepMHCIEn,0,REn,2.77E-05,imCxEn,1.01E-04,,
endosome599l,initSolubleContent,protonEn,6197.870607,TfaEn,5.95E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome600N,initOrgProp,area,13122.95997,volume,114532.8024,xcoor,16.68308094,ycoor,49.09562544,,,,,,,,,,,,
endosome600N,initRabContent,RabA,13122.95997,,,,,,,,,,,,,,,,,,
endosome600N,initMembraneContent,ovaEn,0,exCxEn,6.58E-06,R-TfaEn,2.19E-41,oMHCIEn,1.57E-06,membraneMarker,0,cMHCIEn,0.003507688,pepMHCIEn,0,REn,1.92E-05,imCxEn,6.58E-06,,
endosome600N,initSolubleContent,protonEn,49.04202971,TfaEn,9.88E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome601j,initOrgProp,area,13122.95997,volume,114532.8024,xcoor,16.5597606,ycoor,49.11018552,,,,,,,,,,,,
endosome601j,initRabContent,RabA,13122.95997,,,,,,,,,,,,,,,,,,
endosome601j,initMembraneContent,ovaEn,0,exCxEn,6.58E-06,R-TfaEn,2.19E-41,oMHCIEn,1.67E-06,membraneMarker,0,cMHCIEn,0.003507597,pepMHCIEn,0,REn,1.92E-05,imCxEn,6.58E-06,,
endosome601j,initSolubleContent,protonEn,49.53704048,TfaEn,9.88E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome602X,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,20.91909577,ycoor,3.26193457,,,,,,,,,,,,
endosome602X,initRabContent,RabD,17592.91886,,,,,,,,,,,,,,,,,,
endosome602X,initMembraneContent,ovaEn,0,exCxEn,1.26E-04,R-TfaEn,2.71E-40,oMHCIEn,0.021132086,membraneMarker,0,cMHCIEn,6.38E-08,pepMHCIEn,0,REn,2.43E-05,imCxEn,1.26E-04,,
endosome602X,initSolubleContent,protonEn,4619.061059,TfaEn,4.13E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome603L,initOrgProp,area,21854.81109,volume,191611.2028,xcoor,19.42507149,ycoor,0.855164394,,,,,,,,,,,,
endosome603L,initRabContent,RabE,21854.81109,,,,,,,,,,,,,,,,,,
endosome603L,initMembraneContent,ovaEn,0,exCxEn,2.09E-04,R-TfaEn,4.56E-40,oMHCIEn,0.013690509,membraneMarker,0,cMHCIEn,2.93E-05,pepMHCIEn,0,REn,3.03E-05,imCxEn,2.09E-04,,
endosome603L,initSolubleContent,protonEn,731.8302474,TfaEn,6.19E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome604s,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.76112976,ycoor,9.528410002,,,,,,,,,,,,
endosome604s,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,,,
endosome604s,initMembraneContent,ovaEn,0,exCxEn,2.94E-04,R-TfaEn,2.37E-41,oMHCIEn,2.99E-10,membraneMarker,0,cMHCIEn,5.38E-04,pepMHCIEn,0,REn,8.88E-06,imCxEn,2.94E-04,,
endosome604s,initSolubleContent,protonEn,5.375390694,TfaEn,3.41E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome605v,initOrgProp,area,16469.72421,volume,151025.6523,xcoor,19.25778229,ycoor,5.114236926,,,,,,,,,,,,
endosome605v,initRabContent,RabE,16469.72421,,,,,,,,,,,,,,,,,,
endosome605v,initMembraneContent,ovaEn,0,exCxEn,1.11E-04,R-TfaEn,5.21E-40,oMHCIEn,1.21E-08,membraneMarker,0,cMHCIEn,0.00243187,pepMHCIEn,0,REn,1.97E-05,imCxEn,1.11E-04,,
endosome605v,initSolubleContent,protonEn,26.99221073,TfaEn,4.43E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome606a,initOrgProp,area,16469.72421,volume,151025.6523,xcoor,17.99952908,ycoor,4.283174713,,,,,,,,,,,,
endosome606a,initRabContent,RabE,16469.72421,,,,,,,,,,,,,,,,,,
endosome606a,initMembraneContent,ovaEn,0,exCxEn,1.11E-04,R-TfaEn,5.21E-40,oMHCIEn,1.16E-08,membraneMarker,0,cMHCIEn,0.00243187,pepMHCIEn,0,REn,1.97E-05,imCxEn,1.11E-04,,
endosome606a,initSolubleContent,protonEn,26.75540251,TfaEn,4.43E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome607O,initOrgProp,area,15260.12305,volume,128180.4376,xcoor,1.881756522,ycoor,49.24793931,,,,,,,,,,,,
endosome607O,initRabContent,RabB,15260.12305,,,,,,,,,,,,,,,,,,
endosome607O,initMembraneContent,ovaEn,0,exCxEn,0.002684088,R-TfaEn,4.10E-38,oMHCIEn,9.10E-06,membraneMarker,0,cMHCIEn,1.577087937,pepMHCIEn,0,REn,0.019252629,imCxEn,0.002684088,,
endosome607O,initSolubleContent,protonEn,23.69159029,TfaEn,2.65E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome608E,initOrgProp,area,16469.72421,volume,151025.6523,xcoor,18.22846258,ycoor,4.674796921,,,,,,,,,,,,
endosome608E,initRabContent,RabE,16469.72421,,,,,,,,,,,,,,,,,,
endosome608E,initMembraneContent,ovaEn,0,exCxEn,1.11E-04,R-TfaEn,5.21E-40,oMHCIEn,1.16E-08,membraneMarker,0,cMHCIEn,0.00243187,pepMHCIEn,0,REn,1.97E-05,imCxEn,1.11E-04,,
endosome608E,initSolubleContent,protonEn,26.75540251,TfaEn,4.43E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome609s,initOrgProp,area,24072.45371,volume,296487.8067,xcoor,17.60554172,ycoor,8.339010257,,,,,,,,,,,,
endosome609s,initRabContent,RabD,24072.45371,,,,,,,,,,,,,,,,,,
endosome609s,initMembraneContent,ovaEn,0,exCxEn,1.13E-04,R-TfaEn,5.07E-40,oMHCIEn,0.029663281,membraneMarker,0,cMHCIEn,1.10E-07,pepMHCIEn,0,REn,3.09E-05,imCxEn,1.13E-04,,
endosome609s,initSolubleContent,protonEn,8420.431602,TfaEn,7.97E-05,solubleMarker,0,mvb,1,pepEn,0,,,,,,,,,,
endosome610H,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.72870672,ycoor,7.545228798,,,,,,,,,,,,
endosome610H,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,,,
endosome610H,initMembraneContent,ovaEn,0,exCxEn,2.94E-04,R-TfaEn,2.39E-41,oMHCIEn,3.04E-10,membraneMarker,0,cMHCIEn,5.38E-04,pepMHCIEn,0,REn,8.88E-06,imCxEn,2.94E-04,,
endosome610H,initSolubleContent,protonEn,5.398060427,TfaEn,3.41E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome611I,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,10.14055643,ycoor,0.898773486,,,,,,,,,,,,
endosome611I,initRabContent,RabD,16336.2818,,,,,,,,,,,,,,,,,,
endosome611I,initMembraneContent,ovaEn,0,exCxEn,7.68E-05,R-TfaEn,3.44E-40,oMHCIEn,0.020130383,membraneMarker,0,cMHCIEn,7.50E-08,pepMHCIEn,0,REn,2.10E-05,imCxEn,7.68E-05,,
endosome611I,initSolubleContent,protonEn,4282.377831,TfaEn,4.05E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome612j,initOrgProp,area,16469.72421,volume,151025.6523,xcoor,17.94473781,ycoor,4.755964293,,,,,,,,,,,,
endosome612j,initRabContent,RabE,16469.72421,,,,,,,,,,,,,,,,,,
endosome612j,initMembraneContent,ovaEn,0,exCxEn,1.11E-04,R-TfaEn,5.21E-40,oMHCIEn,1.16E-08,membraneMarker,0,cMHCIEn,0.00243187,pepMHCIEn,0,REn,1.97E-05,imCxEn,1.11E-04,,
endosome612j,initSolubleContent,protonEn,26.75540251,TfaEn,4.43E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome613O,initOrgProp,area,19155.8586,volume,174350.7039,xcoor,25.91663235,ycoor,20.2017729,,,,,,,,,,,,
endosome613O,initRabContent,RabE,19155.8586,,,,,,,,,,,,,,,,,,
endosome613O,initMembraneContent,ovaEn,0,exCxEn,3.65E-04,R-TfaEn,1.91E-40,oMHCIEn,9.54E-09,membraneMarker,0,cMHCIEn,0.004875147,pepMHCIEn,0,REn,2.95E-05,imCxEn,3.65E-04,,
endosome613O,initSolubleContent,protonEn,25.1767647,TfaEn,4.28E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome614U,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.23874408,ycoor,30.30482052,,,,,,,,,,,,
endosome614U,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,,,
endosome614U,initMembraneContent,ovaEn,0,exCxEn,7.35E-06,R-TfaEn,9.91E-42,oMHCIEn,2.40E-06,membraneMarker,0,cMHCIEn,0.002021901,pepMHCIEn,0,REn,1.59E-05,imCxEn,7.35E-06,,
endosome614U,initSolubleContent,protonEn,25.27544493,TfaEn,7.42E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome615I,initOrgProp,area,13122.95997,volume,114532.8024,xcoor,16.84132981,ycoor,49.21399686,,,,,,,,,,,,
endosome615I,initRabContent,RabA,13122.95997,,,,,,,,,,,,,,,,,,
endosome615I,initMembraneContent,ovaEn,0,exCxEn,6.58E-06,R-TfaEn,2.19E-41,oMHCIEn,1.57E-06,membraneMarker,0,cMHCIEn,0.003507688,pepMHCIEn,0,REn,1.92E-05,imCxEn,6.58E-06,,
endosome615I,initSolubleContent,protonEn,49.04202971,TfaEn,9.88E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome616B,initOrgProp,area,25682.51994,volume,235128.7996,xcoor,17.77149619,ycoor,2.813533715,,,,,,,,,,,,
endosome616B,initRabContent,RabD,25682.51994,,,,,,,,,,,,,,,,,,
endosome616B,initMembraneContent,ovaEn,0,exCxEn,2.91E-04,R-TfaEn,5.02E-40,oMHCIEn,0.051058904,membraneMarker,0,cMHCIEn,2.01E-07,pepMHCIEn,0,REn,3.53E-05,imCxEn,2.91E-04,,
endosome616B,initSolubleContent,protonEn,6547.960864,TfaEn,6.38E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome617a,initOrgProp,area,27646.01535,volume,301592.8947,xcoor,10.75591793,ycoor,1.42299433,,,,,,,,,,,,
endosome617a,initRabContent,RabD,27646.01535,,,,,,,,,,,,,,,,,,
endosome617a,initMembraneContent,ovaEn,0,exCxEn,1.30E-04,R-TfaEn,5.82E-40,oMHCIEn,0.034067079,membraneMarker,0,cMHCIEn,1.33E-07,pepMHCIEn,0,REn,3.55E-05,imCxEn,1.30E-04,,
endosome617a,initSolubleContent,protonEn,8429.069019,TfaEn,8.09E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome618c,initOrgProp,area,23307.37937,volume,198346.9736,xcoor,11.93145414,ycoor,48.23783509,,,,,,,,,,,,
endosome618c,initRabContent,RabB,23307.37937,,,,,,,,,,,,,,,,,,
endosome618c,initMembraneContent,ovaEn,0,exCxEn,0.007661788,R-TfaEn,1.37E-37,oMHCIEn,4.03E-04,membraneMarker,0,cMHCIEn,2.48857551,pepMHCIEn,0,REn,0.02257301,imCxEn,0.007661788,,
endosome618c,initSolubleContent,protonEn,71.1984313,TfaEn,4.91E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome619N,initOrgProp,area,15260.12305,volume,128180.4376,xcoor,1.170642643,ycoor,48.81233619,,,,,,,,,,,,
endosome619N,initRabContent,RabB,15260.12305,,,,,,,,,,,,,,,,,,
endosome619N,initMembraneContent,ovaEn,0,exCxEn,0.002684088,R-TfaEn,4.10E-38,oMHCIEn,8.73E-06,membraneMarker,0,cMHCIEn,1.577087937,pepMHCIEn,0,REn,0.019252629,imCxEn,0.002684088,,
endosome619N,initSolubleContent,protonEn,23.473299,TfaEn,2.65E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome620L,initOrgProp,area,21897.15153,volume,221645.0708,xcoor,21.67204395,ycoor,8.602706414,,,,,,,,,,,,
endosome620L,initRabContent,RabE,21897.15153,,,,,,,,,,,,,,,,,,
endosome620L,initMembraneContent,ovaEn,0,exCxEn,2.67E-04,R-TfaEn,1.32E-40,oMHCIEn,2.57E-09,membraneMarker,0,cMHCIEn,0.002332835,pepMHCIEn,0,REn,1.15E-05,imCxEn,2.67E-04,,
endosome620L,initSolubleContent,protonEn,27.94966507,TfaEn,5.27E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome621E,initOrgProp,area,15260.12305,volume,128180.4376,xcoor,1.182550864,ycoor,49.21765274,,,,,,,,,,,,
endosome621E,initRabContent,RabB,15260.12305,,,,,,,,,,,,,,,,,,
endosome621E,initMembraneContent,ovaEn,0,exCxEn,0.002684088,R-TfaEn,4.10E-38,oMHCIEn,9.10E-06,membraneMarker,0,cMHCIEn,1.577087937,pepMHCIEn,0,REn,0.019252629,imCxEn,0.002684088,,
endosome621E,initSolubleContent,protonEn,23.69159029,TfaEn,2.65E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome622m,initOrgProp,area,22516.88552,volume,192999.6377,xcoor,8.405927484,ycoor,48.60070037,,,,,,,,,,,,
endosome622m,initRabContent,RabA,21391.04124,RabB,1125.844276,,,,,,,,,,,,,,,,
endosome622m,initMembraneContent,ovaEn,0,exCxEn,6.43E-05,R-TfaEn,1.42E-40,oMHCIEn,4.86E-07,membraneMarker,0,cMHCIEn,0.001790932,pepMHCIEn,0,REn,2.21E-05,imCxEn,6.43E-05,,
endosome622m,initSolubleContent,protonEn,75.84422562,TfaEn,5.74E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome623G,initOrgProp,area,16469.72421,volume,151025.6523,xcoor,18.88378844,ycoor,9.663673811,,,,,,,,,,,,
endosome623G,initRabContent,RabE,16469.72421,,,,,,,,,,,,,,,,,,
endosome623G,initMembraneContent,ovaEn,0,exCxEn,1.11E-04,R-TfaEn,5.21E-40,oMHCIEn,1.12E-08,membraneMarker,0,cMHCIEn,0.00243187,pepMHCIEn,0,REn,1.97E-05,imCxEn,1.11E-04,,
endosome623G,initSolubleContent,protonEn,26.55529352,TfaEn,4.43E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome624c,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,17.47920188,ycoor,8.386173455,,,,,,,,,,,,
endosome624c,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,,,
endosome624c,initMembraneContent,ovaEn,0,exCxEn,3.54E-05,R-TfaEn,1.59E-40,oMHCIEn,0.009290946,membraneMarker,0,cMHCIEn,3.59E-08,pepMHCIEn,0,REn,9.69E-06,imCxEn,3.54E-05,,
endosome624c,initSolubleContent,protonEn,1409.107349,TfaEn,1.35E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome625A,initOrgProp,area,23876.10417,volume,226194.6711,xcoor,25.66676811,ycoor,13.83245368,,,,,,,,,,,,
endosome625A,initRabContent,RabE,23876.10417,,,,,,,,,,,,,,,,,,
endosome625A,initMembraneContent,ovaEn,0,exCxEn,0.001145373,R-TfaEn,2.20E-40,oMHCIEn,2.18E-09,membraneMarker,0,cMHCIEn,0.001685187,pepMHCIEn,0,REn,3.00E-05,imCxEn,0.001145373,,
endosome625A,initSolubleContent,protonEn,29.63828775,TfaEn,2.95E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome626c,initOrgProp,area,21897.15153,volume,221645.0708,xcoor,22.40864655,ycoor,5.574192366,,,,,,,,,,,,
endosome626c,initRabContent,RabE,21897.15153,,,,,,,,,,,,,,,,,,
endosome626c,initMembraneContent,ovaEn,0,exCxEn,2.67E-04,R-TfaEn,1.32E-40,oMHCIEn,2.60E-09,membraneMarker,0,cMHCIEn,0.002332835,pepMHCIEn,0,REn,1.15E-05,imCxEn,2.67E-04,,
endosome626c,initSolubleContent,protonEn,28.0201482,TfaEn,5.27E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome627J,initOrgProp,area,21897.15153,volume,221645.0708,xcoor,20.87513951,ycoor,10.54205613,,,,,,,,,,,,
endosome627J,initRabContent,RabE,21897.15153,,,,,,,,,,,,,,,,,,
endosome627J,initMembraneContent,ovaEn,0,exCxEn,2.67E-04,R-TfaEn,1.33E-40,oMHCIEn,2.66E-09,membraneMarker,0,cMHCIEn,0.002332835,pepMHCIEn,0,REn,1.15E-05,imCxEn,2.67E-04,,
endosome627J,initSolubleContent,protonEn,28.17131014,TfaEn,5.27E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome628Z,initOrgProp,area,20655.9717,volume,260261.5409,xcoor,17.42278119,ycoor,2.747708905,,,,,,,,,,,,
endosome628Z,initRabContent,RabD,20655.9717,,,,,,,,,,,,,,,,,,
endosome628Z,initMembraneContent,ovaEn,0,exCxEn,2.34E-04,R-TfaEn,4.04E-40,oMHCIEn,0.041065724,membraneMarker,0,cMHCIEn,1.61E-07,pepMHCIEn,0,REn,2.84E-05,imCxEn,2.34E-04,,
endosome628Z,initSolubleContent,protonEn,7250.47011,TfaEn,7.06E-05,solubleMarker,0,mvb,1,pepEn,0,,,,,,,,,,
endosome629w,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,9.804666383,ycoor,1.616173312,,,,,,,,,,,,
endosome629w,initRabContent,RabD,16336.2818,,,,,,,,,,,,,,,,,,
endosome629w,initMembraneContent,ovaEn,0,exCxEn,7.68E-05,R-TfaEn,3.44E-40,oMHCIEn,0.020130383,membraneMarker,0,cMHCIEn,7.50E-08,pepMHCIEn,0,REn,2.10E-05,imCxEn,7.68E-05,,
endosome629w,initSolubleContent,protonEn,4282.377831,TfaEn,4.05E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome630p,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,9.893107577,ycoor,1.789118094,,,,,,,,,,,,
endosome630p,initRabContent,RabD,13823.00768,,,,,,,,,,,,,,,,,,
endosome630p,initMembraneContent,ovaEn,0,exCxEn,6.50E-05,R-TfaEn,2.91E-40,oMHCIEn,0.017033539,membraneMarker,0,cMHCIEn,7.21E-08,pepMHCIEn,0,REn,1.78E-05,imCxEn,6.50E-05,,
endosome630p,initSolubleContent,protonEn,3408.326436,TfaEn,3.37E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome631o,initOrgProp,area,20655.9717,volume,260261.5409,xcoor,15.81363833,ycoor,3.01133561,,,,,,,,,,,,
endosome631o,initRabContent,RabD,20655.9717,,,,,,,,,,,,,,,,,,
