entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.093,0.1586,0.09807,0.06587,0.04774,0.2085,0.1081,0.007237,0.04391,0.01888,0.02745,0.1848,0.1894,
2.099,0.1476,0.1016,0.06593,0.0479,0.2088,0.1083,0.007249,0.0438,0.02028,0.02777,0.1832,0.1851,
2.098,0.1538,0.1008,0.06593,0.04779,0.2093,0.107,0.007251,0.04396,0.02071,0.0272,0.1833,0.1868,
2.097,0.1597,0.09999,0.06596,0.04788,0.2097,0.1065,0.007255,0.04428,0.02095,0.0267,0.1834,0.1875,
2.096,0.1568,0.09945,0.06599,0.04768,0.2098,0.1055,0.007259,0.04431,0.02133,0.02634,0.1835,0.1889,
2.095,0.1634,0.09879,0.06576,0.04783,0.2101,0.1037,0.007263,0.04433,0.02367,0.02403,0.1836,0.1908,
2.095,0.1806,0.09851,0.0658,0.04786,0.2101,0.1029,0.007377,0.04449,0.02408,0.02338,0.1837,0.1917,
2.109,0.1794,0.1,0.06569,0.048,0.2102,0.1027,0.03576,0.01628,0.02464,0.02369,0.1828,0.1902,
2.108,0.1627,0.09973,0.06564,0.04799,0.2094,0.1028,0.03555,0.01626,0.02518,0.0231,0.1844,0.19,
2.114,0.1589,0.102,0.06555,0.04819,0.2092,0.1025,0.03571,0.01614,0.02573,0.02452,0.1826,0.1878,
2.113,0.1923,0.1019,0.06546,0.04839,0.2089,0.1014,0.03573,0.0163,0.0261,0.02403,0.1827,0.1891,
2.113,0.1825,0.1011,0.06568,0.04843,0.2091,0.1014,0.03575,0.01631,0.02723,0.02294,0.1828,0.1892,
2.117,0.1831,0.1025,0.06554,0.04854,0.2089,0.1008,0.0359,0.01621,0.02725,0.02446,0.1815,0.1884,
2.117,0.1884,0.1023,0.06541,0.04845,0.2085,0.1006,0.03594,0.01623,0.0274,0.02438,0.1817,0.1891,
2.12,0.184,0.1051,0.06547,0.0486,0.2083,0.1007,0.03608,0.01627,0.02786,0.02467,0.181,0.186,
2.12,0.1825,0.1045,0.06553,0.0485,0.2083,0.1007,0.03611,0.01628,0.02807,0.0245,0.1811,0.1864,
2.129,0.157,0.1082,0.06544,0.04855,0.2087,0.1004,0.03619,0.016,0.02832,0.02806,0.1788,0.1813,
2.128,0.1449,0.1076,0.06528,0.04869,0.2091,0.1001,0.03632,0.01589,0.02866,0.02773,0.1789,0.1817,
2.127,0.1529,0.107,0.06518,0.04871,0.2092,0.09923,0.0363,0.016,0.02854,0.02772,0.1797,0.1825,
2.125,0.1443,0.1062,0.06501,0.04871,0.2086,0.09827,0.03639,0.01577,0.02829,0.02766,0.182,0.1831,
2.119,0.1474,0.1066,0.06496,0.04881,0.2109,0.09786,0.04238,0.009791,0.02841,0.02804,0.1816,0.1807,
2.125,0.1521,0.1069,0.06525,0.04887,0.2106,0.09785,0.04238,0.009938,0.02863,0.03037,0.1798,0.1794,
2.131,0.145,0.1097,0.06509,0.04904,0.2099,0.09722,0.04267,0.009666,0.02887,0.03338,0.1775,0.177,
2.131,0.1467,0.1092,0.06555,0.04918,0.2093,0.09679,0.04262,0.009795,0.02877,0.03341,0.1777,0.1777,
2.131,0.1471,0.1086,0.06553,0.04924,0.2092,0.0956,0.04259,0.009966,0.0288,0.03317,0.1785,0.1788,
2.131,0.1516,0.1083,0.06565,0.04936,0.2092,0.09561,0.0426,0.009967,0.02975,0.03223,0.1785,0.1788,
2.13,0.1527,0.1077,0.06573,0.04918,0.2091,0.0951,0.04269,0.009962,0.02962,0.03221,0.1793,0.1794,
2.133,0.1585,0.1082,0.06584,0.04898,0.2091,0.09453,0.04279,0.009874,0.02993,0.03378,0.1775,0.1794,
2.133,0.1636,0.1076,0.06603,0.04906,0.2094,0.09413,0.04279,0.01014,0.02995,0.03351,0.1775,0.1799,
2.133,0.1546,0.1076,0.06599,0.04917,0.2093,0.09357,0.04289,0.0102,0.02992,0.0334,0.1775,0.1805,
2.132,0.1623,0.1068,0.06611,0.04929,0.2091,0.09278,0.04312,0.009953,0.03032,0.03299,0.1784,0.1812,
2.131,0.1541,0.1062,0.06588,0.04941,0.2094,0.09291,0.04304,0.01003,0.03036,0.03289,0.1785,0.1814,
2.135,0.1506,0.1103,0.06593,0.04948,0.2093,0.09307,0.04306,0.01002,0.03047,0.03334,0.178,0.177,
2.134,0.1559,0.1095,0.06578,0.0493,0.2094,0.09317,0.04294,0.01001,0.0307,0.03311,0.1789,0.1772,
2.133,0.182,0.1091,0.06595,0.04939,0.2092,0.09305,0.04296,0.009879,0.03176,0.03208,0.179,0.1776,
2.135,0.1603,0.1083,0.06582,0.04949,0.2095,0.09301,0.04294,0.009964,0.03314,0.03171,0.1786,0.1775,
2.131,0.1722,0.1075,0.06586,0.04948,0.2096,0.09267,0.0456,0.007352,0.03294,0.03261,0.1785,0.1779,
2.131,0.1433,0.1073,0.06599,0.04955,0.2094,0.09282,0.04562,0.007242,0.03328,0.03229,0.1786,0.1779,
2.135,0.1528,0.107,0.066,0.04966,0.2093,0.09251,0.04553,0.007595,0.03373,0.03332,0.1769,0.1785,
2.135,0.1403,0.1067,0.06598,0.04978,0.2092,0.09267,0.04544,0.007598,0.03375,0.03333,0.177,0.1786,
2.134,0.1429,0.1062,0.066,0.04979,0.2094,0.09288,0.04527,0.007712,0.03411,0.03288,0.177,0.1788,
2.134,0.1495,0.1059,0.06591,0.04989,0.2089,0.09307,0.04526,0.007565,0.03554,0.03134,0.1779,0.1787,
2.109,0.1524,0.1052,0.06577,0.05009,0.2091,0.1152,0.02327,0.00757,0.03626,0.03066,0.178,0.1788,
2.108,0.1611,0.1047,0.06575,0.05028,0.2089,0.1149,0.02343,0.007326,0.0363,0.03069,0.1782,0.1795,
2.108,0.1667,0.1046,0.06581,0.05035,0.2087,0.1142,0.02342,0.007345,0.0364,0.0305,0.1782,0.1804,
2.109,0.1502,0.1083,0.06576,0.05033,0.2079,0.1133,0.02344,0.007349,0.03675,0.03008,0.1793,0.1776,
2.109,0.1463,0.1074,0.06593,0.05045,0.208,0.1122,0.02359,0.007223,0.03705,0.02984,0.1794,0.1789,
2.109,0.1565,0.1063,0.06618,0.04986,0.208,0.112,0.02347,0.007365,0.03827,0.02964,0.1791,0.1798,
2.1,0.1615,0.1057,0.06641,0.04992,0.2074,0.1165,0.01856,0.007253,0.03854,0.02938,0.18,0.1804,
2.1,0.1594,0.1052,0.06621,0.05004,0.2065,0.116,0.01855,0.007379,0.03911,0.02864,0.1817,0.1807,
2.099,0.1567,0.1048,0.06614,0.04988,0.2061,0.1161,0.01838,0.007387,0.04002,0.02781,0.1819,0.1815,
2.102,0.15,0.1062,0.06626,0.04956,0.2059,0.1143,0.01821,0.007868,0.04235,0.02691,0.1802,0.1822,
2.1,0.1489,0.1058,0.06618,0.04962,0.2061,0.1135,0.01833,0.007758,0.0433,0.02598,0.1803,0.183,
2.1,0.1475,0.1053,0.06599,0.04979,0.2064,0.1132,0.01834,0.007874,0.04431,0.02489,0.1804,0.1835,
2.106,0.1538,0.1093,0.06609,0.04989,0.2062,0.1127,0.01836,0.00807,0.04478,0.02623,0.1786,0.1797,
2.105,0.1542,0.1085,0.06633,0.04991,0.2056,0.1127,0.01827,0.008062,0.04473,0.0262,0.1802,0.1795,
2.105,0.1506,0.1078,0.06644,0.04999,0.2054,0.1124,0.01836,0.007999,0.04497,0.02604,0.1804,0.1802,
2.104,0.1468,0.1067,0.06664,0.05001,0.2055,0.1119,0.01847,0.007884,0.04496,0.02603,0.1813,0.1806,
2.105,0.1569,0.1069,0.06656,0.05,0.2061,0.1108,0.01833,0.007874,0.0449,0.02666,0.1822,0.1796,
2.105,0.1468,0.1067,0.06646,0.05011,0.2059,0.1107,0.01853,0.007844,0.04489,0.02656,0.1823,0.18,
2.104,0.1623,0.1051,0.06684,0.05024,0.2066,0.1097,0.01854,0.007964,0.04482,0.02658,0.1825,0.1812,
2.103,0.1792,0.1006,0.06699,0.05003,0.2124,0.1085,0.01856,0.007971,0.0452,0.02774,0.1812,0.1809,
2.116,0.1758,0.09821,0.0669,0.05017,0.2142,0.1086,0.01857,0.02862,0.0248,0.02757,0.1813,0.1811,
2.118,0.1703,0.09927,0.06688,0.04989,0.2142,0.1079,0.01859,0.02864,0.02502,0.0286,0.1803,0.1807,
2.118,0.1678,0.1004,0.06684,0.05001,0.2138,0.1067,0.01858,0.02875,0.0249,0.02859,0.1811,0.1804,
2.115,0.1921,0.09733,0.06679,0.05008,0.2156,0.1058,0.01825,0.02876,0.02585,0.02766,0.1821,0.1817,
2.107,0.1764,0.09716,0.06669,0.04992,0.2154,0.1084,0.01456,0.02877,0.02655,0.02699,0.1822,0.1833,
2.106,0.1539,0.09691,0.0668,0.04956,0.2151,0.1075,0.0148,0.02889,0.02739,0.02584,0.1823,0.1849,
2.105,0.1617,0.0964,0.06635,0.04917,0.2149,0.1067,0.01481,0.0289,0.02787,0.02537,0.1833,0.1862,
2.109,0.1629,0.09969,0.06643,0.04897,0.215,0.1064,0.01481,0.02903,0.02813,0.02645,0.1819,0.1832,
2.108,0.1782,0.09908,0.06638,0.04906,0.2152,0.1056,0.01469,0.02904,0.0284,0.02622,0.182,0.1843,
2.108,0.1673,0.09837,0.06633,0.04915,0.2154,0.1054,0.0147,0.02907,0.02861,0.02605,0.1822,0.1847,
2.109,0.1766,0.09807,0.06637,0.04923,0.2147,0.1052,0.01774,0.02603,0.02892,0.02574,0.1831,0.185,
2.109,0.1608,0.09766,0.06642,0.04927,0.2142,0.1048,0.01786,0.02632,0.0285,0.02574,0.184,0.1852,
2.109,0.1707,0.09731,0.06653,0.04937,0.2142,0.1044,0.01786,0.02644,0.02839,0.02575,0.184,0.1857,
2.108,0.1545,0.09661,0.06654,0.04939,0.2141,0.1036,0.01786,0.02643,0.0287,0.02542,0.1849,0.1865,
2.112,0.1676,0.09667,0.06695,0.0495,0.214,0.1035,0.01802,0.02639,0.02884,0.02708,0.1832,0.1858,
2.111,0.1604,0.09583,0.06703,0.04967,0.2142,0.1023,0.01784,0.02657,0.02952,0.02615,0.1833,0.1875,
2.109,0.1722,0.09519,0.06694,0.04972,0.2141,0.1007,0.01786,0.02645,0.02974,0.02593,0.1842,0.1891,
2.106,0.1634,0.09471,0.06705,0.04979,0.2141,0.09628,0.01806,0.02628,0.03,0.0257,0.1843,0.1937,
2.105,0.1535,0.09394,0.06679,0.04995,0.2142,0.09544,0.01797,0.02631,0.03004,0.02573,0.1846,0.195,
2.108,0.1765,0.09738,0.06665,0.05018,0.2136,0.09508,0.01781,0.0265,0.02992,0.02621,0.1844,0.1923,
2.109,0.1597,0.09805,0.06627,0.05002,0.2132,0.09356,0.01748,0.02651,0.03016,0.02738,0.184,0.1934,
2.114,0.1455,0.1025,0.06629,0.0502,0.2131,0.09197,0.01757,0.02647,0.0307,0.02865,0.1824,0.1902,
2.12,0.1647,0.1039,0.0661,0.05031,0.213,0.09104,0.02706,0.02795,0.02023,0.03049,0.1809,0.189,
2.119,0.173,0.1014,0.0663,0.05042,0.214,0.09041,0.02852,0.02651,0.02069,0.03005,0.1819,0.1898,
2.118,0.1682,0.101,0.06596,0.05065,0.2137,0.08935,0.02879,0.02632,0.02116,0.02965,0.1822,0.1913,
2.121,0.1739,0.1065,0.06566,0.05076,0.2133,0.08884,0.0288,0.02664,0.0216,0.02891,0.1832,0.1858,
2.118,0.1835,0.1056,0.06568,0.05098,0.2154,0.08672,0.03462,0.02087,0.02206,0.02899,0.1828,0.1862,
2.106,0.1812,0.1068,0.0656,0.05103,0.2157,0.09759,0.02302,0.0209,0.02251,0.02896,0.1824,0.1855,
2.105,0.1954,0.1062,0.06563,0.05116,0.216,0.09698,0.02297,0.02102,0.02272,0.02853,0.1825,0.1863,
2.101,0.1846,0.1028,0.06569,0.05095,0.2189,0.09498,0.02296,0.02115,0.02333,0.02783,0.1826,0.1888,
2.099,0.183,0.102,0.06565,0.05048,0.2194,0.09337,0.02288,0.02197,0.02295,0.02743,0.1827,0.1912,
2.097,0.171,0.1013,0.0658,0.05053,0.2193,0.09133,0.02286,0.02195,0.02341,0.02694,0.1835,0.1931,
2.097,0.1921,0.1012,0.06565,0.05019,0.2191,0.091,0.02288,0.02208,0.02331,0.02696,0.1836,0.194,
2.096,0.1923,0.1006,0.06616,0.04987,0.219,0.09102,0.02288,0.02209,0.0239,0.02638,0.1836,0.1945,
2.098,0.1833,0.1011,0.06621,0.04998,0.219,0.08987,0.02289,0.02225,0.02376,0.02716,0.1829,0.1949,
2.099,0.1752,0.1043,0.06619,0.0497,0.2189,0.08925,0.02287,0.02216,0.02471,0.02622,0.183,0.1927,
2.098,0.1748,0.104,0.06626,0.04988,0.2185,0.08834,0.02293,0.02205,0.02527,0.02571,0.1831,0.1939,
2.097,0.1742,0.1031,0.0663,0.04998,0.219,0.08702,0.02294,0.02195,0.02559,0.02541,0.1832,0.1955,
2.096,0.1927,0.1026,0.06625,0.05004,0.2193,0.08647,0.02287,0.02207,0.02625,0.02465,0.1833,0.1962,
2.096,0.1829,0.1038,0.0662,0.05007,0.2191,0.08647,0.02287,0.02207,0.02668,0.02422,0.1842,0.1943,
2.095,0.1781,0.1033,0.06624,0.05024,0.2185,0.08518,0.02299,0.02225,0.02736,0.02325,0.1851,0.1956,
2.066,0.1776,0.1025,0.06624,0.05036,0.2187,0.1002,0.007418,0.0223,0.02815,0.02241,0.1853,0.1964,
2.065,0.1726,0.1018,0.06608,0.05047,0.2187,0.09955,0.007416,0.0223,0.0284,0.02214,0.1862,0.197,
2.068,0.1771,0.1028,0.06579,0.05075,0.2187,0.09962,0.007458,0.02217,0.02867,0.02338,0.1846,0.196,
2.068,0.1833,0.1022,0.06563,0.05084,0.2187,0.09959,0.007456,0.02216,0.02902,0.02301,0.1855,0.1959,
2.071,0.1992,0.1038,0.06566,0.05092,0.2188,0.09879,0.007457,0.02217,0.02902,0.02409,0.1844,0.1949,
2.07,0.1612,0.103,0.06581,0.05107,0.2188,0.09898,0.007347,0.02218,0.02952,0.02364,0.1846,0.1951,
2.077,0.1651,0.1084,0.06564,0.0504,0.2184,0.09712,0.007348,0.0224,0.02942,0.02625,0.1828,0.1919,
2.075,0.17,0.1075,0.06563,0.05025,0.2187,0.0958,0.007469,0.0223,0.03092,0.02479,0.1829,0.1937,
2.073,0.169,0.1071,0.06543,0.05009,0.219,0.09436,0.00738,0.02245,0.03098,0.02458,0.183,0.1956,
2.071,0.1654,0.1057,0.06536,0.05014,0.2193,0.09324,0.007486,0.02231,0.03156,0.02393,0.1846,0.1964,
2.08,0.1658,0.1119,0.06562,0.0501,0.219,0.09276,0.007753,0.02207,0.03209,0.02573,0.1825,0.1905,
2.08,0.1764,0.1148,0.06561,0.05026,0.2191,0.09178,0.007589,0.02221,0.03338,0.0244,0.1827,0.1883,
2.078,0.1648,0.1135,0.06566,0.05037,0.2194,0.09171,0.00714,0.02236,0.03331,0.02444,0.1829,0.1892,
2.077,0.17,0.112,0.06587,0.05015,0.2198,0.0909,0.007265,0.02258,0.03355,0.02397,0.1832,0.1907,
2.078,0.1759,0.1151,0.06578,0.05026,0.2198,0.0895,0.007272,0.02294,0.03345,0.02377,0.1833,0.1887,
2.077,0.1708,0.116,0.06566,0.05033,0.2198,0.08905,0.007088,0.02295,0.03502,0.02223,0.1843,0.1875,
2.076,0.1871,0.1149,0.06538,0.05054,0.2199,0.08798,0.007103,0.02299,0.03509,0.02227,0.1847,0.1891,
2.075,0.1714,0.1139,0.06532,0.05059,0.2203,0.08794,0.007216,0.02287,0.03536,0.02197,0.1855,0.189,
2.081,0.189,0.1165,0.06538,0.05037,0.2198,0.08792,0.02134,0.008741,0.03557,0.02339,0.1848,0.1863,
2.079,0.1942,0.1156,0.06527,0.0499,0.2201,0.08742,0.02132,0.008736,0.03577,0.02316,0.1856,0.1871,
2.079,0.1894,0.1147,0.06574,0.0499,0.2199,0.08704,0.02131,0.008731,0.03575,0.02315,0.1864,0.1874,
2.077,0.1764,0.1127,0.06553,0.05003,0.2217,0.08641,0.02132,0.008853,0.0361,0.02271,0.1865,0.1881,
2.036,0.1626,0.1111,0.06515,0.05026,0.2228,0.1045,0.002947,0.008882,0.03601,0.02272,0.1867,0.1889,
2.035,0.1638,0.1101,0.06541,0.05025,0.2228,0.1044,0.002946,0.00888,0.03612,0.0226,0.1876,0.1889,
2.042,0.1727,0.1147,0.06538,0.05032,0.2224,0.1044,0.003113,0.008827,0.03633,0.0243,0.1864,0.1838,
2.044,0.1546,0.114,0.06551,0.05042,0.2224,0.1041,0.003232,0.008952,0.03614,0.02482,0.1861,0.1844,
2.043,0.1598,0.1136,0.06539,0.05048,0.2224,0.1029,0.004042,0.008265,0.03672,0.02416,0.1862,0.1858,
2.042,0.1732,0.113,0.0652,0.05065,0.2226,0.1008,0.004162,0.008155,0.03675,0.02418,0.1864,0.1881,
2.042,0.1695,0.1125,0.06526,0.05082,0.2225,0.1,0.004146,0.008418,0.03647,0.0242,0.1865,0.1892,
2.045,0.184,0.1152,0.06528,0.05019,0.2224,0.09935,0.004338,0.008345,0.03671,0.02506,0.1853,0.1878,
2.046,0.1607,0.1171,0.06554,0.05024,0.2224,0.09896,0.004344,0.008753,0.03647,0.02498,0.1856,0.1856,
2.041,0.156,0.116,0.06551,0.05032,0.2229,0.09905,0.003173,0.008761,0.0367,0.02481,0.1858,0.187,
2.041,0.1474,0.1153,0.06553,0.05036,0.2229,0.09883,0.003054,0.008874,0.03657,0.0248,0.1866,0.1872,
2.044,0.1518,0.1197,0.06561,0.0504,0.2231,0.09868,0.00286,0.008973,0.03673,0.02571,0.1856,0.1827,
2.043,0.1628,0.1186,0.06569,0.05035,0.223,0.09814,0.002763,0.009194,0.03759,0.02453,0.1872,0.1829,
2.044,0.1564,0.1178,0.06587,0.05044,0.2233,0.09789,0.003227,0.00915,0.03719,0.02496,0.1869,0.1833,
2.044,0.1617,0.1175,0.06583,0.05057,0.2233,0.09755,0.003015,0.009328,0.03738,0.02462,0.1869,0.184,
2.04,0.1587,0.1139,0.06549,0.05055,0.2262,0.09716,0.003127,0.009198,0.03837,0.02354,0.1885,0.1839,
2.039,0.1639,0.1134,0.06502,0.05047,0.2262,0.09625,0.003249,0.009266,0.03849,0.02334,0.1888,0.1855,
2.038,0.1703,0.1116,0.06535,0.0505,0.227,0.09559,0.003247,0.009432,0.03829,0.02333,0.1896,0.186,
2.037,0.1907,0.1116,0.06528,0.05071,0.2266,0.09467,0.003366,0.00941,0.0397,0.02185,0.1898,0.1871,
2.037,0.2018,0.1109,0.06517,0.05075,0.2261,0.09469,0.003585,0.009313,0.0396,0.02187,0.1908,0.1872,
2.037,0.201,0.1104,0.06524,0.05066,0.2259,0.09452,0.003588,0.00932,0.03963,0.02188,0.191,0.1879,
2.036,0.1928,0.1091,0.0654,0.05074,0.226,0.09429,0.003588,0.009321,0.04025,0.02126,0.1919,0.1881,
2.034,0.1824,0.1077,0.06551,0.05038,0.2268,0.09454,0.003403,0.009327,0.04028,0.02127,0.1921,0.1887,
2.038,0.1712,0.1091,0.06529,0.04966,0.227,0.09452,0.003539,0.009597,0.03986,0.02288,0.1914,0.1872,
2.037,0.1667,0.1082,0.06531,0.04952,0.2271,0.09376,0.003542,0.009607,0.0399,0.0229,0.1916,0.1886,
2.04,0.1735,0.1115,0.06548,0.04969,0.2269,0.093,0.003723,0.009374,0.0414,0.02242,0.1907,0.1859,
2.04,0.1948,0.11,0.06553,0.04983,0.2278,0.09306,0.003726,0.009556,0.04125,0.02244,0.1908,0.186,
2.039,0.1772,0.1093,0.06524,0.04992,0.2272,0.09297,0.003722,0.009547,0.04184,0.02178,0.1926,0.1858,
2.045,0.1688,0.1088,0.06526,0.05002,0.2272,0.0928,0.003725,0.009555,0.04318,0.02411,0.1891,0.1862,
2.043,0.1823,0.1049,0.06524,0.04987,0.23,0.09247,0.003609,0.009851,0.04324,0.02422,0.1896,0.187,
2.041,0.1773,0.1045,0.06524,0.04965,0.2299,0.09095,0.003611,0.009856,0.04366,0.02385,0.1897,0.1891,
2.047,0.1729,0.1087,0.06536,0.04973,0.2299,0.09097,0.003611,0.01021,0.04332,0.02513,0.1885,0.1845,
2.046,0.1687,0.1079,0.06515,0.04978,0.2301,0.09094,0.003686,0.01013,0.0435,0.02493,0.1894,0.1845,
2.044,0.1722,0.1071,0.06533,0.04874,0.2302,0.09076,0.003814,0.01001,0.0446,0.02388,0.1895,0.1861,
2.044,0.1741,0.107,0.0652,0.04883,0.2301,0.09079,0.003815,0.01002,0.04494,0.02356,0.1896,0.1862,
2.045,0.1623,0.1059,0.06519,0.04852,0.2306,0.09053,0.007666,0.006179,0.04562,0.02368,0.189,0.1871,
2.043,0.1613,0.1054,0.06502,0.04792,0.2304,0.09025,0.007663,0.006177,0.04608,0.0232,0.1899,0.188,
2.049,0.1675,0.1057,0.06492,0.04797,0.2301,0.08989,0.007662,0.006176,0.04607,0.02619,0.1878,0.1875,
2.052,0.1692,0.1072,0.06514,0.04799,0.2297,0.08884,0.007509,0.006289,0.04636,0.02703,0.1873,0.1866,
2.051,0.1629,0.107,0.06515,0.04806,0.2298,0.08902,0.007546,0.006075,0.04704,0.02635,0.1873,0.1867,
2.051,0.1663,0.1064,0.06492,0.04823,0.2301,0.08877,0.00755,0.006353,0.04713,0.02603,0.1874,0.1871,
2.055,0.1637,0.1079,0.065,0.04816,0.2299,0.08884,0.007556,0.006358,0.04806,0.02737,0.1854,0.1855,
2.054,0.164,0.1073,0.06416,0.04778,0.2304,0.08861,0.007566,0.006367,0.04812,0.02741,0.1856,0.1867,
2.054,0.1618,0.1071,0.06404,0.04788,0.23,0.0884,0.007573,0.006373,0.04817,0.02743,0.1858,0.1872,
2.052,0.1603,0.1067,0.06414,0.04787,0.2301,0.0875,0.007727,0.006224,0.04884,0.02678,0.1858,0.1883,
2.052,0.171,0.1106,0.06419,0.04797,0.2299,0.08777,0.006782,0.006203,0.04907,0.02657,0.186,0.185,
2.052,0.1654,0.11,0.06436,0.04796,0.2294,0.08777,0.006782,0.006203,0.04918,0.02646,0.1869,0.185,
2.051,0.1658,0.1091,0.06475,0.04781,0.2293,0.08797,0.007009,0.00587,0.04954,0.02618,0.1871,0.1854,
2.052,0.1643,0.1084,0.06533,0.04796,0.2283,0.08813,0.007022,0.005999,0.04973,0.026,0.1874,0.1858,
2.052,0.168,0.1076,0.06548,0.04802,0.2283,0.08821,0.008063,0.005064,0.04968,0.02602,0.1876,0.1859,
2.051,0.1781,0.1067,0.06515,0.04746,0.2283,0.0882,0.008186,0.005067,0.04959,0.02604,0.1886,0.1868,
2.056,0.1606,0.1063,0.06516,0.04755,0.2278,0.08816,0.008182,0.005065,0.04957,0.02899,0.1865,0.1867,
2.056,0.1688,0.1052,0.06541,0.04763,0.2279,0.08812,0.008429,0.004811,0.0499,0.02862,0.1873,0.1866,
2.054,0.1676,0.1043,0.06539,0.04734,0.2276,0.08809,0.008154,0.004812,0.04991,0.02863,0.1883,0.1874,
2.052,0.1743,0.1034,0.06531,0.04734,0.2268,0.08769,0.008135,0.0048,0.05032,0.02807,0.1908,0.1873,
2.052,0.1663,0.1033,0.0651,0.04745,0.2269,0.08742,0.00787,0.004801,0.05034,0.02853,0.1904,0.1879,
2.053,0.1687,0.1026,0.06505,0.04757,0.2269,0.08695,0.007877,0.005201,0.04999,0.02856,0.1906,0.1887,
2.061,0.1804,0.1034,0.06535,0.04733,0.227,0.08613,0.008001,0.005204,0.04991,0.03296,0.1863,0.1884,
2.059,0.2196,0.1029,0.06513,0.04738,0.2268,0.08461,0.008117,0.005109,0.04989,0.03283,0.1872,0.19,
2.059,0.1848,0.1039,0.06507,0.04745,0.2265,0.08412,0.008103,0.005218,0.05007,0.0324,0.1888,0.1884,
2.062,0.1751,0.1046,0.06539,0.04748,0.2267,0.08397,0.007831,0.005339,0.04997,0.03391,0.1874,0.1874,
2.061,0.1518,0.1042,0.06533,0.04761,0.2265,0.08332,0.007952,0.00521,0.04994,0.03388,0.1882,0.1879,
2.068,0.1492,0.1053,0.06546,0.04727,0.2255,0.08289,0.007953,0.005329,0.04983,0.03771,0.1854,0.1874,
2.055,0.1524,0.1049,0.06543,0.04747,0.2251,0.08599,0.003776,0.005334,0.04953,0.03775,0.1856,0.1891,
2.055,0.1495,0.1049,0.06541,0.04761,0.2246,0.08538,0.003778,0.005338,0.04978,0.03756,0.1857,0.1899,
2.066,0.1695,0.1047,0.06532,0.04713,0.224,0.08477,0.003591,0.01367,0.04155,0.03743,0.1866,0.1913,
2.069,0.1842,0.1035,0.06527,0.04733,0.2246,0.08458,0.003593,0.03799,0.01727,0.03746,0.1867,0.1917,
2.066,0.18,0.1046,0.06524,0.04739,0.2244,0.08548,0.002561,0.03841,0.01704,0.03712,0.1883,0.1894,
2.065,0.188,0.1037,0.06556,0.04674,0.2247,0.08521,0.002562,0.03866,0.01786,0.03609,0.1884,0.1905,
2.067,0.1686,0.1032,0.06588,0.04686,0.2243,0.0854,0.002446,0.03888,0.01982,0.03399,0.1885,0.1907,
2.068,0.1759,0.1048,0.06602,0.047,0.2246,0.08546,0.002448,0.0389,0.02026,0.03359,0.1887,0.1884,
2.068,0.1645,0.1041,0.06607,0.04692,0.2248,0.0855,0.002449,0.03892,0.02047,0.0334,0.1888,0.1886,
2.068,0.1873,0.104,0.06608,0.04703,0.2245,0.08505,0.002687,0.0387,0.02048,0.03342,0.1888,0.1892,
2.069,0.1884,0.1036,0.0662,0.04713,0.2244,0.08509,0.002689,0.03872,0.02072,0.03321,0.1889,0.1893,
2.068,0.1871,0.1035,0.06608,0.04708,0.2244,0.08528,0.00254,0.03903,0.02044,0.03323,0.189,0.1894,
2.068,0.182,0.1038,0.06626,0.04722,0.2243,0.08548,0.002423,0.03906,0.02086,0.03286,0.1892,0.1886,
2.069,0.1823,0.103,0.06648,0.04736,0.2246,0.08549,0.002614,0.039,0.02109,0.03252,0.1892,0.1886,
2.069,0.1883,0.1024,0.06626,0.04725,0.2242,0.08536,0.002687,0.03888,0.02386,0.02968,0.1909,0.1885,
2.067,0.1863,0.1003,0.06633,0.04736,0.2258,0.08468,0.002638,0.0389,0.02578,0.02779,0.191,0.1894,
2.069,0.2027,0.1014,0.06627,0.04741,0.2255,0.08463,0.002637,0.03905,0.02601,0.02802,0.1912,0.1879,
2.067,0.197,0.1003,0.06645,0.04652,0.226,0.08419,0.002639,0.03908,0.02625,0.02782,0.1913,0.1895,
2.065,0.1926,0.09708,0.06633,0.0467,0.2289,0.08423,0.00264,0.0391,0.02648,0.02762,0.1914,0.1895,
2.064,0.1962,0.09604,0.066,0.04685,0.229,0.08391,0.00278,0.03907,0.02749,0.02652,0.1924,0.1899,
2.073,0.1859,0.09818,0.06604,0.04703,0.2286,0.0832,0.002909,0.03897,0.02751,0.03022,0.1889,0.1884,
2.076,0.187,0.09739,0.06598,0.04695,0.2281,0.08223,0.002912,0.039,0.02847,0.0315,0.1878,0.1897,
2.075,0.1843,0.09745,0.06604,0.04694,0.2284,0.08207,0.002847,0.03905,0.02918,0.03087,0.188,0.1891,
2.075,0.1953,0.09717,0.06609,0.04703,0.2283,0.08176,0.002848,0.03907,0.03023,0.02984,0.1881,0.1895,
2.075,0.1915,0.0961,0.06613,0.04709,0.2287,0.08185,0.002851,0.03911,0.03081,0.02932,0.1883,0.1897,
2.073,0.188,0.09513,0.06581,0.04714,0.2286,0.08189,0.002729,0.03931,0.03054,0.0293,0.19,0.1895,
2.073,0.1945,0.09473,0.06579,0.04717,0.2283,0.08164,0.002728,0.0393,0.0304,0.02929,0.1909,0.1898,
2.073,0.1818,0.09427,0.06592,0.04727,0.2282,0.08102,0.003088,0.03896,0.03118,0.02854,0.191,0.1906,
