bead1Er;bead1Pm;bead1RabA;bead1RabB;bead1RabC;bead1RabD;bead1RabE;bead1RabF;bead1RabG;bead1RabH;bead1RabI;cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;povaEnEr;povaEnPm;povaEnRabA;povaEnRabB;povaEnRabC;povaEnRabD;povaEnRabE;povaEnRabF;povaEnRabG;povaEnRabH;povaEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;0;8,05E-05;7,14E-05;8,05E-05;0,1253;5,67E-06;2,17E-05;7,34E-05;9,62E-05;1,59E-04;0;1193;127,5;139,5;95,68;2,426;5,034;0,2523;0,08934;0,3853;0,3114;0;348,5;0,07616;0,5366;0,7285;0,09617;0,1697;0,1355;0,07454;0,9519;8,638;0;348,5;0,07616;0,5366;0,7285;0,09617;0,1697;0,1355;0,07454;0,9519;8,638;0;0;0;0;0;0;0;0;0;0;0;0;29,37;338,5;162,7;126,3;832,4;55,03;0,6879;1,478;4,193;4,227;0;99,94;6,276;14,68;41,72;22,29;0,7069;0,004017;0,008447;0,5534;0,9449;1,44E-20;0;1,53E-04;3,48E-06;1,48E-06;9,32E-07;8,23E-07;2,88E-06;2,58E-07;7,46E-08;1,58E-06;1,12E-07;3,70E-19;0;1,44E-14;7,88E-16;1,01E-15;1,64E-15;7,00E-15;7,59E-15;1,85E-15;7,04E-16;1,76E-14;2,72E-15;0;1,04E-18;1,16E-19;2,92E-19;5,76E-19;3,10E-21;3,16E-20;1,30E-21;5,46E-22;1,67E-21;2,20E-21;0;0;0,2002;0,1776;0,2002;311,8;0,0141;0,05395;0,1827;0,2394;0,3947;4,43E-04;0;184600;126400;95740;84890;3,92E+07;36340;8343;33840;40870;65460;0;4,82E-39;4,32E-39;1,48E-38;1,26E-38;1,30E-39;8,54E-40;5,79E-41;9,35E-42;8,59E-41;1,51E-40;2,08E-35;0;0,2133;0,5695;1,197;0,6716;0,06449;0,03487;0,00205;0,001019;0,005718;0,007637;0;0;6,39E-04;5,67E-04;6,39E-04;0,9953;4,50E-05;1,72E-04;5,83E-04;7,64E-04;0,00126;0;0,02369;0,001007;0,001036;9,88E-04;0,1573;0,001332;1,68E-04;1,59E-04;8,39E-04;3,27E-04
0;0;8,03E-05;7,12E-05;8,03E-05;0,125;5,65E-06;2,16E-05;7,33E-05;9,60E-05;1,58E-04;0;1193;118;143,2;85,77;4,638;1,798;0,2567;0,09174;0,4203;0,2959;0;348,5;0,08959;0,5133;0,7273;0,1059;0,1728;0,1356;0,07411;1,04;8,548;0;348,5;0,08959;0,5133;0,7273;0,1059;0,1728;0,1356;0,07411;1,04;8,548;0;0;0;0;0;0;0;0;0;0;0;0;29,37;322,2;125,3;148,7;863,3;54,63;0,8028;1,633;4,232;5,621;0;99,94;10,45;17,48;46,05;24,34;4,032;0,003079;0,007274;0,5519;0,7378;1,44E-20;0;1,53E-04;3,31E-06;1,47E-06;9,25E-07;9,83E-07;2,87E-06;2,59E-07;8,18E-08;1,57E-06;1,14E-07;3,70E-19;0;1,44E-14;8,53E-16;1,00E-15;1,68E-15;7,05E-15;7,42E-15;1,85E-15;7,60E-16;1,76E-14;2,78E-15;0;1,04E-18;1,25E-19;3,07E-19;5,67E-19;1,41E-20;2,55E-20;1,33E-21;5,56E-22;1,89E-21;3,08E-21;0;0;0,2;0,1774;0,2;311,5;0,01408;0,0539;0,1825;0,2391;0,3943;4,76E-04;0;184700;133000;100700;93670;4,07E+07;37370;8604;34700;42050;67140;0;4,82E-39;4,74E-39;1,43E-38;1,19E-38;1,82E-39;9,72E-40;5,81E-41;9,67E-42;8,56E-41;1,40E-40;2,08E-35;0;0,2133;0,5392;1,214;0,6521;0,09188;0,03924;0,002071;0,001043;0,005739;0,007177;0;0;6,39E-04;5,67E-04;6,39E-04;0,9953;4,50E-05;1,72E-04;5,83E-04;7,64E-04;0,00126;0;0,02369;0,001004;0,001029;0,00102;0,1571;0,001297;1,69E-04;1,62E-04;8,39E-04;3,23E-04
0;0;8,01E-05;7,11E-05;8,01E-05;0,1248;5,64E-06;2,16E-05;7,31E-05;9,58E-05;1,58E-04;0;1194;116;146,3;84,83;5,201;1,577;0,2641;0,1014;0,4243;0,293;0;348,5;0,07933;0,5188;0,7438;0,1029;0,1541;0,1357;0,07755;0,9886;8,603;0;348,5;0,07933;0,5188;0,7438;0,1029;0,1541;0,1357;0,07755;0,9886;8,603;0;0;0;0;0;0;0;0;0;0;0;0;29,37;356,3;152,2;119,8;856,9;20,43;1,041;1,916;4,338;7,535;0;99,94;8,444;13,9;55,2;22,86;0,05369;0,00263;0,008983;0,5529;0,6315;1,43E-20;0;1,53E-04;3,29E-06;1,48E-06;9,07E-07;9,91E-07;2,83E-06;2,60E-07;8,00E-08;1,57E-06;1,12E-07;3,70E-19;0;1,44E-14;9,09E-16;1,05E-15;1,66E-15;7,08E-15;7,22E-15;1,87E-15;7,42E-16;1,77E-14;2,84E-15;0;1,04E-18;1,20E-19;3,36E-19;5,74E-19;1,19E-20;9,66E-21;1,38E-21;6,93E-22;1,94E-21;3,01E-21;0;0;0,2;0,1774;0,2;311,5;0,01408;0,0539;0,1825;0,2391;0,3943;0,001134;0;184800;136200;102200;89750;3,75E+07;33210;8020;32090;39640;62330;0;4,92E-39;4,56E-39;1,45E-38;1,27E-38;1,63E-39;1,55E-40;5,86E-41;2,52E-41;8,90E-41;1,42E-40;2,08E-35;0;0,2192;0,5249;1,221;0,6842;0,08862;0,009349;0,002113;0,001677;0,005895;0,007268;0;0;6,39E-04;5,67E-04;6,39E-04;0,9953;4,50E-05;1,72E-04;5,83E-04;7,64E-04;0,00126;0;0,0237;0,001041;0,00106;9,80E-04;0,1572;0,001242;1,71E-04;1,64E-04;8,43E-04;3,26E-04
0;0;7,98E-05;7,08E-05;7,99E-05;0,1243;5,62E-06;2,15E-05;7,29E-05;9,55E-05;1,57E-04;0;1196;114,6;145,4;89,01;5,134;3,093;0,2634;0,1029;0,4409;0,2702;0;348,5;0,07343;0,5144;0,7127;0,1013;0,182;0,1347;0,07798;1,483;8,109;0;348,5;0,07343;0,5144;0,7127;0,1013;0,182;0,1347;0,07798;1,483;8,109;0;0;0;0;0;0;0;0;0;0;0;0;29,37;399,3;141,2;74,48;858,8;20,48;1,038;1,889;4,334;9,939;0;100;8,565;5,947;57,8;22;1,402;0,002399;0,007878;0,5519;0,4615;1,42E-20;0;1,53E-04;3,26E-06;1,46E-06;9,00E-07;9,87E-07;2,81E-06;2,59E-07;7,64E-08;1,58E-06;1,10E-07;3,70E-19;0;1,45E-14;9,69E-16;1,03E-15;1,61E-15;7,10E-15;7,16E-15;1,87E-15;7,00E-16;1,79E-14;2,77E-15;0;1,04E-18;1,09E-19;3,39E-19;5,78E-19;9,09E-21;2,32E-20;1,38E-21;7,02E-22;2,03E-21;2,38E-21;0;0;0,2002;0,1776;0,2002;311,8;0,0141;0,05395;0,1827;0,2394;0,3947;9,50E-04;0;185000;141800;100400;85360;3,57E+07;32410;7685;30710;38290;59900;0;5,10E-39;4,04E-39;1,44E-38;1,27E-38;1,49E-39;4,93E-40;5,85E-41;2,51E-41;8,87E-41;1,14E-40;2,08E-35;0;0,2298;0,5018;1,217;0,6887;0,08333;0,02556;0,002108;0,001677;0,005908;0,006248;0;0;6,39E-04;5,67E-04;6,39E-04;0,9953;4,50E-05;1,72E-04;5,83E-04;7,64E-04;0,00126;0;0,02371;0,001081;0,001042;9,19E-04;0,1573;0,00124;1,70E-04;1,63E-04;8,46E-04;3,26E-04
0;0;7,98E-05;7,08E-05;7,98E-05;0,1242;5,62E-06;2,15E-05;7,28E-05;9,54E-05;1,57E-04;0;1196;113,9;149,2;95,66;5,229;1,569;0,2634;0,1034;0,4415;0,2707;0;348,5;0,0812;0,5237;0,7212;0,1044;0,1526;0,1346;0,07795;1,483;8,109;0;348,5;0,0812;0,5237;0,7212;0,1044;0,1526;0,1346;0,07795;1,483;8,109;0;0;0;0;0;0;0;0;0;0;0;0;29,37;395,7;143,2;74,62;861;20,48;1,038;1,889;4,334;10,16;0;100;5,428;7,534;52,8;21,67;0,04374;0,002274;0,007118;0,5513;0,4617;1,41E-20;0;1,53E-04;3,23E-06;1,46E-06;9,08E-07;9,88E-07;2,79E-06;2,59E-07;7,49E-08;1,58E-06;1,10E-07;3,70E-19;0;1,45E-14;9,59E-16;1,04E-15;1,59E-15;7,12E-15;7,14E-15;1,88E-15;6,91E-16;1,79E-14;2,84E-15;0;1,04E-18;1,10E-19;3,47E-19;5,96E-19;9,50E-21;9,51E-21;1,39E-21;7,07E-22;2,04E-21;2,32E-21;0;0;0,2002;0,1776;0,2002;311,8;0,0141;0,05395;0,1827;0,2394;0,3947;7,43E-04;0;185100;141900;101900;83550;3,53E+07;32450;7630;30550;37950;59560;0;5,10E-39;4,21E-39;1,42E-38;1,30E-38;1,50E-39;1,55E-40;5,84E-41;2,51E-41;8,85E-41;1,14E-40;2,08E-35;0;0,2298;0,4926;1,225;0,7053;0,08423;0,009254;0,002108;0,001675;0,005908;0,006285;0;0;6,39E-04;5,67E-04;6,39E-04;0,9953;4,50E-05;1,72E-04;5,83E-04;7,64E-04;0,00126;0;0,02372;0,001062;0,001038;9,19E-04;0,1573;0,00124;1,71E-04;1,63E-04;8,46E-04;3,26E-04
0;0;7,94E-05;7,05E-05;7,95E-05;0,1237;5,59E-06;2,14E-05;7,25E-05;9,50E-05;1,57E-04;0;1196;113,1;140,2;102,7;3,762;1,961;0,2637;0,246;0,5439;0,3952;0;348,5;0,07344;0,4983;0,7222;0,1316;0,156;0,1346;0,07608;1,574;8,014;0;348,5;0,07344;0,4983;0,7222;0,1316;0,156;0,1346;0,07608;1,574;8,014;0;0;0;0;0;0;0;0;0;0;0;0;29,37;382,9;145,7;75,25;880,6;20,48;1,038;1,889;4,334;10,19;0;100;4,983;10,46;43,93;28,91;0,1496;0,002207;0,0452;0,5782;0,495;1,40E-20;0;1,53E-04;3,03E-06;1,42E-06;8,90E-07;1,10E-06;2,72E-06;2,59E-07;7,47E-08;1,58E-06;1,09E-07;3,70E-19;0;1,46E-14;9,40E-16;9,95E-16;1,60E-15;7,17E-15;7,02E-15;1,89E-15;6,93E-16;1,81E-14;2,72E-15;0;1,04E-18;1,10E-19;3,44E-19;6,01E-19;1,23E-20;1,10E-20;1,39E-21;1,20E-21;2,40E-21;2,65E-21;0;0;0,2002;0,1776;0,2002;311,8;0,0141;0,05395;0,1827;0,2394;0,3947;1,01E-04;0;185200;134500;119400;80360;3,59E+07;32840;7750;31150;38300;60610;0;5,23E-39;4,06E-39;1,38E-38;1,27E-38;1,91E-39;2,24E-40;5,84E-41;3,56E-41;9,57E-41;1,22E-40;2,08E-35;0;0,2367;0,4955;1,161;0,6972;0,1339;0,01182;0,00211;0,002037;0,006178;0,006565;0;0;6,39E-04;5,67E-04;6,39E-04;0,9953;4,50E-05;1,72E-04;5,83E-04;7,64E-04;0,00126;0;0,02374;0,001032;0,001075;9,17E-04;0,1573;0,001221;1,71E-04;1,63E-04;8,47E-04;3,25E-04
0;0;7,96E-05;7,06E-05;7,96E-05;0,1232;5,60E-06;2,15E-05;7,26E-05;9,52E-05;1,57E-04;0;1194;116,6;141,4;103,6;1,363;1,64;0,2647;0,168;0,4864;0,3253;0;348,5;0,07578;0,5404;0,6963;0,1088;0,1546;0,1347;0,08192;1,57;8,014;0;348,5;0,07578;0,5404;0,6963;0,1088;0,1546;0,1347;0,08192;1,57;8,014;0;0;0;0;0;0;0;0;0;0;0;0;29,37;384,9;143,3;75,32;883,3;21,11;1,038;1,888;4,333;10,22;0;99,37;4,811;6,567;41,4;34,36;0,1593;0,001472;0,01016;0,5529;0,4629;1,40E-20;0;1,53E-04;3,04E-06;1,37E-06;8,71E-07;1,00E-06;2,70E-06;2,60E-07;7,75E-08;1,58E-06;1,09E-07;3,70E-19;0;1,47E-14;9,35E-16;1,04E-15;1,53E-15;7,17E-15;6,98E-15;1,89E-15;7,06E-16;1,81E-14;2,78E-15;0;1,04E-18;1,13E-19;3,86E-19;5,63E-19;1,26E-20;1,04E-20;1,40E-21;9,31E-22;2,20E-21;2,31E-21;0;0;0,1991;0,1767;0,1992;308,3;0,01402;0,05367;0,1817;0,2381;0,3927;6,43E-04;0;185300;135400;102000;84720;3,59E+07;42320;7817;31670;38420;61540;0;5,07E-39;4,08E-39;1,38E-38;1,27E-38;1,63E-39;2,09E-40;5,83E-41;2,18E-41;8,55E-41;1,09E-40;2,08E-35;0;0,2304;0,5062;1,185;0,7085;0,08995;0,01121;0,002112;0,001529;0,005804;0,006084;0;0;6,43E-04;5,70E-04;6,43E-04;0,9953;4,53E-05;1,73E-04;5,87E-04;7,69E-04;0,001268;0;0,02374;0,001028;0,001022;9,24E-04;0,1558;0,001229;1,71E-04;1,64E-04;8,45E-04;3,24E-04
0;0;7,93E-05;7,03E-05;7,93E-05;0,1227;5,58E-06;2,14E-05;7,23E-05;9,48E-05;1,56E-04;0;1201;112,3;140,3;93,21;0,1394;1,616;0,2651;0,2573;0,4885;0,3286;0;348,6;0,07247;0,5458;0,6846;0,1017;0,1521;0,1347;0,08225;1,89;7,694;0;348,6;0,07247;0,5458;0,6846;0,1017;0,1521;0,1347;0,08225;1,89;7,694;0;0;0;0;0;0;0;0;0;0;0;0;29,37;390;138;75,46;891,8;20,47;1,039;1,897;4,333;10,48;0;99,47;4,739;11,08;44,43;36,17;0,1518;0,001221;0,007;0,5505;0,4606;1,39E-20;0;1,53E-04;3,01E-06;1,27E-06;8,53E-07;8,49E-07;2,65E-06;2,60E-07;7,91E-08;1,57E-06;1,11E-07;3,70E-19;0;1,47E-14;9,36E-16;1,02E-15;1,52E-15;7,15E-15;6,93E-15;1,90E-15;7,25E-16;1,81E-14;2,78E-15;0;1,06E-18;1,08E-19;3,64E-19;5,15E-19;6,42E-21;9,50E-21;1,40E-21;1,25E-21;2,21E-21;2,24E-21;0;0;0,1992;0,1768;0,1993;308,5;0,01403;0,0537;0,1818;0,2383;0,3929;1,00E-04;0;185600;136200;105000;82820;3,36E+07;39910;7438;30400;36690;58800;0;5,37E-39;3,97E-39;1,42E-38;1,24E-38;1,28E-39;1,63E-40;5,83E-41;2,97E-41;8,53E-41;1,06E-40;2,08E-35;0;0,2557;0,487;1,212;0,6875;0,07689;0,009242;0,002112;0,002133;0,005804;0,005993;0;0;6,43E-04;5,70E-04;6,43E-04;0,9953;4,53E-05;1,73E-04;5,87E-04;7,69E-04;0,001268;0;0,02378;0,001029;0,00102;8,97E-04;0,1557;0,001217;1,71E-04;1,64E-04;8,44E-04;3,24E-04
0;0;7,89E-05;7,00E-05;7,89E-05;0,1222;5,56E-06;2,13E-05;7,20E-05;9,44E-05;1,56E-04;0;1207;106,2;149,4;85,95;0,02566;3,591;0,2656;0,1996;0,4564;0,2794;0;348,6;0,08055;0,5286;0,6673;0,1016;0,1696;0,1348;0,0803;1,756;7,825;0;348,6;0,08055;0,5286;0,6673;0,1016;0,1696;0,1348;0,0803;1,756;7,825;0;0;0;0;0;0;0;0;0;0;0;0;29,37;394,3;136,6;75,48;895,7;20,6;1,039;1,895;4,336;10,51;0;99,49;4,741;10,59;41,1;36,1;0,1546;0,001145;0,005185;0,5491;0,4584;1,38E-20;0;1,53E-04;2,99E-06;1,24E-06;8,64E-07;8,14E-07;2,58E-06;2,60E-07;7,87E-08;1,57E-06;1,10E-07;3,70E-19;0;1,49E-14;9,49E-16;9,90E-16;1,53E-15;7,15E-15;6,81E-15;1,90E-15;7,21E-16;1,81E-14;2,86E-15;0;1,08E-18;1,08E-19;3,49E-19;4,65E-19;3,17E-21;3,01E-20;1,40E-21;1,01E-21;2,07E-21;1,98E-21;0;0;0,199;0,1766;0,1991;308,2;0,01402;0,05365;0,1816;0,238;0,3925;1,00E-04;0;185800;137000;106700;82060;3,24E+07;36930;7169;28820;35750;56110;0;5,56E-39;4,24E-39;1,40E-38;1,19E-38;1,28E-39;3,45E-40;5,83E-41;2,03E-41;8,02E-41;9,58E-41;2,08E-35;0;0,2729;0,4694;1,22;0,6676;0,07689;0,01982;0,002114;0,001761;0,006246;0,004992;0;0;6,43E-04;5,70E-04;6,43E-04;0,9953;4,53E-05;1,73E-04;5,87E-04;7,69E-04;0,001268;0;0,02383;0,001025;0,00102;8,59E-04;0,1556;0,001199;1,72E-04;1,64E-04;8,44E-04;3,23E-04
0;0;7,86E-05;6,98E-05;7,87E-05;0,1218;5,54E-06;2,12E-05;7,18E-05;9,41E-05;1,55E-04;0;1214;107,2;150,1;80,94;0,3562;2,167;0,2295;0,2035;0,4849;0,317;0;348,6;0,08725;0,5206;0,6334;0,102;0,1688;0,1202;0,08177;1,307;8,276;0;348,6;0,08725;0,5206;0,6334;0,102;0,1688;0,1202;0,08177;1,307;8,276;0;0;0;0;0;0;0;0;0;0;0;0;29,37;396,5;136;75,87;894,6;20,63;1,043;1,904;4,317;10,55;0;99,54;4,357;9,979;39,34;35,82;0,1489;0,001122;0,005077;0,549;0,4578;1,37E-20;0;1,53E-04;2,96E-06;1,23E-06;8,11E-07;8,11E-07;2,64E-06;1,43E-07;7,88E-08;1,57E-06;1,11E-07;3,70E-19;0;1,52E-14;9,31E-16;9,91E-16;1,45E-15;7,15E-15;7,44E-15;1,05E-15;7,39E-16;1,80E-14;3,01E-15;0;1,12E-18;1,12E-19;3,43E-19;4,41E-19;1,73E-21;1,54E-20;1,18E-21;1,06E-21;2,20E-21;2,11E-21;0;0;0,1992;0,1768;0,1993;308,5;0,01403;0,0537;0,1818;0,2383;0,3929;1,00E-04;0;186400;141700;109900;83050;3,23E+07;35430;6732;28440;35720;55640;0;6,29E-39;4,02E-39;1,39E-38;1,14E-38;1,27E-39;2,08E-40;5,81E-41;2,38E-41;8,49E-41;1,01E-40;2,08E-35;0;0,324;0,4735;1,212;0,6276;0,07596;0,01216;0,001873;0,00176;0,006424;0,005205;0;0;6,43E-04;5,70E-04;6,43E-04;0,9953;4,53E-05;1,73E-04;5,87E-04;7,69E-04;0,001268;0;0,02391;0,001017;0,001013;8,17E-04;0,1557;0,001233;1,04E-04;1,65E-04;8,43E-04;3,23E-04
0;0;7,86E-05;6,97E-05;7,86E-05;0,1217;5,53E-06;2,12E-05;7,17E-05;9,40E-05;1,55E-04;0;1215;102,7;151,5;81,8;0,02516;1,766;0,1491;0,2015;0,4907;0,3264;0;348,6;0,0729;0,5346;0,6329;0,1012;0,1675;0,1195;0,1316;1,566;7,967;0;348,6;0,0729;0,5346;0,6329;0,1012;0,1675;0,1195;0,1316;1,566;7,967;0;0;0;0;0;0;0;0;0;0;0;0;29,37;397,2;136,7;74,2;893,7;21,71;1,025;1,903;4,325;10,55;0;99,54;4,748;10,47;40,02;35,65;0,1508;0,001118;0,004954;0,5489;0,4577;1,36E-20;0;1,53E-04;2,96E-06;1,24E-06;7,89E-07;8,09E-07;2,62E-06;1,47E-07;8,13E-08;1,57E-06;1,12E-07;3,70E-19;0;1,53E-14;9,28E-16;1,01E-15;1,44E-15;7,12E-15;7,36E-15;1,06E-15;7,98E-16;1,80E-14;3,03E-15;0;1,12E-18;1,02E-19;3,47E-19;4,52E-19;5,94E-22;1,03E-20;8,15E-22;1,03E-21;2,23E-21;2,14E-21;0;0;0,1993;0,1769;0,1994;308,7;0,01404;0,05373;0,1819;0,2384;0,3931;1,00E-04;0;186600;146800;110500;85110;3,27E+07;33960;6751;27870;35940;55190;0;6,43E-39;3,72E-39;1,41E-38;1,13E-38;1,27E-39;1,82E-40;2,39E-41;2,49E-41;8,48E-41;1,00E-40;2,08E-35;0;0,3311;0,4556;1,223;0,6275;0,07392;0,01177;0,001646;0,001848;0,006598;0,005037;0;0;6,43E-04;5,70E-04;6,43E-04;0,9953;4,53E-05;1,73E-04;5,87E-04;7,69E-04;0,001268;0;0,02392;0,001019;9,94E-04;8,06E-04;0,1557;0,001236;1,05E-04;1,65E-04;8,41E-04;3,24E-04
0;0;7,88E-05;6,99E-05;7,88E-05;0,1215;5,55E-06;2,12E-05;7,19E-05;9,43E-05;1,55E-04;0;1212;90,9;165,9;82,07;0,02488;1,757;0,1484;0,166;0,4844;0,328;0;348,6;0,1079;0,5793;0,6316;0,1007;0,1673;0,1193;0,1304;1,253;8,203;0;348,6;0,1079;0,5793;0,6316;0,1007;0,1673;0,1193;0,1304;1,253;8,203;0;0;0;0;0;0;0;0;0;0;0;0;29,36;399,5;134,7;78,34;894,3;21,71;1,025;1,898;4,339;10,55;0;98,78;4,117;7,597;43,32;35,55;0,8535;0,001104;0,004892;0,5489;0,504;1,36E-20;0;1,53E-04;2,98E-06;1,22E-06;8,10E-07;8,17E-07;2,61E-06;1,46E-07;7,86E-08;1,57E-06;1,11E-07;3,70E-19;0;1,53E-14;9,60E-16;1,03E-15;1,42E-15;7,14E-15;7,31E-15;1,05E-15;7,72E-16;1,81E-14;3,05E-15;0;1,11E-18;9,35E-20;3,60E-19;4,45E-19;3,09E-22;1,04E-20;8,14E-22;9,04E-22;2,20E-21;2,13E-21;0;0;0,2003;0,1777;0,2003;308,7;0,0141;0,05398;0,1828;0,2395;0,3949;9,51E-04;0;186700;148700;115400;89190;3,07E+07;32950;6386;26400;34550;52730;0;6,10E-39;3,68E-39;1,41E-38;1,13E-38;1,26E-39;1,84E-40;2,38E-41;2,16E-41;8,45E-41;1,00E-40;2,08E-35;0;0,3144;0,4207;1,264;0,6359;0,07327;0,01334;0,001642;0,001599;0,0066;0,005038;0;0;6,46E-04;5,73E-04;6,46E-04;0,9953;4,55E-05;1,74E-04;5,89E-04;7,72E-04;0,001273;0;0,02392;0,001023;1,00E-03;8,14E-04;0,1557;0,001232;1,04E-04;1,64E-04;8,44E-04;3,26E-04
0;0;5,77E-05;5,68E-04;7,69E-04;0,12;4,14E-06;1,59E-05;5,37E-05;7,04E-05;1,16E-04;0;1208;80,25;175,9;81,43;0,8249;2,177;0,1035;0,1669;0,4843;0,3295;0;348,6;0,106;0,5736;0,5966;0,1463;0,1638;0,1199;0,1287;1,254;8,203;0;348,6;0,106;0,5736;0,5966;0,1463;0,1638;0,1199;0,1287;1,254;8,203;0;0;0;0;0;0;0;0;0;0;0;0;29,35;393,2;128,6;77,35;901,8;22,78;1,007;1,848;4,291;10,49;0;97,73;3,853;5,164;50,38;37,03;0,1618;0,002465;0,009491;0,5549;0,5127;1,35E-20;0;1,53E-04;3,06E-06;1,19E-06;7,96E-07;8,31E-07;2,56E-06;1,54E-07;7,91E-08;1,57E-06;1,11E-07;3,69E-19;0;1,54E-14;9,64E-16;1,02E-15;1,35E-15;7,21E-15;7,26E-15;1,04E-15;7,84E-16;1,80E-14;3,11E-15;0;1,11E-18;8,74E-20;3,56E-19;4,31E-19;1,95E-20;9,74E-21;6,22E-22;9,12E-22;2,20E-21;2,15E-21;0;0;0,1471;1,447;1,962;305,9;0,01056;0,04043;0,1369;0,1794;0,2958;1,00E-04;0;186700;121900;216900;237700;2,97E+07;32160;5255;22560;29510;44530;0;5,67E-39;3,87E-39;1,40E-38;1,14E-38;1,48E-39;1,17E-40;1,06E-41;2,16E-41;8,42E-41;9,93E-41;2,08E-35;0;0,2922;0,3698;1,319;0,6425;0,08605;0,01074;0,001151;0,001604;0,006601;0,005024;0;0;4,74E-04;0,004667;0,006326;0,9864;3,41E-05;1,30E-04;4,42E-04;5,79E-04;9,54E-04;0;0,02392;0,00101;0,00156;0,001617;0,1544;0,001229;9,82E-05;1,44E-04;8,17E-04;2,83E-04
