entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.113,0.1896,0.0906,0.0642,0.03534,0.163,0.08028,0.02374,0.01492,0.05661,0.03909,0.2247,0.2075,
2.118,0.1933,0.0916,0.06421,0.03542,0.1631,0.07883,0.02386,0.01517,0.05629,0.04234,0.2216,0.2077,
2.117,0.1894,0.09124,0.06413,0.03546,0.1628,0.07791,0.02384,0.01553,0.05588,0.04231,0.2225,0.2084,
2.126,0.1758,0.09581,0.06388,0.03562,0.1628,0.07743,0.02398,0.01541,0.05724,0.04458,0.2191,0.2042,
2.124,0.1746,0.0943,0.06375,0.03574,0.1633,0.0771,0.02387,0.01541,0.05749,0.04432,0.2201,0.2046,
2.123,0.1835,0.09403,0.06349,0.0358,0.1629,0.07662,0.02386,0.0154,0.05809,0.04368,0.2211,0.205,
2.123,0.173,0.09351,0.06322,0.03593,0.1626,0.07647,0.02418,0.01494,0.05808,0.04471,0.2212,0.2052,
2.122,0.1918,0.09291,0.06314,0.03591,0.1619,0.07587,0.02415,0.01504,0.05846,0.04407,0.2231,0.2055,
2.121,0.1968,0.09252,0.06312,0.03595,0.1616,0.07531,0.02426,0.01524,0.05859,0.04351,0.2241,0.2058,
2.12,0.2174,0.09212,0.06312,0.03604,0.1616,0.07491,0.02427,0.01525,0.05875,0.0434,0.2242,0.2063,
2.12,0.2161,0.09189,0.06314,0.03612,0.1612,0.07497,0.02459,0.01518,0.05858,0.04344,0.2244,0.2065,
2.12,0.1991,0.09033,0.06288,0.03622,0.1623,0.07369,0.02488,0.01493,0.05975,0.04371,0.2232,0.2081,
2.119,0.1947,0.08973,0.06283,0.03639,0.162,0.07344,0.02473,0.01479,0.05982,0.04376,0.2235,0.209,
2.125,0.1842,0.09081,0.06266,0.03649,0.162,0.07321,0.02487,0.0149,0.05975,0.04733,0.22,0.208,
2.132,0.1936,0.09017,0.06273,0.03659,0.1622,0.07324,0.02501,0.01498,0.06323,0.04822,0.2155,0.2081,
2.133,0.2219,0.08995,0.06288,0.03666,0.1618,0.07282,0.02516,0.01485,0.06326,0.04923,0.2147,0.2087,
2.13,0.2283,0.08945,0.06271,0.03675,0.1613,0.07253,0.02506,0.01462,0.0647,0.04762,0.2165,0.2088,
2.126,0.2199,0.08914,0.06281,0.03653,0.1612,0.07228,0.02906,0.01063,0.06502,0.04733,0.2165,0.2095,
2.126,0.2196,0.08891,0.06307,0.03657,0.1609,0.07231,0.02939,0.01031,0.06562,0.04677,0.2166,0.2096,
2.124,0.2191,0.08851,0.06317,0.03658,0.1607,0.07147,0.02979,0.009874,0.06606,0.04623,0.2175,0.2101,
2.122,0.2184,0.08634,0.0632,0.0366,0.1622,0.07132,0.02953,0.01012,0.06638,0.04557,0.2184,0.2103,
2.119,0.2222,0.08608,0.06329,0.03668,0.1622,0.06918,0.02947,0.01012,0.06662,0.04534,0.2184,0.2125,
2.118,0.2144,0.08572,0.06332,0.03674,0.1618,0.06896,0.02932,0.01024,0.06718,0.04461,0.2194,0.2127,
2.117,0.2097,0.08532,0.06307,0.03685,0.161,0.06865,0.02914,0.01052,0.06703,0.04431,0.2213,0.2128,
2.121,0.2079,0.08655,0.06309,0.03692,0.1609,0.06822,0.02915,0.01065,0.06795,0.04548,0.2192,0.2119,
2.128,0.2097,0.08817,0.06316,0.037,0.1615,0.06835,0.02923,0.01049,0.06798,0.04908,0.2157,0.2093,
2.132,0.1943,0.09145,0.06322,0.03709,0.1636,0.06795,0.02924,0.01062,0.06811,0.04942,0.2152,0.2041,
2.131,0.194,0.091,0.06309,0.03668,0.1635,0.0679,0.02922,0.01088,0.0682,0.04899,0.2161,0.2045,
2.132,0.1985,0.08833,0.06282,0.03703,0.1659,0.06746,0.02922,0.01088,0.06847,0.0503,0.2146,0.205,
2.133,0.1995,0.08823,0.06282,0.03675,0.1653,0.06657,0.02925,0.01089,0.06878,0.05178,0.2131,0.2065,
2.132,0.2079,0.08783,0.06275,0.03688,0.1647,0.06611,0.02929,0.0109,0.06959,0.05115,0.2135,0.2074,
2.133,0.2057,0.08744,0.06288,0.03691,0.1642,0.06505,0.02927,0.01089,0.06995,0.05263,0.2125,0.2083,
2.135,0.1993,0.08709,0.06303,0.03699,0.164,0.06509,0.02961,0.01057,0.06999,0.05448,0.2108,0.2084,
2.133,0.2077,0.08458,0.06301,0.03707,0.1662,0.06511,0.02962,0.01057,0.07026,0.05425,0.2108,0.2085,
2.137,0.2119,0.08451,0.06297,0.03723,0.166,0.06485,0.02992,0.01041,0.07053,0.05652,0.2082,0.2088,
2.137,0.2288,0.08385,0.06302,0.03723,0.1661,0.06424,0.0299,0.01075,0.07042,0.05719,0.2081,0.2092,
2.137,0.2197,0.08287,0.06341,0.0369,0.1664,0.06426,0.02991,0.01127,0.07017,0.05696,0.2082,0.2096,
2.136,0.2291,0.08256,0.0634,0.03662,0.1665,0.06428,0.02992,0.01127,0.07095,0.05622,0.2082,0.21,
2.152,0.2331,0.08458,0.06325,0.0363,0.1673,0.06349,0.03008,0.02206,0.06067,0.05573,0.2085,0.208,
2.152,0.2237,0.08431,0.06312,0.03641,0.1673,0.06351,0.03009,0.02234,0.06066,0.05554,0.2086,0.2082,
2.151,0.2081,0.08097,0.06293,0.03645,0.1699,0.06277,0.03009,0.02246,0.06085,0.05691,0.2078,0.2088,
2.153,0.2144,0.08439,0.06279,0.03627,0.1696,0.06205,0.03012,0.02306,0.0607,0.05662,0.2081,0.2064,
2.152,0.2175,0.08381,0.06273,0.03627,0.1695,0.06176,0.03024,0.02291,0.06126,0.05585,0.209,0.2067,
2.151,0.222,0.08313,0.06266,0.03631,0.1695,0.06172,0.03232,0.0211,0.06091,0.05582,0.2099,0.2066,
2.152,0.2295,0.08275,0.06271,0.03589,0.1694,0.06134,0.03234,0.02111,0.06277,0.05606,0.208,0.2076,
2.151,0.2179,0.08247,0.06284,0.03562,0.1693,0.06089,0.03235,0.02164,0.06318,0.05515,0.2081,0.2085,
2.152,0.2191,0.08212,0.06296,0.03569,0.1693,0.06091,0.03236,0.0219,0.06341,0.0547,0.2081,0.2085,
2.151,0.2299,0.08203,0.06292,0.03582,0.1693,0.06018,0.03249,0.02255,0.06335,0.05397,0.2081,0.2093,
2.149,0.198,0.08118,0.06283,0.03586,0.1691,0.05996,0.03214,0.02252,0.06409,0.05306,0.2099,0.2094,
2.152,0.1888,0.08289,0.06295,0.03599,0.1689,0.05925,0.03249,0.02235,0.0654,0.05335,0.2084,0.2079,
2.151,0.1847,0.08147,0.06314,0.03606,0.1698,0.0588,0.03267,0.02236,0.06525,0.05338,0.2085,0.2085,
2.15,0.198,0.08137,0.06303,0.03614,0.1694,0.05791,0.03278,0.02235,0.06631,0.0521,0.2094,0.2092,
2.15,0.1825,0.08051,0.06292,0.03592,0.1693,0.0579,0.03277,0.02234,0.06675,0.05283,0.2093,0.2095,
2.15,0.183,0.08018,0.06306,0.03597,0.1691,0.05792,0.03279,0.02279,0.06796,0.05123,0.2093,0.2096,
2.154,0.2046,0.08335,0.06304,0.03558,0.1692,0.05803,0.0328,0.02309,0.07067,0.05019,0.2081,0.206,
2.153,0.1932,0.08202,0.06285,0.03568,0.1696,0.05754,0.03279,0.02349,0.0705,0.04996,0.2091,0.2065,
2.129,0.2058,0.08136,0.06275,0.03577,0.1695,0.07767,0.01242,0.02364,0.07079,0.04967,0.2093,0.207,
2.128,0.1963,0.08089,0.06274,0.03542,0.1682,0.07661,0.01476,0.02135,0.07073,0.04935,0.2121,0.2079,
2.127,0.1962,0.08059,0.06284,0.03555,0.1677,0.07646,0.01485,0.02117,0.0729,0.04729,0.2122,0.2084,
2.126,0.1889,0.08014,0.06301,0.03561,0.1672,0.07628,0.01471,0.02163,0.07238,0.04726,0.2132,0.2085,
2.126,0.1762,0.08016,0.06299,0.03569,0.1667,0.07589,0.01497,0.02162,0.07252,0.04694,0.2133,0.2092,
2.135,0.1667,0.08274,0.06315,0.03549,0.1665,0.07496,0.01511,0.0215,0.07281,0.05156,0.2086,0.2076,
2.135,0.1732,0.08272,0.06328,0.03562,0.1653,0.07507,0.01514,0.02153,0.07327,0.05128,0.2089,0.2079,
2.134,0.1844,0.0823,0.06336,0.03577,0.1648,0.07448,0.01513,0.02172,0.07325,0.05104,0.2098,0.2083,
2.133,0.1823,0.08208,0.06348,0.0358,0.1646,0.07462,0.01516,0.02172,0.07745,0.04677,0.2099,0.2084,
2.133,0.201,0.08179,0.06364,0.03586,0.1645,0.07424,0.0154,0.02149,0.07953,0.04574,0.209,0.2089,
2.132,0.1995,0.0814,0.06358,0.03601,0.1641,0.07421,0.01539,0.02148,0.08029,0.04492,0.2099,0.2087,
2.131,0.2119,0.08134,0.06341,0.03583,0.164,0.07436,0.01527,0.02169,0.08117,0.04388,0.21,0.2091,
2.129,0.191,0.08069,0.06318,0.03591,0.1638,0.07436,0.01537,0.02158,0.08259,0.04245,0.211,0.2091,
2.129,0.1931,0.08027,0.0631,0.03596,0.1634,0.07387,0.01547,0.02147,0.08472,0.04183,0.2104,0.2095,
2.129,0.1966,0.08023,0.06302,0.03601,0.1633,0.07389,0.01548,0.02161,0.08538,0.04108,0.2105,0.2095,
2.128,0.2211,0.08016,0.0629,0.03619,0.1628,0.07418,0.01525,0.02162,0.08635,0.04021,0.2107,0.2097,
2.127,0.2007,0.07991,0.06271,0.03626,0.1626,0.07413,0.01564,0.02121,0.08683,0.03964,0.2116,0.2095,
2.124,0.1992,0.07727,0.06269,0.0363,0.1646,0.07394,0.01549,0.0212,0.08737,0.03901,0.2125,0.2097,
2.122,0.1991,0.07682,0.06278,0.03629,0.1642,0.07393,0.01532,0.02115,0.0881,0.03803,0.2142,0.2092,
2.12,0.1766,0.07636,0.06272,0.0363,0.1642,0.07386,0.01545,0.02099,0.08906,0.03694,0.215,0.209,
2.115,0.1769,0.07077,0.06274,0.0364,0.1696,0.07374,0.01519,0.02139,0.08891,0.0367,0.2151,0.2094,
2.114,0.1811,0.07055,0.06278,0.03658,0.1696,0.07297,0.01529,0.02142,0.08984,0.03565,0.2151,0.2102,
2.111,0.1893,0.07001,0.06296,0.03635,0.1695,0.07249,0.01525,0.02148,0.0907,0.03448,0.2159,0.2108,
2.119,0.1906,0.07348,0.06282,0.03637,0.1695,0.07245,0.01524,0.0219,0.09138,0.03583,0.2143,0.2067,
2.117,0.1837,0.07306,0.06283,0.03648,0.1697,0.07215,0.01511,0.02219,0.09211,0.03484,0.2143,0.2072,
2.115,0.1817,0.07283,0.06273,0.03606,0.169,0.07128,0.01495,0.02226,0.09212,0.03495,0.2157,0.2082,
2.095,0.1699,0.07266,0.06248,0.0356,0.1682,0.07917,0.006157,0.02242,0.09202,0.03466,0.2175,0.2091,
2.094,0.1641,0.07216,0.06256,0.03565,0.1683,0.07871,0.006265,0.02243,0.09237,0.03426,0.2176,0.2097,
2.106,0.1513,0.07443,0.0625,0.03576,0.1685,0.07875,0.006007,0.02245,0.09322,0.03963,0.2116,0.2072,
2.107,0.1555,0.07429,0.06266,0.0358,0.1682,0.07877,0.0063,0.02259,0.09282,0.03964,0.2117,0.2072,
2.105,0.1589,0.07369,0.06257,0.03579,0.1681,0.07878,0.006292,0.02276,0.09294,0.03887,0.2134,0.2068,
2.102,0.1622,0.0736,0.0623,0.03543,0.1677,0.07846,0.006288,0.02311,0.09439,0.03698,0.2143,0.2075,
2.111,0.1693,0.07725,0.06225,0.03554,0.1676,0.07812,0.006155,0.0238,0.0937,0.03944,0.2119,0.2043,
2.109,0.1867,0.07704,0.06207,0.03553,0.167,0.07799,0.006145,0.02402,0.0941,0.03855,0.2136,0.2039,
2.109,0.1667,0.07682,0.06209,0.03563,0.1671,0.07774,0.006014,0.02415,0.09466,0.03845,0.213,0.2043,
2.113,0.1591,0.07578,0.06191,0.03561,0.1668,0.07755,0.005999,0.02409,0.09465,0.04186,0.2119,0.2038,
2.112,0.1638,0.07486,0.06194,0.03568,0.1669,0.07752,0.006223,0.02417,0.09509,0.04105,0.2129,0.2037,
2.112,0.1707,0.07441,0.06188,0.03583,0.1669,0.07755,0.006226,0.02418,0.09535,0.04086,0.213,0.2038,
2.111,0.1649,0.07413,0.06194,0.0359,0.1668,0.07758,0.006358,0.02444,0.09667,0.03922,0.2131,0.2039,
2.109,0.1734,0.0732,0.06177,0.03526,0.1664,0.07746,0.006348,0.0244,0.09768,0.03934,0.2135,0.2046,
2.111,0.156,0.07313,0.06176,0.03535,0.166,0.07751,0.006352,0.0248,0.09757,0.03983,0.213,0.2048,
2.111,0.1623,0.07274,0.06175,0.03542,0.1657,0.07758,0.006357,0.02512,0.09816,0.03905,0.2132,0.2049,
2.107,0.1518,0.07225,0.06176,0.03544,0.1649,0.07723,0.00585,0.02496,0.09816,0.03887,0.215,0.2055,
2.107,0.1553,0.07103,0.06161,0.03507,0.1657,0.07691,0.005975,0.02481,0.09833,0.03969,0.2148,0.2061,
2.104,0.1522,0.07006,0.06162,0.03502,0.1653,0.07638,0.00602,0.02461,0.09828,0.03949,0.2166,0.2067,
2.102,0.1608,0.06981,0.06162,0.0351,0.1652,0.0761,0.005572,0.02493,0.0983,0.0392,0.2166,0.2075,
2.108,0.1769,0.07074,0.06204,0.03518,0.1651,0.07521,0.005703,0.02517,0.09844,0.0415,0.2139,0.207,
2.109,0.16,0.0706,0.062,0.03532,0.1648,0.07525,0.005974,0.02538,0.09851,0.04103,0.214,0.2071,
2.107,0.155,0.07028,0.06206,0.03493,0.1639,0.07525,0.005974,0.02556,0.09914,0.04023,0.2151,0.2076,
2.105,0.1583,0.06976,0.06193,0.03504,0.1637,0.07529,0.005888,0.02555,0.1003,0.03895,0.2161,0.2075,
2.107,0.1552,0.07174,0.06205,0.0347,0.1644,0.07515,0.00563,0.02585,0.1001,0.03938,0.2157,0.2053,
2.107,0.1522,0.07145,0.06208,0.03477,0.164,0.07495,0.005635,0.02601,0.1,0.03941,0.2159,0.2058,
2.11,0.1577,0.07092,0.06194,0.03411,0.1639,0.07501,0.005787,0.0257,0.1005,0.0423,0.2134,0.2065,
2.12,0.1535,0.07259,0.06197,0.03423,0.1631,0.07509,0.006052,0.02566,0.1004,0.04701,0.2089,0.205,
2.121,0.1485,0.07232,0.06183,0.03437,0.1629,0.07502,0.006176,0.02583,0.1002,0.04735,0.2091,0.2048,
2.12,0.1759,0.0721,0.06186,0.03439,0.1628,0.07429,0.006169,0.02624,0.1004,0.04703,0.2095,0.2053,
2.119,0.1572,0.07142,0.06182,0.03444,0.1625,0.07416,0.006159,0.02632,0.1005,0.04655,0.2113,0.2049,
2.12,0.1555,0.07108,0.06178,0.03456,0.1619,0.07414,0.006435,0.02632,0.1008,0.04697,0.2112,0.2048,
2.119,0.156,0.07079,0.06186,0.03416,0.1615,0.07419,0.00644,0.02634,0.1015,0.0464,0.2113,0.2055,
2.119,0.1646,0.07072,0.06196,0.03428,0.1608,0.07385,0.006575,0.02623,0.1022,0.04581,0.2115,0.2061,
2.121,0.1614,0.07132,0.062,0.03435,0.1617,0.07387,0.006706,0.02643,0.1019,0.04619,0.2112,0.2044,
2.12,0.1672,0.07109,0.06195,0.03439,0.1614,0.07295,0.006701,0.0269,0.1019,0.04558,0.2121,0.205,
2.125,0.1641,0.07056,0.06201,0.03439,0.1608,0.07283,0.00669,0.02782,0.101,0.04884,0.2103,0.2047,
2.124,0.1618,0.07006,0.06222,0.03454,0.1605,0.07203,0.006695,0.02809,0.1008,0.04888,0.2104,0.2057,
2.124,0.1664,0.06992,0.06209,0.03481,0.16,0.07143,0.006699,0.02851,0.1007,0.04865,0.2106,0.2065,
2.123,0.1702,0.06969,0.06204,0.03486,0.1596,0.07139,0.006695,0.02916,0.102,0.04668,0.2115,0.2064,
2.122,0.1908,0.06923,0.06223,0.03493,0.1593,0.07117,0.0067,0.02918,0.1029,0.04587,0.2117,0.2068,
2.121,0.1602,0.06892,0.06209,0.03497,0.1591,0.07151,0.006682,0.02905,0.1026,0.04584,0.2126,0.2067,
2.125,0.1623,0.07181,0.06215,0.03455,0.1592,0.07117,0.006822,0.02924,0.1023,0.04629,0.2123,0.2042,
2.126,0.1841,0.07143,0.06173,0.03455,0.1586,0.07056,0.007061,0.02885,0.1024,0.04788,0.2133,0.2037,
2.124,0.1821,0.07132,0.06157,0.03457,0.1583,0.0705,0.007331,0.02855,0.1045,0.04568,0.2141,0.2035,
2.124,0.1775,0.07126,0.06167,0.03467,0.1576,0.07021,0.007441,0.02873,0.1046,0.04548,0.2143,0.204,
2.127,0.197,0.07088,0.06158,0.03475,0.1572,0.06964,0.007309,0.02871,0.1051,0.04822,0.2119,0.2048,
2.126,0.1895,0.07077,0.06157,0.0348,0.1572,0.06929,0.00731,0.02871,0.1052,0.04803,0.2119,0.2052,
2.125,0.1915,0.07001,0.06124,0.03478,0.1571,0.06875,0.007531,0.02908,0.1047,0.04767,0.2137,0.2053,
2.124,0.1788,0.06982,0.0612,0.03479,0.1566,0.06871,0.007527,0.02924,0.1049,0.04729,0.2147,0.2052,
2.123,0.1742,0.06958,0.06117,0.03484,0.1568,0.06819,0.007656,0.02911,0.1052,0.04693,0.2147,0.2058,
2.123,0.1783,0.06916,0.06096,0.0351,0.157,0.06716,0.007915,0.02905,0.1053,0.04672,0.2148,0.2069,
2.125,0.1709,0.07072,0.06113,0.03513,0.1563,0.06715,0.008061,0.0289,0.1059,0.04683,0.2151,0.2048,
2.129,0.1849,0.07421,0.06126,0.03526,0.1557,0.06684,0.00807,0.02893,0.1068,0.04663,0.2148,0.2015,
2.127,0.1905,0.07393,0.06096,0.03553,0.1555,0.06536,0.008254,0.02896,0.107,0.04639,0.2149,0.2032,
2.126,0.2,0.07381,0.06062,0.03573,0.1553,0.0653,0.008247,0.02894,0.1077,0.04553,0.2158,0.203,
2.12,0.2043,0.07378,0.06063,0.03578,0.1552,0.06654,0.006431,0.02894,0.1094,0.04387,0.2158,0.2036,
2.12,0.1972,0.07351,0.06055,0.03576,0.1548,0.06676,0.006057,0.02888,0.1096,0.045,0.2158,0.2032,
2.121,0.1833,0.07325,0.06063,0.03588,0.1547,0.06678,0.006201,0.02894,0.1098,0.04471,0.2159,0.2033,
2.121,0.1733,0.07316,0.06046,0.03597,0.1544,0.06671,0.006195,0.02909,0.1095,0.04499,0.2164,0.2031,
2.119,0.1832,0.07217,0.06043,0.03596,0.1545,0.0666,0.006312,0.02911,0.1095,0.04453,0.2182,0.2027,
2.117,0.1717,0.07153,0.06031,0.03601,0.1544,0.06657,0.006309,0.0291,0.1102,0.04369,0.2192,0.2026,
2.116,0.1974,0.07094,0.06038,0.03559,0.154,0.06654,0.006448,0.02909,0.1104,0.04335,0.2202,0.203,
2.114,0.1924,0.06998,0.06042,0.03561,0.154,0.06557,0.006829,0.0287,0.1106,0.0431,0.2213,0.2039,
2.118,0.1701,0.0713,0.06036,0.03568,0.154,0.06482,0.006961,0.02858,0.1106,0.04479,0.2197,0.2032,
2.118,0.1687,0.0709,0.06039,0.03579,0.154,0.06484,0.00737,0.02819,0.1111,0.04443,0.2198,0.2032,
2.118,0.1735,0.07074,0.06031,0.03587,0.154,0.06347,0.007577,0.02812,0.1123,0.04455,0.2184,0.2047,
2.118,0.1807,0.07256,0.06003,0.03588,0.1542,0.06217,0.007701,0.02818,0.1134,0.04375,0.2189,0.2032,
2.12,0.185,0.07505,0.05992,0.03507,0.1544,0.06144,0.007703,0.02818,0.1138,0.04496,0.2173,0.2022,
2.124,0.172,0.07495,0.05973,0.03516,0.1543,0.06146,0.007706,0.0282,0.1138,0.04789,0.2145,0.2023,
2.122,0.1713,0.07443,0.05942,0.03522,0.1541,0.06072,0.007693,0.02815,0.1139,0.04751,0.2163,0.2025,
2.124,0.1826,0.07436,0.0592,0.03535,0.1541,0.06097,0.007465,0.02833,0.1142,0.04909,0.2144,0.2026,
2.123,0.1835,0.07398,0.05916,0.03515,0.1539,0.06041,0.007714,0.02815,0.1145,0.04853,0.2153,0.2032,
2.121,0.188,0.07394,0.05862,0.03527,0.154,0.05957,0.007719,0.02836,0.1158,0.04753,0.215,0.2042,
2.119,0.1818,0.07373,0.05819,0.03535,0.1538,0.0587,0.007715,0.02844,0.1157,0.04751,0.2159,0.2049,
2.116,0.184,0.07117,0.05813,0.03541,0.1562,0.05783,0.007718,0.02845,0.1157,0.04752,0.216,0.2059,
2.115,0.1804,0.0711,0.05812,0.03551,0.156,0.05757,0.007719,0.02846,0.1166,0.04669,0.2161,0.2062,
2.112,0.1697,0.0706,0.05802,0.03549,0.1561,0.05701,0.007965,0.02818,0.1182,0.04489,0.217,0.2065,
2.11,0.1622,0.07024,0.05789,0.03559,0.1559,0.05697,0.00796,0.02816,0.1194,0.04356,0.2179,0.2064,
2.107,0.1768,0.0701,0.05771,0.03567,0.1556,0.05621,0.007724,0.02852,0.1199,0.04256,0.2188,0.2072,
2.104,0.1699,0.06993,0.05769,0.03575,0.1548,0.05476,0.007861,0.0289,0.1214,0.04085,0.2191,0.209,
2.108,0.1892,0.06962,0.05767,0.03526,0.1542,0.05475,0.02519,0.012,0.1209,0.04084,0.2201,0.2094,
2.105,0.1822,0.06926,0.05765,0.03532,0.1536,0.05603,0.02374,0.01187,0.1209,0.04083,0.2212,0.2097,
2.104,0.1867,0.06902,0.0577,0.03539,0.1532,0.05607,0.02406,0.01158,0.1216,0.04022,0.2214,0.2098,
2.104,0.187,0.06866,0.05766,0.03548,0.1529,0.05564,0.02439,0.0116,0.1219,0.03976,0.2215,0.2105,
2.11,0.1731,0.07162,0.05756,0.03559,0.1528,0.05626,0.02381,0.0116,0.1222,0.04189,0.2193,0.2074,
2.109,0.1799,0.07125,0.05761,0.03566,0.1527,0.05504,0.02395,0.01161,0.1222,0.04178,0.2194,0.2087,
2.11,0.1712,0.07265,0.05753,0.03575,0.1524,0.05532,0.02384,0.01154,0.1221,0.042,0.2202,0.2067,
2.108,0.185,0.07253,0.05753,0.03552,0.1521,0.05507,0.024,0.01129,0.1228,0.04138,0.2203,0.2075,
2.105,0.1939,0.07248,0.05727,0.03563,0.1518,0.05473,0.02391,0.01129,0.1251,0.03918,0.2205,0.2082,
2.103,0.1796,0.07189,0.05724,0.03579,0.1518,0.0538,0.02408,0.01115,0.1252,0.0392,0.2206,0.2093,
2.101,0.1875,0.0715,0.05709,0.03584,0.1514,0.05262,0.02407,0.01127,0.1252,0.03895,0.2216,0.2103,
2.099,0.1683,0.07078,0.05654,0.03586,0.1519,0.05246,0.02409,0.01114,0.1258,0.03854,0.2219,0.211,
2.097,0.167,0.07031,0.05641,0.03584,0.1515,0.05258,0.02383,0.01124,0.1257,0.03821,0.2237,0.2106,
2.095,0.1714,0.06993,0.05631,0.0356,0.1514,0.05262,0.02399,0.01111,0.1271,0.03699,0.2239,0.2111,
2.092,0.1662,0.06893,0.05617,0.03556,0.1514,0.05156,0.02396,0.01147,0.1265,0.03694,0.2258,0.2117,
2.09,0.1632,0.06859,0.05588,0.03558,0.1511,0.05146,0.02391,0.01145,0.1268,0.0363,0.2276,0.2113,
2.093,0.1704,0.07036,0.05584,0.03557,0.1511,0.05141,0.02388,0.01144,0.1272,0.03713,0.2271,0.2089,
2.093,0.1779,0.07072,0.05569,0.03542,0.1531,0.05092,0.0239,0.01144,0.1295,0.03611,0.2261,0.2071,
2.091,0.1705,0.07058,0.05573,0.03551,0.1528,0.05006,0.02391,0.01145,0.13,0.03563,0.2262,0.2081,
2.096,0.1498,0.07304,0.05556,0.0353,0.1529,0.04957,0.02388,0.01179,0.1301,0.03703,0.2251,0.2057,
2.093,0.1588,0.07004,0.05543,0.03539,0.1558,0.04915,0.02389,0.01192,0.1302,0.03681,0.2252,0.2062,
2.093,0.1618,0.06975,0.05535,0.03552,0.1557,0.04918,0.0239,0.01218,0.1307,0.03621,0.2253,0.2063,
2.096,0.1484,0.07138,0.05515,0.03558,0.1557,0.04917,0.0239,0.01231,0.1311,0.03683,0.2251,0.2038,
2.103,0.1443,0.07322,0.05518,0.03565,0.1573,0.0483,0.02402,0.01218,0.1316,0.04019,0.2223,0.2,
2.104,0.1442,0.07305,0.05508,0.03576,0.1568,0.04834,0.02417,0.01236,0.1314,0.04023,0.2226,0.2002,
2.104,0.1421,0.07293,0.05513,0.03586,0.1568,0.04764,0.02422,0.01221,0.1314,0.04103,0.2218,0.201,
2.101,0.1471,0.07267,0.05489,0.03584,0.1563,0.04791,0.02382,0.01232,0.132,0.04003,0.2236,0.2007,
2.103,0.1476,0.07238,0.05465,0.03593,0.1562,0.04794,0.02422,0.01239,0.1323,0.04036,0.2228,0.2008,
2.105,0.1451,0.07179,0.05464,0.03604,0.1561,0.04798,0.02424,0.0124,0.1324,0.04187,0.2216,0.201,
2.103,0.143,0.07107,0.05452,0.03582,0.1566,0.048,0.02424,0.01266,0.1335,0.04059,0.2216,0.2014,
