R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
3.9999999999999995E-43,0.0032,4600.0,3600.0,6300.0,3699999.9999999995,2600.0,5700.0,1900.0,6500.0,5800.0,0.096,3799999.9999999995,0.0,5.9E-6,0.16,0.16,0.0,940.0,2.4,4.2E-39,4.2E-15,3.5E-26,0.0,2.2E7,1.0,6.8E8,
3.9999999999999995E-43,0.0032,4600.0,3600.0,6300.0,3699999.9999999995,2600.0,5700.0,1900.0,6500.0,5800.0,0.096,3799999.9999999995,0.0,5.6E-6,0.16,0.16,0.0,940.0,2.4,1.1E-41,4.2E-15,3.5E-26,0.0,2.3E7,1.0,6.8E8,
3.9999999999999995E-43,0.0032,4600.0,3600.0,6300.0,3699999.9999999995,2600.0,5700.0,1900.0,6500.0,5800.0,0.096,3799999.9999999995,0.0,5.0E-6,0.16,0.16,0.0,940.0,2.4,2.9E-44,4.2E-15,3.3E-26,0.0,2.4E7,1.0,6.8E8,
3.9999999999999995E-43,0.0032,4600.0,3600.0,6300.0,3699999.9999999995,2600.0,5700.0,1900.0,6500.0,5800.0,0.096,3699999.9999999995,0.0,4.4E-6,0.16,0.16,0.0,940.0,2.4,8.0E-46,4.2E-15,2.9E-26,0.0,2.5E7,1.0,6.8E8,
3.9999999999999995E-43,0.0032,4600.0,3600.0,6300.0,3699999.9999999995,2600.0,5600.0,1900.0,6500.0,5800.0,0.096,3699999.9999999995,0.0,5.3E-6,0.16,0.16,0.0,940.0,2.4,5.7E-48,4.1E-15,3.0E-26,0.0,2.3E7,1.0,6.8E8,
4.9E-42,0.051,3600.0,140000.0,50000.0,4700000.0,2600.0,2000.0,2800.0,140.0,22000.0,0.097,4900000.0,0.0,2.4E-5,0.84,0.84,0.0,970.0,9.3,1.4E-9,4.6E-15,3.3E-21,0.0,2.2E7,1.0,6.9E8,
2.8E-43,0.003,3600.0,2700.0,4500.0,4300000.0,2600.0,2000.0,2800.0,140.0,4300.0,0.096,4300000.0,0.0,4.1E-6,0.18,0.18,0.0,980.0,1.5,5.0E-10,4.5E-15,1.6E-22,0.0,2.2E7,1.0,6.9E8,
2.8E-43,0.0029,3600.0,2700.0,4500.0,4200000.0,2600.0,2000.0,2800.0,140.0,4300.0,0.095,4200000.0,0.0,4.7E-6,0.18,0.18,0.0,980.0,1.5,9.3E-12,4.5E-15,7.0E-23,0.0,2.1E7,1.0,6.9E8,
2.7E-43,0.0028,3600.0,2700.0,4500.0,3799999.9999999995,2600.0,2000.0,2800.0,140.0,4300.0,0.095,3799999.9999999995,0.0,4.9E-6,0.17,0.17,0.0,980.0,1.4,4.7E-13,4.5E-15,3.7E-23,0.0,2.0E7,1.0,6.8E8,
2.7E-43,0.0028,3600.0,2700.0,4500.0,3699999.9999999995,2600.0,2000.0,2800.0,140.0,4300.0,0.095,3699999.9999999995,0.0,5.5E-6,0.17,0.17,0.0,970.0,1.4,3.2E-15,4.5E-15,1.4000000000000002E-23,0.0,1.9E7,1.0,6.8E8,
2.7E-43,0.0028,3600.0,2700.0,4500.0,3699999.9999999995,2600.0,2000.0,2800.0,140.0,4300.0,0.095,3699999.9999999995,0.0,5.5E-6,0.17,0.17,0.0,970.0,1.4,8.3E-18,4.5E-15,4.0999999999999994E-24,0.0,1.9E7,1.0,6.8E8,
2.7E-43,0.0028,3600.0,2700.0,4500.0,3699999.9999999995,2600.0,2000.0,2800.0,140.0,4300.0,0.095,3699999.9999999995,0.0,5.1E-6,0.17,0.17,0.0,970.0,1.4,2.1E-20,4.5E-15,1.2999999999999998E-24,0.0,2.0E7,1.0,6.8E8,
2.7E-43,0.0028,3600.0,2700.0,4500.0,3699999.9999999995,2600.0,2000.0,2800.0,140.0,4300.0,0.095,3699999.9999999995,0.0,4.4E-6,0.17,0.17,0.0,970.0,1.4,5.5E-23,4.5E-15,3.9999999999999997E-25,0.0,2.1E7,1.0,6.8E8,
2.7E-43,0.0028,3600.0,2700.0,4500.0,3699999.9999999995,2600.0,2000.0,2800.0,140.0,4300.0,0.095,3699999.9999999995,0.0,3.8E-6,0.17,0.17,0.0,970.0,1.4,1.5E-25,4.5E-15,1.4E-25,0.0,2.2E7,1.0,6.8E8,
2.7E-43,0.0028,3600.0,2700.0,4500.0,3699999.9999999995,2600.0,2000.0,2800.0,140.0,4300.0,0.095,3699999.9999999995,0.0,3.2E-6,0.17,0.17,0.0,970.0,1.4,4.1E-28,4.5E-15,5.8E-26,0.0,2.3E7,1.0,6.8E8,
2.6E-42,0.024,9100.0,85000.0,6000.0,4700000.0,2600.0,2000.0,2800.0,140.0,4300.0,0.096,4800000.0,0.0,0.7,0.31,0.31,0.0,970.0,1.7,4.1E-8,4.6E-15,9.7E-21,0.0,2.5E7,1.0,6.9E8,
3.2E-43,0.003,1600.0,1800.0,5900.0,4300000.0,2600.0,1900.0,2800.0,140.0,4200.0,0.095,4300000.0,0.0,5.2E-6,0.15,0.15,0.0,980.0,2.3,2.1E-9,4.5E-15,6.699999999999999E-22,0.0,2.3E7,1.0,6.9E8,
3.0999999999999995E-43,0.0029,1600.0,1800.0,5900.0,3999999.9999999995,2600.0,1900.0,2800.0,140.0,4200.0,0.095,3999999.9999999995,0.0,5.9E-6,0.15,0.15,0.0,970.0,2.2,3.9E-11,4.5E-15,2.8999999999999997E-22,0.0,2.2E7,1.0,6.8E8,
3.0999999999999995E-43,0.0029,1600.0,1800.0,5900.0,3799999.9999999995,2600.0,1900.0,2800.0,140.0,4200.0,0.094,3899999.9999999995,0.0,6.6E-6,0.14,0.14,0.0,940.0,2.2,1.9E-12,4.5E-15,1.6E-22,0.0,2.1E7,1.0,6.8E8,
3.0999999999999995E-43,0.0028,1600.0,1800.0,5900.0,3699999.9999999995,2600.0,1900.0,2800.0,140.0,4200.0,0.094,3799999.9999999995,0.0,7.4E-6,0.14,0.14,0.0,940.0,2.2,3.6E-14,4.5E-15,7.1E-23,0.0,2.0E7,1.0,6.8E8,
3.0999999999999995E-43,0.0028,1600.0,1800.0,5900.0,3699999.9999999995,2600.0,1900.0,2800.0,140.0,4200.0,0.094,3799999.9999999995,0.0,7.8E-6,0.14,0.14,0.0,940.0,2.2,9.3E-17,4.5E-15,2.1E-23,0.0,2.0E7,1.0,6.8E8,
3.0999999999999995E-43,0.0028,1600.0,1800.0,5900.0,3699999.9999999995,2600.0,1900.0,2800.0,140.0,4200.0,0.094,3799999.9999999995,0.0,7.5E-6,0.14,0.14,0.0,930.0,2.2,2.4E-19,4.5E-15,6.499999999999999E-24,0.0,2.0E7,1.0,6.8E8,
3.0999999999999995E-43,0.0028,1600.0,1800.0,5900.0,3699999.9999999995,2600.0,1900.0,2800.0,140.0,4200.0,0.094,3799999.9999999995,0.0,6.7E-6,0.14,0.14,0.0,920.0,2.2,6.1E-22,4.5E-15,2.0E-24,0.0,2.1E7,1.0,6.8E8,
3.0999999999999995E-43,0.0028,1600.0,1800.0,5900.0,3699999.9999999995,2600.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,5.7E-6,0.14,0.14,0.0,920.0,2.2,1.7E-24,4.5E-15,6.2E-25,0.0,2.2E7,1.0,6.8E8,
3.0999999999999995E-43,0.0028,1600.0,1800.0,5900.0,3699999.9999999995,2600.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,6.6E-6,0.14,0.14,0.0,900.0,2.2,4.3E-27,4.5E-15,2.1999999999999997E-25,0.0,2.1E7,1.0,6.8E8,
3.0999999999999995E-43,0.0028,1600.0,1800.0,5900.0,3699999.9999999995,2600.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,6.7E-6,0.14,0.14,0.0,900.0,2.2,1.1E-29,4.5E-15,9.7E-26,0.0,2.0E7,1.0,6.8E8,
3.0999999999999995E-43,0.0028,1600.0,1800.0,5900.0,3699999.9999999995,2600.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,6.3E-6,0.14,0.14,0.0,890.0,2.2,2.8E-32,4.5E-15,5.899999999999999E-26,0.0,2.1E7,1.0,6.8E8,
3.0999999999999995E-43,0.0028,1600.0,1800.0,5900.0,3699999.9999999995,2600.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,5.6E-6,0.14,0.14,0.0,880.0,2.2,7.199999999999999E-35,4.5E-15,4.5E-26,0.0,2.2E7,1.0,6.8E8,
3.0999999999999995E-43,0.0028,1600.0,1800.0,5900.0,3699999.9999999995,2600.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,4.8E-6,0.14,0.14,0.0,870.0,2.2,4.4E-37,4.5E-15,3.7E-26,0.0,2.3E7,1.0,6.8E8,
3.0999999999999995E-43,0.0028,1600.0,1800.0,5900.0,3699999.9999999995,2600.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,4.1E-6,0.14,0.14,0.0,870.0,2.2,0.0,4.5E-15,3.2E-26,0.0,2.4E7,1.0,6.8E8,
3.0999999999999995E-43,0.0028,1600.0,1800.0,5900.0,3699999.9999999995,2600.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,3.5E-6,0.14,0.14,0.0,860.0,2.2,1.4999999999999998E-39,4.5E-15,2.7E-26,0.0,2.6E7,1.0,6.8E8,
3.0999999999999995E-43,0.0028,1600.0,1800.0,5900.0,3699999.9999999995,2600.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,3.0E-6,0.14,0.14,0.0,860.0,2.2,6.6E-40,4.5E-15,2.3E-26,0.0,2.7E7,1.0,6.8E8,
2.4E-42,0.026,13000.0,64000.0,30000.0,4600000.0,16000.0,1900.0,2800.0,140.0,4200.0,0.095,4700000.0,0.0,3.3,0.24,0.24,0.0,880.0,3.4,3.9E-8,4.6E-15,5.3E-21,0.0,2.6E7,1.0,6.9E8,
2.1E-42,0.023,13000.0,52000.0,30000.0,4600000.0,3400.0,1900.0,2800.0,140.0,4200.0,0.095,4700000.0,0.0,1.2E-5,0.22,0.22,0.0,880.0,6.7,3.0E-10,4.6E-15,1.7E-21,0.0,2.4E7,1.0,6.9E8,
3.2999999999999998E-43,0.0036,740.0,6400.0,2700.0,4400000.0,3400.0,1900.0,2800.0,140.0,4200.0,0.095,4400000.0,0.0,3.1E-6,0.15,0.15,0.0,860.0,1.3,1.5E-11,4.6E-15,1.5E-22,0.0,2.3E7,1.0,6.8E8,
3.2E-43,0.0034,740.0,6400.0,2700.0,3799999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3899999.9999999995,0.0,3.3E-6,0.14,0.14,0.0,860.0,1.2,7.6E-13,4.5E-15,7.6E-23,0.0,2.2E7,1.0,6.8E8,
3.2E-43,0.0034,740.0,6400.0,2700.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,3.7E-6,0.14,0.14,0.0,860.0,1.2,5.3E-15,4.5E-15,2.8000000000000003E-23,0.0,2.1E7,1.0,6.8E8,
1.9999999999999998E-43,0.0025,1300.0,4600.0,1000.0,4500000.0,3400.0,1900.0,2800.0,140.0,4200.0,0.095,4600000.0,0.0,1.0E-6,0.14,0.14,0.0,880.0,0.94,6.0E-9,4.6E-15,9.7E-23,0.0,2.0E7,1.0,6.9E8,
1.9E-43,0.0024,1300.0,4600.0,1000.0,4099999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,4099999.9999999995,0.0,3.2E-6,0.14,0.14,0.0,880.0,0.87,3.0E-10,4.6E-15,5.1E-23,0.0,2.0E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,3.3E-6,0.13,0.13,0.0,880.0,0.8,5.6E-12,4.6E-15,2.2E-23,0.0,1.9E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,3.5E-6,0.13,0.13,0.0,880.0,0.8,1.4E-14,4.6E-15,6.6E-24,0.0,1.8E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,3.4E-6,0.13,0.13,0.0,870.0,0.8,3.6E-17,4.6E-15,2.0E-24,0.0,1.8E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,3.0E-6,0.13,0.13,0.0,870.0,0.8,9.3E-20,4.6E-15,6.2E-25,0.0,1.9E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,2.5E-6,0.13,0.13,0.0,860.0,0.8,2.4E-22,4.6E-15,1.9999999999999998E-25,0.0,2.0E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,2.1E-6,0.13,0.13,0.0,860.0,0.8,7.2E-25,4.6E-15,7.099999999999999E-26,0.0,2.2E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,1.8E-6,0.13,0.13,0.0,860.0,0.8,0.0,4.6E-15,3.0E-26,0.0,2.3E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,1.5E-6,0.13,0.13,0.0,860.0,0.8,0.0,4.6E-15,1.7E-26,0.0,2.5E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,1.3E-6,0.13,0.13,0.0,860.0,0.8,0.0,4.6E-15,1.1E-26,0.0,2.6E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,1.5E-6,0.13,0.13,0.0,860.0,0.8,1.9E-32,4.6E-15,1.0E-26,0.0,2.5E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,1.7E-6,0.13,0.13,0.0,860.0,0.8,5.0E-35,4.6E-15,1.1E-26,0.0,2.4E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,1.7E-6,0.13,0.13,0.0,860.0,0.8,1.3000000000000001E-37,4.6E-15,1.1E-26,0.0,2.4E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,1.5E-6,0.13,0.13,0.0,850.0,0.8,3.3E-40,4.6E-15,1.1E-26,0.0,2.4E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,1.4E-6,0.13,0.13,0.0,840.0,0.8,2.1E-42,4.6E-15,1.0E-26,0.0,2.5E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,1.2E-6,0.13,0.13,0.0,840.0,0.8,6.4E-43,4.6E-15,9.0E-27,0.0,2.7E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,1.0E-6,0.13,0.13,0.0,840.0,0.8,1.4999999999999998E-43,4.6E-15,7.9E-27,0.0,2.8E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,9.1E-7,0.13,0.13,0.0,840.0,0.8,0.0,4.6E-15,6.9E-27,0.0,3.0E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,9.9E-7,0.13,0.13,0.0,820.0,0.8,5.1E-45,4.6E-15,6.4000000000000005E-27,0.0,2.9E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,1.2E-6,0.13,0.13,0.0,820.0,0.8,1.2999999999999998E-47,4.6E-15,7.2E-27,0.0,2.7E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,1.3E-6,0.13,0.13,0.0,810.0,0.8,3.3E-50,4.6E-15,8.1E-27,0.0,2.6E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,1.2E-6,0.13,0.13,0.0,810.0,0.8,8.499999999999999E-53,4.6E-15,8.4E-27,0.0,2.6E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,1.1E-6,0.13,0.13,0.0,810.0,0.8,2.2999999999999998E-55,4.6E-15,8.1E-27,0.0,2.7E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,1.0E-6,0.13,0.13,0.0,790.0,0.8,5.300000000000001E-57,4.6E-15,7.5E-27,0.0,2.8E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,9.0E-7,0.13,0.13,0.0,790.0,0.8,0.0,4.6E-15,6.7E-27,0.0,3.0E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,7.9E-7,0.13,0.13,0.0,790.0,0.8,0.0,4.6E-15,6.0E-27,0.0,3.1E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.094,3699999.9999999995,0.0,7.6E-7,0.13,0.13,0.0,790.0,0.8,0.0,4.6E-15,5.3E-27,0.0,3.2E7,1.0,6.8E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.093,3699999.9999999995,0.0,9.5E-7,0.13,0.13,0.0,780.0,0.8,0.0,4.5E-15,5.7000000000000004E-27,0.0,2.9E7,1.0,6.7E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.093,3699999.9999999995,0.0,1.2E-6,0.13,0.13,0.0,780.0,0.8,0.0,4.5E-15,7.0E-27,0.0,2.6E7,1.0,6.7E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.093,3699999.9999999995,0.0,1.4E-6,0.13,0.13,0.0,770.0,0.8,0.0,4.5E-15,8.4E-27,0.0,2.5E7,1.0,6.7E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.092,3699999.9999999995,0.0,1.4E-6,0.13,0.13,0.0,770.0,0.8,0.0,4.5E-15,9.0E-27,0.0,2.5E7,1.0,6.7E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.093,3699999.9999999995,0.0,1.3E-6,0.13,0.13,0.0,760.0,0.8,0.0,4.5E-15,9.0E-27,0.0,2.6E7,1.0,6.7E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.093,3699999.9999999995,0.0,1.2E-6,0.13,0.13,0.0,760.0,0.8,0.0,4.5E-15,8.4E-27,0.0,2.7E7,1.0,6.7E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.093,3699999.9999999995,0.0,1.0E-6,0.13,0.13,0.0,760.0,0.8,0.0,4.5E-15,7.6E-27,0.0,2.8E7,1.0,6.7E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.093,3699999.9999999995,0.0,8.9E-7,0.13,0.13,0.0,740.0,0.8,0.0,4.5E-15,6.7E-27,0.0,2.9E7,1.0,6.7E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.093,3699999.9999999995,0.0,7.8E-7,0.13,0.13,0.0,740.0,0.8,0.0,4.5E-15,5.9000000000000005E-27,0.0,3.1E7,1.0,6.7E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.093,3699999.9999999995,0.0,9.2E-7,0.13,0.13,0.0,740.0,0.8,0.0,4.5E-15,5.7000000000000004E-27,0.0,2.9E7,1.0,6.7E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.092,3699999.9999999995,0.0,1.1E-6,0.13,0.13,0.0,720.0,0.8,0.0,4.5E-15,6.6E-27,0.0,2.7E7,1.0,6.7E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.093,3699999.9999999995,0.0,1.2E-6,0.13,0.13,0.0,700.0,0.8,0.0,4.5E-15,7.4E-27,0.0,2.7E7,1.0,6.7E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.093,3699999.9999999995,0.0,1.2E-6,0.13,0.13,0.0,700.0,0.79,0.0,4.5E-15,7.7E-27,0.0,2.6E7,1.0,6.7E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.093,3699999.9999999995,0.0,1.5E-6,0.13,0.13,0.0,690.0,0.79,0.0,4.5E-15,9.0E-27,0.0,2.4E7,1.0,6.7E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.093,3699999.9999999995,0.0,1.6E-6,0.13,0.13,0.0,690.0,0.79,0.0,4.5E-15,1.0E-26,0.0,2.4E7,1.0,6.7E8,
1.8E-43,0.0023,1300.0,4600.0,1000.0,3699999.9999999995,3400.0,1900.0,2800.0,140.0,4200.0,0.093,3699999.9999999995,0.0,1.5E-6,0.13,0.13,0.0,670.0,0.79,0.0,4.5E-15,1.0E-26,0.0,2.4E7,1.0,6.7E8,
2.7E-43,0.0033,4300.0,3700.0,3000.0,4900000.0,4500.0,760.0,7100.0,1000.0,4400.0,0.094,4900000.0,0.0,1.5E-6,0.12,0.12,0.0,790.0,0.76,3.3E-8,5.0E-15,7.399999999999999E-22,0.0,2.4E7,1.0,6.9E8,
2.7E-43,0.0033,4300.0,3700.0,3000.0,4700000.0,4400.0,760.0,7100.0,1000.0,4400.0,0.093,4700000.0,0.0,1.8E-6,0.11,0.11,0.0,790.0,0.73,6.2E-10,5.0E-15,3.2999999999999996E-22,0.0,2.3E7,1.0,6.9E8,
2.5999999999999996E-43,0.0032,4300.0,3700.0,3000.0,4400000.0,4400.0,760.0,7000.0,1000.0,4300.0,0.093,4400000.0,0.0,2.1E-6,0.11,0.11,0.0,790.0,0.7,4.3E-12,5.0E-15,1.2E-22,0.0,2.1E7,1.0,6.9E8,
2.4999999999999997E-43,0.0031,4300.0,3700.0,3000.0,3999999.9999999995,4400.0,760.0,7000.0,1000.0,4300.0,0.092,3999999.9999999995,0.0,2.2E-6,0.11,0.11,0.0,790.0,0.67,2.2E-13,5.0E-15,6.2E-23,0.0,2.0E7,1.0,6.8E8,
2.4999999999999997E-43,0.003,4300.0,3700.0,3000.0,3699999.9999999995,4400.0,760.0,7000.0,1000.0,4300.0,0.092,3699999.9999999995,0.0,2.4E-6,0.1,0.1,0.0,780.0,0.64,4.1E-15,5.0E-15,2.7E-23,0.0,1.9E7,1.0,6.8E8,
2.4999999999999997E-43,0.003,4300.0,3700.0,3000.0,3699999.9999999995,4400.0,760.0,7000.0,1000.0,4300.0,0.092,3699999.9999999995,0.0,2.5E-6,0.1,0.1,0.0,770.0,0.64,1.1E-17,5.0E-15,8.199999999999999E-24,0.0,1.9E7,1.0,6.8E8,
2.4999999999999997E-43,0.003,4300.0,3700.0,3000.0,3699999.9999999995,4400.0,760.0,7000.0,1000.0,4300.0,0.092,3699999.9999999995,0.0,2.4E-6,0.1,0.1,0.0,770.0,0.64,2.7E-20,5.0E-15,2.5E-24,0.0,1.9E7,1.0,6.8E8,
2.4999999999999997E-43,0.003,4300.0,3700.0,3000.0,3699999.9999999995,4400.0,760.0,7000.0,1000.0,4300.0,0.092,3699999.9999999995,0.0,2.2E-6,0.1,0.1,0.0,760.0,0.64,7.1E-23,5.0E-15,7.6E-25,0.0,2.0E7,1.0,6.8E8,
2.4999999999999997E-43,0.003,4300.0,3700.0,3000.0,3699999.9999999995,4400.0,760.0,7000.0,1000.0,4300.0,0.092,3699999.9999999995,0.0,1.9E-6,0.1,0.1,0.0,740.0,0.64,1.9E-25,5.0E-15,2.4E-25,0.0,2.1E7,1.0,6.8E8,
2.4999999999999997E-43,0.003,4300.0,3700.0,3000.0,3699999.9999999995,4400.0,760.0,7000.0,1000.0,4300.0,0.092,3699999.9999999995,0.0,1.6E-6,0.1,0.1,0.0,740.0,0.64,5.500000000000001E-28,5.0E-15,8.0E-26,0.0,2.2E7,1.0,6.8E8,
2.4999999999999997E-43,0.003,4300.0,3700.0,3000.0,3699999.9999999995,4400.0,760.0,7000.0,1000.0,4300.0,0.092,3699999.9999999995,0.0,1.3E-6,0.1,0.1,0.0,740.0,0.64,4.0E-30,5.0E-15,3.1E-26,0.0,2.4E7,1.0,6.8E8,
2.3999999999999998E-43,0.003,4300.0,3700.0,3000.0,3699999.9999999995,4400.0,760.0,7000.0,1000.0,4300.0,0.092,3699999.9999999995,0.0,1.4E-6,0.1,0.1,0.0,740.0,0.64,3.1E-32,5.0E-15,1.8E-26,0.0,2.3E7,1.0,6.7E8,
2.3999999999999998E-43,0.003,4300.0,3700.0,3000.0,3699999.9999999995,4400.0,760.0,7000.0,1000.0,4300.0,0.092,3699999.9999999995,0.0,1.6E-6,0.1,0.1,0.0,740.0,0.64,7.9E-35,5.0E-15,1.3E-26,0.0,2.2E7,1.0,6.7E8,
