entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.145,0.1887,0.1053,0.05628,0.02715,0.153,0.08823,0.03987,0.02908,0.05072,0.03186,0.2079,0.2106,
2.148,0.1968,0.1098,0.05616,0.02713,0.153,0.08785,0.04002,0.02918,0.05113,0.03128,0.208,0.2064,
2.147,0.2132,0.1096,0.05619,0.0272,0.153,0.08753,0.04003,0.02919,0.05176,0.03067,0.2081,0.2068,
2.146,0.1916,0.1088,0.05659,0.02724,0.1522,0.08698,0.04011,0.02914,0.05182,0.03035,0.2098,0.2069,
2.145,0.2423,0.1081,0.05663,0.0273,0.1521,0.08565,0.0401,0.02913,0.05243,0.03041,0.2101,0.2081,
2.147,0.2043,0.1109,0.05681,0.02732,0.1531,0.08386,0.04025,0.02893,0.05254,0.03099,0.2103,0.205,
2.149,0.1899,0.1102,0.05682,0.02747,0.1533,0.08291,0.04002,0.02892,0.05279,0.03249,0.2087,0.2064,
2.156,0.186,0.109,0.05693,0.02754,0.1535,0.08236,0.04,0.0289,0.05359,0.03598,0.2053,0.2068,
2.154,0.1901,0.1086,0.05696,0.02756,0.1535,0.0814,0.04027,0.02865,0.0541,0.0355,0.2054,0.2079,
2.154,0.171,0.1081,0.057,0.02768,0.1533,0.08146,0.04061,0.02837,0.05415,0.03553,0.2056,0.2081,
2.154,0.1638,0.1077,0.05695,0.02778,0.1527,0.0815,0.04022,0.02837,0.05415,0.03553,0.2067,0.2084,
2.154,0.1705,0.1085,0.05704,0.02784,0.1549,0.08115,0.04036,0.02829,0.0549,0.03486,0.2068,0.2053,
2.152,0.1724,0.1076,0.05703,0.02763,0.1553,0.08074,0.0402,0.02826,0.05701,0.03266,0.2077,0.2059,
2.154,0.1671,0.107,0.05737,0.02773,0.1548,0.08244,0.03866,0.02817,0.05708,0.03443,0.2066,0.2058,
2.148,0.1735,0.106,0.05743,0.02782,0.1549,0.08752,0.03253,0.02839,0.05694,0.03446,0.2068,0.2072,
2.148,0.1654,0.1056,0.05756,0.02796,0.1545,0.08732,0.03255,0.02851,0.0571,0.03427,0.207,0.2076,
2.146,0.1618,0.1053,0.05766,0.02798,0.1542,0.08691,0.03281,0.02819,0.05844,0.03286,0.2079,0.2078,
2.144,0.1978,0.1048,0.05768,0.02773,0.154,0.08575,0.03266,0.02831,0.0586,0.0325,0.2088,0.2091,
2.141,0.1962,0.104,0.05789,0.02745,0.1541,0.08506,0.03245,0.02838,0.05906,0.03175,0.2097,0.2102,
2.141,0.1774,0.1035,0.05783,0.02754,0.1543,0.08467,0.03262,0.02824,0.05908,0.03176,0.2098,0.2107,
2.138,0.1739,0.1026,0.05781,0.02772,0.1536,0.08457,0.03232,0.02855,0.06126,0.02915,0.2116,0.2108,
2.137,0.1578,0.1022,0.05756,0.02781,0.1531,0.08456,0.03245,0.02841,0.06138,0.02902,0.2127,0.2108,
2.142,0.1591,0.1036,0.0576,0.02791,0.1533,0.08456,0.03258,0.02839,0.06164,0.03051,0.2108,0.2091,
2.141,0.1624,0.1034,0.05748,0.02767,0.1532,0.08461,0.0326,0.02858,0.0615,0.03053,0.211,0.2095,
2.139,0.1596,0.1019,0.05748,0.02777,0.1541,0.08283,0.03274,0.0286,0.06169,0.03027,0.2111,0.2115,
2.138,0.1628,0.1017,0.05731,0.02781,0.1542,0.08209,0.03275,0.02867,0.0619,0.02985,0.2112,0.2125,
2.143,0.1696,0.1047,0.05747,0.02795,0.1543,0.08142,0.03289,0.02855,0.06221,0.03112,0.2097,0.2096,
2.148,0.1782,0.1069,0.05748,0.02803,0.1542,0.08159,0.03277,0.02856,0.06224,0.03309,0.2079,0.2073,
2.148,0.1559,0.1065,0.05774,0.02819,0.1541,0.0816,0.03277,0.02877,0.06278,0.03235,0.2079,0.2073,
2.147,0.1709,0.1062,0.0577,0.02826,0.1536,0.0818,0.03251,0.02876,0.06298,0.03211,0.2088,0.2072,
2.147,0.1812,0.1054,0.05786,0.02835,0.1538,0.08197,0.0324,0.02877,0.06348,0.03166,0.2089,0.2073,
2.153,0.1624,0.105,0.05779,0.02845,0.1538,0.08202,0.03242,0.02899,0.06347,0.03451,0.2061,0.2074,
2.105,0.22,0.1047,0.05759,0.02855,0.1534,0.1131,0.01247,0.01764,0.06377,0.03403,0.2078,0.2071,
2.105,0.204,0.1047,0.0577,0.02864,0.1524,0.1132,0.01262,0.01753,0.0642,0.03371,0.208,0.2073,
2.104,0.1773,0.1044,0.05758,0.02841,0.1521,0.1128,0.01248,0.01752,0.06443,0.03345,0.209,0.2079,
2.107,0.1696,0.1061,0.05743,0.02848,0.1513,0.1125,0.01248,0.0177,0.06456,0.03468,0.2083,0.2063,
2.107,0.1612,0.1057,0.05745,0.02855,0.1509,0.1125,0.01261,0.01801,0.06455,0.03421,0.2093,0.2063,
2.109,0.1603,0.1052,0.0574,0.02865,0.1504,0.1123,0.01272,0.01818,0.06466,0.03504,0.2096,0.2059,
2.109,0.1612,0.1048,0.05752,0.02874,0.1502,0.1121,0.01299,0.01819,0.0649,0.03459,0.2097,0.2063,
2.107,0.1681,0.1045,0.05755,0.02876,0.1495,0.1115,0.01284,0.01832,0.06666,0.03268,0.2107,0.2069,
2.112,0.165,0.1043,0.05766,0.02883,0.1494,0.1112,0.01285,0.01845,0.06783,0.03452,0.2076,0.2074,
2.11,0.1834,0.103,0.0576,0.02877,0.1495,0.1101,0.01281,0.01866,0.06738,0.03442,0.2102,0.2076,
2.109,0.1673,0.1024,0.05787,0.02884,0.1496,0.1098,0.01281,0.0188,0.06839,0.03318,0.2102,0.2081,
2.108,0.1684,0.1024,0.0578,0.02882,0.149,0.1099,0.01304,0.01873,0.06895,0.03256,0.2104,0.2085,
2.107,0.1763,0.1017,0.05788,0.02886,0.1486,0.1091,0.01301,0.01902,0.06907,0.03194,0.2121,0.2087,
2.116,0.1756,0.1042,0.05765,0.02904,0.1483,0.1091,0.01301,0.01927,0.06945,0.03549,0.2088,0.2058,
2.115,0.1761,0.1021,0.05785,0.02909,0.1496,0.1092,0.01302,0.01929,0.07102,0.034,0.209,0.2059,
2.115,0.1746,0.1017,0.05773,0.02923,0.1494,0.1093,0.01322,0.01904,0.07108,0.03403,0.2092,0.2061,
2.118,0.1919,0.1015,0.05773,0.02924,0.1488,0.1089,0.01322,0.01937,0.07072,0.03624,0.2079,0.2064,
2.119,0.1791,0.101,0.05781,0.02932,0.1486,0.109,0.01323,0.01951,0.07064,0.03627,0.208,0.2065,
2.121,0.1661,0.101,0.0578,0.02942,0.1482,0.1088,0.01324,0.01992,0.07056,0.03734,0.2069,0.2069,
2.121,0.1717,0.1003,0.05774,0.02949,0.1479,0.1088,0.01323,0.02009,0.0706,0.03709,0.2078,0.2069,
2.119,0.1824,0.1,0.05782,0.02956,0.1475,0.1084,0.01296,0.02007,0.07135,0.03627,0.2087,0.2073,
2.118,0.1732,0.09926,0.05775,0.02961,0.1475,0.1085,0.01296,0.0199,0.07156,0.03602,0.2097,0.2072,
2.119,0.1919,0.0992,0.05775,0.02914,0.1486,0.1082,0.01297,0.02037,0.07157,0.03649,0.209,0.2067,
2.121,0.1738,0.09858,0.05776,0.0293,0.1488,0.1072,0.01297,0.02051,0.07147,0.03773,0.2078,0.2079,
2.12,0.1782,0.09826,0.05784,0.02932,0.1487,0.1071,0.01284,0.02064,0.07205,0.03704,0.2079,0.2083,
2.119,0.1744,0.09617,0.05793,0.02936,0.1504,0.1055,0.01315,0.02085,0.07189,0.03676,0.208,0.2099,
2.124,0.1653,0.09955,0.05793,0.02901,0.1502,0.1047,0.01316,0.02099,0.07179,0.03904,0.2059,0.2078,
2.123,0.18,0.09877,0.05807,0.02911,0.1501,0.1048,0.01317,0.02101,0.07315,0.03779,0.2061,0.208,
2.123,0.1663,0.09783,0.05805,0.02914,0.1502,0.1048,0.01317,0.02118,0.07331,0.03742,0.207,0.2079,
2.123,0.1586,0.09735,0.05806,0.02922,0.15,0.1048,0.01333,0.02144,0.07323,0.03719,0.2072,0.2081,
2.12,0.1859,0.09986,0.05797,0.02936,0.1508,0.104,0.02675,0.008032,0.07399,0.03648,0.2073,0.2054,
2.124,0.1748,0.09911,0.05802,0.02941,0.1505,0.1038,0.02662,0.00885,0.07329,0.03803,0.2066,0.2057,
2.123,0.1822,0.09809,0.05831,0.02954,0.1507,0.1033,0.02664,0.008985,0.07393,0.03733,0.2067,0.2064,
2.122,0.1875,0.09753,0.05846,0.02955,0.1509,0.1022,0.02665,0.009171,0.07411,0.03701,0.2068,0.2076,
2.12,0.1638,0.09698,0.05854,0.02964,0.1504,0.101,0.02691,0.009034,0.07566,0.03529,0.2078,0.2088,
2.122,0.1632,0.09921,0.05871,0.02974,0.1502,0.1005,0.02693,0.009148,0.07614,0.03482,0.208,0.2067,
2.12,0.1767,0.09873,0.05887,0.02944,0.1497,0.1,0.02703,0.009217,0.07593,0.03481,0.209,0.2073,
2.12,0.1688,0.09858,0.05889,0.02954,0.1494,0.09957,0.02704,0.009483,0.07609,0.03443,0.2091,0.2079,
2.119,0.1717,0.09834,0.05892,0.0296,0.1493,0.09785,0.02705,0.009486,0.0767,0.03386,0.2091,0.2097,
2.117,0.1671,0.09789,0.05873,0.02937,0.1491,0.09684,0.02703,0.009612,0.07713,0.03325,0.2101,0.211,
2.119,0.1764,0.1006,0.05876,0.02937,0.1489,0.09692,0.02664,0.009499,0.07707,0.03415,0.21,0.2081,
2.119,0.1641,0.0999,0.05893,0.02947,0.149,0.09697,0.02665,0.009766,0.07754,0.03347,0.2101,0.2082,
2.122,0.1597,0.1016,0.05902,0.02915,0.149,0.0969,0.0267,0.01027,0.07762,0.03354,0.2096,0.2066,
2.121,0.1639,0.1007,0.05937,0.02924,0.1489,0.09616,0.02673,0.01054,0.07821,0.03279,0.2098,0.2076,
2.12,0.1736,0.09994,0.05911,0.02926,0.1478,0.09571,0.02651,0.01158,0.07784,0.03173,0.2133,0.2072,
2.119,0.1888,0.09927,0.05965,0.02931,0.1478,0.09558,0.02638,0.01158,0.07858,0.03101,0.2133,0.2075,
2.122,0.1907,0.09893,0.05975,0.02936,0.1479,0.09512,0.02639,0.01176,0.07909,0.03231,0.2114,0.208,
2.121,0.1773,0.0986,0.05961,0.02938,0.1477,0.09467,0.02637,0.01175,0.07951,0.0318,0.2123,0.2082,
2.119,0.1796,0.09813,0.05968,0.02947,0.1475,0.09474,0.02655,0.0116,0.08101,0.03039,0.2125,0.2084,
2.114,0.1853,0.101,0.0595,0.02972,0.1473,0.1026,0.0188,0.01182,0.08165,0.03171,0.2105,0.2055,
2.115,0.1973,0.1003,0.05961,0.02976,0.147,0.1025,0.01879,0.01215,0.08152,0.03187,0.211,0.2054,
2.114,0.2155,0.09922,0.05957,0.02981,0.1477,0.1021,0.01877,0.01227,0.08131,0.03184,0.2119,0.2055,
2.118,0.2095,0.09889,0.05953,0.02992,0.1477,0.1018,0.01878,0.01278,0.08167,0.03346,0.2095,0.2059,
2.117,0.189,0.09754,0.05931,0.02995,0.1481,0.1016,0.01886,0.01292,0.08172,0.03298,0.2113,0.2056,
2.121,0.2017,0.09705,0.05892,0.02957,0.1482,0.1017,0.01853,0.01276,0.08168,0.03677,0.2085,0.2063,
2.118,0.175,0.09351,0.05888,0.02892,0.1512,0.1018,0.01868,0.01264,0.08174,0.0368,0.2086,0.2073,
2.118,0.1775,0.09307,0.0588,0.02874,0.1513,0.101,0.01868,0.01355,0.08087,0.03682,0.2087,0.2085,
2.118,0.1814,0.09284,0.05882,0.02878,0.1512,0.1004,0.01919,0.01306,0.0809,0.03683,0.2088,0.2092,
2.144,0.2266,0.09224,0.05886,0.02872,0.1516,0.1004,0.0192,0.05146,0.04253,0.03685,0.2089,0.2093,
2.146,0.1811,0.09385,0.05878,0.02852,0.1517,0.1002,0.01901,0.05112,0.04271,0.03795,0.2091,0.2071,
2.147,0.2054,0.09337,0.05864,0.02863,0.1513,0.09917,0.01934,0.05132,0.04231,0.03916,0.2092,0.2076,
2.146,0.1995,0.0927,0.05876,0.02866,0.1512,0.09841,0.01945,0.05116,0.04415,0.03726,0.2101,0.2081,
2.145,0.2043,0.09208,0.05893,0.02845,0.151,0.09859,0.01936,0.05137,0.04455,0.03675,0.2103,0.2086,
2.128,0.2131,0.09167,0.05919,0.02849,0.1503,0.1056,0.01098,0.05148,0.0444,0.03673,0.2112,0.2099,
2.128,0.2203,0.09125,0.05919,0.02865,0.1499,0.1057,0.01099,0.05154,0.04552,0.03569,0.2115,0.2101,
2.128,0.1878,0.09075,0.05919,0.02868,0.1499,0.1058,0.011,0.05183,0.04599,0.03503,0.2116,0.2103,
2.126,0.1896,0.08978,0.05928,0.02842,0.15,0.1049,0.01099,0.05181,0.04596,0.03501,0.2126,0.2113,
2.133,0.178,0.09439,0.05941,0.02784,0.1496,0.1051,0.01054,0.05184,0.0462,0.03838,0.2091,0.2076,
2.134,0.1737,0.09395,0.05927,0.02793,0.1497,0.105,0.01053,0.05179,0.04616,0.03924,0.2091,0.2074,
2.135,0.1802,0.09317,0.05932,0.028,0.1501,0.1051,0.0107,0.05165,0.04631,0.03963,0.2087,0.2075,
2.146,0.2408,0.09222,0.05911,0.02804,0.1504,0.1048,0.04576,0.01659,0.04681,0.04198,0.2072,0.2071,
2.145,0.2173,0.09189,0.05902,0.02785,0.1504,0.1035,0.04579,0.0166,0.04684,0.042,0.2073,0.2088,
2.148,0.1779,0.09738,0.05885,0.02744,0.1506,0.1038,0.04582,0.01667,0.04669,0.04204,0.2075,0.2033,
2.148,0.1892,0.09575,0.05909,0.02762,0.1511,0.1029,0.04587,0.01669,0.04674,0.04208,0.2077,0.2045,
2.147,0.1787,0.09493,0.05915,0.0277,0.1509,0.1029,0.04599,0.01655,0.04673,0.04207,0.2087,0.2044,
2.147,0.1813,0.0946,0.05918,0.0278,0.1506,0.103,0.04603,0.01683,0.04664,0.04197,0.2088,0.2046,
2.149,0.1816,0.09404,0.05891,0.02781,0.1503,0.1025,0.04623,0.01685,0.04648,0.04394,0.2083,0.2046,
2.15,0.2137,0.09341,0.05889,0.02792,0.1504,0.102,0.04597,0.04549,0.01788,0.04397,0.2085,0.2056,
2.146,0.2237,0.09275,0.05865,0.02761,0.1499,0.1013,0.04585,0.04583,0.0176,0.04364,0.2111,0.2058,
2.149,0.2333,0.09215,0.05876,0.02774,0.1499,0.1001,0.04585,0.04581,0.01774,0.04549,0.2092,0.2073,
2.148,0.2206,0.09164,0.05881,0.02779,0.1495,0.09915,0.04608,0.04553,0.01808,0.04512,0.2102,0.2081,
2.152,0.2256,0.09334,0.05896,0.02796,0.1492,0.09804,0.04624,0.04555,0.01859,0.04617,0.2086,0.2073,
2.152,0.2201,0.09094,0.05857,0.02807,0.151,0.09775,0.04629,0.04561,0.0201,0.04474,0.2089,0.208,
2.151,0.233,0.09007,0.05852,0.02817,0.1512,0.0977,0.0464,0.04595,0.01973,0.04459,0.2098,0.2079,
2.15,0.236,0.08961,0.05841,0.02822,0.1507,0.09647,0.04633,0.04605,0.02143,0.04262,0.2116,0.2086,
2.148,0.2072,0.08939,0.05832,0.02832,0.1497,0.09462,0.04627,0.04615,0.02185,0.042,0.2127,0.2107,
2.148,0.2289,0.09112,0.0584,0.02841,0.1498,0.09927,0.04115,0.04614,0.02262,0.04266,0.2123,0.2082,
2.152,0.2113,0.09459,0.05836,0.02852,0.1496,0.09844,0.04104,0.04635,0.02288,0.04285,0.2118,0.2056,
2.151,0.212,0.09427,0.05841,0.02861,0.1495,0.09709,0.04113,0.04617,0.02378,0.04188,0.2126,0.2066,
2.155,0.2029,0.09509,0.05852,0.02869,0.1493,0.09561,0.04114,0.04618,0.02452,0.04366,0.2102,0.2071,
2.154,0.2098,0.09442,0.05848,0.02869,0.1497,0.09538,0.04091,0.04607,0.02477,0.04343,0.2103,0.2078,
2.153,0.211,0.09202,0.05853,0.02877,0.1517,0.09466,0.04093,0.04609,0.02593,0.0423,0.2104,0.2087,
2.157,0.2147,0.09596,0.05839,0.02893,0.1515,0.09334,0.04095,0.04612,0.02623,0.04276,0.2098,0.206,
2.159,0.2217,0.0931,0.05836,0.02904,0.154,0.09294,0.04054,0.04627,0.02687,0.04448,0.2074,0.207,
2.158,0.1962,0.09279,0.05813,0.02917,0.1541,0.0922,0.04056,0.04614,0.02756,0.04382,0.2075,0.208,
2.157,0.2028,0.09185,0.05821,0.02921,0.1543,0.09215,0.04054,0.04612,0.02768,0.04367,0.2084,0.2079,
2.155,0.2014,0.09116,0.05816,0.02887,0.1542,0.09161,0.04053,0.0465,0.02764,0.04328,0.2094,0.2087,
2.154,0.2012,0.09058,0.05805,0.02887,0.1544,0.08998,0.04049,0.04646,0.02847,0.0424,0.2102,0.2101,
2.152,0.2215,0.09004,0.0581,0.02886,0.1541,0.08927,0.04018,0.04645,0.0297,0.04114,0.2112,0.211,
2.152,0.2098,0.08937,0.05819,0.02895,0.1544,0.08918,0.04005,0.04646,0.0312,0.03952,0.2113,0.2114,
2.157,0.2231,0.09395,0.05811,0.02907,0.1542,0.08848,0.03992,0.04636,0.03258,0.0391,0.2105,0.2078,
2.163,0.1753,0.09599,0.05804,0.0293,0.1542,0.08849,0.04006,0.04623,0.03598,0.03795,0.2083,0.2054,
2.162,0.1803,0.09513,0.05794,0.02943,0.1548,0.08781,0.04022,0.04611,0.036,0.03797,0.2084,0.2062,
2.139,0.198,0.09339,0.05801,0.0295,0.1562,0.1069,0.0208,0.04612,0.03746,0.03653,0.2084,0.2067,
2.138,0.2193,0.09258,0.05812,0.02957,0.1563,0.107,0.02082,0.04629,0.03863,0.03528,0.2086,0.2068,
2.135,0.2073,0.09234,0.05816,0.02959,0.1563,0.1094,0.01856,0.0463,0.04076,0.03377,0.2079,0.2069,
2.133,0.1979,0.09095,0.05822,0.02964,0.1567,0.1103,0.01777,0.04636,0.04134,0.03298,0.2089,0.2068,
2.131,0.1896,0.08997,0.05818,0.02932,0.1572,0.1107,0.01744,0.04648,0.04148,0.03277,0.209,0.2074,
2.133,0.171,0.08965,0.05824,0.02938,0.157,0.1104,0.01758,0.04638,0.04221,0.03346,0.2078,0.2079,
2.133,0.1728,0.0891,0.05837,0.02945,0.157,0.1096,0.01775,0.04645,0.04228,0.03324,0.2079,0.2089,
2.138,0.222,0.08908,0.05837,0.02947,0.157,0.1082,0.03579,0.0284,0.04228,0.03324,0.2079,0.2103,
2.137,0.2136,0.08894,0.05826,0.02958,0.1568,0.1076,0.03597,0.02813,0.04258,0.03297,0.208,0.2112,
2.138,0.2015,0.09022,0.05839,0.02966,0.1569,0.1067,0.03612,0.02799,0.04307,0.0325,0.2081,0.2104,
2.133,0.227,0.08965,0.05835,0.02946,0.1569,0.1057,0.03604,0.04868,0.02338,0.03158,0.2082,0.212,
2.137,0.2087,0.09343,0.05788,0.02946,0.1572,0.1039,0.03598,0.04861,0.02364,0.03279,0.2085,0.2087,
2.136,0.2198,0.09292,0.0577,0.02947,0.1567,0.1033,0.03594,0.04855,0.02374,0.03261,0.2103,0.2088,
2.13,0.2208,0.1008,0.05773,0.02955,0.1566,0.1017,0.0688,0.01559,0.02404,0.03564,0.2071,0.2025,
2.131,0.2151,0.1003,0.05775,0.02955,0.1556,0.1017,0.06861,0.01557,0.02402,0.03696,0.2076,0.2023,
2.13,0.1929,0.09849,0.05769,0.02956,0.1572,0.1007,0.06864,0.01572,0.02484,0.03602,0.2077,0.2035,
2.129,0.1989,0.09762,0.05806,0.02962,0.157,0.1007,0.06808,0.01584,0.0247,0.036,0.2086,0.2039,
2.129,0.2064,0.09657,0.05821,0.0297,0.1574,0.09991,0.0681,0.01575,0.02536,0.03596,0.2081,0.2049,
2.129,0.2218,0.09599,0.05823,0.02981,0.1575,0.09743,0.06827,0.01562,0.02571,0.03634,0.2076,0.2076,
2.128,0.2214,0.09533,0.05831,0.02968,0.1575,0.09762,0.06843,0.0155,0.02614,0.03581,0.2077,0.208,
2.127,0.1807,0.09525,0.05823,0.02988,0.1574,0.09605,0.06832,0.0158,0.02644,0.0351,0.2077,0.2098,
