bead1Er;bead1Pm;bead1RabA;bead1RabB;bead1RabC;bead1RabD;bead1RabE;bead1RabF;bead1RabG;bead1RabH;bead1RabI;cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;povaEnEr;povaEnPm;povaEnRabA;povaEnRabB;povaEnRabC;povaEnRabD;povaEnRabE;povaEnRabF;povaEnRabG;povaEnRabH;povaEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;0;4,07E-05;5,17E-06;6,30E-06;0,05345;7,04E-06;1,79E-05;3,44E-05;9,37E-06;2,23E-05;0;1128;39,98;165,3;107,9;0,06139;6,417;0,1944;1,633;1,131;1,065;0;351;0,07218;0,5862;0,5982;0,08359;0,2702;0,02216;0,1443;0,7651;5,507;0;351;0,07218;0,5862;0,5982;0,08359;0,2702;0,02216;0,1443;0,7651;5,507;0;0;0;0;0;0;0;0;0;0;0;0;16,45;346,1;65,2;23,64;892,1;99,95;1,6;2,91;3,836;4,317;0;84,55;0,5629;6,01;59,87;20,52;0,587;0,0119;0,01659;0,05293;0,04527;6,99E-22;0;2,74E-05;4,16E-07;1,20E-07;3,33E-08;9,29E-07;4,45E-08;1,68E-08;3,64E-08;7,57E-09;2,94E-09;9,60E-20;0;7,57E-15;2,76E-16;2,97E-16;3,91E-16;4,18E-15;1,60E-15;7,96E-16;1,95E-15;5,43E-16;5,17E-16;0;6,07E-19;2,65E-20;1,17E-19;1,32E-19;2,97E-22;5,42E-21;2,94E-22;1,58E-21;5,45E-22;4,94E-22;0;0;0,361;0,04576;0,05578;473,5;0,06232;0,1589;0,3044;0,08297;0,1975;1,00E-04;0;232500;101300;142800;55830;2,78E+07;45880;13080;23100;27240;21030;0;6,69E-40;1,94E-40;1,28E-39;9,67E-40;8,27E-41;5,65E-41;8,28E-43;1,14E-42;4,77E-43;1,59E-42;2,08E-35;0;0,1825;0,1872;1,099;0,5568;0,04717;0,03177;8,45E-04;0,007453;0,004383;0,004386;0;0;7,60E-04;9,64E-05;1,18E-04;0,9973;1,31E-04;3,35E-04;6,41E-04;1,75E-04;4,16E-04;0;0,02746;0,001059;0,001236;7,98E-04;0,1233;9,98E-04;2,16E-04;4,16E-04;1,44E-04;1,15E-04
0;0;4,53E-05;5,74E-06;7,00E-06;0,05325;7,82E-06;1,99E-05;3,82E-05;1,04E-05;2,48E-05;0;1128;39,6;162,5;113,2;0,06096;6,361;0,1895;1,639;1,13;1,065;0;351;0,06948;0,5866;0,5998;0,08276;0,2701;0,02201;0,1443;0,5065;5,766;0;351;0,06948;0,5866;0,5998;0,08276;0,2701;0,02201;0,1443;0,5065;5,766;0;0;0;0;0;0;0;0;0;0;0;0;16,45;348;67,44;23,68;895,6;100;1,622;2,995;3,89;4,391;0;84,55;0,5748;6,164;55,78;20,51;0,568;0,01218;0,01745;0,0537;0,04655;6,96E-22;0;2,74E-05;4,11E-07;1,20E-07;3,34E-08;9,62E-07;4,42E-08;1,66E-08;3,68E-08;7,41E-09;3,09E-09;9,60E-20;0;7,58E-15;2,75E-16;2,98E-16;3,92E-16;4,17E-15;1,59E-15;7,82E-16;1,97E-15;5,45E-16;5,18E-16;0;6,07E-19;2,60E-20;1,15E-19;1,37E-19;2,48E-22;5,36E-21;2,84E-22;1,59E-21;5,41E-22;4,91E-22;0;0;0,4014;0,05089;0,06203;472,2;0,06931;0,1768;0,3385;0,09226;0,2196;5,69E-04;0;232600;100600;134900;52230;2,66E+07;45890;13450;24180;26000;21360;0;6,69E-40;1,84E-40;1,27E-39;9,66E-40;8,25E-41;5,61E-41;8,26E-43;1,15E-42;4,95E-43;1,62E-42;2,08E-35;0;0,1825;0,1806;1,093;0,5616;0,04705;0,03153;8,18E-04;0,007498;0,004384;0,0044;0;0;8,48E-04;1,07E-04;1,31E-04;0,997;1,46E-04;3,73E-04;7,15E-04;1,95E-04;4,64E-04;0;0,02747;0,001063;0,001243;8,01E-04;0,1229;9,93E-04;2,18E-04;4,28E-04;1,45E-04;1,21E-04
0;0;4,92E-05;6,23E-06;7,60E-06;0,05302;8,49E-06;2,17E-05;4,15E-05;1,13E-05;2,69E-05;0;1123;45,11;160;121,9;0,06241;4,422;0,1644;0,9139;0,3808;0,3698;0;351;0,07029;0,5638;0,5931;0,08457;0,2731;0,01699;0,1495;0,4528;5,842;0;351;0,07029;0,5638;0,5931;0,08457;0,2731;0,01699;0,1495;0,4528;5,842;0;0;0;0;0;0;0;0;0;0;0;0;16,44;349,3;71,51;23,78;885,6;100,6;1,577;3,081;3,865;4,403;0;83,38;0,5675;6,196;54,15;20,49;0,5552;0,0122;0,02165;0,05787;0,05799;6,92E-22;0;2,74E-05;4,21E-07;1,19E-07;3,30E-08;1,13E-06;4,52E-08;1,61E-08;3,76E-08;7,42E-09;3,37E-09;9,59E-20;0;7,59E-15;2,82E-16;2,96E-16;3,93E-16;4,16E-15;1,58E-15;7,50E-16;2,00E-15;5,40E-16;5,34E-16;0;6,04E-19;2,84E-20;1,14E-19;1,41E-19;2,30E-22;4,72E-21;2,31E-22;1,77E-21;6,60E-22;6,04E-22;0;0;0,4371;0,05541;0,06755;471,4;0,07547;0,1925;0,3686;0,1005;0,2391;1,00E-04;0;232400;103700;127400;46130;2,54E+07;46680;13620;24860;25440;23010;0;6,07E-40;1,87E-40;1,25E-39;9,50E-40;8,85E-41;6,06E-41;8,17E-43;2,71E-42;2,04E-42;3,06E-42;2,08E-35;0;0,1656;0,195;1,085;0,5789;0,0518;0,02542;6,64E-04;0,004974;0,001701;0,00192;0;0;9,24E-04;1,17E-04;1,43E-04;0,9968;1,60E-04;4,07E-04;7,79E-04;2,12E-04;5,06E-04;0;0,02746;0,00111;0,001214;7,85E-04;0,1227;9,96E-04;2,16E-04;4,40E-04;1,46E-04;1,39E-04
0;0;4,91E-05;6,22E-06;7,58E-06;0,05292;8,47E-06;2,16E-05;4,14E-05;1,13E-05;2,68E-05;0;1123;45,17;159,7;121,8;0,06054;4,333;0,164;0,8482;0,315;0,3086;0;351;0,07115;0,5665;0,5788;0,08476;0,2816;0,01706;0,2311;0,4172;5,798;0;351;0,07115;0,5665;0,5788;0,08476;0,2816;0,01706;0,2311;0,4172;5,798;0;0;0;0;0;0;0;0;0;0;0;0;16,44;349,5;71,18;24,28;889,5;100,3;1,578;3,081;3,866;4,403;0;83,38;0,5812;5,79;53,82;20,59;1,849;0,0122;0,0189;0,05513;0,05544;6,87E-22;0;2,74E-05;4,18E-07;1,18E-07;3,34E-08;1,14E-06;4,45E-08;1,61E-08;3,77E-08;7,38E-09;3,33E-09;9,59E-20;0;7,60E-15;2,81E-16;2,94E-16;3,96E-16;4,16E-15;1,57E-15;7,49E-16;2,01E-15;5,35E-16;5,39E-16;0;6,04E-19;2,85E-20;1,13E-19;1,44E-19;4,00E-22;4,54E-21;2,30E-22;1,67E-21;5,55E-22;5,05E-22;0;0;0,4369;0,05539;0,06752;471,2;0,07543;0,1924;0,3684;0,1004;0,239;7,67E-04;0;232500;102500;123600;45950;2,48E+07;47900;13370;24440;25180;22530;0;6,07E-40;1,90E-40;1,24E-39;9,33E-40;8,60E-41;7,41E-41;8,11E-43;2,38E-42;1,71E-42;2,75E-42;2,08E-35;0;0,1657;0,1963;1,085;0,5772;0,04866;0,03019;6,63E-04;0,004718;0,001446;0,001682;0;0;9,24E-04;1,17E-04;1,43E-04;0,9968;1,60E-04;4,07E-04;7,79E-04;2,12E-04;5,06E-04;0;0,02746;0,001108;0,001217;7,95E-04;0,1226;9,87E-04;2,16E-04;4,42E-04;1,44E-04;1,39E-04
0;0;4,89E-05;6,20E-06;7,55E-06;0,05271;8,44E-06;2,15E-05;4,12E-05;1,12E-05;2,67E-05;0;1123;43,69;161,4;121,2;0,04124;6,449;0,1118;0,8467;0,3158;0,3121;0;351;0,07826;0,5462;0,5537;0,08437;0,3123;0,01299;0,2328;0,2974;5,921;0;351;0,07826;0,5462;0,5537;0,08437;0,3123;0,01299;0,2328;0,2974;5,921;0;0;0;0;0;0;0;0;0;0;0;0;16,44;340,4;80,14;25,68;896,3;102,2;1,536;3,029;3,866;4,403;0;84,58;0,5214;5,511;52,07;20,56;0,8425;0,01244;0,0183;0,05423;0,05209;6,81E-22;0;2,74E-05;4,07E-07;1,24E-07;3,58E-08;1,14E-06;5,34E-08;7,21E-09;3,78E-08;7,34E-09;3,38E-09;9,58E-20;0;7,60E-15;2,68E-16;2,96E-16;3,95E-16;4,16E-15;2,00E-15;3,28E-16;2,02E-15;5,20E-16;5,67E-16;0;6,04E-19;2,65E-20;1,13E-19;1,42E-19;1,85E-22;1,04E-20;1,92E-22;1,70E-21;5,60E-22;5,10E-22;0;0;0,4369;0,05539;0,06752;471,2;0,07543;0,1924;0,3684;0,1004;0,239;1,00E-04;0;234000;99910;122900;43300;2,52E+07;48850;12480;24790;25750;22700;0;6,20E-40;1,81E-40;1,22E-39;9,01E-40;8,48E-41;1,11E-40;9,40E-43;2,57E-42;1,71E-42;2,75E-42;2,08E-35;0;0,1713;0,1923;1,081;0,5708;0,04834;0,03839;4,96E-04;0,004701;0,001445;0,001684;0;0;9,24E-04;1,17E-04;1,43E-04;0,9968;1,60E-04;4,07E-04;7,79E-04;2,12E-04;5,06E-04;0;0,02747;0,001068;0,001245;7,78E-04;0,1226;0,001095;1,29E-04;4,45E-04;1,43E-04;1,40E-04
0;0;4,88E-05;6,18E-06;7,53E-06;0,05257;8,42E-06;2,15E-05;4,11E-05;1,12E-05;2,67E-05;0;1123;43,15;161,8;119,3;1,251;7,838;0,1165;0,8367;0,3163;0,3172;0;351;0,05372;0,5603;0,5585;0,08915;0,3138;0,01344;0,2301;0,2964;5,922;0;351;0,05372;0,5603;0,5585;0,08915;0,3138;0,01344;0,2301;0,2964;5,922;0;0;0;0;0;0;0;0;0;0;0;0;16,44;342,1;79,29;27,62;889,5;102,4;1,539;3;3,807;4,393;0;84,58;0,4903;6,275;50,65;20,58;0,8067;0,01223;0,01776;0,05396;0,04986;6,77E-22;0;2,74E-05;4,03E-07;1,22E-07;3,66E-08;1,14E-06;5,46E-08;6,26E-09;3,77E-08;7,35E-09;3,41E-09;9,58E-20;0;7,60E-15;2,60E-16;2,83E-16;4,14E-16;4,17E-15;2,04E-15;2,83E-16;2,01E-15;5,23E-16;5,78E-16;0;6,04E-19;2,32E-20;1,15E-19;1,41E-19;2,31E-21;1,26E-20;2,03E-22;1,68E-21;5,63E-22;5,19E-22;0;0;0,4369;0,05539;0,06752;471,2;0,07543;0,1924;0,3684;0,1004;0,239;1,00E-04;0;234000;99770;122200;46000;2,63E+07;48060;12830;25580;26730;23230;0;6,20E-40;1,48E-40;1,23E-39;9,03E-40;9,13E-41;1,13E-40;9,94E-43;2,63E-42;1,70E-42;2,75E-42;2,08E-35;0;0,1713;0,1844;1,085;0,5624;0,05337;0,04326;5,22E-04;0,004635;0,001446;0,001701;0;0;9,24E-04;1,17E-04;1,43E-04;0,9968;1,60E-04;4,07E-04;7,79E-04;2,12E-04;5,06E-04;0;0,02747;0,001054;0,00122;8,03E-04;0,1226;0,001109;1,19E-04;4,43E-04;1,43E-04;1,40E-04
0;0;4,86E-05;6,16E-06;7,51E-06;0,05239;8,39E-06;2,14E-05;4,10E-05;1,12E-05;2,66E-05;0;1123;42,06;156,9;106,1;0,269;5,97;0,0784;0,603;0,07775;0,1233;0;351;0,05746;0,5456;0,5836;0,09124;0,2997;0,01318;0,2292;0,3256;5,892;0;351;0,05746;0,5456;0,5836;0,09124;0,2997;0,01318;0,2292;0,3256;5,892;0;0;0;0;0;0;0;0;0;0;0;0;16,44;343,5;80,16;24,98;893,5;104,7;1,533;3,037;3,786;4,393;0;84,58;1,193;9,018;68,6;21,4;0,7717;0,01221;0,166;0,2015;0,1785;6,73E-22;0;2,74E-05;3,99E-07;1,24E-07;3,58E-08;1,14E-06;5,56E-08;5,20E-09;3,77E-08;7,42E-09;3,51E-09;9,58E-20;0;7,61E-15;2,62E-16;2,86E-16;3,87E-16;4,17E-15;2,10E-15;2,33E-16;2,02E-15;5,27E-16;5,87E-16;0;6,04E-19;2,35E-20;1,16E-19;1,41E-19;2,26E-21;8,56E-21;1,44E-22;1,56E-21;4,57E-22;4,43E-22;0;0;0,4371;0,05541;0,06755;471,4;0,07547;0,1925;0,3686;0,1005;0,2391;4,84E-04;0;234000;100000;120600;47240;2,77E+07;48660;13350;26750;28050;24160;0;6,20E-40;1,59E-40;1,20E-39;9,36E-40;9,21E-41;9,05E-41;7,67E-43;2,29E-42;1,62E-42;3,22E-42;2,08E-35;0;0,1713;0,1884;1,067;0,5844;0,05414;0,03443;3,87E-04;0,004512;0,001341;0,002091;0;0;9,24E-04;1,17E-04;1,43E-04;0,9968;1,60E-04;4,07E-04;7,79E-04;2,12E-04;5,06E-04;0;0,02747;0,001055;0,001184;8,00E-04;0,1227;0,001139;1,09E-04;4,44E-04;1,44E-04;1,49E-04
0;0;4,82E-05;6,11E-06;7,45E-06;0,052;8,33E-06;2,12E-05;4,07E-05;1,11E-05;2,64E-05;0;1126;39,29;157,6;95,17;0,03834;5,704;0,1084;0,5382;0,09557;0,09507;0;351,1;0,05006;0,5624;0,5716;0,08495;0,2971;0,01255;0,223;0,2973;5,928;0;351,1;0,05006;0,5624;0,5716;0,08495;0,2971;0,01255;0,223;0,2973;5,928;0;0;0;0;0;0;0;0;0;0;0;0;16,44;347,5;78,7;25,37;891,1;104,2;1,572;2,959;3,879;4,391;0;84,58;1,083;8,658;79,95;20,56;0,7335;0,01221;0,1749;0,2104;0,1862;6,68E-22;0;2,74E-05;3,93E-07;1,24E-07;3,60E-08;1,14E-06;5,54E-08;5,05E-09;3,69E-08;8,18E-09;3,49E-09;9,57E-20;0;7,62E-15;2,63E-16;2,93E-16;3,78E-16;4,17E-15;2,09E-15;2,26E-16;1,97E-15;5,77E-16;5,88E-16;0;6,10E-19;2,15E-20;1,22E-19;1,33E-19;1,13E-22;8,14E-21;1,80E-22;1,49E-21;5,36E-22;4,37E-22;0;0;0,4371;0,05541;0,06755;471,4;0,07547;0,1925;0,3686;0,1005;0,2391;1,00E-04;0;234100;99840;115400;49810;2,94E+07;49660;14090;27930;29670;24950;0;6,37E-40;1,40E-40;1,20E-39;9,29E-40;8,45E-41;8,73E-41;8,02E-43;2,62E-42;1,93E-42;3,47E-42;2,08E-35;0;0,1844;0,1708;1,069;0,5927;0,04829;0,03325;4,75E-04;0,004351;0,001647;0,002116;0;0;9,24E-04;1,17E-04;1,43E-04;0,9968;1,60E-04;4,07E-04;7,79E-04;2,12E-04;5,06E-04;0;0,02748;0,001043;0,001169;8,21E-04;0,1227;0,001134;1,06E-04;4,38E-04;1,54E-04;1,46E-04
0;0;4,81E-05;6,10E-06;7,44E-06;0,0519;8,31E-06;2,12E-05;4,06E-05;1,11E-05;2,63E-05;0;1122;48,24;157,4;96,12;0,03835;6,34;0,1061;0,5276;0,08944;0,07984;0;351,1;0,06771;0,5569;0,5579;0,08306;0,2928;0,01072;0,2236;0,8115;5,411;0;351,1;0,06771;0,5569;0,5579;0,08306;0,2928;0,01072;0,2236;0,8115;5,411;0;0;0;0;0;0;0;0;0;0;0;0;16,42;348,6;81,43;26,32;888,4;104,1;1,569;2,958;3,851;4,384;0;83,51;0,8685;6,774;76,81;20,41;0,7881;0,01229;0,02647;0,06263;0,04846;6,64E-22;0;2,73E-05;4,15E-07;1,25E-07;3,71E-08;1,14E-06;5,49E-08;5,04E-09;3,69E-08;8,44E-09;3,17E-09;9,57E-20;0;7,61E-15;2,87E-16;2,91E-16;3,76E-16;4,17E-15;2,07E-15;2,25E-16;1,97E-15;6,66E-16;5,08E-16;0;6,08E-19;2,54E-20;1,19E-19;1,36E-19;1,08E-22;8,78E-21;1,77E-22;1,31E-21;3,69E-22;2,65E-22;0;0;0,4371;0,05541;0,06755;471,4;0,07547;0,1925;0,3686;0,1005;0,2391;4,34E-04;0;234100;98880;114200;52210;3,12E+07;51920;14930;29360;31440;25710;0;5,65E-40;1,42E-40;1,19E-39;9,12E-40;8,13E-41;8,86E-41;7,75E-43;1,90E-42;1,62E-42;2,38E-42;2,08E-35;0;0,1722;0,194;1,066;0,5798;0,04677;0,03548;4,64E-04;0,003874;0,00151;0,001329;0;0;9,24E-04;1,17E-04;1,43E-04;0,9968;1,60E-04;4,07E-04;7,79E-04;2,12E-04;5,06E-04;0;0,02746;0,001045;0,001172;8,18E-04;0,1227;0,001147;1,06E-04;4,39E-04;1,60E-04;1,39E-04
0;0;4,79E-05;6,07E-06;7,40E-06;0,05166;8,27E-06;2,11E-05;4,04E-05;1,10E-05;2,62E-05;0;1123;48,13;153,3;101,3;1,152;6,443;0,1608;0,4954;0,1414;0,08665;0;351,1;0,08471;0,5561;0,5573;0,0841;0,2694;0,01264;0,2148;0,8304;5,401;0;351,1;0,08471;0,5561;0,5573;0,0841;0,2694;0,01264;0,2148;0,8304;5,401;0;0;0;0;0;0;0;0;0;0;0;0;16,42;351,2;81,29;26,6;879,3;104,4;1,603;2,863;3,932;4,433;0;83,51;1,81;8,671;69,86;20,79;0,6747;0,01222;0,02435;0,06056;0,04627;6,60E-22;0;2,73E-05;4,11E-07;1,24E-07;3,70E-08;1,14E-06;5,45E-08;4,92E-09;3,64E-08;8,81E-09;3,20E-09;9,57E-20;0;7,62E-15;2,93E-16;2,95E-16;3,81E-16;4,17E-15;2,05E-15;2,20E-16;1,94E-15;6,89E-16;5,19E-16;0;6,09E-19;2,54E-20;1,16E-19;1,43E-19;7,48E-22;9,35E-21;2,79E-22;1,23E-21;4,62E-22;2,72E-22;0;0;0,4371;0,05541;0,06755;471,4;0,07547;0,1925;0,3686;0,1005;0,2391;4,48E-04;0;234200;100700;113900;50080;3,29E+07;52490;15590;30630;31210;26220;0;5,70E-40;1,42E-40;1,17E-39;8,96E-40;9,27E-41;9,31E-41;1,28E-42;2,03E-42;1,78E-42;2,39E-42;2,08E-35;0;0,1808;0,1934;1,054;0,5741;0,05447;0,03607;6,79E-04;0,003633;0,001771;0,001361;0;0;9,24E-04;1,17E-04;1,43E-04;0,9968;1,60E-04;4,07E-04;7,79E-04;2,12E-04;5,06E-04;0;0,02746;0,001046;0,001174;8,18E-04;0,1227;0,001136;1,05E-04;4,34E-04;1,66E-04;1,39E-04
0;0;4,78E-05;6,06E-06;7,38E-06;0,05151;8,25E-06;2,10E-05;4,03E-05;1,10E-05;2,61E-05;0;1123;48,4;151,2;102,7;0,2193;6,228;0,1612;0,4979;0,1435;0,08859;0;351,1;0,08643;0,5562;0,5601;0,08325;0,2654;0,01254;0,2146;0,8305;5,401;0;351,1;0,08643;0,5562;0,5601;0,08325;0,2654;0,01254;0,2146;0,8305;5,401;0;0;0;0;0;0;0;0;0;0;0;0;16,42;353,6;81,79;26,73;878,3;104,4;1,601;2,859;3,931;4,43;0;83,51;5,589;9,047;65,31;22,18;0,6582;0,01222;0,02231;0,05852;0,04434;6,56E-22;0;2,73E-05;4,06E-07;1,24E-07;3,63E-08;1,14E-06;5,13E-08;8,10E-09;3,64E-08;8,78E-09;3,20E-09;9,56E-20;0;7,62E-15;2,90E-16;2,99E-16;3,80E-16;4,18E-15;1,90E-15;3,72E-16;1,94E-15;6,88E-16;5,29E-16;0;6,09E-19;2,61E-20;1,19E-19;1,50E-19;2,94E-22;8,80E-21;2,79E-22;1,23E-21;4,61E-22;2,71E-22;0;0;0,4371;0,05541;0,06755;471,4;0,07547;0,1925;0,3686;0,1005;0,2391;4,53E-04;0;234200;102000;114600;48220;3,45E+07;52700;16560;31940;30060;26720;0;5,70E-40;1,52E-40;1,17E-39;8,85E-40;8,45E-41;8,69E-41;1,27E-42;2,02E-42;1,77E-42;2,39E-42;2,08E-35;0;0,1808;0,2008;1,059;0,566;0,04898;0,03473;6,78E-04;0,003633;0,001771;0,001361;0;0;9,24E-04;1,17E-04;1,43E-04;0,9968;1,60E-04;4,07E-04;7,79E-04;2,12E-04;5,06E-04;0;0,02746;0,001043;0,001169;8,25E-04;0,1227;0,001105;1,37E-04;4,34E-04;1,65E-04;1,39E-04
0;0;4,76E-05;6,04E-06;7,36E-06;0,05138;8,23E-06;2,10E-05;4,02E-05;1,10E-05;2,61E-05;0;1124;54,53;151,9;108,1;0,05903;6,145;0,1667;0,5798;0,09339;0,08503;0;351,1;0,07226;0,5446;0,5609;0,0842;0,2628;0,02167;0,2291;0,8703;5,346;0;351,1;0,07226;0,5446;0,5609;0,0842;0,2628;0,02167;0,2291;0,8703;5,346;0;0;0;0;0;0;0;0;0;0;0;0;16,42;358;79,52;24,09;876,4;108,1;1,903;3,134;3,881;4,575;0;83,51;1,477;8,515;59,01;20,58;0,6481;0,01222;0,02095;0,05716;0,04306;6,51E-22;0;2,73E-05;4,02E-07;1,22E-07;3,61E-08;1,14E-06;4,96E-08;1,00E-08;3,70E-08;8,44E-09;3,17E-09;9,56E-20;0;7,63E-15;2,81E-16;2,93E-16;3,66E-16;4,18E-15;1,82E-15;4,66E-16;1,98E-15;6,71E-16;5,35E-16;0;6,10E-19;2,75E-20;1,15E-19;1,60E-19;2,64E-22;8,65E-21;2,87E-22;1,40E-21;3,54E-22;2,60E-22;0;0;0,4371;0,05541;0,06755;471,4;0,07547;0,1925;0,3686;0,1005;0,2391;0,001053;0;234300;101400;111400;46510;3,19E+07;53170;15720;29980;28990;25330;0;5,82E-40;1,76E-40;1,13E-39;8,74E-40;8,48E-41;8,45E-41;1,30E-42;2,03E-42;1,78E-42;2,39E-42;2,08E-35;0;0,1839;0,2178;1,036;0,5688;0,0494;0,03407;7,04E-04;0,004125;0,001454;0,00133;0;0;9,24E-04;1,17E-04;1,43E-04;0,9968;1,60E-04;4,07E-04;7,79E-04;2,12E-04;5,06E-04;0;0,02747;0,00103;0,001169;8,17E-04;0,1227;0,001092;1,58E-04;4,42E-04;1,62E-04;1,38E-04
0;0;4,74E-05;6,01E-06;7,33E-06;0,05115;8,19E-06;2,09E-05;4,00E-05;1,09E-05;2,60E-05;0;1126;50,7;153,3;103,2;0,2641;6,613;0,1656;0,5845;0,0931;0,08397;0;351,1;0,06946;0,5392;0,555;0,08868;0,2656;0,02102;0,163;0,8818;5,402;0;351,1;0,06946;0,5392;0,555;0,08868;0,2656;0,02102;0,163;0,8818;5,402;0;0;0;0;0;0;0;0;0;0;0;0;16,42;356,9;81,29;24,14;878,7;108,1;1,901;3,14;3,904;4,576;0;83,51;0,8758;13,35;57,01;20,92;1,108;0,01226;0,0202;0,05679;0,04244;6,46E-22;0;2,73E-05;3,79E-07;1,26E-07;3,48E-08;1,15E-06;4,93E-08;9,99E-09;3,72E-08;8,35E-09;3,08E-09;9,55E-20;0;7,65E-15;2,70E-16;2,93E-16;3,64E-16;4,18E-15;1,80E-15;4,63E-16;1,99E-15;6,69E-16;5,40E-16;0;6,12E-19;2,64E-20;1,18E-19;1,62E-19;9,52E-22;9,41E-21;2,85E-22;1,41E-21;3,51E-22;2,58E-22;0;0;0,4371;0,05541;0,06755;471,4;0,07547;0,1925;0,3686;0,1005;0,2391;1,00E-04;0;234300;106400;113300;49340;3,08E+07;52900;15190;29260;27240;24540;0;5,88E-40;1,40E-40;1,14E-39;8,83E-40;7,89E-41;8,96E-41;1,28E-42;2,03E-42;1,77E-42;2,39E-42;2,08E-35;0;0,192;0,2021;1,048;0,5605;0,04388;0,04041;6,98E-04;0,004149;0,001446;0,001321;0;0;9,24E-04;1,17E-04;1,43E-04;0,9968;1,60E-04;4,07E-04;7,79E-04;2,12E-04;5,06E-04;0;0,02748;0,00101;0,001169;8,15E-04;0,1226;0,001089;1,57E-04;4,44E-04;1,61E-04;1,37E-04
