RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4188000.0,2435000.0,1410000.0,6764000.0,2842000.0,699500.0,6083000.0,755500.0,1877000.0,9864000.0,9628000.0,
4182000.0,2433000.0,1413000.0,6754000.0,2842000.0,699500.0,6083000.0,779600.0,1853000.0,9913000.0,9628000.0,
4285000.0,2437000.0,1417000.0,6735000.0,2842000.0,699200.0,6092000.0,780800.0,1870000.0,9886000.0,9496000.0,
4272000.0,2433000.0,1418000.0,6721000.0,2827000.0,711300.0,6080000.0,791900.0,1859000.0,9886000.0,9517000.0,
4258000.0,2434000.0,1423000.0,6721000.0,2783000.0,711300.0,6209000.0,727100.0,1897000.0,9833000.0,9563000.0,
4241000.0,2445000.0,1429000.0,6706000.0,2768000.0,5233000.0,1703000.0,765500.0,1844000.0,9833000.0,9578000.0,
4324000.0,2446000.0,1435000.0,6704000.0,2708000.0,5239000.0,1697000.0,765500.0,1922000.0,9803000.0,9526000.0,
4302000.0,2451000.0,1438000.0,6708000.0,2620000.0,5245000.0,1697000.0,799600.0,1915000.0,9769000.0,9613000.0,
4294000.0,2455000.0,1425000.0,6678000.0,2620000.0,5245000.0,1703000.0,793600.0,1915000.0,9818000.0,9630000.0,
4292000.0,2452000.0,1429000.0,6649000.0,2620000.0,5251000.0,1697000.0,793500.0,1915000.0,9818000.0,9630000.0,
4286000.0,2456000.0,1431000.0,6629000.0,2609000.0,5245000.0,1705000.0,807000.0,1893000.0,9818000.0,9648000.0,
4180000.0,2458000.0,1433000.0,6720000.0,2603000.0,5233000.0,1699000.0,843600.0,1857000.0,9818000.0,9672000.0,
4122000.0,2452000.0,1440000.0,6762000.0,2602000.0,5240000.0,1680000.0,873900.0,1826000.0,9867000.0,9684000.0,
4105000.0,2459000.0,1430000.0,6764000.0,2585000.0,5252000.0,1668000.0,887900.0,1812000.0,9867000.0,9715000.0,
4176000.0,2463000.0,1433000.0,6789000.0,2579000.0,5252000.0,1662000.0,907400.0,1822000.0,9839000.0,9615000.0,
4157000.0,2474000.0,1436000.0,6783000.0,2855000.0,4962000.0,1650000.0,944100.0,1785000.0,9839000.0,9640000.0,
4085000.0,2490000.0,1438000.0,6819000.0,2830000.0,4968000.0,1644000.0,944100.0,1785000.0,9839000.0,9665000.0,
4183000.0,2490000.0,1441000.0,6803000.0,2858000.0,4958000.0,1625000.0,944100.0,1940000.0,9683000.0,9545000.0,
4169000.0,2488000.0,1444000.0,6809000.0,2858000.0,4958000.0,1631000.0,970000.0,1955000.0,9734000.0,9545000.0,
4143000.0,2500000.0,1449000.0,6805000.0,2876000.0,4940000.0,1647000.0,954700.0,1955000.0,9782000.0,9545000.0,
4095000.0,2485000.0,1452000.0,6824000.0,2864000.0,4940000.0,1641000.0,998200.0,2010000.0,9683000.0,9562000.0,
4080000.0,2488000.0,1434000.0,6809000.0,2876000.0,4985000.0,1590000.0,992200.0,2010000.0,9732000.0,9582000.0,
4051000.0,2483000.0,1439000.0,6803000.0,3508000.0,4359000.0,1590000.0,999200.0,2120000.0,9609000.0,9582000.0,
4041000.0,2491000.0,1441000.0,6788000.0,3514000.0,4353000.0,1590000.0,1010000.0,2109000.0,9657000.0,9582000.0,
4017000.0,2492000.0,1446000.0,6780000.0,3523000.0,4344000.0,1590000.0,1020000.0,2099000.0,9657000.0,9582000.0,
3987000.0,2497000.0,1450000.0,6776000.0,3529000.0,4344000.0,1593000.0,1206000.0,2081000.0,9528000.0,9582000.0,
3843000.0,2497000.0,1449000.0,6897000.0,3539000.0,4326000.0,1587000.0,1318000.0,1969000.0,9528000.0,9595000.0,
3829000.0,2499000.0,1451000.0,6863000.0,3517000.0,4332000.0,1581000.0,1344000.0,1943000.0,9576000.0,9618000.0,
3808000.0,2500000.0,1454000.0,6859000.0,3517000.0,4332000.0,1581000.0,1376000.0,1910000.0,9576000.0,9618000.0,
3791000.0,2498000.0,1457000.0,6850000.0,3467000.0,4338000.0,1575000.0,1405000.0,1882000.0,9624000.0,9668000.0,
3874000.0,2498000.0,1462000.0,6841000.0,3497000.0,4320000.0,1563000.0,1438000.0,1959000.0,9561000.0,9579000.0,
3858000.0,2503000.0,1463000.0,6836000.0,3503000.0,4320000.0,1557000.0,1477000.0,1920000.0,9561000.0,9579000.0,
3848000.0,2510000.0,1466000.0,6836000.0,3499000.0,4309000.0,1557000.0,1477000.0,1991000.0,9538000.0,9594000.0,
3839000.0,2515000.0,1457000.0,6826000.0,3499000.0,4309000.0,1565000.0,1522000.0,2112000.0,9507000.0,9607000.0,
3822000.0,2525000.0,1459000.0,6826000.0,3452000.0,4309000.0,1565000.0,1552000.0,2081000.0,9555000.0,9653000.0,
3958000.0,2528000.0,1463000.0,6821000.0,3452000.0,4309000.0,1584000.0,1534000.0,2081000.0,9651000.0,9500000.0,
3953000.0,2525000.0,1466000.0,6821000.0,3410000.0,4315000.0,1578000.0,1550000.0,2065000.0,9651000.0,9542000.0,
3933000.0,2515000.0,1468000.0,6819000.0,3364000.0,4321000.0,1572000.0,1591000.0,2119000.0,9555000.0,9588000.0,
3885000.0,2517000.0,1469000.0,6829000.0,3322000.0,4321000.0,1587000.0,1650000.0,2091000.0,9558000.0,9631000.0,
3865000.0,2516000.0,1470000.0,6834000.0,3328000.0,4315000.0,1615000.0,1671000.0,2042000.0,9653000.0,9631000.0,
