cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0.0;824.2;56.59;71.65;71.1;5.882;1.796;0.6512;0.2929;0.263;0.5462;0.0;351.1;0.04325;0.2878;0.3134;0.03684;0.1013;0.05549;0.5561;0.4078;5.586;0.0;351.1;0.04325;0.2878;0.3134;0.03684;0.1013;0.05549;0.5561;0.4078;5.586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.34;97.64;54.15;16.42;1091.0;7.366;5.812;2.973;1.534;1.183;0.0;103.8;3.707;5.25;16.57;17.38;0.004485;0.01544;0.01326;0.008526;0.005844;4,49E-09;0.0;3581000.0;34870.0;12220.0;3019.0;3348.0;971.1;295.8;34.23;153.1;53.6;5,17E-08;0.0;5,29E-03;1,04E-04;1,03E-04;1,17E-04;2.02E-6;9,63E-04;1,02E-03;1,72E-04;6,23E-04;3,55E-04;0.0;2,24E-07;1,53E-08;2,82E-08;4,21E-08;1,38E-09;1.12E-12;3,73E-10;1,51E-10;1,51E-10;1,35E-10;1,00E-01;0.0;315400.0;102300.0;73160.0;72130.0;3,43E+10;21610.0;68670.0;49650.0;45770.0;18570.0;0.0;1,29E-26;2.58E-43;1,43E-26;1,48E-26;9,24E-41;2,83E-41;2.37E-45;2,83E-42;7,93E-43;1,08E-42;2.08E-35;0.0;0.108;0.1258;0.2554;0.1967;0.02749;0.004561;0.002447;6,94E-01;5,27E-01;2,60E-01;0.0;0.0;0.001253;6,54E-01;0.001862;0.9914;2,68E-01;0.001768;0.001128;0.001486;1,61E-01;0.0;0.01089;3,79E-01;4,01E-01;3,81E-01;0.06575;3,25E-01;2,26E-01;9.39E-5;1,66E-01;4,03E-02
0.0;824.5;56.59;67.47;67.67;5.881;1.836;0.6097;0.2933;0.2627;0.5462;0.0;351.1;0.04405;0.2793;0.3146;0.03936;0.1033;0.05218;0.5559;0.4077;5.588;0.0;351.1;0.04405;0.2793;0.3146;0.03936;0.1033;0.05218;0.5559;0.4077;5.588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.34;97.43;55.42;16.58;1095.0;7.366;5.812;2.973;1.534;1.183;0.0;103.8;3.572;5.196;21.92;19.02;0.004484;0.01544;0.01326;0.008522;0.005842;4,48E-09;0.0;3581000.0;34830.0;12190.0;3002.0;3350.0;1044.0;220.2;33.43;152.9;53.59;5,17E-08;0.0;5,29E-03;1,04E-04;1,01E-04;1,15E-04;2,03E-03;1,22E-03;7,50E-04;1,73E-04;6,23E-04;3,61E-04;0.0;2,25E-07;1.53E-11;2.66E-11;4,27E-08;1,65E-09;1,14E-09;3,48E-10;1.51E-13;1,51E-10;1,35E-10;9,38E-01;0.0;315600.0;98610.0;79650.0;73040.0;3,27E+10;22700.0;64670.0;48500.0;42840.0;19020.0;0.0;1,29E-26;2,66E-40;1,37E-39;1,46E-39;1,09E-40;2,76E-41;2,34E-42;2,81E-29;7,69E-31;1,03E-29;2.08E-35;0.0;0.109;0.1266;0.2494;0.1979;0.02936;0.004727;0.002273;6,94E-01;5,27E-01;2,60E-01;0.0;0.0;0.001253;6,54E-01;0.001862;0.9914;2,68E-01;0.001768;0.001128;0.001486;1,61E-01;0.0;0.01089;3,75E-01;4,02E-01;3,84E-01;0.06575;3,50E-01;1.99E-4;9,39E-02;1,66E-01;4,03E-02
0.0;820.0;61.18;69.17;67.48;5.88;3.513;0.564;0.2745;0.2062;0.5487;0.0;351.1;0.04226;0.2701;0.3355;0.03892;0.106;0.0465;0.5538;0.4932;5.497;0.0;351.1;0.04226;0.2701;0.3355;0.03892;0.106;0.0465;0.5538;0.4932;5.497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.33;97.26;54.58;16.65;1073.0;8.11;5.768;2.874;1.139;1.055;0.0;101.8;5.597;5.053;18.75;19.02;0.1348;0.01616;0.01388;0.01019;0.006762;4,47E-09;0.0;3577000.0;38580.0;12210.0;2962.0;3343.0;1116.0;159.5;32.36;150.5;51.94;5,17E-08;0.0;5,29E-03;1,09E-04;9.81E-8;1,20E-04;2,03E-03;1,44E-03;5,44E-04;1,65E-04;6,24E-04;3,62E-04;0.0;2,23E-07;1,66E-08;2,64E-08;4,13E-08;1,45E-09;2,35E-09;3,22E-10;1.41E-13;1,19E-10;1,36E-10;7,39E-01;0.0;315400.0;96990.0;79380.0;70820.0;3,25E+10;24180.0;63490.0;49000.0;42020.0;19760.0;0.0;1,13E-39;4,24E-40;1,37E-26;1,39E-26;1,05E-40;6,07E-41;2,79E-29;3,10E-42;1,50E-42;1,01E-29;2.08E-35;0.0;0.09668;0.138;0.2515;0.1942;0.02883;0.007998;0.002157;6,68E-01;4,00E-01;2.56E-4;0.0;0.0;0.001253;6,54E-01;0.001862;0.9914;2,68E-01;0.001768;0.001128;0.001486;1,61E-01;0.0;0.01088;3,87E-01;4,01E-01;3,77E-01;0.06575;3,73E-01;1,78E-01;9,37E-02;1,66E-01;4,00E-02
0.0;820.0;60.69;73.73;69.53;0.4313;2.332;0.5685;0.3105;0.1708;0.5427;0.0;351.1;0.04296;0.274;0.3433;0.03414;0.09759;0.0423;0.5688;0.4852;5.495;0.0;351.1;0.04296;0.274;0.3433;0.03414;0.09759;0.0423;0.5688;0.4852;5.495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.33;96.85;52.01;15.25;1079.0;7.639;5.709;2.821;1.223;1.146;0.0;101.8;2.882;7.142;27.61;11.26;0.004068;0.01208;0.01111;0.005689;0.005534;4,47E-09;0.0;3577000.0;38130.0;11740.0;2984.0;4151.0;1118.0;163.8;103.1;92.47;53.99;5,18E-08;0.0;5,29E-03;1,07E-04;9,70E-05;1,19E-04;2,03E-03;1.45E-6;5,29E-04;4,47E-04;3,42E-04;3,67E-04;0.0;2,23E-07;1,61E-08;2,78E-08;4,29E-08;1,81E-10;1,19E-09;3,27E-10;1,64E-10;1,01E-10;1.31E-13;4,46E-01;0.0;315400.0;79290.0;100600.0;29960.0;3,28E+10;22910.0;54430.0;45210.0;32390.0;19350.0;0.0;1,13E-39;2,54E-40;1,38E-39;1,41E-39;8,11E-41;3,32E-28;2,87E-42;3,15E-42;1,54E-42;8,52E-31;2.08E-35;0.0;0.09668;0.1311;0.274;0.2003;0.009368;0.005229;0.002172;7.53E-4;3,21E-01;2,43E-01;0.0;0.0;7,26E-01;3,81E-01;9,50E-02;0.9952;2,02E-01;0.001337;8.53E-4;0.001123;1,22E-01;0.0;0.01088;3.86E-4;4,25E-01;2,72E-01;0.06582;3,70E-01;1.53E-4;1,07E-01;1,13E-01;3,80E-02
0.0;820.0;60.4;71.12;71.04;0.06331;2.253;0.5685;0.3093;0.171;0.5418;0.0;351.1;0.04269;0.2738;0.3442;0.03414;0.09694;0.04236;0.5902;0.5639;5.395;0.0;351.1;0.04269;0.2738;0.3442;0.03414;0.09694;0.04236;0.5902;0.5639;5.395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.33;96.62;52.25;15.24;1069.0;7.638;5.737;2.81;1.244;1.14;0.0;101.8;2.868;10.1;26.13;11.63;0.004087;0.0126;0.01144;0.006124;0.005581;4,47E-09;0.0;3577000.0;37940.0;11910.0;2983.0;89.26;1108.0;158.3;100.2;88.93;52.09;5,18E-08;0.0;5,30E-03;1,07E-04;9,75E-05;1.2E-7;2,03E-03;1,44E-03;5,29E-04;4,51E-04;3,46E-04;3,67E-04;0.0;2,23E-07;1.61E-11;2,69E-08;4,34E-08;1,16E-10;1,17E-09;3,28E-10;1,64E-10;1,02E-10;1,30E-10;8,43E-01;0.0;315500.0;75740.0;90010.0;28190.0;3,08E+10;21910.0;52510.0;43240.0;31760.0;18180.0;0.0;1,13E-39;2,53E-40;1.37E-42;1,38E-26;8,11E-41;3,17E-28;2,85E-42;3,12E-29;1,54E-42;8,10E-43;2.08E-35;0.0;0.09668;0.1306;0.2741;0.2009;0.009368;0.005104;0.002175;7,49E-01;3,24E-01;2,40E-01;0.0;0.0;7,62E-01;4,00E-01;9,97E-02;0.9949;2,13E-01;0.001404;8,96E-01;0.001179;1,28E-01;0.0;0.01088;3,87E-01;4,27E-01;2,73E-01;0.06572;3,68E-01;1,57E-01;1.1E-4;1,16E-01;3.83E-5
0.0;814.3;67.31;71.57;70.61;1.31;3.012;0.5929;0.3653;0.172;0.5407;0.0;351.1;0.04071;0.2733;0.3403;0.03841;0.09889;0.0411;0.5891;0.895;5.065;0.0;351.1;0.04071;0.2733;0.3403;0.03841;0.09889;0.0411;0.5891;0.895;5.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.31;92.15;48.25;21.97;1061.0;7.92;5.915;2.987;1.308;1.139;0.0;99.61;2.879;9.908;25.15;11.61;0.004843;0.01284;0.01171;0.006179;0.005587;4.46E-12;0.0;3573000.0;41830.0;12000.0;3040.0;42.83;1150.0;116.9;105.4;87.59;50.45;5,18E-08;0.0;5,31E-03;1,10E-04;9,39E-05;1,26E-04;2.03E-6;1,56E-03;3.81E-7;4,63E-04;3,48E-04;3,59E-04;0.0;2,22E-07;1,70E-08;2,67E-08;4,30E-08;9,23E-10;1.66E-12;3,48E-10;2,04E-10;1,02E-10;1,29E-10;7,54E-01;0.0;315300.0;74570.0;85810.0;29170.0;2,94E+10;22630.0;53120.0;43980.0;33150.0;18010.0;0.0;9,70E-40;2,43E-40;1,34E-26;1,37E-26;1,13E-40;4,37E-41;3,75E-42;4,25E-29;1,55E-42;7,61E-43;2.08E-35;0.0;0.08348;0.1427;0.2735;0.1979;0.01216;0.00684;0.002208;8,99E-01;3.29E-4;2,35E-01;0.0;0.0;8,56E-01;4,49E-01;1.12E-4;0.9943;2,39E-01;0.001576;0.001006;0.001324;1,43E-01;0.0;0.01087;4.01E-4;4.29E-4;2,76E-01;0.06562;3.83E-4;1.51E-4;1,18E-01;1,24E-01;3,87E-02
0.0;814.3;59.66;75.14;65.41;0.2372;2.702;0.6055;0.2168;0.1703;0.5439;0.0;351.1;0.03866;0.2749;0.3362;0.03909;0.1019;0.04433;0.6426;0.822;5.082;0.0;351.1;0.03866;0.2749;0.3362;0.03909;0.1019;0.04433;0.6426;0.822;5.082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.31;92.98;44.35;24.11;1062.0;8.114;6.687;2.396;1.364;1.146;0.0;99.61;3.655;10.69;32.07;13.16;0.4809;0.1244;0.1511;0.006202;0.00559;4,46E-09;0.0;3573000.0;41290.0;11530.0;2841.0;325.9;1151.0;110.5;106.4;90.99;49.04;5,18E-08;0.0;5,31E-03;1,09E-04;9,02E-05;1,32E-04;2.03E-6;1.56E-6;3,62E-04;4.74E-7;3,60E-04;3,53E-04;0.0;2,22E-07;1.55E-11;2,86E-08;4,34E-08;9,86E-10;1,74E-09;4,31E-10;1,88E-10;1,02E-10;1,32E-10;2,11E-01;0.0;315300.0;80100.0;86840.0;31120.0;2,87E+10;22840.0;54480.0;45050.0;34280.0;18240.0;0.0;9,70E-40;2,11E-40;1,35E-26;1,34E-39;1,15E-40;4,56E-41;4,89E-42;4,39E-42;1,55E-42;9,31E-31;2.08E-35;0.0;0.08349;0.1281;0.2878;0.1969;0.01287;0.007109;0.00256;6.92E-4;3,32E-01;2,60E-01;0.0;0.0;9,27E-01;4,86E-01;1,21E-01;0.9938;2,58E-01;0.001707;0.001089;0.001434;1,55E-01;0.0;0.01087;4,02E-01;4,25E-01;2,81E-01;0.06545;3,82E-01;1,57E-01;1,23E-01;1,31E-01;3,87E-02
0.0;814.3;60.17;75.57;66.36;0.04362;2.479;0.5426;0.1611;0.1474;0.9673;0.0;351.1;0.03982;0.2731;0.3465;0.03791;0.1002;0.04506;0.6196;0.825;5.094;0.0;351.1;0.03982;0.2731;0.3465;0.03791;0.1002;0.04506;0.6196;0.825;5.094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.31;93.64;44.63;20.78;1056.0;8.716;6.671;2.653;1.352;1.143;0.0;99.61;3.37;10.24;31.55;12.8;0.3815;0.1011;0.122;0.006206;0.005593;4,45E-09;0.0;3573000.0;40670.0;11210.0;2673.0;190.6;1147.0;109.3;107.2;91.53;64.04;5.18E-11;0.0;5,31E-03;1.09E-7;9.13E-8;1,30E-04;2,03E-03;1.56E-6;3,59E-04;4,79E-04;3,67E-04;3,49E-04;0.0;2,22E-07;1,56E-08;2,88E-08;4,42E-08;7,02E-10;1,61E-09;3,95E-10;1,57E-10;9,72E-11;2.07E-13;7,44E-01;0.0;315300.0;79170.0;85320.0;29830.0;2,81E+10;23060.0;54450.0;45370.0;33890.0;18730.0;0.0;9,70E-40;2,23E-40;1,33E-39;1,34E-39;1,07E-40;4,02E-28;4.2E-45;3,53E-29;1.63E-45;5,29E-29;2.08E-35;0.0;0.08349;0.1301;0.2857;0.1977;0.01207;0.006635;0.002447;6,56E-01;3,40E-01;0.001051;0.0;0.0;9,46E-01;4,96E-01;1,24E-01;0.9937;2,64E-01;0.001743;0.001112;0.001464;1,58E-01;0.0;0.01087;4,02E-01;4,27E-01;2,75E-01;0.06536;3,82E-01;1,58E-01;1.25E-4;1,33E-01;4,14E-02
0.0;814.3;59.62;76.04;64.54;0.1961;2.525;0.5995;0.218;0.181;0.4872;0.0;351.1;0.03851;0.2696;0.3422;0.04203;0.09878;0.04477;0.6234;0.8256;5.096;0.0;351.1;0.03851;0.2696;0.3422;0.04203;0.09878;0.04477;0.6234;0.8256;5.096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.31;95.02;50.32;20.79;1039.0;8.518;6.5;2.293;1.285;0.9451;0.0;99.61;3.28;6.443;36.46;13.55;0.3931;0.1059;0.1278;0.006618;0.007375;4.44E-12;0.0;3573000.0;40440.0;11130.0;2633.0;147.8;1139.0;109.8;107.0;92.77;60.97;5,18E-08;0.0;5,32E-03;1,09E-04;1,00E-04;1,30E-04;2,02E-03;1,55E-03;3,62E-04;4,79E-04;3,80E-04;3,40E-04;0.0;2,22E-07;1,54E-08;2,93E-08;4,31E-08;8,76E-10;1,58E-09;4,03E-10;1,59E-10;1,04E-10;1,12E-10;6,96E-01;0.0;315400.0;85670.0;155800.0;39200.0;2,82E+10;21160.0;50340.0;40810.0;32980.0;15800.0;0.0;9,70E-40;2,11E-40;1,33E-39;1,31E-26;1,18E-40;4,00E-41;4,48E-42;3,88E-42;1,81E-42;2,75E-29;2.08E-35;0.0;0.0835;0.1278;0.2814;0.2003;0.01445;0.006669;0.002541;7,11E-01;3,77E-01;5,55E-01;0.0;0.0;9,46E-01;4,96E-01;1,24E-01;0.9937;2,64E-01;0.001743;0.001112;0.001464;1,58E-01;0.0;0.01088;4.01E-4;4,56E-01;2,82E-01;0.06534;3.78E-4;1,57E-01;1,23E-01;1.33E-4;3,87E-02
0.0;809.7;60.15;77.5;67.13;3.572;2.44;0.5773;0.2014;0.1415;0.4851;0.0;351.1;0.04023;0.2751;0.3405;0.03512;0.09808;0.03414;0.6223;1.14;4.791;0.0;351.1;0.04023;0.2751;0.3405;0.03512;0.09808;0.03414;0.6223;1.14;4.791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.3;95.63;44.63;21.31;1051.0;8.845;6.605;2.373;1.115;1.024;0.0;97.91;5.922;8.621;29.65;13.97;0.3954;0.1069;0.129;0.006711;0.007778;4.43E-12;0.0;3570000.0;41830.0;11110.0;2641.0;1593.0;1139.0;109.6;106.2;98.58;54.69;5,18E-08;0.0;5,32E-03;1,11E-04;9,27E-05;1,32E-04;2,03E-03;1,55E-03;3,71E-04;4,67E-04;4,15E-04;3,09E-04;0.0;2,21E-07;1,57E-08;2,94E-08;4,24E-08;1,22E-09;1.43E-12;3,65E-10;1.24E-13;6,08E-11;1,11E-10;6,31E-01;0.0;315200.0;86020.0;67490.0;38750.0;2.84E7;22780.0;51950.0;42090.0;33960.0;16310.0;0.0;8,60E-40;3,32E-40;1,33E-26;1,28E-26;9.86E-44;4,09E-41;4,24E-29;3,73E-29;7,18E-43;2,68E-29;2.08E-35;0.0;0.07402;0.1343;0.2823;0.1984;0.01751;0.006743;0.002513;6.86E-4;2,63E-01;5.46E-4;0.0;0.0;9,46E-01;4,96E-01;1,24E-01;0.9937;2,64E-01;0.001743;0.001112;0.001464;1,58E-01;0.0;0.01087;4,13E-01;4.17E-4;2,82E-01;0.06534;3.79E-4;1.58E-4;1,27E-01;1,31E-01;3,76E-02
0.0;809.7;61.19;76.51;60.81;3.575;2.895;0.5402;0.1836;0.1326;0.48;0.0;351.1;0.03843;0.2777;0.3363;0.03438;0.1121;0.03004;0.6197;1.226;4.701;0.0;351.1;0.03843;0.2777;0.3363;0.03438;0.1121;0.03004;0.6197;1.226;4.701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.3;96.89;45.62;20.21;1056.0;9.897;6.577;2.303;0.9304;0.957;0.0;98.43;2.958;8.33;38.8;13.14;0.396;0.1073;0.1294;0.006759;0.00799;4.42E-12;0.0;3570000.0;41710.0;11140.0;2667.0;1598.0;1143.0;114.3;104.9;97.09;52.79;5,19E-08;0.0;5,33E-03;1,12E-04;9,38E-05;1,31E-04;2,03E-03;1.52E-6;3,93E-04;4,69E-04;4,21E-04;3,10E-04;0.0;2,21E-07;1,56E-08;2,94E-08;4,06E-08;1,17E-09;1,56E-09;3,03E-10;8,98E-11;5,43E-11;1,06E-10;5,65E-01;0.0;315700.0;88430.0;68760.0;42960.0;2,90E+10;22890.0;53880.0;43350.0;35350.0;16590.0;0.0;8,64E-40;2,14E-40;1,31E-39;1,29E-39;8,60E-41;4,85E-41;2,60E-42;2,90E-42;4,85E-43;2,48E-29;2.08E-35;0.0;0.07479;0.1298;0.2794;0.2041;0.0176;0.007663;0.002355;5,95E-01;2,38E-01;5,25E-01;0.0;0.0;9,46E-01;4,96E-01;1,24E-01;0.9937;2,64E-01;0.001743;0.001112;0.001464;1,58E-01;0.0;0.01087;4,08E-01;4,19E-01;2.93E-4;0.0653;3.8E-4;1.6E-4;1,26E-01;1,31E-01;3,74E-02
0.0;809.8;61.67;77.59;60.31;3.575;2.11;0.5286;0.1803;0.1314;0.4785;0.0;351.1;0.03922;0.2788;0.3462;0.03364;0.1002;0.03262;0.617;1.226;4.701;0.0;351.1;0.03922;0.2788;0.3462;0.03364;0.1002;0.03262;0.617;1.226;4.701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.3;97.04;45.09;20.92;1055.0;9.912;6.65;2.34;0.947;1.002;0.0;98.91;2.904;7.927;37.99;13.34;0.3962;0.1076;0.1298;0.006811;0.008215;4,41E-09;0.0;3570000.0;41320.0;11410.0;2724.0;1585.0;1148.0;108.0;104.5;95.44;54.77;5,18E-08;0.0;5,33E-03;1,13E-04;9,49E-05;1,28E-04;2,03E-03;1,54E-03;3,72E-04;4,69E-04;4,22E-04;3,17E-04;0.0;2,21E-07;1,56E-08;2.97E-11;3.92E-11;9,30E-10;1,25E-09;2,90E-10;7,69E-11;5,40E-11;1.06E-13;1.0E-4;0.0;316100.0;89450.0;66780.0;41020.0;2,96E+10;22960.0;55570.0;44310.0;37080.0;16520.0;0.0;8,68E-40;2,11E-40;1,30E-39;1,30E-39;8.14E-44;3,31E-41;2.32E-45;2,87E-42;4,50E-30;2,42E-42;2.08E-35;0.0;0.07556;0.1314;0.2759;0.2071;0.01708;0.005971;0.002332;5,84E-01;2,35E-01;5,22E-01;0.0;0.0;9,46E-01;4,96E-01;1,24E-01;0.9937;2,64E-01;0.001743;0.001112;0.001464;1,58E-01;0.0;0.01087;4,06E-01;4,18E-01;2,92E-01;0.06533;3,82E-01;1.58E-4;1,27E-01;1,31E-01;3,85E-02
0.0;810.0;60.55;76.27;56.36;3.661;2.008;0.5272;0.1829;0.1437;0.584;0.0;351.1;0.04073;0.3561;0.3906;0.1225;1.721;0.04392;0.5735;0.7187;3.404;0.0;351.1;0.04073;0.3561;0.3906;0.1225;1.721;0.04392;0.5735;0.7187;3.404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.3;98.2;45.34;21.07;1052.0;8.613;6.675;2.427;1.135;2.313;0.0;98.91;3.105;8.49;40.54;13.41;2.123;0.1217;0.1513;0.09279;0.4545;4,40E-09;0.0;3570000.0;41270.0;11370.0;2705.0;1589.0;1110.0;106.8;109.1;100.8;83.29;5,19E-08;0.0;5,34E-03;1,12E-04;9,49E-05;1,34E-04;2,04E-03;1,54E-03;3,68E-04;4,84E-04;4.17E-7;2,99E-04;0.0;2,21E-07;1,51E-08;2,95E-08;3,83E-08;1,06E-09;1,17E-09;2,85E-10;7.24E-14;6,21E-11;1,96E-10;5.29E-4;0.0;316100.0;91600.0;67030.0;40320.0;3,06E+10;23600.0;57810.0;45770.0;39090.0;19230.0;0.0;8,69E-40;1,99E-40;1,26E-26;1,26E-26;1,01E-40;5,78E-41;2,52E-42;3.24E-45;1,96E-42;2,37E-28;2.08E-35;0.0;0.07683;0.1286;0.2738;0.2029;0.01895;0.008465;0.002351;6.2E-4;3,98E-01;0.002772;0.0;0.0;9,46E-01;4,96E-01;1,24E-01;0.9937;2,64E-01;0.001743;0.001112;0.001464;1,58E-01;0.0;0.01088;4,05E-01;4,22E-01;2,93E-01;0.06529;3,75E-01;1,58E-01;1.29E-4;1,31E-01;4,92E-02
0.0;810.3;60.6;76.14;57.08;3.576;4.146;0.5417;0.2199;0.1426;0.9273;0.0;351.1;0.04009;0.2991;0.3842;0.09496;1.693;0.04367;0.5574;0.745;3.494;0.0;351.1;0.04009;0.2991;0.3842;0.09496;1.693;0.04367;0.5574;0.745;3.494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.3;97.91;45.42;21.15;1039.0;8.863;6.678;2.394;0.9176;2.525;0.0;98.91;2.913;8.505;39.56;12.98;0.7159;0.108;0.2019;0.006866;0.05645;4,40E-09;0.0;3570000.0;41040.0;11540.0;2640.0;1584.0;1133.0;106.5;109.0;98.37;81.27;5,19E-08;0.0;5,35E-03;1,13E-04;9,46E-05;1,36E-04;2,04E-03;1,52E-03;3,67E-04;4,85E-04;4,18E-04;2,97E-04;0.0;2.21E-10;1,52E-08;2,90E-08;3,78E-08;1,05E-09;1.75E-12;2,82E-10;1,73E-10;5,37E-11;1.48E-13;5,32E-01;0.0;316400.0;93380.0;65960.0;39480.0;3.18E7;23700.0;59990.0;46950.0;41170.0;18850.0;0.0;8,78E-40;1,96E-40;1,27E-26;1,23E-39;8,44E-29;7,67E-41;2,53E-29;6,16E-30;5,80E-43;1,37E-28;2.08E-35;0.0;0.07792;0.1282;0.2749;0.2013;0.01737;0.01051;0.002351;9,30E-01;2,52E-01;0.00186;0.0;0.0;9,46E-01;4,96E-01;1,24E-01;0.9937;2,64E-01;0.001743;0.001112;0.001464;1,58E-01;0.0;0.01088;4,03E-01;4,23E-01;2,90E-01;0.06532;3,75E-01;1,58E-01;1,29E-01;1,31E-01;4,90E-02
0.0;805.7;66.03;76.42;59.78;3.571;2.522;0.5343;0.3975;0.1386;0.6376;0.0;351.1;0.04744;0.292;0.3746;0.09496;1.176;0.04571;0.5606;0.8338;3.926;0.0;351.1;0.04744;0.292;0.3746;0.09496;1.176;0.04571;0.5606;0.8338;3.926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.3;97.12;46.14;21.11;1028.0;8.684;6.681;2.373;0.931;2.675;0.0;97.21;3.252;8.671;39.14;12.99;0.3965;0.108;0.1303;0.006866;0.05641;4,40E-09;0.0;3568000.0;43750.0;11630.0;2638.0;1583.0;1118.0;107.2;109.1;98.94;83.19;5,19E-08;0.0;5.35E-6;1,20E-04;9,39E-05;1.34E-7;2,04E-03;1,49E-03;3,68E-04;4.86E-7;4,25E-04;2,99E-04;0.0;2,20E-07;1,61E-08;2,93E-08;3,87E-08;9,56E-10;1,13E-09;2,81E-10;2,78E-10;5,31E-11;1,17E-10;5,13E-01;0.0;316200.0;96810.0;65120.0;38890.0;3,33E+10;23700.0;62560.0;48530.0;43410.0;18920.0;0.0;7,78E-40;2,13E-40;1,25E-26;1,26E-26;8,44E-29;3,88E-41;2,42E-42;9,36E-42;5,21E-43;9,17E-42;2.08E-35;0.0;0.06898;0.1379;0.2732;0.2063;0.01737;0.006505;0.002339;0.001271;2,45E-01;0.001372;0.0;0.0;9,46E-01;4,96E-01;1,24E-01;0.9937;2,64E-01;0.001743;0.001112;0.001464;1,58E-01;0.0;0.01088;4.13E-4;4,20E-01;2,92E-01;0.06528;3,67E-01;1,58E-01;1,29E-01;1,31E-01;4,96E-02
