entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.161,0.1757,0.09422,0.06183,0.03708,0.1696,0.07762,0.02077,0.0584,0.04492,0.03395,0.2007,0.2009,
2.16,0.1998,0.09318,0.06197,0.03671,0.1704,0.07752,0.02052,0.05866,0.04467,0.03395,0.2007,0.2017,
2.161,0.2095,0.09541,0.06192,0.03689,0.1701,0.07756,0.02028,0.0587,0.04523,0.03345,0.2009,0.1996,
2.16,0.1949,0.09505,0.06205,0.03692,0.1696,0.07761,0.02029,0.05877,0.04664,0.03177,0.2018,0.1995,
2.159,0.1897,0.09451,0.06186,0.03702,0.1693,0.07759,0.02029,0.05877,0.0468,0.0316,0.2028,0.1995,
2.159,0.1867,0.09433,0.06179,0.03709,0.1687,0.07782,0.02015,0.05862,0.04702,0.03136,0.2037,0.1994,
2.158,0.1579,0.09411,0.0616,0.03721,0.1688,0.0781,0.02004,0.05907,0.04697,0.03086,0.2038,0.1995,
2.158,0.1598,0.09378,0.06177,0.03726,0.1685,0.07679,0.01993,0.0591,0.04699,0.0318,0.203,0.2011,
2.134,0.1623,0.09105,0.06204,0.03691,0.1705,0.08889,0.007882,0.05927,0.04749,0.03122,0.2031,0.2017,
2.134,0.1622,0.09029,0.06229,0.03674,0.1706,0.08906,0.007886,0.05917,0.04815,0.0306,0.2032,0.202,
2.131,0.1588,0.08992,0.06196,0.03622,0.1703,0.08874,0.008007,0.05901,0.04909,0.02961,0.2041,0.2031,
2.131,0.1564,0.08956,0.06209,0.03629,0.1696,0.08824,0.008129,0.05886,0.04908,0.0296,0.205,0.2035,
2.132,0.1572,0.09053,0.06221,0.03646,0.1693,0.08796,0.008133,0.05878,0.04911,0.0299,0.2049,0.2027,
2.135,0.1672,0.09107,0.06247,0.03648,0.1688,0.08601,0.00813,0.05876,0.04937,0.03157,0.2039,0.2034,
2.144,0.158,0.09375,0.06251,0.03659,0.1689,0.08559,0.008265,0.05892,0.04942,0.03483,0.2007,0.2006,
2.143,0.1462,0.0931,0.06251,0.03673,0.169,0.08418,0.008538,0.05868,0.05004,0.03426,0.2008,0.2021,
2.141,0.1517,0.08993,0.06264,0.0363,0.173,0.08421,0.008803,0.05844,0.05031,0.03401,0.2009,0.2015,
2.14,0.1613,0.08958,0.06274,0.03637,0.1723,0.08419,0.008927,0.05847,0.0506,0.03353,0.2018,0.2015,
2.138,0.174,0.08919,0.06282,0.03598,0.1721,0.0834,0.008806,0.05868,0.05106,0.03296,0.202,0.2031,
2.108,0.1527,0.08882,0.06276,0.03601,0.1717,0.08338,0.008928,0.09357,0.01638,0.03256,0.2029,0.203,
2.112,0.1589,0.09125,0.06265,0.03608,0.1715,0.08304,0.008929,0.09372,0.01675,0.03306,0.203,0.2,
2.111,0.1489,0.09029,0.06314,0.03596,0.1714,0.08272,0.008978,0.09374,0.01686,0.03286,0.2031,0.2009,
2.115,0.1472,0.08948,0.06327,0.03567,0.1716,0.08229,0.008985,0.09381,0.01851,0.03328,0.2012,0.2019,
2.114,0.1446,0.08931,0.06333,0.03571,0.1715,0.0819,0.008986,0.09383,0.01878,0.03303,0.2013,0.2023,
2.113,0.1534,0.08858,0.06355,0.03576,0.1717,0.0807,0.009054,0.09349,0.01917,0.03266,0.2014,0.204,
2.114,0.1535,0.09153,0.06382,0.0359,0.1716,0.07854,0.009057,0.09392,0.01888,0.03247,0.2015,0.2028,
2.113,0.152,0.09117,0.06375,0.03598,0.1714,0.0782,0.008923,0.09398,0.01959,0.03159,0.2023,0.2031,
2.112,0.1651,0.08985,0.06379,0.03607,0.1719,0.0779,0.008919,0.09394,0.01983,0.03132,0.2032,0.2033,
2.11,0.1641,0.0891,0.06383,0.03604,0.171,0.07733,0.009034,0.09373,0.01962,0.03125,0.2058,0.2032,
2.11,0.1687,0.08891,0.06384,0.03624,0.1709,0.07685,0.009145,0.09347,0.01992,0.03096,0.2059,0.2039,
2.109,0.166,0.08775,0.06395,0.03632,0.1715,0.07689,0.00915,0.09352,0.02018,0.03073,0.206,0.204,
2.12,0.1694,0.08891,0.06358,0.03644,0.1712,0.07686,0.009544,0.09308,0.02102,0.03433,0.2024,0.2026,
2.125,0.1762,0.08999,0.06334,0.03672,0.171,0.07704,0.009422,0.09327,0.02145,0.03637,0.2,0.2014,
2.125,0.171,0.08961,0.06341,0.03678,0.1708,0.07708,0.009428,0.09333,0.02146,0.03639,0.2001,0.2016,
2.125,0.1935,0.08915,0.06357,0.0368,0.1706,0.07702,0.009419,0.09325,0.02144,0.03636,0.201,0.2014,
2.117,0.182,0.08867,0.06387,0.03686,0.1705,0.0805,0.005973,0.09328,0.02145,0.03638,0.201,0.2015,
2.114,0.1787,0.08682,0.06359,0.03658,0.1716,0.07957,0.006091,0.09301,0.02142,0.03632,0.2027,0.2023,
2.116,0.1639,0.08807,0.06356,0.0366,0.1712,0.07851,0.006086,0.09295,0.02368,0.03488,0.2027,0.2017,
2.121,0.1645,0.08773,0.06367,0.03629,0.1706,0.07762,0.008503,0.0905,0.02368,0.03486,0.2037,0.2029,
2.124,0.1528,0.08991,0.06339,0.03593,0.17,0.0777,0.008512,0.09076,0.02354,0.03644,0.2024,0.2014,
2.13,0.1573,0.08971,0.06336,0.03593,0.1694,0.07768,0.008509,0.09074,0.02376,0.03978,0.1997,0.2014,
2.129,0.1506,0.08944,0.06321,0.03603,0.1691,0.0768,0.008505,0.0907,0.02455,0.03896,0.2006,0.2021,
2.129,0.1486,0.0889,0.06342,0.03615,0.169,0.07631,0.008509,0.09087,0.02491,0.0385,0.2007,0.2027,
2.128,0.15,0.08866,0.06345,0.03587,0.1681,0.07563,0.008781,0.09073,0.02482,0.03855,0.201,0.2044,
2.145,0.1669,0.0893,0.06337,0.03596,0.1697,0.07488,0.01777,0.08139,0.02608,0.03715,0.202,0.2024,
2.16,0.189,0.09011,0.06356,0.03603,0.1701,0.07509,0.02904,0.07021,0.02703,0.03614,0.2022,0.2005,
2.159,0.189,0.08976,0.06352,0.03618,0.17,0.07481,0.02869,0.06999,0.02753,0.03567,0.2023,0.2016,
2.157,0.1791,0.08825,0.06356,0.03627,0.1713,0.07392,0.02882,0.07009,0.02755,0.03544,0.2023,0.2025,
2.157,0.1652,0.08791,0.06361,0.03631,0.1712,0.07411,0.0288,0.06974,0.02778,0.03524,0.2024,0.2029,
2.157,0.1739,0.08703,0.06309,0.0365,0.1717,0.0742,0.02934,0.06931,0.02886,0.03424,0.2026,0.2031,
2.164,0.1821,0.09055,0.06326,0.03655,0.1717,0.07437,0.02886,0.06928,0.03,0.03571,0.2009,0.1988,
2.164,0.1739,0.09047,0.0633,0.03615,0.1716,0.07439,0.02925,0.06892,0.03037,0.03536,0.201,0.1993,
2.162,0.172,0.08976,0.06325,0.03577,0.1715,0.0751,0.02898,0.06906,0.02999,0.0354,0.2012,0.2,
2.169,0.1971,0.08857,0.06315,0.03587,0.1723,0.07455,0.04615,0.05214,0.02982,0.03521,0.2014,0.2009,
2.168,0.1924,0.0881,0.0634,0.03593,0.1722,0.07391,0.04616,0.05241,0.03086,0.03393,0.2014,0.2017,
2.168,0.1674,0.08689,0.06343,0.03603,0.1726,0.07399,0.04643,0.05276,0.03099,0.03336,0.2016,0.2019,
2.167,0.1742,0.08619,0.06349,0.03622,0.1724,0.07363,0.0466,0.05281,0.03159,0.03269,0.2018,0.2025,
2.166,0.1785,0.08507,0.06372,0.03627,0.1725,0.07373,0.04658,0.05267,0.03231,0.03195,0.2028,0.2024,
2.165,0.1905,0.08379,0.06375,0.03629,0.1723,0.07366,0.04664,0.05269,0.03341,0.03062,0.2046,0.2023,
2.132,0.2019,0.08348,0.06348,0.03664,0.1722,0.1049,0.01535,0.05251,0.03355,0.0313,0.2037,0.2028,
2.133,0.2039,0.08273,0.06359,0.03675,0.1719,0.105,0.01522,0.0525,0.03413,0.0315,0.2039,0.2028,
2.139,0.2036,0.08252,0.06349,0.03685,0.1716,0.1044,0.02255,0.04522,0.0344,0.03129,0.2041,0.2036,
2.138,0.2211,0.08235,0.06331,0.03646,0.1711,0.104,0.02258,0.04546,0.03447,0.03109,0.2043,0.2049,
2.147,0.1519,0.08647,0.06308,0.03656,0.1708,0.1037,0.02412,0.04398,0.03473,0.03367,0.2017,0.2012,
2.147,0.1599,0.08569,0.06314,0.03657,0.1698,0.1035,0.02546,0.04263,0.03521,0.03292,0.2044,0.2008,
2.144,0.1563,0.08187,0.06313,0.03669,0.1727,0.1031,0.02561,0.04256,0.03581,0.03241,0.2046,0.2015,
2.144,0.1599,0.08144,0.06315,0.03687,0.1718,0.103,0.02566,0.04263,0.03587,0.03247,0.2049,0.2021,
2.145,0.1639,0.08076,0.06335,0.03703,0.1716,0.1018,0.02581,0.04254,0.03615,0.03327,0.2041,0.2036,
2.144,0.1963,0.08034,0.06315,0.0372,0.1717,0.1015,0.02608,0.0423,0.04127,0.02818,0.2042,0.204,
2.145,0.2023,0.08229,0.06315,0.03735,0.1713,0.1005,0.02608,0.04243,0.04138,0.02794,0.2052,0.2024,
2.148,0.188,0.08194,0.06279,0.03741,0.171,0.1003,0.0261,0.04248,0.04305,0.02832,0.204,0.2026,
2.148,0.1697,0.08138,0.06292,0.03749,0.1707,0.1004,0.02612,0.04347,0.04268,0.02781,0.2041,0.2028,
2.147,0.1555,0.08066,0.06313,0.03764,0.1706,0.1001,0.02627,0.04359,0.04251,0.02783,0.2043,0.2034,
2.147,0.1632,0.07987,0.06321,0.03772,0.1699,0.09978,0.02639,0.04345,0.04253,0.02784,0.2054,0.2039,
2.144,0.1622,0.07656,0.06312,0.03786,0.1721,0.09927,0.02639,0.04345,0.04276,0.02761,0.2065,0.2044,
2.143,0.1615,0.07644,0.0631,0.038,0.1717,0.09834,0.02653,0.04348,0.04307,0.02722,0.2066,0.2055,
2.141,0.1778,0.07628,0.06292,0.03802,0.1713,0.09763,0.02642,0.04359,0.04411,0.02602,0.2075,0.2062,
2.146,0.1592,0.08108,0.06248,0.03769,0.1703,0.09654,0.02637,0.04346,0.0446,0.02685,0.2081,0.2025,
2.146,0.1671,0.08053,0.06247,0.03778,0.1703,0.09661,0.02639,0.04398,0.04414,0.02687,0.2083,0.2026,
2.145,0.1698,0.08004,0.06246,0.03786,0.1705,0.09784,0.02508,0.04394,0.04395,0.02801,0.2072,0.2031,
2.145,0.1763,0.0795,0.06254,0.03797,0.1701,0.09794,0.02524,0.04386,0.04476,0.02728,0.2074,0.2033,
2.146,0.1628,0.07917,0.06239,0.03812,0.1698,0.09666,0.02527,0.04412,0.04482,0.02797,0.2068,0.2049,
2.141,0.2049,0.07819,0.06233,0.03817,0.1692,0.09624,0.02542,0.04383,0.04937,0.02336,0.2087,0.2052,
2.14,0.2043,0.07746,0.06228,0.03829,0.1687,0.09482,0.02585,0.04352,0.0497,0.02316,0.2091,0.2072,
2.139,0.2042,0.07731,0.0622,0.03834,0.1676,0.09413,0.02586,0.04353,0.04972,0.02316,0.2102,0.208,
2.145,0.2026,0.07891,0.06193,0.03836,0.167,0.09322,0.02595,0.04334,0.04986,0.02547,0.2094,0.2066,
2.152,0.2091,0.08031,0.06184,0.0384,0.1668,0.09299,0.02543,0.04328,0.05044,0.0285,0.206,0.2061,
2.15,0.1943,0.07978,0.06178,0.03816,0.1669,0.09253,0.02556,0.04297,0.05085,0.02814,0.2061,0.2073,
2.148,0.2176,0.07913,0.06137,0.0383,0.1671,0.09142,0.02572,0.04307,0.05201,0.02688,0.2063,0.2087,
2.154,0.2156,0.0832,0.06143,0.03838,0.1686,0.09122,0.02574,0.04345,0.05245,0.02741,0.2052,0.2029,
2.153,0.2076,0.08216,0.06165,0.0385,0.1686,0.09052,0.02589,0.04342,0.05295,0.02681,0.2054,0.2041,
2.152,0.1929,0.08125,0.06173,0.03858,0.1681,0.08935,0.0262,0.04325,0.05306,0.02686,0.2058,0.2058,
2.15,0.1754,0.08082,0.0616,0.03858,0.1668,0.08918,0.02615,0.04317,0.05332,0.02645,0.2085,0.2054,
2.148,0.1903,0.07992,0.06162,0.03823,0.1667,0.08868,0.03935,0.02963,0.0551,0.02465,0.2095,0.2066,
2.153,0.1771,0.08224,0.06176,0.03823,0.1665,0.08832,0.03933,0.02974,0.05518,0.02622,0.2087,0.2038,
2.152,0.169,0.08162,0.06179,0.0383,0.1665,0.08783,0.03911,0.03024,0.05498,0.02602,0.2089,0.2048,
2.151,0.1827,0.08099,0.06172,0.03781,0.1667,0.08735,0.03953,0.02985,0.055,0.02603,0.2089,0.2061,
2.147,0.1813,0.08004,0.06208,0.03791,0.1669,0.09398,0.03287,0.02963,0.05585,0.02688,0.2074,0.2065,
2.15,0.266,0.08209,0.06209,0.03801,0.1671,0.094,0.03301,0.02969,0.05611,0.02709,0.2068,0.204,
2.148,0.2382,0.08157,0.06204,0.03803,0.1667,0.09397,0.03278,0.02996,0.05616,0.02661,0.2078,0.2044,
2.146,0.2167,0.07915,0.0622,0.03813,0.1686,0.09326,0.03279,0.02997,0.05663,0.02616,0.2079,0.2052,
2.146,0.1712,0.0785,0.06204,0.03821,0.1683,0.09326,0.03279,0.02997,0.05684,0.02645,0.2084,0.2052,
2.148,0.168,0.07822,0.06221,0.03829,0.1681,0.0933,0.0328,0.03029,0.0568,0.02698,0.2078,0.2053,
2.147,0.1802,0.07805,0.06199,0.0384,0.1675,0.09286,0.03269,0.03113,0.05616,0.02674,0.2087,0.2057,
2.148,0.1739,0.0768,0.0621,0.03847,0.1674,0.09252,0.03282,0.03141,0.05622,0.02736,0.2087,0.2061,
2.157,0.176,0.07633,0.0621,0.03859,0.1673,0.09213,0.03285,0.04114,0.04656,0.03018,0.2061,0.2067,
2.156,0.1876,0.07603,0.06212,0.03867,0.167,0.09241,0.04082,0.03345,0.04728,0.02908,0.2063,0.2069,
2.156,0.192,0.07584,0.06183,0.03876,0.1662,0.09243,0.04101,0.03347,0.04764,0.02856,0.2073,0.207,
2.154,0.202,0.07479,0.06177,0.03885,0.1669,0.0922,0.04092,0.03361,0.04828,0.02782,0.2074,0.2074,
2.153,0.2008,0.07449,0.06192,0.03885,0.1666,0.09179,0.04101,0.03346,0.04824,0.02779,0.2083,0.2076,
2.152,0.2048,0.07401,0.06184,0.03889,0.1664,0.09133,0.04099,0.03344,0.04844,0.02756,0.2092,0.2079,
2.151,0.2405,0.07358,0.06202,0.03897,0.1665,0.09106,0.04089,0.03344,0.04899,0.02701,0.2093,0.2083,
2.151,0.1873,0.07343,0.06166,0.03912,0.1655,0.09037,0.04111,0.03362,0.04906,0.02685,0.2097,0.2096,
2.152,0.1932,0.07662,0.06138,0.03883,0.165,0.08924,0.04636,0.05765,0.0207,0.03033,0.2057,0.2082,
2.156,0.1942,0.08074,0.06132,0.03901,0.1644,0.08922,0.0465,0.05761,0.02071,0.03018,0.2067,0.2036,
2.163,0.1779,0.08,0.06135,0.03906,0.1644,0.08839,0.04647,0.05771,0.02118,0.0337,0.2034,0.2043,
2.161,0.1689,0.07923,0.06132,0.03913,0.1643,0.08799,0.04656,0.05789,0.02112,0.03344,0.2044,0.2046,
2.161,0.1749,0.07903,0.06129,0.03929,0.1641,0.08761,0.04673,0.05796,0.02163,0.03276,0.2045,0.2051,
2.161,0.1829,0.07883,0.06108,0.0394,0.1639,0.08768,0.04677,0.05813,0.02188,0.03242,0.2046,0.2053,
2.161,0.1783,0.07832,0.06105,0.0394,0.1638,0.08729,0.04674,0.0582,0.02448,0.02968,0.2055,0.2055,
2.161,0.1852,0.07804,0.06094,0.0395,0.1634,0.08699,0.04679,0.05813,0.02521,0.02901,0.2057,0.2062,
2.148,0.1801,0.07718,0.06091,0.03954,0.1626,0.08641,0.04676,0.06791,0.01561,0.02876,0.2077,0.2066,
2.146,0.2036,0.07621,0.06113,0.03975,0.1621,0.0856,0.04676,0.06838,0.01563,0.02828,0.2087,0.2074,
2.145,0.2058,0.07587,0.06127,0.03982,0.1619,0.08463,0.04694,0.06842,0.0157,0.02802,0.2088,0.2086,
2.15,0.1999,0.07799,0.06112,0.03986,0.1622,0.08306,0.04691,0.06839,0.01609,0.02953,0.2078,0.207,
2.149,0.1882,0.07749,0.06113,0.03967,0.1618,0.08265,0.04697,0.06847,0.01631,0.02936,0.2081,0.2081,
2.148,0.1882,0.07711,0.06112,0.0392,0.161,0.08253,0.0469,0.06837,0.0169,0.02871,0.2099,0.2082,
2.147,0.173,0.07668,0.06123,0.03929,0.1609,0.08178,0.04736,0.06797,0.01718,0.02845,0.21,0.2092,
2.156,0.1705,0.08197,0.06126,0.03937,0.1606,0.08142,0.04747,0.06847,0.0168,0.03048,0.2086,0.2035,
2.148,0.2092,0.08165,0.06127,0.03946,0.1605,0.08053,0.08313,0.03261,0.01703,0.03167,0.2073,0.2048,
2.146,0.2299,0.08088,0.06119,0.0391,0.1608,0.07958,0.08318,0.03263,0.01726,0.03147,0.2075,0.2064,
2.093,0.2869,0.08054,0.06112,0.03923,0.1606,0.1423,0.02009,0.03292,0.01714,0.03124,0.2076,0.2072,
2.093,0.2636,0.07994,0.06119,0.03933,0.1606,0.1421,0.01992,0.03291,0.01741,0.031,0.2078,0.2078,
2.093,0.2507,0.07936,0.06126,0.03939,0.1604,0.1419,0.02009,0.03294,0.01906,0.02922,0.208,0.2084,
2.093,0.2719,0.07886,0.06133,0.03904,0.1605,0.1416,0.03144,0.02149,0.01907,0.02923,0.208,0.2094,
2.093,0.2441,0.07801,0.0615,0.03918,0.1607,0.1416,0.03146,0.0215,0.01933,0.02899,0.2082,0.2095,
2.092,0.2445,0.07725,0.06183,0.03925,0.1606,0.1408,0.03143,0.02169,0.01912,0.02896,0.209,0.2101,
2.091,0.2319,0.07677,0.0617,0.03931,0.1605,0.1402,0.03154,0.02172,0.01893,0.02895,0.2099,0.2104,
2.09,0.222,0.07645,0.06176,0.03941,0.1604,0.1405,0.0315,0.02159,0.01894,0.02896,0.21,0.2105,
2.09,0.2161,0.07582,0.06158,0.03957,0.1605,0.1408,0.03129,0.02161,0.01895,0.02898,0.2102,0.2107,
2.089,0.1907,0.07487,0.06161,0.03964,0.1608,0.1391,0.0316,0.02157,0.01996,0.02779,0.2104,0.2127,
2.089,0.184,0.07483,0.06159,0.03972,0.1607,0.1391,0.03173,0.02144,0.01996,0.02779,0.2104,0.2127,
2.094,0.1908,0.07664,0.06153,0.03993,0.1607,0.1388,0.0319,0.02129,0.0201,0.02908,0.209,0.2109,
2.093,0.1882,0.07637,0.06143,0.03994,0.1606,0.1382,0.03174,0.02149,0.01987,0.02906,0.2099,0.2114,
2.093,0.2028,0.07595,0.06181,0.03999,0.1604,0.1377,0.03175,0.02149,0.02111,0.02783,0.21,0.212,
2.1,0.1936,0.07664,0.06196,0.03995,0.16,0.137,0.03183,0.02189,0.0217,0.03014,0.2081,0.2107,
2.106,0.1934,0.07966,0.06217,0.03935,0.1599,0.137,0.03182,0.02188,0.02213,0.0313,0.2074,0.2074,
2.106,0.1906,0.07946,0.06226,0.03943,0.159,0.1369,0.03181,0.02188,0.02276,0.03106,0.208,0.2074,
2.106,0.1912,0.07936,0.06213,0.03957,0.1588,0.1361,0.03182,0.02189,0.02277,0.03107,0.2081,0.2083,
2.106,0.187,0.07915,0.06205,0.03963,0.1584,0.1361,0.03181,0.02187,0.02276,0.03105,0.209,0.2082,
2.111,0.171,0.08014,0.06204,0.03975,0.1581,0.1354,0.03169,0.02185,0.02357,0.0329,0.2065,0.208,
2.107,0.1676,0.07673,0.06187,0.03972,0.1612,0.1336,0.03161,0.0218,0.02377,0.03256,0.2092,0.2079,
2.107,0.1691,0.07666,0.06187,0.03985,0.1605,0.1324,0.03164,0.02182,0.02422,0.03217,0.2094,0.2094,
2.106,0.162,0.07617,0.06188,0.03956,0.1604,0.1322,0.03183,0.02168,0.02466,0.03177,0.2095,0.2103,
2.064,0.1867,0.07774,0.06187,0.03971,0.1599,0.1531,0.009427,0.02169,0.02492,0.03208,0.2092,0.2104,
2.074,0.164,0.08154,0.06203,0.03975,0.1599,0.1523,0.009551,0.02155,0.02535,0.03495,0.2067,0.2064,
2.073,0.1671,0.08089,0.06204,0.03979,0.1597,0.1515,0.009548,0.02154,0.0256,0.03468,0.2077,0.2071,
2.075,0.1653,0.08401,0.06199,0.03907,0.1595,0.1498,0.009409,0.02152,0.02579,0.03527,0.2077,0.2059,
2.081,0.1576,0.08374,0.06212,0.03881,0.1594,0.1485,0.009248,0.02171,0.02575,0.03945,0.2035,0.2079,
2.081,0.164,0.08346,0.06191,0.0389,0.1594,0.1477,0.009384,0.02178,0.02558,0.03947,0.2036,0.2089,
2.081,0.152,0.08517,0.06179,0.03888,0.1588,0.1444,0.009629,0.02148,0.0261,0.03884,0.2053,0.2096,
2.08,0.1489,0.085,0.06167,0.03901,0.1584,0.1435,0.00962,0.02133,0.02684,0.03805,0.2062,0.2104,
2.082,0.1591,0.08644,0.06165,0.0391,0.1583,0.1426,0.009623,0.02175,0.0288,0.0357,0.2062,0.2098,
2.083,0.1683,0.08834,0.06138,0.03901,0.1577,0.1417,0.009916,0.02159,0.03015,0.03423,0.2073,0.2088,
2.087,0.154,0.09187,0.0613,0.03912,0.1574,0.1382,0.01004,0.02143,0.03012,0.03555,0.2078,0.2072,
2.086,0.1544,0.08992,0.06148,0.03918,0.1588,0.1379,0.01007,0.02131,0.03014,0.03557,0.2079,0.2078,
2.086,0.1491,0.08989,0.06151,0.03924,0.1586,0.1376,0.01007,0.02131,0.0304,0.03532,0.2079,0.2082,
2.089,0.1449,0.09077,0.06152,0.03933,0.1589,0.1363,0.01008,0.02133,0.03069,0.03645,0.2067,0.2079,
2.089,0.15,0.09042,0.0614,0.03946,0.1588,0.1355,0.01026,0.0213,0.03097,0.03609,0.2069,0.2089,
2.088,0.1653,0.09016,0.06117,0.0393,0.1586,0.1343,0.01047,0.02107,0.03186,0.03516,0.2078,0.2101,
2.086,0.1724,0.08803,0.06109,0.03948,0.1597,0.1329,0.01087,0.02068,0.03216,0.03491,0.2079,0.2123,
2.084,0.1756,0.08684,0.06123,0.03959,0.1599,0.1309,0.01087,0.02086,0.03236,0.03449,0.2089,0.2141,
2.084,0.1559,0.08657,0.06133,0.03968,0.1595,0.1304,0.01087,0.02087,0.03239,0.03451,0.209,0.2149,
2.083,0.1637,0.08635,0.06131,0.03987,0.159,0.129,0.01097,0.02058,0.03268,0.03428,0.2092,0.2168,
2.083,0.1589,0.08623,0.06115,0.03996,0.1587,0.1291,0.01097,0.0206,0.0327,0.03431,0.2094,0.2169,
2.083,0.1529,0.08615,0.06111,0.04007,0.1587,0.1288,0.01122,0.02035,0.03281,0.03407,0.2094,0.2174,
2.097,0.1542,0.09438,0.06121,0.0401,0.1584,0.1287,0.0115,0.02018,0.03301,0.03746,0.2065,0.2086,
2.098,0.1644,0.09745,0.06117,0.03993,0.1585,0.1271,0.01138,0.02019,0.03325,0.03727,0.2066,0.2072,
2.098,0.1666,0.0973,0.06109,0.04007,0.1585,0.1266,0.01151,0.02006,0.03453,0.036,0.2066,0.2078,
2.097,0.1634,0.09686,0.06092,0.04007,0.1583,0.1265,0.01151,0.02044,0.03435,0.03577,0.2076,0.2077,
2.097,0.1743,0.09652,0.06097,0.04013,0.1579,0.1254,0.01193,0.02,0.03519,0.03489,0.2085,0.2086,
2.097,0.1715,0.09607,0.06076,0.04024,0.1581,0.1255,0.01206,0.02016,0.03493,0.03491,0.2086,0.2087,
2.097,0.176,0.09559,0.06071,0.04037,0.1583,0.1255,0.01207,0.02016,0.0357,0.03415,0.2087,0.2088,
2.096,0.1696,0.09496,0.06055,0.04033,0.1579,0.1253,0.01231,0.01987,0.03626,0.0335,0.2105,0.2085,
2.095,0.1761,0.09429,0.0606,0.04043,0.158,0.124,0.01232,0.01989,0.03715,0.03265,0.2106,0.2101,
2.091,0.1767,0.09301,0.06053,0.04054,0.1581,0.1235,0.02342,0.009156,0.0372,0.03226,0.2117,0.2106,
2.102,0.1777,0.09515,0.06081,0.04074,0.1573,0.1237,0.02345,0.009708,0.03721,0.03613,0.2077,0.2082,
2.1,0.1761,0.09478,0.06053,0.04039,0.1568,0.1235,0.02319,0.009707,0.03733,0.036,0.2087,0.2091,
2.09,0.1855,0.09419,0.06085,0.0405,0.1566,0.1283,0.01746,0.009713,0.03812,0.03526,0.2088,0.2102,
2.091,0.1805,0.09467,0.06084,0.04006,0.158,0.1279,0.01729,0.009714,0.03905,0.03522,0.208,0.2092,
2.09,0.1726,0.09393,0.06078,0.04013,0.1577,0.1277,0.01739,0.009775,0.03924,0.03471,0.2097,0.2089,
2.087,0.1801,0.09361,0.06045,0.03984,0.1574,0.1274,0.01705,0.0099,0.03974,0.03404,0.2107,0.21,
2.087,0.1923,0.0932,0.06032,0.0399,0.1569,0.126,0.01707,0.01005,0.03967,0.03409,0.211,0.2119,
2.09,0.1908,0.09661,0.05994,0.03999,0.1565,0.1245,0.01708,0.01005,0.04245,0.03247,0.211,0.2094,
2.092,0.2199,0.09866,0.05977,0.03969,0.1558,0.1221,0.01707,0.0104,0.04368,0.03228,0.2106,0.2099,
2.095,0.1788,0.1003,0.0596,0.03984,0.1558,0.1202,0.01709,0.01041,0.04372,0.03376,0.2093,0.21,
2.092,0.1844,0.09971,0.05928,0.03927,0.1552,0.119,0.01704,0.01038,0.04377,0.03351,0.2119,0.2109,
2.093,0.1742,0.1012,0.05912,0.03936,0.1557,0.1174,0.01703,0.01037,0.04373,0.03404,0.2123,0.2097,
2.094,0.2042,0.1029,0.05914,0.03939,0.1552,0.1146,0.01697,0.0104,0.04416,0.03461,0.2127,0.21,
2.095,0.1816,0.1048,0.05905,0.03939,0.1557,0.1144,0.01952,0.00797,0.04478,0.03511,0.2131,0.2063,
2.103,0.1738,0.1082,0.05896,0.03948,0.1552,0.1135,0.01965,0.008014,0.04633,0.03696,0.2105,0.2033,
2.103,0.1767,0.1072,0.05911,0.03954,0.1551,0.113,0.01949,0.00851,0.04671,0.03619,0.2107,0.2044,
2.102,0.1752,0.1064,0.05915,0.03959,0.1549,0.1115,0.01948,0.00885,0.04672,0.03578,0.2116,0.2061,
2.102,0.1803,0.1059,0.05954,0.03963,0.1548,0.111,0.01948,0.009043,0.04654,0.03578,0.2116,0.2066,
2.101,0.18,0.1056,0.05957,0.03964,0.1545,0.11,0.01936,0.009036,0.04676,0.03549,0.2126,0.2075,
2.098,0.2063,0.1026,0.05969,0.03922,0.1572,0.1099,0.0193,0.0089,0.04739,0.03489,0.2126,0.2084,
2.099,0.1885,0.103,0.05978,0.03921,0.1567,0.1093,0.01928,0.008887,0.04758,0.03553,0.2135,0.2072,
2.101,0.1755,0.1037,0.05955,0.03929,0.1568,0.1079,0.01929,0.008893,0.04812,0.03657,0.2121,0.2078,
2.102,0.1743,0.103,0.05973,0.03947,0.1567,0.108,0.0193,0.008899,0.04839,0.03635,0.2122,0.2079,
2.109,0.1752,0.1054,0.05982,0.0396,0.1567,0.1076,0.01933,0.009223,0.04889,0.03889,0.2092,0.2053,
2.108,0.1772,0.1045,0.05976,0.0393,0.1568,0.107,0.01955,0.009089,0.04876,0.03888,0.2102,0.2061,
2.106,0.1773,0.1034,0.0599,0.03946,0.1568,0.1053,0.01955,0.009085,0.04874,0.03886,0.2112,0.2077,
2.105,0.1762,0.1029,0.0596,0.03915,0.1567,0.1053,0.01954,0.009308,0.04851,0.03885,0.2122,0.2081,
2.103,0.1877,0.09856,0.05975,0.03925,0.16,0.1046,0.01969,0.009188,0.05025,0.0372,0.2124,0.209,
2.104,0.1875,0.09915,0.05977,0.03932,0.16,0.1037,0.0196,0.009193,0.05028,0.03818,0.2116,0.2092,
2.104,0.1689,0.09879,0.05966,0.03947,0.1601,0.1035,0.01974,0.009066,0.0503,0.0382,0.2117,0.2096,
