cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1442,184.4,130.9,97.67,7.379,4.295,0.1734,2.065,0.5608,1.185,0,343.8,0.1063,0.9733,0.09883,0.07391,0.2236,0.5231,2.046,3.086,9.807,0,343.8,0.1063,0.9733,0.09883,0.07391,0.2236,0.5231,2.046,3.086,9.807,0,0,0,0,0,0,0,0,0,0,0,0,1.976,193.7,123.1,34.18,892.8,192,7.946,35.29,3.971,6.093,0,83.85,36.05,14.08,25.57,41.02,0.02208,0.02249,0.03491,0.02565,0.02216,2.70E-10,0,4477000,100400,39730,3362,4233,36.81,11.57,58.86,32.37,162.4,2.93E-10,0,4.04E-07,4.91E-07,8.18E-07,2.79E-07,6.19E-07,2.59E-07,5.45E-07,3.88E-06,1.50E-06,1.71E-06,0,5.50E-11,3.94E-11,1.18E-10,8.07E-11,7.85E-13,3.10E-12,1.10E-13,1.09E-12,1.67E-12,3.77E-12,1.00E-04,0,55890,125300,130400,43580,3.01E+07,20610,18140,73720,28910,19200,0,6.83E-37,4.48E-37,1.90E-36,1.13E-36,1.70E-37,4.65E-38,9.14E-40,5.81E-39,3.40E-39,1.51E-38,2.08E-35,0,0.4375,0.9901,2.141,1.193,0.2661,0.03527,0.002012,0.02324,0.006161,0.0151,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01425,0.002527,0.003693,0.002534,0.2009,0.004788,0.001145,0.005578,6.86E-04,3.53E-04
0,1442,183.6,130.1,96.12,7.388,4.299,0.4774,2.086,0.7469,1.795,0,343.8,0.1236,0.9353,0.1357,0.07392,0.2148,0.5009,1.583,1.067,12.3,0,343.8,0.1236,0.9353,0.1357,0.07392,0.2148,0.5009,1.583,1.067,12.3,0,0,0,0,0,0,0,0,0,0,0,0,1.976,194.1,122.4,35.48,889.9,192,7.928,35.27,3.971,6.088,0,83.85,35.45,16.98,24.68,41.01,0.02179,0.02248,0.02966,0.01915,0.01397,2.71E-10,0,4477000,99970,39680,3625,4205,37.13,11.43,58.59,32.61,163.4,2.95E-10,0,4.07E-07,4.93E-07,8.36E-07,2.74E-07,6.19E-07,2.82E-07,5.33E-07,3.90E-06,1.53E-06,1.75E-06,0,5.54E-11,4.15E-11,1.18E-10,7.96E-11,6.65E-13,3.11E-12,5.85E-13,1.11E-12,1.90E-12,4.40E-12,1.00E-04,0,55920,123900,129600,43770,2.97E+07,20570,17650,72670,28730,18870,0,6.92E-37,4.68E-37,1.85E-36,1.11E-36,1.70E-37,4.65E-38,3.77E-39,5.86E-39,4.83E-39,1.84E-38,2.08E-35,0,0.4477,1.009,2.115,1.175,0.2661,0.03534,0.005893,0.02332,0.007963,0.01907,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01426,0.002532,0.003639,0.002541,0.201,0.004813,0.001111,0.005581,6.90E-04,3.58E-04
0,1445,179.9,132.1,83.4,8.542,4.325,0.2414,2.088,0.6847,1.689,0,343.8,0.1005,0.9632,0.1155,0.07389,0.5739,0.1502,1.584,1.8,11.58,0,343.8,0.1005,0.9632,0.1155,0.07389,0.5739,0.1502,1.584,1.8,11.58,0,0,0,0,0,0,0,0,0,0,0,0,1.976,197.2,119.8,35.86,888.1,192,7.904,35.24,3.96,6.081,0,83.9,32.82,17.36,34.78,43.33,0.02124,0.02245,0.02792,0.017,0.01124,2.72E-10,0,4477000,98450,40100,3588,5042,39.84,8.674,58.31,32.6,163.3,2.98E-10,0,4.15E-07,4.96E-07,8.45E-07,2.70E-07,6.19E-07,5.31E-07,2.88E-07,3.90E-06,1.64E-06,1.73E-06,0,5.84E-11,3.80E-11,1.22E-10,7.71E-11,6.65E-13,3.13E-12,2.47E-13,1.12E-12,1.97E-12,4.08E-12,1.00E-04,0,56100,123300,133400,42850,3.01E+07,20770,17240,73360,29120,19020,0,7.14E-37,4.28E-37,1.88E-36,1.09E-36,1.70E-37,4.65E-38,1.79E-39,5.83E-39,4.12E-39,1.75E-38,2.08E-35,0,0.4719,0.9601,2.155,1.162,0.2663,0.03563,0.002907,0.02333,0.006987,0.01784,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01429,0.00254,0.003625,0.002506,0.2007,0.005047,8.76E-04,0.00558,6.92E-04,3.54E-04
0,1445,181.1,131.4,85.71,3.244,4.369,1.208,1.079,0.6884,1.686,0,343.8,0.1107,0.9558,0.1127,0.07372,0.593,0.4912,1.587,1.758,11.25,0,343.8,0.1107,0.9558,0.1127,0.07372,0.593,0.4912,1.587,1.758,11.25,0,0,0,0,0,0,0,0,0,0,0,0,1.976,196.9,120,35.81,886.3,191.9,30.65,12.44,3.966,6.071,0,83.9,32.15,18.43,31.25,48.57,0.02077,0.02221,0.02701,0.01605,0.01011,2.73E-10,0,4477000,98000,39740,3587,1756,44.81,27.29,34.13,32.61,163.3,3.00E-10,0,4.21E-07,4.96E-07,8.53E-07,2.74E-07,6.19E-07,6.73E-07,4.94E-07,3.58E-06,1.67E-06,1.78E-06,0,5.88E-11,4.15E-11,1.22E-10,7.56E-11,7.02E-13,3.16E-12,3.83E-13,9.72E-13,2.01E-12,4.03E-12,1.00E-04,0,56180,126700,139300,42710,3.11E+07,21740,18850,73190,30080,19500,0,7.23E-37,4.53E-37,1.87E-36,1.06E-36,1.70E-37,4.65E-38,2.90E-39,4.66E-39,4.11E-39,1.75E-38,2.08E-35,0,0.4821,0.986,2.134,1.147,0.2662,0.03614,0.01365,0.01206,0.006991,0.01784,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01433,0.002554,0.003601,0.002503,0.2007,0.00546,0.001156,0.004859,6.94E-04,3.52E-04
0,1448,182.3,129.7,88.22,1.66,6.544,1.41,1.077,0.7609,1.777,0,343.8,0.1095,0.9559,0.1201,0.08208,0.8023,0.4474,1.01,1.698,11.71,0,343.8,0.1095,0.9559,0.1201,0.08208,0.8023,0.4474,1.01,1.698,11.71,0,0,0,0,0,0,0,0,0,0,0,0,1.976,196.7,120.3,35.76,880.5,191.9,30.63,12.39,3.966,6.06,0,85.84,31.46,17.5,22,52.13,0.02233,0.02336,0.0267,0.01608,0.01012,2.74E-10,0,4477000,98250,39180,3647,1182,44.58,34.15,34.12,35.24,166.6,3.03E-10,0,4.39E-07,5.07E-07,8.53E-07,2.65E-07,6.21E-07,8.45E-07,5.08E-07,3.51E-06,1.64E-06,1.79E-06,0,6.13E-11,4.27E-11,1.20E-10,7.31E-11,1.28E-12,5.10E-12,6.07E-13,9.77E-13,2.08E-12,4.14E-12,4.55E-04,0,57350,130300,148700,42110,3.24E+07,21900,19680,75640,31360,20230,0,7.59E-37,4.44E-37,1.84E-36,1.02E-36,1.91E-37,6.05E-38,4.72E-39,4.63E-39,4.77E-39,1.83E-38,2.08E-35,0,0.5299,0.9766,2.117,1.086,0.2821,0.05581,0.01587,0.01204,0.007796,0.01884,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01444,0.002541,0.00362,0.002424,0.2007,0.005407,0.001224,0.004794,7.21E-04,3.54E-04
0,1448,182,130.4,89.83,0.04772,4.242,1.442,1.016,0.7822,1.735,0,343.8,0.1076,1.006,0.1243,0.07566,0.77,0.4629,0.9927,2.637,10.76,0,343.8,0.1076,1.006,0.1243,0.07566,0.77,0.4629,0.9927,2.637,10.76,0,0,0,0,0,0,0,0,0,0,0,0,1.976,199.1,116,32.33,883.2,198.2,32.07,11.19,1.53,7.596,0,87.78,30.87,15.94,24.98,50.7,0.01954,0.02235,0.02653,0.01552,0.009384,2.75E-10,0,4477000,97740,38650,3755,97.44,61.19,35.45,33.3,35.28,167.1,3.05E-10,0,4.44E-07,5.10E-07,8.58E-07,2.65E-07,6.23E-07,8.41E-07,5.09E-07,3.53E-06,1.73E-06,1.78E-06,0,6.20E-11,4.11E-11,1.23E-10,7.45E-11,4.02E-13,3.57E-12,6.17E-13,9.71E-13,2.53E-12,3.70E-12,1.00E-04,0,58080,140000,151500,45690,3.39E+07,22450,20480,78750,32740,21080,0,7.81E-37,4.31E-37,1.87E-36,1.01E-36,1.74E-37,4.15E-38,4.55E-39,4.40E-39,4.60E-39,1.82E-38,2.08E-35,0,0.5509,0.9631,2.14,1.085,0.2713,0.035,0.01625,0.01139,0.007672,0.01876,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01447,0.002589,0.003687,0.002277,0.2007,0.005374,0.00125,0.004816,7.06E-04,3.54E-04
0,1448,181.6,130.6,91.9,0.03496,4.243,1.445,1.014,0.7818,2.228,0,343.8,0.1007,1.12,0.1117,0.07268,0.77,0.4639,0.9998,2.626,10.67,0,343.8,0.1007,1.12,0.1117,0.07268,0.77,0.4639,0.9998,2.626,10.67,0,0,0,0,0,0,0,0,0,0,0,0,1.976,202.3,112.9,32.62,879.8,198.2,32.13,11.11,1.523,7.595,0,87.78,30.42,14.48,22.9,51.51,0.01902,0.02225,0.02643,0.01538,0.009105,2.77E-10,0,4477000,97390,38500,3626,29.5,61.02,35.15,33.2,35.26,244.9,3.08E-10,0,4.44E-07,5.16E-07,9.14E-07,2.69E-07,6.25E-07,8.42E-07,5.15E-07,3.54E-06,1.75E-06,1.81E-06,0,6.20E-11,4.16E-11,1.22E-10,7.54E-11,1.46E-13,3.58E-12,6.19E-13,9.72E-13,2.53E-12,4.70E-12,4.08E-04,0,58110,145100,149600,45560,3.56E+07,23080,21360,82040,34220,22030,0,7.81E-37,4.15E-37,1.87E-36,1.01E-36,1.62E-37,4.15E-38,4.54E-39,4.37E-39,4.59E-39,2.50E-38,2.08E-35,0,0.5509,0.9414,2.155,1.087,0.2611,0.035,0.01628,0.01137,0.007665,0.0261,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01447,0.002633,0.003572,0.002291,0.2007,0.005352,0.001261,0.004819,7.03E-04,3.60E-04
0,1449,180.9,128.9,93.41,0.02676,4.239,1.455,1.013,0.7737,2.129,0,343.8,0.09951,1.075,0.1226,0.07246,0.7688,0.4665,1.007,2.616,10.66,0,343.8,0.09951,1.075,0.1226,0.07246,0.7688,0.4665,1.007,2.616,10.66,0,0,0,0,0,0,0,0,0,0,0,0,1.976,203.5,116.9,32.68,876.1,198.2,32.33,10.88,1.515,8.035,0,87.78,29.57,14.32,22.08,51.13,0.01861,0.02222,0.02636,0.01531,0.00896,2.78E-10,0,4477000,96830,38100,3932,4.957,60.23,35.14,32.76,35.43,233.3,3.10E-10,0,4.60E-07,5.09E-07,9.23E-07,2.84E-07,6.25E-07,8.47E-07,5.49E-07,3.66E-06,1.62E-06,1.89E-06,0,6.40E-11,4.19E-11,1.19E-10,7.69E-11,5.95E-14,3.58E-12,6.29E-13,1.14E-12,2.36E-12,4.54E-12,1.01E-04,0,58260,144300,149800,45530,3.60E+07,22780,20990,82290,33120,22370,0,7.90E-37,4.09E-37,1.82E-36,1.03E-36,1.61E-37,4.14E-38,4.55E-39,4.34E-39,4.60E-39,2.39E-38,2.08E-35,0,0.5638,0.9314,2.107,1.113,0.2604,0.03497,0.01638,0.0112,0.007731,0.02489,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01452,0.00262,0.003568,0.002314,0.2007,0.005301,0.001307,0.004706,7.78E-04,3.64E-04
0,1449,177.4,133.7,92.7,0.02177,4.234,1.408,1.058,0.7779,2.128,0,343.8,0.1158,1.064,0.1118,0.07276,0.7673,0.4493,1.023,2.84,10.43,0,343.8,0.1158,1.064,0.1118,0.07276,0.7673,0.4493,1.023,2.84,10.43,0,0,0,0,0,0,0,0,0,0,0,0,1.976,202.1,119.3,32.77,871.2,198.1,30.96,12.15,1.561,8.067,0,87.78,29.16,13.76,22.02,51.16,0.01847,0.0222,0.02598,0.01484,0.008345,2.79E-10,0,4477000,96050,39270,3487,2.413,59.06,34.15,33.97,35.8,233,3.13E-10,0,4.64E-07,5.13E-07,9.34E-07,2.95E-07,6.25E-07,8.17E-07,6.13E-07,3.65E-06,1.68E-06,1.91E-06,0,6.40E-11,4.11E-11,1.23E-10,7.55E-11,3.20E-14,3.58E-12,6.82E-13,1.10E-12,2.35E-12,4.54E-12,1.00E-04,0,58320,141800,149000,44680,3.31E+07,21510,20390,76660,30870,20880,0,7.90E-37,4.70E-37,1.76E-36,1.01E-36,1.61E-37,4.14E-38,4.48E-39,4.37E-39,4.61E-39,2.39E-38,2.08E-35,0,0.5638,0.9807,2.053,1.114,0.2604,0.03491,0.01582,0.01172,0.007775,0.02489,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01453,0.002617,0.003572,0.002308,0.2007,0.005171,0.00141,0.004728,7.83E-04,3.55E-04
0,1449,175.5,134.8,81.91,0.0358,4.686,1.41,0.9737,0.7865,2.119,0,343.8,0.1078,1.072,0.1117,0.07453,0.7653,0.4512,1.017,3.754,9.524,0,343.8,0.1078,1.072,0.1117,0.07453,0.7653,0.4512,1.017,3.754,9.524,0,0,0,0,0,0,0,0,0,0,0,0,1.976,202.1,119.8,33.88,864,198.6,31.02,12.13,1.554,8.067,0,87.78,30.64,17.43,30.26,46.78,2.021,0.0222,0.2706,0.01461,0.008038,2.80E-10,0,4477000,95290,39400,3761,183.3,45.04,34.04,24.94,35.87,233,3.16E-10,0,4.65E-07,5.26E-07,9.49E-07,3.08E-07,6.29E-07,7.83E-07,6.45E-07,3.72E-06,1.74E-06,1.88E-06,0,6.40E-11,3.61E-11,1.33E-10,6.70E-11,1.77E-12,5.22E-12,6.91E-13,1.19E-12,2.44E-12,4.43E-12,1.00E-04,0,58350,142100,150500,76390,3.19E+07,35850,19630,76040,29970,20050,0,7.90E-37,4.52E-37,1.80E-36,9.45E-37,1.78E-37,5.53E-38,4.48E-39,4.73E-39,4.61E-39,2.38E-38,2.08E-35,0,0.5638,0.9809,2.098,1.05,0.2544,0.05781,0.01584,0.01294,0.007803,0.02488,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01457,0.002633,0.003593,0.002315,0.2006,0.005107,0.001435,0.004782,7.33E-04,3.50E-04
0,1449,173.2,134.6,85.19,0.8101,3.589,1.423,0.94,0.7912,2.114,0,343.8,0.09756,1.071,0.1273,0.0708,0.7649,0.4554,1.043,4.311,8.937,0,343.8,0.09756,1.071,0.1273,0.0708,0.7649,0.4554,1.043,4.311,8.937,0,0,0,0,0,0,0,0,0,0,0,0,1.976,202.1,119.5,33.99,859.3,198.7,31.34,11.76,1.549,8.063,0,87.78,32.18,14.04,30.71,47.48,2.235,0.02219,0.2966,0.01453,0.00794,2.81E-10,0,4477000,95040,39030,3663,375.1,43.45,34.03,24.43,35.84,233,3.19E-10,0,4.65E-07,5.26E-07,9.64E-07,3.14E-07,6.30E-07,7.90E-07,6.49E-07,3.74E-06,1.82E-06,1.88E-06,0,6.40E-11,3.21E-11,1.35E-10,7.00E-11,5.78E-13,3.32E-12,6.94E-13,1.12E-12,2.52E-12,4.34E-12,1.00E-04,0,58370,141600,143000,73730,3.19E+07,35060,19540,75840,30110,19980,0,7.90E-37,4.11E-37,1.82E-36,9.72E-37,1.72E-37,4.41E-38,4.49E-39,4.39E-39,4.61E-39,2.38E-38,2.08E-35,0,0.5638,0.9314,2.127,1.094,0.2478,0.0422,0.01598,0.01233,0.007797,0.02488,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01457,0.002632,0.003572,0.002328,0.2007,0.005108,0.001439,0.004784,7.28E-04,3.52E-04
0,1449,172.1,126.9,81.24,1.478,3.586,1.428,0.9341,0.7914,3.094,0,343.8,0.282,1.044,0.5923,0.07453,0.7635,0.4575,1.026,2.796,9.835,0,343.8,0.282,1.044,0.5923,0.07453,0.7635,0.4575,1.026,2.796,9.835,0,0,0,0,0,0,0,0,0,0,0,0,1.976,201.5,120,34.78,862.7,198.7,31.48,11.62,1.549,7.895,0,87.78,33.16,15.83,35.71,49.46,2.235,0.02201,0.2965,0.01451,0.9565,2.82E-10,0,4477000,94160,38680,3685,883.3,42.51,33.55,24.13,36.01,249.9,3.22E-10,0,4.95E-07,5.65E-07,9.52E-07,4.06E-07,6.40E-07,7.79E-07,6.55E-07,3.74E-06,1.87E-06,1.82E-06,0,6.40E-11,3.48E-11,1.34E-10,6.94E-11,9.31E-13,3.18E-12,6.97E-13,1.10E-12,2.52E-12,5.68E-12,5.45E-04,0,58440,142300,149700,72110,3.25E+07,34070,19810,76990,30850,20500,0,7.90E-37,4.17E-37,1.81E-36,9.47E-37,1.77E-37,4.41E-38,4.48E-39,4.36E-39,4.61E-39,3.45E-38,2.08E-35,0,0.5638,0.9384,2.122,1.065,0.253,0.04218,0.01604,0.01227,0.0078,0.03834,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.0146,0.00262,0.003551,0.002318,0.2007,0.005107,0.00143,0.004781,7.31E-04,3.75E-04
0,1449,171.8,123.7,88.76,1.462,3.579,1.431,0.9308,0.8013,1.969,0,343.8,0.2081,1.048,0.1445,0.0721,0.763,0.4584,1.025,3.26,9.878,0,343.8,0.2081,1.048,0.1445,0.0721,0.763,0.4584,1.025,3.26,9.878,0,0,0,0,0,0,0,0,0,0,0,0,1.976,197.6,119.9,32.57,869.1,198,30.67,10.75,1.542,8.067,0,87.78,34.27,15.1,37.01,45.36,2.268,0.01123,0.2871,0.01449,0.004339,2.84E-10,0,4477000,93720,38670,3762,787.5,41.89,33.36,24.02,36.03,197.6,3.24E-10,0,5.02E-07,5.52E-07,9.55E-07,4.15E-07,6.57E-07,7.77E-07,6.60E-07,3.74E-06,2.00E-06,1.80E-06,0,6.40E-11,3.51E-11,1.28E-10,7.82E-11,7.56E-13,3.16E-12,6.99E-13,1.09E-12,2.66E-12,3.51E-12,4.86E-04,0,58490,131500,157300,65660,3.36E+07,31840,17650,76870,31950,20220,0,7.90E-37,4.10E-37,1.78E-36,9.83E-37,1.66E-37,4.48E-38,4.46E-39,4.34E-39,4.61E-39,1.97E-38,2.08E-35,0,0.5639,0.9275,2.1,1.108,0.2445,0.04312,0.01606,0.01222,0.007809,0.02024,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01465,0.002579,0.003486,0.002325,0.2007,0.005064,0.001431,0.004778,7.34E-04,3.76E-04
0,1444,176.7,124.1,90.45,1.891,3.57,1.431,0.9315,0.8018,1.969,0,343.8,0.2102,1.044,0.1467,0.07221,0.3339,0.4089,1.214,3.623,9.802,0,343.8,0.2102,1.044,0.1467,0.07221,0.3339,0.4089,1.214,3.623,9.802,0,0,0,0,0,0,0,0,0,0,0,0,1.975,198.6,118.8,33.05,869.1,198.1,30.82,10.99,1.537,8.147,0,86.99,33.55,14.53,35.75,45.29,2.269,0.01194,0.2877,0.01448,0.004247,2.85E-10,0,4474000,96480,38530,3824,1067,40.55,33.03,23.83,36.22,197.4,3.26E-10,0,5.36E-07,5.57E-07,9.66E-07,4.18E-07,6.65E-07,6.95E-07,7.05E-07,3.76E-06,2.04E-06,1.86E-06,0,6.38E-11,3.81E-11,1.24E-10,7.96E-11,5.50E-13,3.14E-12,7.02E-13,1.09E-12,2.66E-12,3.53E-12,1.00E-04,0,58540,132800,154600,64430,3.49E+07,32410,18520,79810,33280,21040,0,7.43E-37,4.16E-37,1.76E-36,9.85E-37,1.66E-37,4.47E-38,4.47E-39,4.33E-39,4.61E-39,1.97E-38,2.08E-35,0,0.53,0.9616,2.092,1.112,0.2445,0.04306,0.01606,0.01223,0.007813,0.02023,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01472,0.002584,0.003468,0.002337,0.2007,0.004989,0.001439,0.004775,7.42E-04,3.68E-04
0,1444,172.5,124.4,90.16,1.901,3.649,1.43,0.9326,1.191,1.579,0,343.8,0.2111,1.031,0.1483,0.07206,0.341,0.4084,1.214,4.569,8.856,0,343.8,0.2111,1.031,0.1483,0.07206,0.341,0.4084,1.214,4.569,8.856,0,0,0,0,0,0,0,0,0,0,0,0,1.975,198.6,119.9,33.41,866.7,198.4,31.07,11.27,1.532,8.257,0,86.99,36.61,15.43,35.29,45.2,2.82,0.0129,0.2886,0.01448,0.004493,2.87E-10,0,4474000,96440,38400,3867,1056,76.18,32.5,23.74,43.81,189.8,3.29E-10,0,5.45E-07,5.49E-07,9.75E-07,4.55E-07,6.65E-07,6.83E-07,7.08E-07,3.77E-06,2.22E-06,1.78E-06,0,6.38E-11,3.73E-11,1.21E-10,8.72E-11,3.42E-13,3.46E-12,7.02E-13,1.09E-12,3.23E-12,2.98E-12,1.00E-04,0,58570,137500,152100,61310,3.64E+07,33580,19470,83180,34790,21940,0,7.43E-37,4.16E-37,1.74E-36,9.84E-37,1.66E-37,4.75E-38,4.46E-39,4.31E-39,9.83E-39,1.44E-38,2.08E-35,0,0.5301,0.9674,2.084,1.107,0.2444,0.04678,0.01605,0.01225,0.01255,0.01549,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01473,0.002577,0.003477,0.002335,0.2007,0.004985,0.001441,0.004777,7.61E-04,3.50E-04
0,1444,170.8,119.6,86.46,1.253,3.115,1.513,0.8503,1.191,1.58,0,343.8,0.2123,1.02,0.1523,0.07193,0.3379,0.4492,1.174,4.569,8.856,0,343.8,0.2123,1.02,0.1523,0.07193,0.3379,0.4492,1.174,4.569,8.856,0,0,0,0,0,0,0,0,0,0,0,0,1.975,198.6,120.8,35.04,867.8,197.9,31.69,11.37,1.533,8.409,0,86.99,37.76,21.52,38.8,45.82,2.502,0.01416,0.2896,0.01447,0.004919,2.88E-10,0,4474000,95890,38790,3931,613.1,75.43,34.72,21.23,43.74,189.8,3.32E-10,0,5.53E-07,5.59E-07,9.81E-07,4.65E-07,6.65E-07,6.76E-07,1.24E-06,3.25E-06,2.25E-06,1.86E-06,0,6.38E-11,3.91E-11,1.20E-10,8.57E-11,2.72E-13,3.16E-12,8.13E-13,9.79E-13,3.23E-12,2.99E-12,4.49E-04,0,58620,136100,150300,62670,3.77E+07,34300,21290,84500,34740,22960,0,7.43E-37,4.15E-37,1.73E-36,9.93E-37,1.66E-37,3.95E-38,4.50E-39,4.27E-39,9.80E-39,1.44E-38,2.08E-35,0,0.5301,0.9654,2.073,1.119,0.2444,0.04324,0.01696,0.01134,0.01255,0.01549,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01475,0.002571,0.00348,0.002363,0.2007,0.004936,0.002101,0.004134,7.56E-04,3.53E-04
0,1444,170.4,120.5,81.65,1.245,3.215,1.511,0.8526,1.191,1.578,0,343.8,0.21,1.007,0.1615,0.07793,0.2781,0.4489,1.051,3.26,10.34,0,343.8,0.21,1.007,0.1615,0.07793,0.2781,0.4489,1.051,3.26,10.34,0,0,0,0,0,0,0,0,0,0,0,0,1.975,198.3,120.9,35.28,860.9,197.9,31.64,11.38,1.534,8.403,0,86.99,37.54,21.23,43.6,45.88,2.385,0.01427,0.2897,0.01446,0.004927,2.89E-10,0,4474000,95610,38870,4031,648,74.07,34.24,21.21,43.7,189.8,3.35E-10,0,6.27E-07,5.64E-07,1.00E-06,4.64E-07,6.68E-07,6.04E-07,1.25E-06,3.22E-06,2.36E-06,1.92E-06,0,6.38E-11,4.12E-11,1.23E-10,8.22E-11,1.01E-12,3.43E-12,8.12E-13,9.99E-13,3.23E-12,2.98E-12,0.001053,0,58720,131800,142700,62800,3.48E+07,33450,20280,78720,32210,21310,0,7.43E-37,4.15E-37,1.71E-36,9.91E-37,1.71E-37,3.94E-38,4.49E-39,4.25E-39,9.77E-39,1.44E-38,2.08E-35,0,0.5302,0.9596,2.073,1.118,0.2507,0.04309,0.01695,0.01135,0.01256,0.01549,0,0,8.07E-04,8.39E-04,2.93E-04,0.9947,2.46E-04,1.42E-04,0.00184,5.73E-04,5.51E-04,0,0.01485,0.002566,0.003474,0.002371,0.2007,0.004842,0.00211,0.00413,7.54E-04,3.52E-04
