entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.136,0.1807,0.06682,0.06457,0.04281,0.2197,0.0896,0.04611,0.02287,0.05026,0.02376,0.1883,0.1853,
2.135,0.174,0.06589,0.06467,0.04288,0.2198,0.08977,0.0462,0.02292,0.05049,0.02344,0.1885,0.1855,
2.146,0.1838,0.06986,0.06452,0.04285,0.2194,0.08983,0.04617,0.02291,0.05089,0.02654,0.1856,0.1814,
2.145,0.1716,0.06951,0.0647,0.04295,0.219,0.0899,0.04589,0.02308,0.05118,0.02616,0.1858,0.1819,
2.144,0.1782,0.06924,0.06451,0.04312,0.2184,0.08956,0.04589,0.02308,0.05217,0.02517,0.1867,0.1822,
2.149,0.1677,0.07181,0.06445,0.0432,0.2177,0.08891,0.04589,0.02308,0.05238,0.0264,0.1862,0.18,
2.107,0.193,0.06912,0.06433,0.04333,0.2197,0.1198,0.01526,0.023,0.05244,0.02643,0.1864,0.1802,
2.109,0.1786,0.06988,0.06431,0.04354,0.2196,0.1199,0.01527,0.0232,0.05338,0.02565,0.1863,0.1789,
2.108,0.1757,0.06937,0.06442,0.0436,0.2195,0.1189,0.01513,0.02315,0.05342,0.02566,0.1864,0.1804,
2.119,0.1665,0.07685,0.0643,0.04372,0.2195,0.1175,0.01526,0.02317,0.05336,0.02826,0.184,0.1741,
2.117,0.1576,0.07497,0.06406,0.04381,0.2208,0.1155,0.01525,0.02316,0.05397,0.0285,0.184,0.1759,
2.115,0.162,0.07454,0.06401,0.0434,0.2209,0.114,0.01525,0.02317,0.0545,0.0279,0.1841,0.1782,
2.117,0.1801,0.0762,0.06392,0.04319,0.221,0.1127,0.01537,0.02317,0.0544,0.02865,0.1834,0.178,
2.115,0.1674,0.07586,0.06379,0.04328,0.2208,0.1124,0.01525,0.02305,0.05568,0.02734,0.1842,0.1783,
2.122,0.1319,0.07781,0.06363,0.04344,0.2206,0.111,0.01522,0.02293,0.05566,0.03032,0.1821,0.1772,
2.121,0.1429,0.07688,0.06376,0.04359,0.2204,0.1111,0.01513,0.02283,0.0557,0.03034,0.1822,0.1781,
2.12,0.1431,0.07643,0.06382,0.04367,0.2204,0.1102,0.01526,0.02271,0.05572,0.03036,0.1823,0.1791,
2.129,0.135,0.08039,0.06383,0.04349,0.2199,0.1077,0.01538,0.02262,0.05599,0.03395,0.1787,0.1781,
2.133,0.1442,0.08231,0.06394,0.04361,0.2197,0.1067,0.01566,0.02229,0.05645,0.03522,0.1772,0.1769,
2.131,0.1372,0.08156,0.06394,0.04328,0.2196,0.1056,0.01552,0.02229,0.05686,0.03479,0.178,0.1785,
2.129,0.1361,0.08044,0.06414,0.04303,0.2202,0.1057,0.01552,0.02245,0.05727,0.03428,0.1781,0.1789,
2.13,0.1374,0.07952,0.0641,0.04335,0.2201,0.1058,0.01577,0.02225,0.05734,0.03432,0.1783,0.1791,
2.13,0.1634,0.07927,0.06431,0.04345,0.2199,0.105,0.0159,0.02243,0.05738,0.034,0.1784,0.18,
2.133,0.1356,0.08079,0.06456,0.04355,0.2189,0.1044,0.01582,0.02295,0.05788,0.03422,0.1776,0.1793,
2.131,0.1433,0.0804,0.06466,0.04362,0.2186,0.1016,0.01583,0.02297,0.05867,0.03351,0.1777,0.1824,
2.132,0.1615,0.08126,0.0646,0.04368,0.2188,0.1006,0.01581,0.02313,0.05928,0.03332,0.1785,0.181,
2.131,0.1764,0.0809,0.06455,0.04379,0.2181,0.1003,0.01594,0.02302,0.05973,0.03289,0.1794,0.1814,
2.131,0.1469,0.08054,0.06419,0.04387,0.2175,0.1004,0.01608,0.0233,0.05948,0.0327,0.1804,0.1815,
2.136,0.1605,0.08182,0.06412,0.04398,0.217,0.09987,0.0162,0.0232,0.05983,0.03484,0.179,0.1802,
2.134,0.1423,0.08049,0.06425,0.04408,0.2169,0.09844,0.01609,0.02321,0.06006,0.03465,0.179,0.1828,
2.133,0.1677,0.08004,0.06425,0.04402,0.2161,0.09756,0.01588,0.02333,0.05998,0.03467,0.18,0.1842,
2.133,0.1468,0.0796,0.06403,0.04438,0.2158,0.09754,0.0159,0.02323,0.06056,0.03417,0.1802,0.1846,
2.14,0.1514,0.08399,0.06393,0.04439,0.2152,0.09773,0.01568,0.02336,0.06077,0.03612,0.1792,0.1796,
2.137,0.141,0.08164,0.06377,0.04456,0.2169,0.09755,0.01582,0.02315,0.06128,0.03572,0.1794,0.1802,
2.135,0.1519,0.081,0.06357,0.0443,0.2168,0.09686,0.0156,0.02351,0.06107,0.03553,0.1802,0.1814,
2.134,0.144,0.08053,0.06357,0.04395,0.2168,0.09653,0.01562,0.02353,0.06171,0.03496,0.1804,0.1825,
2.134,0.1415,0.08025,0.06347,0.04406,0.2161,0.09591,0.01573,0.02379,0.06154,0.03476,0.1813,0.1831,
2.134,0.1435,0.07976,0.06345,0.04429,0.2161,0.09595,0.01574,0.02403,0.06183,0.03428,0.1814,0.1832,
2.133,0.1476,0.07956,0.06341,0.04443,0.216,0.09404,0.016,0.02407,0.06215,0.03368,0.1814,0.1852,
2.132,0.1428,0.07922,0.06341,0.04447,0.2158,0.09418,0.01588,0.02397,0.0626,0.03318,0.1822,0.1851,
2.131,0.148,0.0787,0.06315,0.04468,0.2157,0.09374,0.01587,0.02407,0.06257,0.03305,0.183,0.1854,
2.129,0.1309,0.07804,0.06281,0.04468,0.2155,0.09363,0.01608,0.02393,0.06351,0.0319,0.1847,0.1852,
2.136,0.1332,0.08196,0.06294,0.04473,0.2154,0.09328,0.01609,0.02412,0.0642,0.03309,0.1828,0.1815,
2.139,0.1336,0.08366,0.06284,0.04494,0.215,0.09271,0.0161,0.02426,0.06435,0.03382,0.1821,0.1802,
2.146,0.1318,0.08684,0.06286,0.04457,0.2151,0.09254,0.0161,0.02414,0.06497,0.03716,0.179,0.1767,
2.148,0.1311,0.08661,0.06286,0.0447,0.2147,0.09207,0.01612,0.02438,0.06492,0.03823,0.1779,0.1776,
2.148,0.1328,0.08605,0.06286,0.04485,0.2143,0.09162,0.01624,0.02426,0.06512,0.03802,0.1787,0.178,
2.147,0.1371,0.08572,0.06286,0.04494,0.2138,0.09136,0.01657,0.02391,0.06593,0.03718,0.1796,0.1782,
2.146,0.1361,0.08494,0.0627,0.04506,0.2142,0.09111,0.01692,0.02359,0.06678,0.0364,0.1797,0.1786,
2.145,0.1371,0.08436,0.06232,0.04519,0.2142,0.09086,0.01692,0.02393,0.06678,0.03605,0.1806,0.1788,
2.144,0.1451,0.08391,0.06212,0.04524,0.2136,0.08964,0.01701,0.02431,0.0668,0.0354,0.1822,0.1798,
2.143,0.1494,0.08361,0.06191,0.04535,0.2135,0.0883,0.01714,0.02422,0.06712,0.03517,0.1824,0.1813,
2.146,0.1448,0.08545,0.06204,0.04551,0.2138,0.08807,0.01716,0.02436,0.06744,0.03581,0.1815,0.1788,
2.155,0.188,0.08978,0.06199,0.04517,0.2138,0.08741,0.01704,0.06715,0.02501,0.0396,0.1783,0.1748,
2.155,0.1792,0.0892,0.0619,0.04537,0.2137,0.0873,0.01706,0.06731,0.02637,0.03811,0.1785,0.1753,
2.154,0.127,0.08806,0.0616,0.04554,0.2144,0.08749,0.01696,0.06737,0.02685,0.03769,0.1786,0.1754,
2.154,0.1219,0.08756,0.06105,0.04564,0.2147,0.08725,0.01731,0.06733,0.027,0.03738,0.1788,0.1759,
2.154,0.1448,0.08732,0.06102,0.04568,0.2145,0.08729,0.01731,0.06727,0.02739,0.03683,0.1796,0.1758,
2.153,0.131,0.08641,0.06111,0.04574,0.2142,0.08694,0.01729,0.06718,0.02735,0.03678,0.1812,0.1758,
2.154,0.1277,0.086,0.0612,0.04587,0.2139,0.08612,0.01753,0.06702,0.02756,0.0378,0.1801,0.1769,
2.154,0.1312,0.08568,0.06115,0.04599,0.2137,0.08555,0.01754,0.06695,0.02758,0.03783,0.1803,0.1777,
2.152,0.1307,0.08501,0.06107,0.04572,0.213,0.08414,0.01764,0.06701,0.02775,0.0376,0.1813,0.1798,
2.134,0.1267,0.08235,0.06108,0.0458,0.2158,0.09319,0.008781,0.06733,0.02759,0.03846,0.1804,0.1791,
2.134,0.1354,0.08221,0.06116,0.0457,0.2157,0.09309,0.008775,0.06744,0.02799,0.03787,0.1805,0.1796,
2.132,0.152,0.08202,0.06121,0.04583,0.2153,0.09012,0.008894,0.06767,0.02826,0.03734,0.1806,0.1828,
2.155,0.156,0.08012,0.06102,0.04587,0.2163,0.08871,0.03276,0.0439,0.0305,0.03493,0.1815,0.1843,
2.154,0.1591,0.07982,0.06102,0.04565,0.2161,0.08808,0.03278,0.04381,0.03191,0.03357,0.1817,0.1856,
2.156,0.1505,0.08109,0.06097,0.04577,0.216,0.0878,0.03291,0.04387,0.03188,0.03412,0.1811,0.1846,
2.156,0.148,0.08034,0.06091,0.04592,0.2162,0.0876,0.03319,0.04364,0.03213,0.03392,0.1812,0.185,
2.154,0.1573,0.07899,0.0611,0.04574,0.2165,0.08745,0.03309,0.04384,0.03178,0.03391,0.1821,0.1855,
2.154,0.1503,0.07882,0.06115,0.04586,0.2162,0.08714,0.03333,0.04382,0.03277,0.03276,0.1822,0.186,
2.152,0.1491,0.07681,0.06133,0.04595,0.2175,0.08657,0.03356,0.0438,0.03264,0.03279,0.1823,0.1868,
2.148,0.1509,0.07345,0.0612,0.0461,0.2201,0.08619,0.03378,0.04374,0.03274,0.0325,0.1832,0.1871,
2.148,0.1657,0.07334,0.06119,0.04621,0.2198,0.08637,0.0338,0.04362,0.03315,0.03212,0.1833,0.1872,
2.147,0.1829,0.07232,0.06126,0.04629,0.2203,0.08555,0.03382,0.04364,0.03427,0.03104,0.1834,0.1881,
2.149,0.1555,0.07276,0.06138,0.04649,0.2203,0.08493,0.03396,0.04371,0.03448,0.03192,0.1823,0.1877,
2.148,0.1425,0.07225,0.0613,0.04655,0.2199,0.08422,0.03408,0.04393,0.03452,0.03155,0.1833,0.1885,
2.145,0.1642,0.06953,0.06139,0.04667,0.2218,0.08295,0.04342,0.03466,0.03672,0.02942,0.1834,0.19,
2.144,0.1537,0.06905,0.06118,0.04677,0.2215,0.08256,0.04342,0.03466,0.03761,0.02853,0.1843,0.1904,
2.142,0.1679,0.0687,0.06133,0.0469,0.2211,0.08187,0.04325,0.035,0.0395,0.02638,0.1845,0.1915,
2.144,0.1696,0.06877,0.06121,0.04706,0.2211,0.08207,0.0435,0.03471,0.04028,0.02631,0.184,0.1909,
2.142,0.1599,0.06838,0.06118,0.04665,0.2209,0.08213,0.04339,0.0347,0.04037,0.02619,0.1849,0.1913,
2.142,0.1641,0.0683,0.06112,0.04679,0.2206,0.08206,0.04327,0.0346,0.04054,0.02593,0.185,0.1918,
2.14,0.1966,0.06743,0.06099,0.0469,0.2208,0.08181,0.04327,0.03436,0.04053,0.02592,0.1858,0.1922,
2.14,0.2151,0.06722,0.06099,0.04696,0.2208,0.08172,0.04327,0.03429,0.0405,0.02582,0.1858,0.1926,
2.142,0.1987,0.06848,0.06065,0.04703,0.2213,0.08078,0.04321,0.03433,0.04171,0.02613,0.1846,0.1919,
2.141,0.1676,0.06825,0.0605,0.04687,0.2209,0.08017,0.0433,0.0342,0.04207,0.02573,0.1854,0.1926,
2.144,0.1513,0.07039,0.06045,0.04694,0.2214,0.08045,0.04239,0.0341,0.0421,0.02707,0.1842,0.1905,
2.15,0.1446,0.0734,0.06033,0.047,0.2212,0.08013,0.04249,0.03386,0.0429,0.02842,0.1829,0.1874,
2.147,0.1568,0.07267,0.06024,0.04619,0.2209,0.07988,0.04212,0.0342,0.04384,0.02701,0.1845,0.1884,
2.153,0.1606,0.07643,0.06018,0.04636,0.2196,0.07845,0.04228,0.03429,0.04452,0.02799,0.1838,0.1862,
2.155,0.1687,0.07696,0.06018,0.04661,0.2191,0.07774,0.04236,0.03417,0.04532,0.02818,0.183,0.1863,
2.141,0.1384,0.07668,0.06001,0.04677,0.2187,0.09171,0.02808,0.03395,0.04557,0.02801,0.1833,0.1873,
2.141,0.1405,0.07639,0.05986,0.0469,0.2188,0.09186,0.02805,0.03389,0.04583,0.02779,0.1833,0.1874,
2.144,0.1315,0.07987,0.05992,0.04701,0.2185,0.09136,0.02832,0.03354,0.04585,0.02807,0.1832,0.1844,
2.143,0.1268,0.07911,0.05991,0.04709,0.2184,0.09168,0.02798,0.03353,0.04609,0.02781,0.184,0.1844,
2.141,0.14,0.07854,0.0599,0.04729,0.2185,0.09053,0.0281,0.03343,0.04871,0.02523,0.1841,0.1856,
2.145,0.1382,0.07994,0.05995,0.0474,0.2184,0.08997,0.02823,0.03345,0.04935,0.02652,0.1821,0.1847,
2.15,0.1328,0.08083,0.05985,0.04752,0.2181,0.08964,0.02823,0.03368,0.04935,0.02839,0.1809,0.1835,
2.151,0.1344,0.08231,0.05972,0.04759,0.2179,0.08973,0.02822,0.03365,0.04993,0.0277,0.1817,0.1815,
2.15,0.1311,0.08328,0.05988,0.04768,0.2173,0.08897,0.02813,0.03353,0.05048,0.02714,0.1826,0.181,
2.152,0.1419,0.08223,0.05989,0.04771,0.2172,0.08786,0.02832,0.03326,0.05042,0.029,0.1823,0.1818,
2.152,0.139,0.08204,0.05972,0.04798,0.2169,0.08773,0.02837,0.03305,0.05124,0.02823,0.1825,0.1823,
2.155,0.1376,0.08449,0.05987,0.04811,0.2169,0.08723,0.02848,0.03286,0.05286,0.02781,0.1814,0.18,
2.154,0.1336,0.08416,0.05988,0.0481,0.2166,0.08692,0.02862,0.03279,0.05278,0.02753,0.1822,0.1804,
2.15,0.1492,0.08391,0.05985,0.04815,0.2167,0.08655,0.0417,0.01996,0.05257,0.02753,0.1823,0.1808,
2.147,0.1506,0.08109,0.06004,0.04825,0.219,0.08669,0.04194,0.01962,0.05259,0.02754,0.1823,0.1809,
2.152,0.1781,0.0809,0.06005,0.04836,0.2191,0.08627,0.04194,0.01974,0.05248,0.03028,0.1796,0.1813,
2.151,0.1677,0.08034,0.05991,0.04855,0.219,0.08621,0.04203,0.01961,0.05292,0.02978,0.1804,0.1812,
2.151,0.165,0.08023,0.05993,0.04864,0.2187,0.08557,0.04206,0.01962,0.05294,0.0298,0.1805,0.182,
2.15,0.1667,0.08011,0.06,0.04871,0.2186,0.08466,0.04206,0.01977,0.05303,0.02956,0.1805,0.183,
2.152,0.1649,0.08218,0.05996,0.04885,0.2187,0.08426,0.04209,0.0199,0.05296,0.02959,0.1806,0.1809,
2.151,0.1641,0.08175,0.05979,0.04896,0.2185,0.0834,0.04207,0.02001,0.05312,0.02928,0.1815,0.1816,
2.151,0.1745,0.08157,0.05984,0.04898,0.2186,0.0834,0.04219,0.02035,0.05306,0.02888,0.1815,0.1816,
2.149,0.1539,0.08135,0.05948,0.04911,0.2186,0.08197,0.04234,0.02036,0.05327,0.02862,0.1816,0.1833,
2.149,0.2008,0.08219,0.05951,0.04922,0.2196,0.08115,0.04244,0.05382,0.01992,0.02844,0.1816,0.1821,
2.147,0.1645,0.08187,0.05944,0.04891,0.2198,0.07985,0.04245,0.05395,0.02,0.02825,0.1817,0.1838,
2.143,0.1769,0.07875,0.0594,0.04904,0.2224,0.07895,0.04268,0.05409,0.01959,0.02827,0.1818,0.185,
2.14,0.1569,0.07568,0.05948,0.04916,0.2246,0.07825,0.0428,0.05403,0.02003,0.02786,0.1819,0.1862,
2.144,0.1647,0.07912,0.05929,0.04906,0.2243,0.07764,0.04313,0.05378,0.01991,0.02904,0.1816,0.1832,
2.144,0.1472,0.07861,0.05909,0.04902,0.2248,0.08281,0.03792,0.05388,0.0198,0.03164,0.1803,0.1821,
2.142,0.1438,0.07807,0.05914,0.04907,0.2244,0.08117,0.03786,0.05386,0.02002,0.0313,0.1812,0.1839,
2.14,0.1504,0.07669,0.05902,0.04917,0.2254,0.08099,0.03754,0.05392,0.01992,0.03132,0.1813,0.1847,
2.142,0.1661,0.0794,0.05889,0.04936,0.2255,0.08057,0.03756,0.05395,0.02012,0.03115,0.1815,0.182,
2.142,0.1589,0.07889,0.05907,0.04941,0.2257,0.07948,0.03746,0.05406,0.02134,0.02985,0.1815,0.1833,
2.139,0.149,0.07659,0.05896,0.04945,0.2275,0.07953,0.03734,0.05402,0.02132,0.02983,0.1823,0.1832,
2.138,0.1498,0.07627,0.05899,0.04927,0.2276,0.07932,0.03735,0.05414,0.02112,0.02984,0.1823,0.1838,
2.137,0.1466,0.07568,0.05907,0.04928,0.2276,0.07843,0.03755,0.05398,0.02099,0.02982,0.1831,0.1845,
2.14,0.1538,0.07818,0.05902,0.04917,0.2278,0.07758,0.03772,0.05396,0.02117,0.0305,0.1822,0.1827,
2.142,0.1461,0.08095,0.05902,0.04928,0.2279,0.07711,0.03796,0.05401,0.02218,0.02922,0.1823,0.1801,
2.143,0.1329,0.08093,0.05902,0.04941,0.2272,0.07719,0.03811,0.05407,0.02209,0.02925,0.1825,0.1803,
2.142,0.1464,0.08075,0.05907,0.04933,0.2268,0.07677,0.03825,0.05456,0.02301,0.02778,0.1826,0.1811,
2.142,0.1716,0.08054,0.05916,0.04944,0.2262,0.07574,0.03852,0.05439,0.02329,0.02756,0.1828,0.1823,
2.141,0.1474,0.08036,0.05918,0.04955,0.2255,0.07512,0.03852,0.05435,0.02328,0.02756,0.1837,0.183,
2.145,0.1596,0.08115,0.05924,0.04974,0.2251,0.07516,0.03865,0.05454,0.02359,0.0281,0.1827,0.182,
2.144,0.1474,0.08113,0.05921,0.04979,0.2251,0.07441,0.03888,0.05431,0.02483,0.02685,0.1827,0.1828,
2.143,0.1527,0.08085,0.0591,0.0498,0.2245,0.07468,0.03865,0.05402,0.02638,0.02523,0.1842,0.1825,
2.142,0.1462,0.08074,0.05904,0.04994,0.2244,0.07302,0.03869,0.0539,0.02675,0.02485,0.1843,0.1844,
2.144,0.1351,0.08217,0.05902,0.04998,0.2239,0.072,0.03863,0.05387,0.02803,0.02485,0.1843,0.1832,
2.143,0.1707,0.08175,0.05905,0.04963,0.2238,0.07116,0.03865,0.05391,0.02805,0.02487,0.1844,0.1847,
2.147,0.1483,0.08644,0.05897,0.04978,0.2239,0.07791,0.03165,0.05394,0.02816,0.02776,0.1814,0.1801,
2.146,0.1308,0.08565,0.05887,0.04937,0.2243,0.07781,0.03178,0.054,0.029,0.0268,0.1815,0.1809,
2.145,0.1414,0.08537,0.0589,0.04944,0.2241,0.07666,0.03189,0.05404,0.02938,0.02636,0.1816,0.1822,
2.143,0.1554,0.08275,0.05912,0.04958,0.226,0.07633,0.03224,0.05374,0.0302,0.02557,0.1818,0.1827,
2.142,0.1492,0.08201,0.05925,0.04971,0.2258,0.0753,0.03228,0.05369,0.03063,0.02521,0.182,0.1842,
2.142,0.14,0.08161,0.05919,0.04989,0.2252,0.07553,0.03221,0.05377,0.03068,0.02524,0.1823,0.1844,
2.14,0.1762,0.08184,0.05927,0.04967,0.2253,0.07362,0.03232,0.05388,0.03089,0.02498,0.1825,0.1858,
2.139,0.1557,0.08153,0.05926,0.04938,0.225,0.07301,0.03246,0.05381,0.03249,0.02343,0.1826,0.187,
2.142,0.1752,0.08553,0.05909,0.04948,0.2249,0.07255,0.03246,0.0538,0.03272,0.0232,0.1835,0.1827,
2.14,0.184,0.08517,0.05897,0.04952,0.2247,0.07139,0.0328,0.05356,0.03295,0.02302,0.1837,0.1842,
2.14,0.1573,0.08443,0.05905,0.04962,0.2247,0.07146,0.03283,0.05362,0.03328,0.02275,0.1839,0.1844,
2.138,0.1686,0.08674,0.05895,0.04976,0.2245,0.07581,0.02802,0.05353,0.03331,0.02277,0.1841,0.1826,
2.119,0.1823,0.08589,0.05887,0.04961,0.2248,0.08655,0.016,0.05389,0.03383,0.022,0.1842,0.1843,
2.119,0.167,0.08566,0.05862,0.04974,0.2247,0.08661,0.01601,0.05405,0.03406,0.02169,0.1844,0.1845,
2.119,0.1707,0.08507,0.05861,0.04988,0.2242,0.08634,0.01604,0.05414,0.03435,0.02149,0.1847,0.1852,
2.12,0.1704,0.08682,0.05851,0.04995,0.2238,0.08563,0.01627,0.05389,0.03434,0.02149,0.1855,0.1838,
2.12,0.169,0.08625,0.05864,0.04997,0.2234,0.08562,0.01663,0.05363,0.03443,0.02127,0.1864,0.1838,
2.118,0.1875,0.08571,0.05852,0.04973,0.223,0.08433,0.01672,0.05372,0.03471,0.02064,0.188,0.1849,
2.117,0.1669,0.08523,0.05853,0.0498,0.2231,0.08344,0.01673,0.05374,0.03496,0.02042,0.1881,0.1859,
2.116,0.1859,0.08474,0.05853,0.04999,0.2231,0.08348,0.01697,0.05365,0.03575,0.01953,0.1882,0.186,
2.114,0.1463,0.08398,0.05855,0.05012,0.223,0.08346,0.01665,0.05419,0.03593,0.01865,0.1891,0.1864,
2.113,0.14,0.08327,0.05838,0.0502,0.2228,0.08323,0.01665,0.05419,0.03669,0.0179,0.1901,0.1866,
2.112,0.139,0.08296,0.05803,0.05041,0.2222,0.08271,0.01665,0.05409,0.03691,0.01768,0.191,0.1873,
2.111,0.1333,0.08275,0.0581,0.05034,0.2219,0.08233,0.01667,0.05424,0.03714,0.01738,0.1912,0.188,
2.111,0.1358,0.08397,0.05779,0.05036,0.2214,0.08073,0.01659,0.05418,0.03709,0.0177,0.1925,0.1876,
2.109,0.1392,0.08316,0.05778,0.05011,0.2211,0.08038,0.01656,0.05411,0.03749,0.01723,0.1942,0.1879,
2.116,0.1805,0.08273,0.05774,0.05028,0.2209,0.07978,0.04549,0.02524,0.03775,0.01703,0.1944,0.1887,
2.122,0.1465,0.08513,0.05831,0.05015,0.2207,0.07935,0.04517,0.02544,0.0376,0.01867,0.1929,0.1866,
2.128,0.1516,0.08674,0.05803,0.05018,0.2202,0.07911,0.04509,0.02568,0.03736,0.0209,0.1921,0.1846,
2.135,0.1346,0.08893,0.05784,0.05027,0.2199,0.07856,0.04502,0.02571,0.03766,0.02356,0.1893,0.1833,
2.134,0.1423,0.08808,0.05802,0.05038,0.22,0.07801,0.04505,0.02572,0.03854,0.02273,0.1894,0.184,
2.139,0.1287,0.08753,0.05794,0.05003,0.2195,0.07752,0.04503,0.02584,0.03917,0.02525,0.1871,0.1851,
2.143,0.1308,0.08931,0.05782,0.05007,0.2192,0.07575,0.04506,0.02571,0.03918,0.02748,0.1859,0.1845,
2.142,0.1337,0.08854,0.05785,0.0502,0.2195,0.07572,0.0445,0.02584,0.03909,0.02749,0.186,0.1852,
2.141,0.1514,0.08835,0.05783,0.0503,0.2194,0.07505,0.0444,0.02601,0.03977,0.02667,0.1861,0.1861,
2.147,0.1556,0.09254,0.05767,0.05046,0.2192,0.07486,0.04454,0.02624,0.03963,0.02827,0.1843,0.1823,
2.147,0.1466,0.09179,0.05772,0.05062,0.2191,0.07507,0.04448,0.02627,0.04039,0.0276,0.1845,0.1825,
2.146,0.1408,0.09136,0.05776,0.05062,0.2191,0.0748,0.04439,0.02649,0.04071,0.02712,0.1846,0.183,
2.146,0.1424,0.09059,0.0579,0.05074,0.2191,0.07428,0.04443,0.0268,0.04084,0.02676,0.1848,0.1837,
2.147,0.1456,0.08973,0.05808,0.05084,0.2189,0.07383,0.04442,0.02721,0.04043,0.02755,0.1849,0.1842,
2.141,0.1532,0.0893,0.05808,0.05094,0.2188,0.07278,0.05078,0.02107,0.04114,0.02673,0.185,0.1854,
2.141,0.164,0.08891,0.05799,0.05112,0.2184,0.07286,0.05107,0.02086,0.04118,0.02676,0.1852,0.1856,
2.141,0.1499,0.08969,0.05785,0.05079,0.2183,0.0722,0.05136,0.02092,0.04149,0.02624,0.1854,0.1858,
2.141,0.1524,0.08942,0.05798,0.05087,0.2182,0.07233,0.05137,0.02092,0.0415,0.02612,0.1854,0.1859,
2.137,0.1525,0.08899,0.05792,0.05116,0.2181,0.07981,0.04406,0.02101,0.04175,0.02571,0.1855,0.1859,
2.136,0.1455,0.09062,0.0579,0.05089,0.2182,0.07859,0.04481,0.0204,0.04194,0.02541,0.1856,0.1857,
2.135,0.1456,0.0899,0.05785,0.05048,0.2185,0.07835,0.04472,0.02052,0.04185,0.02542,0.1857,0.1867,
2.133,0.1646,0.08922,0.05769,0.05029,0.2179,0.0777,0.04473,0.02036,0.04197,0.02514,0.188,0.187,
2.131,0.1646,0.08772,0.05754,0.0504,0.2184,0.07687,0.04471,0.02052,0.04215,0.02482,0.189,0.1879,
2.13,0.1557,0.08753,0.05728,0.05059,0.2182,0.07623,0.04441,0.02053,0.04218,0.02483,0.1891,0.189,
2.127,0.1446,0.08709,0.05718,0.05076,0.2182,0.07625,0.04443,0.02054,0.04604,0.021,0.1892,0.1893,
2.127,0.152,0.08683,0.05724,0.05083,0.218,0.07616,0.04433,0.02078,0.04638,0.02046,0.1893,0.1897,
2.133,0.163,0.09152,0.05721,0.05085,0.2187,0.07555,0.04436,0.02068,0.0464,0.022,0.1879,0.1848,
2.132,0.1526,0.09105,0.05719,0.0507,0.2184,0.07564,0.04441,0.02082,0.04696,0.02139,0.1881,0.1854,
2.136,0.1571,0.09039,0.05718,0.05079,0.2184,0.07525,0.04445,0.02084,0.04768,0.0231,0.1859,0.186,
2.135,0.1637,0.08952,0.05736,0.05066,0.218,0.07464,0.04458,0.02073,0.04768,0.02308,0.1869,0.1869,
2.138,0.1561,0.09292,0.05748,0.05068,0.2175,0.07473,0.04457,0.02072,0.04803,0.02328,0.1871,0.183,
2.139,0.1487,0.09269,0.05749,0.0503,0.2176,0.07475,0.04468,0.02075,0.04792,0.02375,0.1866,0.1835,
2.138,0.1504,0.08978,0.05717,0.05034,0.2173,0.07432,0.04465,0.02085,0.04778,0.0247,0.1865,0.1866,
2.138,0.1461,0.08952,0.05727,0.05045,0.217,0.07449,0.04479,0.02082,0.04837,0.02397,0.1866,0.1867,
2.137,0.1624,0.08902,0.05727,0.05055,0.2168,0.07414,0.04476,0.02084,0.04899,0.0233,0.1868,0.1875,
2.134,0.1684,0.08721,0.0572,0.05061,0.2179,0.07297,0.04486,0.02083,0.04931,0.02284,0.1877,0.1886,
2.138,0.1501,0.09009,0.057,0.0507,0.2182,0.07264,0.04501,0.02084,0.04967,0.02372,0.1865,0.1856,
2.136,0.1607,0.08727,0.05711,0.05084,0.2201,0.07273,0.04506,0.02099,0.04961,0.02375,0.1867,0.1859,
2.134,0.1526,0.08692,0.05698,0.05096,0.2196,0.07133,0.04483,0.02111,0.05029,0.02295,0.1876,0.1874,
2.142,0.1494,0.09145,0.05696,0.05079,0.2197,0.07105,0.04511,0.02155,0.05003,0.02502,0.1855,0.1828,
2.142,0.1543,0.09088,0.05688,0.05094,0.2197,0.07122,0.04503,0.02156,0.05033,0.02478,0.1857,0.183,
2.143,0.1703,0.08781,0.05648,0.05101,0.2224,0.07073,0.04501,0.02979,0.04249,0.02436,0.1865,0.1834,
2.142,0.1786,0.08729,0.05652,0.05114,0.2225,0.07075,0.04517,0.02968,0.04302,0.02386,0.1866,0.1835,
2.141,0.1723,0.08697,0.05638,0.05081,0.2223,0.07035,0.04503,0.02985,0.04282,0.02383,0.1875,0.1842,
2.14,0.1774,0.08637,0.05655,0.05068,0.2221,0.07003,0.04495,0.02988,0.04315,0.02354,0.1876,0.1851,
2.139,0.1872,0.08557,0.05663,0.05069,0.2222,0.07034,0.04457,0.03003,0.04335,0.02314,0.1885,0.185,
2.14,0.1803,0.08483,0.05657,0.05007,0.222,0.07051,0.04448,0.03033,0.0435,0.02409,0.1873,0.1863,
2.139,0.1758,0.08407,0.05664,0.05005,0.222,0.07038,0.04482,0.02985,0.04369,0.02378,0.1888,0.186,
2.139,0.1775,0.08387,0.05648,0.0502,0.2219,0.07041,0.04496,0.02974,0.04371,0.02379,0.1889,0.186,
2.139,0.1678,0.0834,0.05657,0.05035,0.2218,0.07045,0.04498,0.02976,0.04411,0.02342,0.189,0.1861,
