RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5236000.0,2398000.0,1319000.0,7103000.0,3133000.0,337000.0,2474000.0,1697000.0,1977000.0,9835000.0,9567000.0,
5174000.0,2398000.0,1323000.0,7120000.0,3084000.0,347300.0,2464000.0,1747000.0,1927000.0,9835000.0,9616000.0,
5255000.0,2388000.0,1325000.0,7095000.0,3052000.0,343400.0,2479000.0,1802000.0,1943000.0,9749000.0,9539000.0,
5231000.0,2389000.0,1327000.0,7085000.0,3052000.0,343400.0,2487000.0,1793000.0,1997000.0,9695000.0,9539000.0,
5185000.0,2388000.0,1329000.0,7065000.0,3039000.0,343400.0,2487000.0,1793000.0,1997000.0,9695000.0,9551000.0,
5303000.0,2390000.0,1331000.0,7055000.0,2957000.0,343400.0,2493000.0,1828000.0,1997000.0,9654000.0,9497000.0,
5187000.0,2395000.0,1324000.0,7130000.0,2852000.0,349400.0,2497000.0,1818000.0,2178000.0,9569000.0,9614000.0,
5237000.0,2389000.0,1329000.0,7100000.0,2805000.0,367500.0,2485000.0,1840000.0,2265000.0,9503000.0,9592000.0,
5217000.0,2381000.0,1332000.0,7060000.0,2766000.0,367500.0,2485000.0,1852000.0,2252000.0,9598000.0,9631000.0,
5443000.0,2387000.0,1333000.0,7049000.0,2745000.0,372300.0,2480000.0,1885000.0,2293000.0,9573000.0,9401000.0,
5383000.0,2380000.0,1337000.0,7082000.0,2745000.0,372300.0,2480000.0,1916000.0,2261000.0,9573000.0,9401000.0,
5335000.0,2372000.0,1340000.0,7100000.0,2713000.0,372300.0,2483000.0,1918000.0,2251000.0,9573000.0,9438000.0,
5267000.0,2375000.0,1343000.0,7111000.0,2713000.0,640200.0,2215000.0,1945000.0,2224000.0,9573000.0,9438000.0,
5192000.0,2384000.0,1349000.0,7108000.0,2632000.0,651000.0,2216000.0,1976000.0,2181000.0,9718000.0,9519000.0,
5153000.0,2385000.0,1349000.0,7085000.0,2608000.0,659400.0,2220000.0,1964000.0,2312000.0,9635000.0,9543000.0,
4990000.0,2392000.0,1352000.0,7222000.0,2585000.0,659400.0,2220000.0,1975000.0,2301000.0,9635000.0,9566000.0,
4961000.0,2397000.0,1354000.0,7219000.0,2561000.0,665400.0,2214000.0,2007000.0,2268000.0,9683000.0,9590000.0,
4939000.0,2400000.0,1358000.0,7219000.0,2535000.0,661000.0,2207000.0,2056000.0,2219000.0,9683000.0,9627000.0,
5008000.0,2404000.0,1363000.0,7263000.0,2523000.0,655800.0,2221000.0,2071000.0,2264000.0,9611000.0,9503000.0,
4975000.0,2423000.0,1367000.0,7263000.0,2499000.0,655800.0,2231000.0,2109000.0,2215000.0,9659000.0,9526000.0,
4946000.0,2425000.0,1371000.0,7256000.0,2499000.0,655800.0,2231000.0,2120000.0,2205000.0,9659000.0,9526000.0,
4895000.0,2432000.0,1373000.0,7274000.0,2492000.0,649800.0,2231000.0,2141000.0,2320000.0,9618000.0,9539000.0,
4861000.0,2432000.0,1374000.0,7276000.0,2461000.0,655800.0,2225000.0,2166000.0,2294000.0,9618000.0,9570000.0,
4833000.0,2419000.0,1379000.0,7272000.0,2467000.0,649800.0,2225000.0,2200000.0,2261000.0,9618000.0,9570000.0,
4804000.0,2424000.0,1383000.0,7267000.0,2442000.0,649800.0,2231000.0,2255000.0,2294000.0,9572000.0,9595000.0,
4781000.0,2426000.0,1389000.0,7267000.0,2454000.0,641600.0,2227000.0,2255000.0,2294000.0,9572000.0,9595000.0,
4759000.0,2436000.0,1395000.0,7267000.0,2454000.0,641600.0,2239000.0,2276000.0,2260000.0,9572000.0,9595000.0,
