R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
2.7E-41,0.0027,4700.0,1700.0,930.0,3799999.9999999995,1200.0,2500.0,6500.0,1800.0,3200.0,0.12,3799999.9999999995,0.0,4.2E-6,0.1,0.1,0.0,480.0,2.8,2.5E-47,9.7E-15,5.5E-26,0.0,2.7E7,1.0,7.0E8,
2.7E-41,0.0027,4700.0,1700.0,930.0,3799999.9999999995,1200.0,2500.0,6500.0,1800.0,3200.0,0.12,3799999.9999999995,0.0,4.8E-6,0.1,0.1,0.0,480.0,2.8,6.3E-50,9.7E-15,6.1E-26,0.0,2.6E7,1.0,7.0E8,
2.7E-41,0.0027,4700.0,1700.0,930.0,3799999.9999999995,1200.0,2500.0,6500.0,1800.0,3200.0,0.12,3799999.9999999995,0.0,5.0E-6,0.1,0.1,0.0,470.0,2.8,1.6E-52,9.8E-15,6.699999999999999E-26,0.0,2.6E7,1.0,7.0E8,
2.7E-41,0.0027,4700.0,1700.0,930.0,3799999.9999999995,1200.0,2500.0,6500.0,1800.0,3200.0,0.12,3799999.9999999995,0.0,4.7E-6,0.1,0.1,0.0,470.0,2.8,4.1999999999999996E-55,9.7E-15,6.699999999999999E-26,0.0,2.6E7,1.0,7.0E8,
2.7E-41,0.0027,4700.0,1700.0,930.0,3799999.9999999995,1200.0,2500.0,6500.0,1800.0,3200.0,0.12,3799999.9999999995,0.0,4.3E-6,0.1,0.1,0.0,470.0,2.8,1.4E-57,9.8E-15,6.4E-26,0.0,2.7E7,1.0,7.0E8,
2.7E-41,0.0027,4700.0,1700.0,930.0,3799999.9999999995,1200.0,2500.0,6500.0,1800.0,3200.0,0.12,3799999.9999999995,0.0,3.8E-6,0.1,0.1,0.0,460.0,2.8,3.0E-58,9.7E-15,5.8E-26,0.0,2.8E7,1.0,7.0E8,
2.7E-41,0.0027,4700.0,1700.0,930.0,3799999.9999999995,1200.0,2500.0,6500.0,1800.0,3200.0,0.12,3799999.9999999995,0.0,3.3E-6,0.1,0.1,0.0,460.0,2.8,1.8E-59,9.8E-15,5.2E-26,0.0,3.0E7,1.0,7.0E8,
1.2E-40,0.016,46000.0,48000.0,1800.0,4900000.0,1200.0,2500.0,6500.0,1800.0,3200.0,0.12,5000000.0,0.0,1.2,0.15,0.15,0.0,500.0,2.1,1.0E-8,1.0E-14,9.9E-21,0.0,3.2E7,1.0,7.2E8,
1.5E-41,0.0019,3700.0,100.0,1800.0,4700000.0,1200.0,2500.0,6500.0,1800.0,3200.0,0.12,4700000.0,0.0,4.0E-6,0.089,0.089,0.0,500.0,3.1,5.3E-10,1.0E-14,6.599999999999999E-22,0.0,3.0E7,1.0,7.1E8,
1.3999999999999998E-41,0.0018,3700.0,100.0,1800.0,4600000.0,1200.0,2500.0,6500.0,1800.0,3200.0,0.12,4600000.0,0.0,4.8E-6,0.087,0.087,0.0,490.0,3.1,9.9E-12,1.0E-14,2.8999999999999997E-22,0.0,2.8E7,1.0,7.1E8,
1.3999999999999998E-41,0.0018,3700.0,100.0,1800.0,4400000.0,1200.0,2500.0,6500.0,1800.0,3200.0,0.12,4400000.0,0.0,5.4E-6,0.085,0.085,0.0,500.0,3.0,5.0E-13,1.0E-14,1.5E-22,0.0,2.6E7,1.0,7.1E8,
1.3E-41,0.0016,3700.0,100.0,1800.0,3899999.9999999995,1200.0,2500.0,6500.0,1800.0,3200.0,0.12,3899999.9999999995,0.0,5.5E-6,0.079,0.079,0.0,490.0,2.7,6.7E-14,1.0E-14,9.5E-23,0.0,2.5E7,1.0,7.1E8,
1.3E-41,0.0016,3600.0,100.0,1800.0,3799999.9999999995,1100.0,2500.0,6500.0,1800.0,3200.0,0.12,3799999.9999999995,0.0,6.9E-6,0.078,0.078,0.0,490.0,2.7,1.7E-16,1.0E-14,2.8000000000000003E-23,0.0,2.3E7,1.0,7.0E8,
1.3E-41,0.0016,3600.0,100.0,1800.0,3799999.9999999995,1100.0,2500.0,6500.0,1800.0,3100.0,0.12,3799999.9999999995,0.0,7.9E-6,0.078,0.078,0.0,490.0,2.7,4.4E-19,1.0E-14,8.599999999999999E-24,0.0,2.2E7,1.0,7.0E8,
1.3E-41,0.0016,3600.0,100.0,1800.0,3799999.9999999995,1100.0,2500.0,6500.0,1800.0,3100.0,0.12,3799999.9999999995,0.0,8.0E-6,0.078,0.078,0.0,490.0,2.7,1.1E-21,1.0E-14,2.6999999999999997E-24,0.0,2.2E7,1.0,7.0E8,
1.3E-41,0.0016,3600.0,100.0,1800.0,3799999.9999999995,1100.0,2500.0,6500.0,1800.0,3100.0,0.12,3799999.9999999995,0.0,7.4E-6,0.078,0.078,0.0,490.0,2.7,2.9E-24,1.0E-14,8.799999999999999E-25,0.0,2.2E7,1.0,7.0E8,
1.3E-41,0.0016,3600.0,100.0,1800.0,3799999.9999999995,1100.0,2500.0,6500.0,1800.0,3100.0,0.12,3799999.9999999995,0.0,6.6E-6,0.078,0.078,0.0,490.0,2.7,7.5E-27,1.0E-14,3.4E-25,0.0,2.3E7,1.0,7.0E8,
1.3E-41,0.0016,3600.0,100.0,1800.0,3799999.9999999995,1100.0,2500.0,6500.0,1800.0,3100.0,0.12,3799999.9999999995,0.0,5.7E-6,0.078,0.078,0.0,480.0,2.7,2.0E-29,1.0E-14,1.5999999999999998E-25,0.0,2.5E7,1.0,7.0E8,
1.3E-41,0.0016,3600.0,100.0,1800.0,3799999.9999999995,1100.0,2500.0,6500.0,1800.0,3100.0,0.12,3799999.9999999995,0.0,4.9E-6,0.078,0.078,0.0,480.0,2.7,6.5E-32,1.0E-14,9.999999999999999E-26,0.0,2.6E7,1.0,7.0E8,
2.7999999999999997E-41,0.0076,13000.0,2700.0,6500.0,4900000.0,2000.0,2500.0,6500.0,1800.0,3100.0,0.12,4900000.0,0.0,1.6E-5,0.077,0.077,0.0,540.0,8.0,3.0E-10,1.1E-14,9.3E-22,0.0,2.5E7,1.0,7.2E8,
2.7E-41,0.0074,200.0,2700.0,6500.0,4600000.0,2000.0,2500.0,6500.0,1800.0,3100.0,0.12,4600000.0,0.0,1.8E-5,0.075,0.075,0.0,540.0,7.8,1.5E-11,1.1E-14,5.0E-22,0.0,2.4E7,1.0,7.2E8,
2.7E-41,0.0073,200.0,2700.0,6500.0,4400000.0,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,4400000.0,0.0,2.0E-5,0.072,0.072,0.0,540.0,7.7,7.6E-13,1.1E-14,2.6999999999999997E-22,0.0,2.3E7,1.0,7.2E8,
2.6E-41,0.0071,200.0,2700.0,6500.0,3999999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3999999.9999999995,0.0,2.2E-5,0.069,0.069,0.0,540.0,7.4,1.4E-14,1.1E-14,1.2E-22,0.0,2.2E7,1.0,7.1E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3899999.9999999995,0.0,2.5E-5,0.067,0.067,0.0,540.0,7.3,2.6E-16,1.1E-14,5.2E-23,0.0,2.1E7,1.0,7.1E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3899999.9999999995,0.0,2.6E-5,0.067,0.067,0.0,540.0,7.3,6.8E-19,1.1E-14,1.6000000000000002E-23,0.0,2.1E7,1.0,7.1E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3899999.9999999995,0.0,2.4E-5,0.067,0.067,0.0,540.0,7.3,1.8E-21,1.1E-14,5.0999999999999995E-24,0.0,2.1E7,1.0,7.1E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3899999.9999999995,0.0,2.2E-5,0.067,0.067,0.0,540.0,7.3,4.5E-24,1.1E-14,1.7999999999999997E-24,0.0,2.2E7,1.0,7.1E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3899999.9999999995,0.0,1.9E-5,0.067,0.067,0.0,540.0,7.3,1.3E-26,1.1E-14,7.399999999999999E-25,0.0,2.3E7,1.0,7.1E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3899999.9999999995,0.0,1.6E-5,0.067,0.067,0.0,540.0,7.3,2.7999999999999997E-29,1.1E-14,3.9999999999999997E-25,0.0,2.5E7,1.0,7.1E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3899999.9999999995,0.0,1.3E-5,0.067,0.067,0.0,530.0,7.3,0.0,1.1E-14,2.6999999999999997E-25,0.0,2.6E7,1.0,7.1E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3899999.9999999995,0.0,1.1E-5,0.067,0.067,0.0,530.0,7.3,5.2E-31,1.1E-14,2.1E-25,0.0,2.8E7,1.0,7.1E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3899999.9999999995,0.0,1.1E-5,0.067,0.067,0.0,530.0,7.3,1.2E-32,1.1E-14,1.7E-25,0.0,2.8E7,1.0,7.1E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3899999.9999999995,0.0,1.4E-5,0.067,0.067,0.0,530.0,7.3,3.0E-35,1.1E-14,1.9E-25,0.0,2.6E7,1.0,7.1E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3899999.9999999995,0.0,1.4E-5,0.067,0.067,0.0,530.0,7.3,7.700000000000001E-38,1.1E-14,1.9999999999999998E-25,0.0,2.5E7,1.0,7.1E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3899999.9999999995,0.0,1.4E-5,0.067,0.067,0.0,530.0,7.3,2.0E-40,1.1E-14,2.1E-25,0.0,2.6E7,1.0,7.1E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3799999.9999999995,0.0,1.4E-5,0.067,0.067,0.0,530.0,7.2,1.4E-42,1.0E-14,1.9999999999999998E-25,0.0,2.6E7,1.0,7.0E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3799999.9999999995,0.0,1.6E-5,0.067,0.067,0.0,520.0,7.2,3.5E-45,1.0E-14,2.1999999999999997E-25,0.0,2.4E7,1.0,7.0E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3799999.9999999995,0.0,1.7E-5,0.067,0.067,0.0,520.0,7.2,9.100000000000001E-48,1.0E-14,2.4E-25,0.0,2.4E7,1.0,7.0E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3799999.9999999995,0.0,1.6E-5,0.067,0.067,0.0,520.0,7.2,2.4E-50,1.0E-14,2.5E-25,0.0,2.4E7,1.0,7.0E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3799999.9999999995,0.0,1.5E-5,0.067,0.067,0.0,520.0,7.2,6.3E-53,1.0E-14,2.4E-25,0.0,2.5E7,1.0,7.0E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3799999.9999999995,0.0,1.3E-5,0.067,0.067,0.0,520.0,7.2,1.1E-55,1.0E-14,2.1E-25,0.0,2.6E7,1.0,7.0E8,
2.6E-41,0.007,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.12,3799999.9999999995,0.0,1.1E-5,0.067,0.067,0.0,510.0,7.2,5.3E-58,1.0E-14,1.9E-25,0.0,2.7E7,1.0,7.0E8,
2.5E-41,0.0069,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.3E-5,0.067,0.067,0.0,510.0,7.2,1.6E-60,1.0E-14,1.9E-25,0.0,2.5E7,1.0,7.0E8,
2.5E-41,0.0069,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.5E-5,0.067,0.067,0.0,510.0,7.2,4.2E-63,1.0E-14,2.1E-25,0.0,2.4E7,1.0,7.0E8,
2.5E-41,0.0069,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.5E-5,0.067,0.067,0.0,510.0,7.2,1.1E-65,1.0E-14,2.1999999999999997E-25,0.0,2.4E7,1.0,7.0E8,
2.5E-41,0.0069,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.4E-5,0.067,0.067,0.0,510.0,7.2,2.7999999999999997E-68,1.0E-14,2.1E-25,0.0,2.5E7,1.0,7.0E8,
2.5E-41,0.0069,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.2E-5,0.067,0.067,0.0,510.0,7.2,9.800000000000001E-71,1.0E-14,1.9999999999999998E-25,0.0,2.6E7,1.0,7.0E8,
2.5E-41,0.0069,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.1E-5,0.067,0.067,0.0,500.0,7.2,3.1E-72,1.0E-14,1.8E-25,0.0,2.7E7,1.0,7.0E8,
2.5E-41,0.0069,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,9.4E-6,0.067,0.067,0.0,500.0,7.2,7.2E-73,1.0E-14,1.5999999999999998E-25,0.0,2.9E7,1.0,7.0E8,
2.5E-41,0.0069,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,8.1E-6,0.067,0.067,0.0,500.0,7.2,0.0,1.0E-14,1.4E-25,0.0,3.0E7,1.0,7.0E8,
2.5E-41,0.0069,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,8.9E-6,0.067,0.067,0.0,500.0,7.2,2.6E-75,1.0E-14,1.3E-25,0.0,2.9E7,1.0,7.0E8,
2.5E-41,0.0069,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.1E-5,0.067,0.067,0.0,500.0,7.2,6.600000000000001E-78,1.0E-14,1.4E-25,0.0,2.7E7,1.0,7.0E8,
2.5E-41,0.0069,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.1E-5,0.067,0.067,0.0,500.0,7.2,1.7E-80,1.0E-14,1.5999999999999998E-25,0.0,2.7E7,1.0,7.0E8,
2.5E-41,0.0069,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.1E-5,0.067,0.067,0.0,500.0,7.2,4.3999999999999994E-83,1.0E-14,1.7E-25,0.0,2.7E7,1.0,7.0E8,
2.5E-41,0.0069,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.0E-5,0.067,0.067,0.0,490.0,7.2,1.2E-85,1.0E-14,1.5999999999999998E-25,0.0,2.8E7,1.0,7.0E8,
2.5E-41,0.0069,200.0,2700.0,6500.0,3799999.9999999995,2000.0,2500.0,6400.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,9.2E-6,0.067,0.067,0.0,490.0,7.2,2.5E-87,1.0E-14,1.5E-25,0.0,2.9E7,1.0,7.0E8,
7.9E-41,0.041,19000.0,4300.0,24000.0,5200000.0,2000.0,2500.0,9300.0,1800.0,3100.0,0.12,5300000.0,0.0,2.5E-5,0.067,0.067,0.0,560.0,49.0,6.8E-10,1.1E-14,8.1E-21,0.0,2.8E7,1.0,7.2E8,
2.5E-41,0.013,1700.0,4300.0,1300.0,5000000.0,2000.0,2500.0,1700.0,1800.0,3100.0,0.12,5000000.0,0.0,1.8E-5,0.065,0.065,0.0,550.0,11.0,9.2E-11,1.1E-14,1.7E-21,0.0,2.7E7,1.0,7.2E8,
2.3999999999999997E-41,0.012,1700.0,4300.0,1300.0,4600000.0,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,4600000.0,0.0,2.1E-5,0.062,0.062,0.0,540.0,10.0,6.3E-13,1.1E-14,6.1E-22,0.0,2.5E7,1.0,7.1E8,
2.3999999999999997E-41,0.012,1700.0,4300.0,1300.0,4300000.0,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,4300000.0,0.0,2.2E-5,0.06,0.06,0.0,530.0,9.5,3.1E-14,1.1E-14,3.2999999999999996E-22,0.0,2.4E7,1.0,7.1E8,
2.3E-41,0.012,1700.0,4300.0,1300.0,3999999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3999999.9999999995,0.0,2.2E-5,0.057,0.057,0.0,530.0,8.9,1.2E-14,1.1E-14,2.6E-22,0.0,2.3E7,1.0,7.1E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,2.4E-5,0.056,0.056,0.0,520.0,8.6,2.2E-16,1.1E-14,1.0999999999999998E-22,0.0,2.2E7,1.0,7.1E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,2.6E-5,0.056,0.056,0.0,520.0,8.6,1.5E-18,1.1E-14,4.2E-23,0.0,2.1E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,2.9E-5,0.056,0.056,0.0,510.0,8.6,3.8E-21,1.1E-14,1.3E-23,0.0,2.0E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,2.9E-5,0.056,0.056,0.0,510.0,8.6,9.7E-24,1.1E-14,4.2999999999999996E-24,0.0,2.1E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,2.7E-5,0.056,0.056,0.0,510.0,8.6,2.5E-26,1.1E-14,1.5999999999999999E-24,0.0,2.1E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,2.3E-5,0.056,0.056,0.0,510.0,8.6,6.3E-29,1.1E-14,7.399999999999999E-25,0.0,2.2E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,2.0E-5,0.056,0.056,0.0,500.0,8.6,2.8E-31,1.1E-14,4.5E-25,0.0,2.4E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.7E-5,0.056,0.056,0.0,500.0,8.6,6.400000000000001E-33,1.1E-14,3.3E-25,0.0,2.5E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.4E-5,0.056,0.056,0.0,500.0,8.6,0.0,1.1E-14,2.6999999999999997E-25,0.0,2.7E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.2E-5,0.056,0.056,0.0,500.0,8.6,0.0,1.1E-14,2.1999999999999997E-25,0.0,2.8E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.5E-5,0.056,0.056,0.0,490.0,8.6,0.0,1.1E-14,2.1E-25,0.0,2.6E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.7E-5,0.056,0.056,0.0,490.0,8.6,0.0,1.1E-14,2.4E-25,0.0,2.5E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.7E-5,0.056,0.056,0.0,490.0,8.6,0.0,1.1E-14,2.5E-25,0.0,2.5E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.5E-5,0.056,0.056,0.0,490.0,8.6,0.0,1.1E-14,2.5E-25,0.0,2.6E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.4E-5,0.056,0.056,0.0,480.0,8.6,0.0,1.1E-14,2.3E-25,0.0,2.7E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.2E-5,0.056,0.056,0.0,480.0,8.6,0.0,1.1E-14,2.1E-25,0.0,2.8E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.1E-5,0.056,0.056,0.0,470.0,8.6,0.0,1.1E-14,1.8E-25,0.0,3.0E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,9.3E-6,0.056,0.056,0.0,470.0,8.6,0.0,1.1E-14,1.5999999999999998E-25,0.0,3.1E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.0E-5,0.056,0.056,0.0,470.0,8.6,0.0,1.1E-14,1.5E-25,0.0,3.0E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.2E-5,0.056,0.056,0.0,470.0,8.6,0.0,1.1E-14,1.7E-25,0.0,2.8E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.3E-5,0.056,0.056,0.0,470.0,8.6,0.0,1.1E-14,1.9E-25,0.0,2.7E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.3E-5,0.056,0.056,0.0,460.0,8.6,0.0,1.1E-14,1.9999999999999998E-25,0.0,2.8E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.2E-5,0.056,0.056,0.0,460.0,8.6,0.0,1.1E-14,1.9E-25,0.0,2.8E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.1E-5,0.056,0.056,0.0,450.0,8.6,0.0,1.1E-14,1.8E-25,0.0,2.9E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,9.4E-6,0.056,0.056,0.0,450.0,8.6,0.0,1.1E-14,1.5999999999999998E-25,0.0,3.1E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,8.3E-6,0.056,0.056,0.0,450.0,8.6,0.0,1.1E-14,1.4E-25,0.0,3.2E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,7.9E-6,0.056,0.056,0.0,440.0,8.6,0.0,1.1E-14,1.3E-25,0.0,3.3E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.0E-5,0.056,0.056,0.0,440.0,8.6,0.0,1.1E-14,1.4E-25,0.0,3.0E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.2E-5,0.056,0.056,0.0,440.0,8.6,0.0,1.1E-14,1.5999999999999998E-25,0.0,2.9E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.2E-5,0.056,0.056,0.0,440.0,8.6,0.0,1.1E-14,1.8E-25,0.0,2.8E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.1E-5,0.056,0.056,0.0,440.0,8.6,0.0,1.1E-14,1.8E-25,0.0,2.9E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,1.0E-5,0.056,0.056,0.0,440.0,8.6,0.0,1.1E-14,1.7E-25,0.0,3.0E7,1.0,7.0E8,
2.2E-41,0.011,1700.0,4300.0,1300.0,3799999.9999999995,2000.0,2500.0,1700.0,1800.0,3100.0,0.11,3799999.9999999995,0.0,9.1E-6,0.056,0.056,0.0,430.0,8.6,0.0,1.1E-14,1.5E-25,0.0,3.1E7,1.0,7.0E8,
