tick 360001.0,,,,,,,,,,,,,,,,,,,,,
endosome552m,initOrgProp,area,48732.80217,volume,786472.8638,xcoor,8.985726787,ycoor,0.539143607,,,,,,,,,,,,
endosome552m,initRabContent,RabI,42700.94428,RabH,6031.857895,,,,,,,,,,,,,,,,
endosome552m,initMembraneContent,ovaEn,0,exCxEn,2.79E-06,R-TfaEn,8.55E-42,oMHCIEn,6.99E-09,membraneMarker,0,cMHCIEn,2.91E-06,pepMHCIEn,0,REn,4.07E-08,imCxEn,2.79E-06,,
endosome552m,initSolubleContent,protonEn,31.30213725,TfaEn,6.74E-09,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome553k,initOrgProp,area,12336.49593,volume,104751.1149,xcoor,6.751113949,ycoor,49.24866603,,,,,,,,,,,,
endosome553k,initRabContent,RabB,12336.49593,,,,,,,,,,,,,,,,,,
endosome553k,initMembraneContent,ovaEn,0,exCxEn,0.003457516,R-TfaEn,2.91E-36,oMHCIEn,1.49E-05,membraneMarker,0,cMHCIEn,0.900427246,pepMHCIEn,0,REn,0.013856597,imCxEn,0.003457516,,
endosome553k,initSolubleContent,protonEn,4.583938475,TfaEn,8.58E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome554O,initOrgProp,area,12336.49593,volume,104751.1149,xcoor,7.52182797,ycoor,49.11932372,,,,,,,,,,,,
endosome554O,initRabContent,RabC,493.4598372,RabB,11843.03609,,,,,,,,,,,,,,,,
endosome554O,initMembraneContent,ovaEn,0,exCxEn,0.003457516,R-TfaEn,2.91E-36,oMHCIEn,1.49E-05,membraneMarker,0,cMHCIEn,0.900427246,pepMHCIEn,0,REn,0.013856597,imCxEn,0.003457516,,
endosome554O,initSolubleContent,protonEn,4.583938475,TfaEn,8.58E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome555F,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,7.395126419,ycoor,27.50446198,,,,,,,,,,,,
endosome555F,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,,,
endosome555F,initMembraneContent,ovaEn,0,exCxEn,0,R-TfaEn,2.01E-36,oMHCIEn,0.019642344,membraneMarker,0,cMHCIEn,0.616819519,pepMHCIEn,0,REn,0.009561013,imCxEn,0,,
endosome555F,initSolubleContent,protonEn,1.990041853,TfaEn,5.65E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome556c,initOrgProp,area,12336.49593,volume,104751.1149,xcoor,5.857707778,ycoor,49.16704235,,,,,,,,,,,,
endosome556c,initRabContent,RabB,12336.49593,,,,,,,,,,,,,,,,,,
endosome556c,initMembraneContent,ovaEn,0,exCxEn,0.003457516,R-TfaEn,2.91E-36,oMHCIEn,1.49E-05,membraneMarker,0,cMHCIEn,0.900427246,pepMHCIEn,0,REn,0.013856597,imCxEn,0.003457516,,
endosome556c,initSolubleContent,protonEn,4.583938475,TfaEn,8.58E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome557q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.66304563,ycoor,8.8732734,,,,,,,,,,,,
endosome557q,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,,,
endosome557q,initMembraneContent,ovaEn,0,exCxEn,8.78E-05,R-TfaEn,7.58E-39,oMHCIEn,2.82E-05,membraneMarker,0,cMHCIEn,0.002392926,pepMHCIEn,0,REn,3.61E-05,imCxEn,8.78E-05,,
endosome557q,initSolubleContent,protonEn,2.173662724,TfaEn,7.37E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome558W,initOrgProp,area,12336.49593,volume,104751.1149,xcoor,5.43501139,ycoor,49.16311288,,,,,,,,,,,,
endosome558W,initRabContent,RabB,12336.49593,,,,,,,,,,,,,,,,,,
endosome558W,initMembraneContent,ovaEn,0,exCxEn,0.003457516,R-TfaEn,2.91E-36,oMHCIEn,1.49E-05,membraneMarker,0,cMHCIEn,0.900427246,pepMHCIEn,0,REn,0.013856597,imCxEn,0.003457516,,
endosome558W,initSolubleContent,protonEn,4.583938475,TfaEn,8.58E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome559f,initOrgProp,area,12336.49593,volume,104751.1149,xcoor,5.070340658,ycoor,49.02183331,,,,,,,,,,,,
endosome559f,initRabContent,RabA,12336.49593,,,,,,,,,,,,,,,,,,
endosome559f,initMembraneContent,ovaEn,0,exCxEn,3.42E-05,R-TfaEn,2.91E-39,oMHCIEn,1.49E-05,membraneMarker,0,cMHCIEn,9.00E-04,pepMHCIEn,0,REn,1.38E-05,imCxEn,3.42E-05,,
endosome559f,initSolubleContent,protonEn,4.583938475,TfaEn,8.58E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome560u,initOrgProp,area,23952.23641,volume,212877.9311,xcoor,35.23447661,ycoor,20.06832696,,,,,,,,,,,,
endosome560u,initRabContent,RabE,23952.23641,,,,,,,,,,,,,,,,,,
endosome560u,initMembraneContent,ovaEn,0,exCxEn,1.76E-04,R-TfaEn,8.76E-39,oMHCIEn,3.49E-04,membraneMarker,0,cMHCIEn,0.002872673,pepMHCIEn,0,REn,4.17E-05,imCxEn,1.76E-04,,
endosome560u,initSolubleContent,protonEn,15.12500685,TfaEn,2.29E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome561C,initOrgProp,area,23952.23641,volume,212877.9311,xcoor,32.93415964,ycoor,3.206900323,,,,,,,,,,,,
endosome561C,initRabContent,RabE,23952.23641,,,,,,,,,,,,,,,,,,
endosome561C,initMembraneContent,ovaEn,0,exCxEn,1.76E-04,R-TfaEn,8.76E-39,oMHCIEn,3.49E-04,membraneMarker,0,cMHCIEn,0.002872673,pepMHCIEn,0,REn,4.17E-05,imCxEn,1.76E-04,,
endosome561C,initSolubleContent,protonEn,15.12500685,TfaEn,2.29E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome562P,initOrgProp,area,12336.49593,volume,104751.1149,xcoor,4.611020618,ycoor,49.12422317,,,,,,,,,,,,
endosome562P,initRabContent,RabA,12336.49593,,,,,,,,,,,,,,,,,,
endosome562P,initMembraneContent,ovaEn,0,exCxEn,3.42E-05,R-TfaEn,2.91E-39,oMHCIEn,1.49E-05,membraneMarker,0,cMHCIEn,9.00E-04,pepMHCIEn,0,REn,1.38E-05,imCxEn,3.42E-05,,
endosome562P,initSolubleContent,protonEn,4.583938475,TfaEn,8.58E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome563F,initOrgProp,area,12336.49593,volume,104751.1149,xcoor,5.132184294,ycoor,49.19322635,,,,,,,,,,,,
endosome563F,initRabContent,RabC,493.4598372,RabB,11843.03609,,,,,,,,,,,,,,,,
endosome563F,initMembraneContent,ovaEn,0,exCxEn,0.003457516,R-TfaEn,2.91E-36,oMHCIEn,1.49E-05,membraneMarker,0,cMHCIEn,0.900427246,pepMHCIEn,0,REn,0.013856597,imCxEn,0.003457516,,
endosome563F,initSolubleContent,protonEn,4.583938475,TfaEn,8.58E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome564P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.35112653,ycoor,9.616008597,,,,,,,,,,,,
endosome564P,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,,,
endosome564P,initMembraneContent,ovaEn,0,exCxEn,8.78E-05,R-TfaEn,7.58E-39,oMHCIEn,2.82E-05,membraneMarker,0,cMHCIEn,0.002392926,pepMHCIEn,0,REn,3.61E-05,imCxEn,8.78E-05,,
endosome564P,initSolubleContent,protonEn,2.173662724,TfaEn,7.37E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome565S,initOrgProp,area,13194.81337,volume,114993.2724,xcoor,7.65548378,ycoor,0.770769388,,,,,,,,,,,,
endosome565S,initRabContent,RabI,13194.81337,,,,,,,,,,,,,,,,,,
endosome565S,initMembraneContent,ovaEn,0,exCxEn,0.002530925,R-TfaEn,3.89E-39,oMHCIEn,4.54E-05,membraneMarker,0,cMHCIEn,0.001172731,pepMHCIEn,0,REn,1.85E-05,imCxEn,0.002530925,,
endosome565S,initSolubleContent,protonEn,4.678620987,TfaEn,1.20E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome566K,initOrgProp,area,67816.25127,volume,1446801.887,xcoor,45.8227082,ycoor,3.245171791,,,,,,,,,,,,
endosome566K,initRabContent,RabI,67816.25127,,,,,,,,,,,,,,,,,,
endosome566K,initMembraneContent,,,,,,,,,,,,,,,,,,,,
endosome566K,initSolubleContent,protonEn,57.58271511,,,,,,,,,,,,,,,,,,
endosome567O,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.6647984,ycoor,9.066973341,,,,,,,,,,,,
endosome567O,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,,,
endosome567O,initMembraneContent,ovaEn,0,exCxEn,1.90E-04,R-TfaEn,1.72E-39,oMHCIEn,1.31E-04,membraneMarker,0,cMHCIEn,5.43E-04,pepMHCIEn,0,REn,8.20E-06,imCxEn,1.90E-04,,
endosome567O,initSolubleContent,protonEn,2.306830308,TfaEn,1.39E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome568o,initOrgProp,area,13839.93808,volume,121105.8904,xcoor,27.38349176,ycoor,0.840418374,,,,,,,,,,,,
endosome568o,initRabContent,RabI,13839.93808,,,,,,,,,,,,,,,,,,
endosome568o,initMembraneContent,ovaEn,0,exCxEn,0.542220664,R-TfaEn,4.67E-39,oMHCIEn,3.12E-05,membraneMarker,0,cMHCIEn,0.001493844,pepMHCIEn,0,REn,2.23E-05,imCxEn,0.542220664,,
endosome568o,initSolubleContent,protonEn,6.300676105,TfaEn,4.04E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome569c,initOrgProp,area,12336.49593,volume,104751.1149,xcoor,5.352300829,ycoor,49.14647786,,,,,,,,,,,,
endosome569c,initRabContent,RabA,12336.49593,,,,,,,,,,,,,,,,,,
endosome569c,initMembraneContent,ovaEn,0,exCxEn,3.42E-05,R-TfaEn,2.91E-39,oMHCIEn,1.49E-05,membraneMarker,0,cMHCIEn,9.00E-04,pepMHCIEn,0,REn,1.38E-05,imCxEn,3.42E-05,,
endosome569c,initSolubleContent,protonEn,4.583938475,TfaEn,8.58E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome570e,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,19.49419543,ycoor,3.532642921,,,,,,,,,,,,
endosome570e,initRabContent,RabD,16336.2818,,,,,,,,,,,,,,,,,,
endosome570e,initMembraneContent,ovaEn,0,exCxEn,4.49E-05,R-TfaEn,4.24E-39,oMHCIEn,6.24E-04,membraneMarker,0,cMHCIEn,0.001353155,pepMHCIEn,0,REn,2.02E-05,imCxEn,4.49E-05,,
endosome570e,initSolubleContent,protonEn,6.304412897,TfaEn,1.60E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome571s,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.85211206,ycoor,8.157460047,,,,,,,,,,,,
endosome571s,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,,,
endosome571s,initMembraneContent,ovaEn,0,exCxEn,1.90E-04,R-TfaEn,1.72E-39,oMHCIEn,1.31E-04,membraneMarker,0,cMHCIEn,5.43E-04,pepMHCIEn,0,REn,8.20E-06,imCxEn,1.90E-04,,
endosome571s,initSolubleContent,protonEn,2.306830308,TfaEn,1.39E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome572r,initOrgProp,area,13194.81337,volume,114993.2724,xcoor,8.631922597,ycoor,0.961254703,,,,,,,,,,,,
endosome572r,initRabContent,RabI,13194.81337,,,,,,,,,,,,,,,,,,
endosome572r,initMembraneContent,ovaEn,0,exCxEn,0.002530925,R-TfaEn,3.89E-39,oMHCIEn,4.54E-05,membraneMarker,0,cMHCIEn,0.001172731,pepMHCIEn,0,REn,1.85E-05,imCxEn,0.002530925,,
endosome572r,initSolubleContent,protonEn,4.678620987,TfaEn,1.20E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome573i,initOrgProp,area,14051.31715,volume,119070.8235,xcoor,33.79907556,ycoor,0.805119533,,,,,,,,,,,,
endosome573i,initRabContent,RabE,14051.31715,,,,,,,,,,,,,,,,,,
endosome573i,initMembraneContent,ovaEn,0,exCxEn,8.02E-05,R-TfaEn,4.84E-39,oMHCIEn,1.33E-04,membraneMarker,0,cMHCIEn,0.00153047,pepMHCIEn,0,REn,2.31E-05,imCxEn,8.02E-05,,
endosome573i,initSolubleContent,protonEn,8.06259117,TfaEn,1.21E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome574L,initOrgProp,area,12336.49593,volume,104751.1149,xcoor,4.347262964,ycoor,48.77450333,,,,,,,,,,,,
endosome574L,initRabContent,RabA,11719.67113,RabB,616.8247964,,,,,,,,,,,,,,,,
endosome574L,initMembraneContent,ovaEn,0,exCxEn,3.42E-05,R-TfaEn,2.91E-39,oMHCIEn,1.49E-05,membraneMarker,0,cMHCIEn,9.00E-04,pepMHCIEn,0,REn,1.38E-05,imCxEn,3.42E-05,,
endosome574L,initSolubleContent,protonEn,4.583938475,TfaEn,8.58E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome575I,initOrgProp,area,13194.81337,volume,114993.2724,xcoor,8.561924617,ycoor,0.917631719,,,,,,,,,,,,
endosome575I,initRabContent,RabI,13194.81337,,,,,,,,,,,,,,,,,,
endosome575I,initMembraneContent,ovaEn,0,exCxEn,0.002530925,R-TfaEn,3.89E-39,oMHCIEn,4.54E-05,membraneMarker,0,cMHCIEn,0.001172731,pepMHCIEn,0,REn,1.85E-05,imCxEn,0.002530925,,
endosome575I,initSolubleContent,protonEn,4.678620987,TfaEn,1.20E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome576p,initOrgProp,area,12566.37061,volume,107887.514,xcoor,15.66919795,ycoor,1.702286138,,,,,,,,,,,,
endosome576p,initRabContent,RabB,12566.37061,,,,,,,,,,,,,,,,,,
endosome576p,initMembraneContent,ovaEn,0,exCxEn,0.005361323,R-TfaEn,4.23E-36,oMHCIEn,5.63E-05,membraneMarker,0,cMHCIEn,1.246594555,pepMHCIEn,0,REn,0.020155175,imCxEn,0.005361323,,
endosome576p,initSolubleContent,protonEn,4.841582326,TfaEn,6.52E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome577k,initOrgProp,area,14051.31715,volume,119070.8235,xcoor,33.19060116,ycoor,0.895533007,,,,,,,,,,,,
endosome577k,initRabContent,RabE,14051.31715,,,,,,,,,,,,,,,,,,
endosome577k,initMembraneContent,ovaEn,0,exCxEn,8.02E-05,R-TfaEn,4.84E-39,oMHCIEn,1.33E-04,membraneMarker,0,cMHCIEn,0.00153047,pepMHCIEn,0,REn,2.31E-05,imCxEn,8.02E-05,,
endosome577k,initSolubleContent,protonEn,8.06259117,TfaEn,1.21E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome578m,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.52936377,ycoor,9.688389814,,,,,,,,,,,,
endosome578m,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,,,
endosome578m,initMembraneContent,ovaEn,0,exCxEn,1.90E-04,R-TfaEn,1.72E-39,oMHCIEn,1.31E-04,membraneMarker,0,cMHCIEn,5.43E-04,pepMHCIEn,0,REn,8.20E-06,imCxEn,1.90E-04,,
endosome578m,initSolubleContent,protonEn,2.306830308,TfaEn,1.39E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome579B,initOrgProp,area,12336.49593,volume,104751.1149,xcoor,5.69512358,ycoor,49.16765048,,,,,,,,,,,,
endosome579B,initRabContent,RabB,12336.49593,,,,,,,,,,,,,,,,,,
endosome579B,initMembraneContent,ovaEn,0,exCxEn,0.003457516,R-TfaEn,2.91E-36,oMHCIEn,1.49E-05,membraneMarker,0,cMHCIEn,0.900427246,pepMHCIEn,0,REn,0.013856597,imCxEn,0.003457516,,
endosome579B,initSolubleContent,protonEn,4.583938475,TfaEn,8.58E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome580r,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,45.34363737,ycoor,4.719737881,,,,,,,,,,,,
endosome580r,initRabContent,RabI,16336.2818,,,,,,,,,,,,,,,,,,
endosome580r,initMembraneContent,,,,,,,,,,,,,,,,,,,,
endosome580r,initSolubleContent,protonEn,6.001698605,,,,,,,,,,,,,,,,,,
endosome581H,initOrgProp,area,28902.65241,volume,326725.636,xcoor,18.47031763,ycoor,3.59824857,,,,,,,,,,,,
endosome581H,initRabContent,RabD,28902.65241,,,,,,,,,,,,,,,,,,
endosome581H,initMembraneContent,ovaEn,0,exCxEn,7.95E-05,R-TfaEn,7.49E-39,oMHCIEn,0.001103816,membraneMarker,0,cMHCIEn,0.002394043,pepMHCIEn,0,REn,3.57E-05,imCxEn,7.95E-05,,
endosome581H,initSolubleContent,protonEn,13.64619217,TfaEn,3.47E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome582m,initOrgProp,area,18867.44646,volume,160324.3509,xcoor,37.60365373,ycoor,48.91706901,,,,,,,,,,,,
endosome582m,initRabContent,RabC,1982.851899,RabA,16884.59456,RabB,0,,,,,,,,,,,,,,
endosome582m,initMembraneContent,ovaEn,0,exCxEn,3.32E-04,R-TfaEn,2.35E-37,oMHCIEn,2.58E-04,membraneMarker,0,cMHCIEn,0.078260728,pepMHCIEn,0,REn,0.00112033,imCxEn,3.32E-04,,
endosome582m,initSolubleContent,protonEn,8.888082815,TfaEn,1.56E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome583m,initOrgProp,area,12336.49593,volume,104751.1149,xcoor,5.594948739,ycoor,48.84825255,,,,,,,,,,,,
endosome583m,initRabContent,RabA,12336.49593,,,,,,,,,,,,,,,,,,
endosome583m,initMembraneContent,ovaEn,0,exCxEn,3.42E-05,R-TfaEn,2.91E-39,oMHCIEn,1.49E-05,membraneMarker,0,cMHCIEn,9.00E-04,pepMHCIEn,0,REn,1.38E-05,imCxEn,3.42E-05,,
endosome583m,initSolubleContent,protonEn,4.583938475,TfaEn,8.58E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome584H,initOrgProp,area,14381.36592,volume,122482.2139,xcoor,19.68216233,ycoor,0.854542786,,,,,,,,,,,,
endosome584H,initRabContent,RabB,14381.36592,,,,,,,,,,,,,,,,,,
endosome584H,initMembraneContent,ovaEn,0,exCxEn,0.012683602,R-TfaEn,3.94E-36,oMHCIEn,2.20E-05,membraneMarker,0,cMHCIEn,1.262478484,pepMHCIEn,0,REn,0.018781329,imCxEn,0.012683602,,
endosome584H,initSolubleContent,protonEn,6.728498719,TfaEn,1.32E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome585A,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,29.2933742,ycoor,3.989700244,,,,,,,,,,,,
endosome585A,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,,,
endosome585A,initMembraneContent,ovaEn,0,exCxEn,3.86E-05,R-TfaEn,2.27E-39,oMHCIEn,3.12E-05,membraneMarker,0,cMHCIEn,7.62E-04,pepMHCIEn,0,REn,1.08E-05,imCxEn,3.86E-05,,
endosome585A,initSolubleContent,protonEn,7.342202928,TfaEn,1.71E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome586o,initOrgProp,area,14381.36592,volume,122482.2139,xcoor,20.28596155,ycoor,1.254639821,,,,,,,,,,,,
endosome586o,initRabContent,RabB,14381.36592,,,,,,,,,,,,,,,,,,
endosome586o,initMembraneContent,ovaEn,0,exCxEn,0.012683602,R-TfaEn,3.94E-36,oMHCIEn,2.20E-05,membraneMarker,0,cMHCIEn,1.262478484,pepMHCIEn,0,REn,0.018781329,imCxEn,0.012683602,,
endosome586o,initSolubleContent,protonEn,6.728498719,TfaEn,1.32E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome587P,initOrgProp,area,12336.49593,volume,104751.1149,xcoor,4.646413637,ycoor,48.49617478,,,,,,,,,,,,
endosome587P,initRabContent,RabA,12336.49593,,,,,,,,,,,,,,,,,,
endosome587P,initMembraneContent,ovaEn,0,exCxEn,3.42E-05,R-TfaEn,2.91E-39,oMHCIEn,1.49E-05,membraneMarker,0,cMHCIEn,9.00E-04,pepMHCIEn,0,REn,1.38E-05,imCxEn,3.42E-05,,
endosome587P,initSolubleContent,protonEn,4.583938475,TfaEn,8.58E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome588u,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,45.611605,ycoor,4.998466411,,,,,,,,,,,,
endosome588u,initRabContent,RabI,7539.822369,,,,,,,,,,,,,,,,,,
endosome588u,initMembraneContent,,,,,,,,,,,,,,,,,,,,
endosome588u,initSolubleContent,protonEn,2.000566202,,,,,,,,,,,,,,,,,,
endosome589H,initOrgProp,area,17381.01258,volume,149223.2161,xcoor,15.82493051,ycoor,1.733472893,,,,,,,,,,,,
endosome589H,initRabContent,RabC,17381.01258,,,,,,,,,,,,,,,,,,
endosome589H,initMembraneContent,ovaEn,0,exCxEn,0.007415444,R-TfaEn,5.85E-36,oMHCIEn,0.077973234,membraneMarker,0,cMHCIEn,1.724211095,pepMHCIEn,0,REn,0.027877369,imCxEn,0.007415444,,
endosome589H,initSolubleContent,protonEn,6.69657182,TfaEn,9.01E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome590F,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,44.52734752,ycoor,4.500893318,,,,,,,,,,,,
endosome590F,initRabContent,RabI,16336.2818,,,,,,,,,,,,,,,,,,
endosome590F,initMembraneContent,,,,,,,,,,,,,,,,,,,,
endosome590F,initSolubleContent,protonEn,6.001698605,,,,,,,,,,,,,,,,,,
endosome591v,initOrgProp,area,22619.46711,volume,206611.2608,xcoor,25,ycoor,13,,,,,,,,,,,,
endosome591v,initRabContent,RabF,22619.46711,,,,,,,,,,,,,,,,,,
endosome591v,initMembraneContent,ovaEn,0,exCxEn,5.08E-04,R-TfaEn,1.60E-38,oMHCIEn,1.91E-04,membraneMarker,0,cMHCIEn,0.005041355,pepMHCIEn,0,REn,7.60E-05,imCxEn,5.08E-04,,
endosome591v,initSolubleContent,protonEn,9.432426639,TfaEn,4.75E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome592J,initOrgProp,area,14381.36592,volume,122482.2139,xcoor,19.68932347,ycoor,0.870315458,,,,,,,,,,,,
endosome592J,initRabContent,RabB,14381.36592,,,,,,,,,,,,,,,,,,
endosome592J,initMembraneContent,ovaEn,0,exCxEn,0.012683602,R-TfaEn,3.94E-36,oMHCIEn,2.20E-05,membraneMarker,0,cMHCIEn,1.262478484,pepMHCIEn,0,REn,0.018781329,imCxEn,0.012683602,,
endosome592J,initSolubleContent,protonEn,6.728498719,TfaEn,1.32E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome593l,initOrgProp,area,19067.6412,volume,192773.0282,xcoor,25.6695735,ycoor,5.725999687,,,,,,,,,,,,
endosome593l,initRabContent,RabE,19067.6412,,,,,,,,,,,,,,,,,,
endosome593l,initMembraneContent,ovaEn,0,exCxEn,4.28E-04,R-TfaEn,1.35E-38,oMHCIEn,1.61E-04,membraneMarker,0,cMHCIEn,0.004249735,pepMHCIEn,0,REn,6.41E-05,imCxEn,4.28E-04,,
endosome593l,initSolubleContent,protonEn,8.800669618,TfaEn,4.43E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome594u,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,18.22619044,ycoor,2.022110555,,,,,,,,,,,,
endosome594u,initRabContent,RabD,12566.37061,,,,,,,,,,,,,,,,,,
endosome594u,initMembraneContent,ovaEn,0,exCxEn,3.46E-05,R-TfaEn,3.26E-39,oMHCIEn,4.80E-04,membraneMarker,0,cMHCIEn,0.001040888,pepMHCIEn,0,REn,1.55E-05,imCxEn,3.46E-05,,
endosome594u,initSolubleContent,protonEn,4.198828361,TfaEn,1.07E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome595Y,initOrgProp,area,14051.31715,volume,119070.8235,xcoor,34.04220377,ycoor,0.75,,,,,,,,,,,,
endosome595Y,initRabContent,RabE,14051.31715,,,,,,,,,,,,,,,,,,
endosome595Y,initMembraneContent,ovaEn,0,exCxEn,8.02E-05,R-TfaEn,4.84E-39,oMHCIEn,1.33E-04,membraneMarker,0,cMHCIEn,0.00153047,pepMHCIEn,0,REn,2.31E-05,imCxEn,8.02E-05,,
endosome595Y,initSolubleContent,protonEn,8.06259117,TfaEn,1.21E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome596O,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,29.68610784,ycoor,3.494626572,,,,,,,,,,,,
endosome596O,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,,,
endosome596O,initMembraneContent,ovaEn,0,exCxEn,0.003898535,R-TfaEn,2.27E-36,oMHCIEn,0.031269321,membraneMarker,0,cMHCIEn,0.762720799,pepMHCIEn,0,REn,0.010816596,imCxEn,0.003898535,,
endosome596O,initSolubleContent,protonEn,7.339311051,TfaEn,1.71E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome597O,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,17.24747084,ycoor,3.267388959,,,,,,,,,,,,
endosome597O,initRabContent,RabD,12566.37061,,,,,,,,,,,,,,,,,,
endosome597O,initMembraneContent,ovaEn,0,exCxEn,3.46E-05,R-TfaEn,3.26E-39,oMHCIEn,4.80E-04,membraneMarker,0,cMHCIEn,0.001040888,pepMHCIEn,0,REn,1.55E-05,imCxEn,3.46E-05,,
endosome597O,initSolubleContent,protonEn,4.198828361,TfaEn,1.07E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome598F,initOrgProp,area,13034.12008,volume,111515.735,xcoor,1.467610657,ycoor,48.42207461,,,,,,,,,,,,
endosome598F,initRabContent,RabA,13034.12008,,,,,,,,,,,,,,,,,,
endosome598F,initMembraneContent,ovaEn,0,exCxEn,2.85E-05,R-TfaEn,4.63E-39,oMHCIEn,3.92E-04,membraneMarker,0,cMHCIEn,0.001302319,pepMHCIEn,0,REn,2.20E-05,imCxEn,2.85E-05,,
endosome598F,initSolubleContent,protonEn,4.988484799,TfaEn,1.05E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome599e,initOrgProp,area,17381.01258,volume,149223.2161,xcoor,15.37285044,ycoor,1.686887598,,,,,,,,,,,,
endosome599e,initRabContent,RabC,17381.01258,,,,,,,,,,,,,,,,,,
endosome599e,initMembraneContent,ovaEn,0,exCxEn,0.007415444,R-TfaEn,5.85E-36,oMHCIEn,0.077973234,membraneMarker,0,cMHCIEn,1.724211095,pepMHCIEn,0,REn,0.027877369,imCxEn,0.007415444,,
endosome599e,initSolubleContent,protonEn,6.69657182,TfaEn,9.01E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome600Y,initOrgProp,area,13034.12008,volume,111515.735,xcoor,1.506682733,ycoor,49.17799561,,,,,,,,,,,,
endosome600Y,initRabContent,RabB,13034.12008,,,,,,,,,,,,,,,,,,
