bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,0,0.4147,0.3035,0.05011,0.2029,0.0031,0.001518,0,0,0,0,1064,67.45,160.3,82.31,0.5138,2.027,1.642,1.437,0.2766,0.3282,0,344.9,0.2059,1.732,0.1455,0.1624,0.05885,0.4621,1.543,3.05,6.414,0,344.9,0.2059,1.732,0.1455,0.1624,0.05885,0.4621,1.543,3.05,6.414,0,0,0,0,0,0,0,0,0,0,0,0,5.647,512,313.5,65.05,1262,4.478,9.005,11.8,4.155,3.141,0,130.5,6.496,4.229,32.01,16.62,0.2113,0.02636,0.0139,0.01517,0.0131,7.74E-20,0,7.27E-05,7.30E-05,5.98E-05,2.03E-05,2.94E-05,8.20E-06,1.53E-06,6.52E-07,8.30E-07,3.61E-07,3.07E-19,0,4.63E-15,6.69E-16,1.04E-15,6.32E-16,3.95E-15,2.05E-15,8.56E-15,4.98E-15,2.73E-15,2.31E-15,0,3.57E-19,2.36E-20,1.44E-19,1.58E-19,2.77E-21,3.91E-21,4.26E-21,1.92E-21,7.76E-22,1.46E-21,0,0,533.9,390.7,64.51,261.2,3.992,1.954,0,0,0,1.17E-04,0,149300,194000,151600,51850,3.00E+07,21970,31530,45140,28590,35580,0,1.87E-39,1.24E-39,4.45E-39,2.76E-39,4.93E-40,6.71E-41,1.45E-41,7.32E-42,8.11E-42,1.22E-41,2.08E-35,0,0.1872,0.3198,1.062,0.3994,0.04341,0.01033,0.005131,0.00386,0.001231,0.001581,0,0,2.39E-04,0.001295,8.26E-04,0.9948,5.26E-04,1.31E-04,0.001238,1.57E-04,7.63E-04,0,0.008424,0.001291,0.001463,7.25E-04,0.1082,5.39E-04,3.14E-04,2.61E-04,1.26E-04,1.28E-04
0,0,0.4147,0.3035,0.05011,0.2029,0.0031,0.001518,0,0,0,0,1064,66.34,158.8,84.71,0.007099,1.936,1.646,1.458,0.3083,0.365,0,344.9,0.1995,1.742,0.143,0.2008,0.2501,0.3172,0.9399,3.657,6.322,0,344.9,0.1995,1.742,0.143,0.2008,0.2501,0.3172,0.9399,3.657,6.322,0,0,0,0,0,0,0,0,0,0,0,0,5.647,513.8,324,64.58,1256,4.412,8.274,11.51,3.381,2.709,0,130.5,6.816,4.628,32,16.09,0.2042,0.02062,0.01205,0.009316,0.009905,7.73E-20,0,7.28E-05,7.29E-05,5.96E-05,2.03E-05,2.93E-05,8.06E-06,1.59E-06,6.54E-07,8.41E-07,3.72E-07,3.07E-19,0,4.64E-15,6.66E-16,1.06E-15,6.34E-16,3.94E-15,2.36E-15,8.51E-15,4.58E-15,2.87E-15,2.38E-15,0,3.57E-19,2.28E-20,1.41E-19,1.60E-19,3.11E-21,3.64E-21,4.26E-21,1.95E-21,8.30E-22,1.51E-21,0,0,533.9,390.7,64.51,261.2,3.992,1.954,0,0,0,1.00E-04,0,149400,201700,218500,50220,2.89E+07,21800,27070,44490,23910,33440,0,1.88E-39,1.20E-39,4.39E-39,2.77E-39,5.30E-40,6.51E-41,1.47E-41,7.88E-42,8.94E-42,1.31E-41,2.08E-35,0,0.1893,0.3135,1.056,0.4028,0.04913,0.01001,0.005169,0.003946,0.00137,0.001725,0,0,2.60E-04,0.001408,8.98E-04,0.9944,5.72E-04,1.42E-04,0.001347,1.71E-04,8.30E-04,0,0.008434,0.001297,0.001496,7.32E-04,0.1077,5.34E-04,3.16E-04,2.69E-04,1.25E-04,1.32E-04
0,0,0.4146,0.3034,0.0501,0.2028,0.0031,0.001517,0,0,0,0,1065,66.97,152.4,89.99,0.06832,1.779,1.51,1.457,0.3123,0.3674,0,344.9,0.2074,1.76,0.1403,0.1814,0.2485,0.3158,0.8827,3.656,6.38,0,344.9,0.2074,1.76,0.1403,0.1814,0.2485,0.3158,0.8827,3.656,6.38,0,0,0,0,0,0,0,0,0,0,0,0,5.647,516.1,314.4,63.93,1261,4.338,9.56,11.9,4.166,3.194,0,130.5,6.781,5.05,31.59,16.01,0.1228,0.1322,0.01201,0.009602,0.009862,7.73E-20,0,7.28E-05,7.28E-05,5.96E-05,2.03E-05,2.92E-05,8.02E-06,1.66E-06,5.88E-07,8.40E-07,3.71E-07,3.08E-19,0,4.64E-15,6.67E-16,1.04E-15,6.26E-16,3.96E-15,2.34E-15,8.92E-15,4.21E-15,2.89E-15,2.43E-15,0,3.58E-19,2.35E-20,1.40E-19,1.62E-19,1.31E-21,2.92E-21,3.89E-21,1.94E-21,8.24E-22,1.51E-21,0,0,533.9,390.7,64.51,261.2,3.992,1.954,0,0,0,5.84E-04,0,149500,206800,166800,49460,2.77E+07,22410,30510,45940,27060,35570,0,1.90E-39,1.20E-39,4.43E-39,2.75E-39,4.80E-40,5.51E-41,1.34E-41,7.75E-42,8.69E-42,1.29E-41,2.08E-35,0,0.1926,0.3156,1.04,0.4216,0.04177,0.008852,0.005023,0.003925,0.001346,0.00171,0,0,2.77E-04,0.001498,9.56E-04,0.994,6.08E-04,1.51E-04,0.001433,1.81E-04,8.83E-04,0,0.008434,0.001296,0.001473,7.36E-04,0.1076,5.40E-04,3.34E-04,2.66E-04,1.28E-04,1.38E-04
0,0,0.4145,0.3033,0.05009,0.2028,0.003099,0.001517,0,0,0,0,1066,65.71,152.5,89.56,0.0837,1.79,1.503,1.463,0.313,0.3601,0,344.9,0.2117,1.755,0.1415,0.178,0.2499,0.315,0.8834,3.857,6.178,0,344.9,0.2117,1.755,0.1415,0.178,0.2499,0.315,0.8834,3.857,6.178,0,0,0,0,0,0,0,0,0,0,0,0,5.647,519.1,315.5,64.02,1260,4.401,9.59,12.02,4.197,3.269,0,130.5,6.962,5.179,31.52,16.18,0.1179,0.1395,0.01119,0.009686,0.01011,7.72E-20,0,7.29E-05,7.24E-05,5.99E-05,2.02E-05,2.92E-05,7.97E-06,1.69E-06,5.72E-07,8.38E-07,3.67E-07,3.08E-19,0,4.67E-15,6.72E-16,1.05E-15,6.32E-16,3.93E-15,2.44E-15,8.69E-15,4.32E-15,3.10E-15,2.30E-15,0,3.58E-19,2.47E-20,1.39E-19,1.63E-19,1.62E-21,2.94E-21,3.87E-21,1.95E-21,9.22E-22,1.38E-21,0,0,533.8,390.7,64.5,261.2,3.991,1.954,0,0,0,4.53E-04,0,149600,212800,171000,52830,2.68E+07,23870,30210,50090,26800,37610,0,1.91E-39,1.22E-39,4.40E-39,2.73E-39,4.81E-40,5.50E-41,1.34E-41,7.71E-42,8.72E-42,1.28E-41,2.08E-35,0,0.1969,0.3142,1.033,0.4241,0.04229,0.008877,0.005013,0.003939,0.001342,0.001696,0,0,3.26E-04,0.001764,0.001126,0.9929,7.16E-04,1.78E-04,0.001687,2.14E-04,0.001039,0,0.008439,0.001292,0.001508,7.50E-04,0.1073,5.49E-04,3.34E-04,2.91E-04,1.32E-04,1.52E-04
0,0,0.4144,0.3033,0.05008,0.2028,0.003099,0.001517,0,0,0,0,1068,65.6,150.3,84.71,0.06578,1.739,1.538,1.444,0.3131,0.3607,0,344.9,0.1966,1.797,0.1461,0.1748,0.2465,0.3183,1.205,3.533,6.151,0,344.9,0.1966,1.797,0.1461,0.1748,0.2465,0.3183,1.205,3.533,6.151,0,0,0,0,0,0,0,0,0,0,0,0,5.647,521.6,315,64.04,1256,4.378,9.656,12,4.225,3.282,0,130.5,7.644,7.394,32.88,16.62,0.2165,0.1334,0.01139,0.01025,0.01257,7.69E-20,0,7.29E-05,7.25E-05,5.99E-05,2.01E-05,2.92E-05,7.93E-06,1.71E-06,5.67E-07,8.38E-07,3.77E-07,3.09E-19,0,4.70E-15,6.79E-16,1.10E-15,6.61E-16,3.91E-15,2.30E-15,8.80E-15,4.50E-15,2.95E-15,2.28E-15,0,3.59E-19,2.32E-20,1.44E-19,1.61E-19,1.30E-21,2.82E-21,3.93E-21,1.90E-21,9.19E-22,1.36E-21,0,0,533.9,390.7,64.51,261.2,3.992,1.954,0,0,0,7.51E-04,0,149600,217700,167200,53290,2.55E+07,23220,29650,48220,26050,37790,0,1.92E-39,1.20E-39,4.42E-39,2.70E-39,4.80E-40,5.53E-41,1.34E-41,7.66E-42,8.69E-42,1.28E-41,2.08E-35,0,0.2061,0.3115,1.037,0.4127,0.04221,0.008846,0.00509,0.003887,0.001343,0.001704,0,0,3.29E-04,0.00178,0.001136,0.9929,7.23E-04,1.80E-04,0.001702,2.16E-04,0.001049,0,0.008441,0.00129,0.00151,7.39E-04,0.1071,5.56E-04,3.39E-04,2.92E-04,1.32E-04,1.54E-04
0,0,0.4143,0.3032,0.05007,0.2027,0.003098,0.001516,0,0,0,0,1070,65.87,150.9,87.51,0.06202,1.837,1.538,1.444,0.3125,0.362,0,344.9,0.1961,1.788,0.1553,0.1747,0.2462,0.2273,1.178,3.35,6.452,0,344.9,0.1961,1.788,0.1553,0.1747,0.2462,0.2273,1.178,3.35,6.452,0,0,0,0,0,0,0,0,0,0,0,0,5.647,525.4,314.7,64.44,1244,4.37,9.653,11.98,4.222,3.27,0,130.5,7.723,6.685,27.36,16.62,0.1168,0.1338,0.01094,0.009689,0.01256,7.65E-20,0,7.29E-05,7.25E-05,5.96E-05,2.03E-05,2.92E-05,7.93E-06,1.71E-06,5.69E-07,8.28E-07,3.82E-07,3.09E-19,0,4.72E-15,6.80E-16,1.11E-15,6.60E-16,3.91E-15,2.29E-15,8.75E-15,4.52E-15,3.11E-15,2.23E-15,0,3.60E-19,2.54E-20,1.44E-19,1.61E-19,8.56E-22,2.80E-21,3.89E-21,1.91E-21,9.15E-22,1.36E-21,0,0,533.9,390.7,64.51,261.2,3.992,1.954,0,0,0,1.00E-04,0,149700,224300,168100,52980,2.52E+07,22840,29060,47610,25440,36960,0,1.93E-39,1.22E-39,4.40E-39,2.65E-39,4.80E-40,5.52E-41,1.34E-41,7.63E-42,8.65E-42,1.28E-41,2.08E-35,0,0.2154,0.3144,1.036,0.4002,0.0422,0.008842,0.005089,0.003887,0.001339,0.001708,0,0,3.29E-04,0.00178,0.001136,0.9929,7.23E-04,1.80E-04,0.001702,2.16E-04,0.001049,0,0.008443,0.001294,0.001503,7.40E-04,0.1072,5.55E-04,3.39E-04,2.92E-04,1.31E-04,1.55E-04
0,0,0.4143,0.3032,0.05006,0.2027,0.003097,0.001516,0,0,0,0,1070,69.64,149.8,86.83,0.06098,1.833,1.537,1.445,0.3131,0.3612,0,344.9,0.2005,1.784,0.1513,0.1781,0.2457,0.2218,1.235,2.96,6.79,0,344.9,0.2005,1.784,0.1513,0.1781,0.2457,0.2218,1.235,2.96,6.79,0,0,0,0,0,0,0,0,0,0,0,0,5.647,525.9,312.9,64.84,1245,4.365,9.618,11.96,4.185,3.248,0,130.5,7.482,6.664,25.52,16.7,0.1169,0.1341,0.01094,0.009688,0.01256,7.62E-20,0,7.31E-05,7.20E-05,5.96E-05,2.03E-05,2.92E-05,7.75E-06,1.71E-06,5.69E-07,8.35E-07,3.75E-07,3.10E-19,0,4.75E-15,6.79E-16,1.11E-15,6.64E-16,3.93E-15,2.27E-15,8.75E-15,4.56E-15,3.31E-15,2.08E-15,0,3.60E-19,2.49E-20,1.40E-19,1.66E-19,1.20E-21,2.76E-21,3.86E-21,1.92E-21,9.28E-22,1.34E-21,0,0,533.9,390.7,64.51,261.2,3.992,1.954,0,0,0,6.05E-04,0,149800,215300,166300,52420,2.58E+07,23010,29350,48640,25910,37440,0,1.93E-39,1.23E-39,4.34E-39,2.69E-39,4.89E-40,5.51E-41,1.33E-41,7.60E-42,8.59E-42,1.28E-41,2.08E-35,0,0.2154,0.3336,1.006,0.4099,0.04328,0.00883,0.005089,0.003887,0.00134,0.001706,0,0,3.29E-04,0.00178,0.001136,0.9929,7.23E-04,1.80E-04,0.001702,2.16E-04,0.001049,0,0.008452,0.00129,0.001519,7.40E-04,0.1073,5.47E-04,3.39E-04,2.93E-04,1.32E-04,1.54E-04
0,0,0.4142,0.3031,0.05005,0.2026,0.003097,0.001516,0,0,0,0,1065,74.24,150.6,74.62,0.8331,1.97,1.616,1.523,0.1914,0.3052,0,344.9,0.143,1.709,0.2321,0.2022,0.2603,0.2221,1.16,2.407,7.42,0,344.9,0.143,1.709,0.2321,0.2022,0.2603,0.2221,1.16,2.407,7.42,0,0,0,0,0,0,0,0,0,0,0,0,5.643,522.2,311.3,70.79,1246,5.749,9.621,11.96,4.248,3.311,0,128.5,7.113,18.38,20.98,19.54,2.449,0.1396,0.01632,0.1038,0.1096,7.59E-20,0,7.31E-05,7.21E-05,5.90E-05,2.01E-05,2.99E-05,7.71E-06,1.71E-06,5.71E-07,8.17E-07,2.76E-07,3.10E-19,0,4.74E-15,6.31E-16,1.12E-15,6.85E-16,3.98E-15,2.27E-15,8.75E-15,4.55E-15,3.29E-15,2.18E-15,0,3.59E-19,2.35E-20,1.48E-19,1.44E-19,5.33E-21,5.19E-21,3.91E-21,2.00E-21,7.81E-22,1.26E-21,0,0,533.9,390.7,64.51,261.2,3.992,1.954,0,0,0,5.27E-04,0,149700,207100,170500,66730,2.68E+07,27700,30230,50610,27070,39010,0,1.74E-39,1.20E-39,4.20E-39,2.56E-39,6.41E-40,1.44E-40,1.52E-41,9.52E-42,7.98E-42,1.37E-41,2.08E-35,0,0.1954,0.3399,0.9928,0.4013,0.06344,0.0209,0.005345,0.00414,0.001302,0.001874,0,0,3.29E-04,0.00178,0.001136,0.9929,7.23E-04,1.80E-04,0.001702,2.16E-04,0.001049,0,0.008447,0.001295,0.00148,8.03E-04,0.1073,5.79E-04,3.39E-04,2.93E-04,1.37E-04,1.50E-04
0,0,0.4142,0.3031,0.05005,0.2026,0.003097,0.001516,0,0,0,0,1065,73.41,148.1,73.71,0.06081,1.438,1.432,1.808,0.1792,0.2767,0,344.9,0.1399,1.759,0.192,0.2072,0.2434,0.2153,1.168,2.429,7.4,0,344.9,0.1399,1.759,0.192,0.2072,0.2434,0.2153,1.168,2.429,7.4,0,0,0,0,0,0,0,0,0,0,0,0,5.643,522,312.6,70.98,1243,4.133,8.075,14.16,4.332,3.247,0,128.5,7.803,14.16,30.21,21.03,0.179,0.1359,0.01259,0.1267,0.129,7.56E-20,0,7.31E-05,7.19E-05,5.84E-05,1.95E-05,2.96E-05,7.25E-06,1.70E-06,6.05E-07,7.40E-07,3.11E-07,3.11E-19,0,4.74E-15,6.49E-16,1.13E-15,7.03E-16,3.99E-15,2.26E-15,8.95E-15,4.28E-15,3.39E-15,2.23E-15,0,3.59E-19,2.30E-20,1.38E-19,1.36E-19,3.72E-21,1.97E-21,3.78E-21,2.23E-21,7.59E-22,1.19E-21,0,0,533.9,390.7,64.51,261.2,3.992,1.954,0,0,0,1.00E-04,0,149700,205700,168100,67090,2.82E+07,29260,31510,53150,28500,41050,0,1.74E-39,1.19E-39,4.22E-39,2.60E-39,6.69E-40,3.75E-41,1.51E-41,9.87E-42,7.72E-42,1.38E-41,2.08E-35,0,0.1954,0.3349,0.9969,0.4102,0.06716,0.00667,0.004935,0.004781,0.001299,0.001869,0,0,3.29E-04,0.00178,0.001136,0.9929,7.23E-04,1.80E-04,0.001702,2.16E-04,0.001049,0,0.008447,0.00129,0.001477,8.05E-04,0.1073,5.76E-04,3.41E-04,2.91E-04,1.33E-04,1.55E-04
0,0,0.4141,0.303,0.05004,0.2026,0.003096,0.001515,0,0,0,0,1065,73.75,146.3,75.27,0.002558,1.438,1.418,1.823,0.1796,0.2756,0,344.9,0.141,1.777,0.164,0.2118,0.2435,0.2146,1.168,2.462,7.368,0,344.9,0.141,1.777,0.164,0.2118,0.2435,0.2146,1.168,2.462,7.368,0,0,0,0,0,0,0,0,0,0,0,0,5.643,523.9,314,67.41,1247,4.162,7.954,14.28,4.406,3.318,0,128.5,7.692,7.985,40.07,17.41,0.1445,0.135,0.01159,0.04022,0.04456,7.54E-20,0,7.31E-05,7.19E-05,5.79E-05,1.92E-05,2.93E-05,7.25E-06,1.70E-06,6.04E-07,7.37E-07,3.02E-07,3.11E-19,0,4.74E-15,6.48E-16,1.14E-15,6.92E-16,4.02E-15,2.27E-15,8.93E-15,4.32E-15,3.42E-15,2.28E-15,0,3.59E-19,2.35E-20,1.30E-19,1.34E-19,1.56E-21,1.94E-21,3.76E-21,2.28E-21,6.93E-22,1.16E-21,0,0,533.8,390.7,64.5,261.2,3.991,1.954,0,0,0,4.45E-04,0,149800,207000,171100,64460,2.99E+07,29690,33000,56160,30260,43340,0,1.74E-39,1.19E-39,4.15E-39,2.68E-39,6.12E-40,3.69E-41,1.50E-41,9.85E-42,6.36E-42,1.24E-41,2.08E-35,0,0.1954,0.3365,0.9843,0.427,0.05948,0.006599,0.004901,0.004813,0.001121,0.001689,0,0,3.29E-04,0.00178,0.001136,0.9929,7.23E-04,1.80E-04,0.001702,2.16E-04,0.001049,0,0.008447,0.001289,0.001478,7.64E-04,0.1073,5.76E-04,3.40E-04,2.91E-04,1.34E-04,1.55E-04
0,0,0.414,0.303,0.05003,0.2025,0.003095,0.001515,0,0,0,0,1065,72.39,142.4,75.06,4.744,2.325,1.418,1.848,0.1665,0.2831,0,344.9,0.1445,1.693,0.1567,0.2944,0.2433,0.2145,1.172,2.453,7.371,0,344.9,0.1445,1.693,0.1567,0.2944,0.2433,0.2145,1.172,2.453,7.371,0,0,0,0,0,0,0,0,0,0,0,0,5.643,525.5,322,60.29,1234,3.871,7.52,14.27,4.225,3.233,0,128.5,7.578,6.74,46.28,12.68,0.04201,0.01977,0.005997,0.009546,0.01042,7.52E-20,0,7.31E-05,7.19E-05,5.75E-05,1.91E-05,2.95E-05,7.29E-06,1.70E-06,6.10E-07,7.27E-07,2.99E-07,3.12E-19,0,4.74E-15,6.51E-16,1.11E-15,6.58E-16,4.11E-15,2.25E-15,8.94E-15,4.35E-15,3.42E-15,2.33E-15,0,3.59E-19,2.39E-20,1.25E-19,1.32E-19,3.03E-21,3.06E-21,3.74E-21,2.31E-21,6.44E-22,1.15E-21,0,0,533.9,390.7,64.51,261.2,3.992,1.954,0,0,0,3.80E-04,0,149800,228000,1009000,61040,3.06E+07,42500,49820,46800,42450,49740,0,1.74E-39,1.19E-39,4.01E-39,2.70E-39,7.01E-40,4.12E-41,1.10E-41,1.01E-41,3.35E-42,9.61E-42,2.08E-35,0,0.1954,0.3316,0.9504,0.4329,0.08829,0.008222,0.004391,0.004917,7.00E-04,0.001342,0,0,9.51E-04,0.0325,5.50E-04,0.9611,0.001171,7.41E-04,0.001231,6.04E-04,0.001199,0,0.008447,0.001351,0.004589,7.23E-04,0.104,6.24E-04,3.98E-04,2.46E-04,1.71E-04,1.70E-04
0,0,0.4138,0.3028,0.05,0.2025,0.003094,0.001515,0,0,0,0,1066,72.41,143.7,72.07,0.002435,2.426,1.294,1.85,0.1622,0.2786,0,344.9,0.1487,1.804,0.1639,0.1542,0.2607,0.1959,1.623,2.003,7.386,0,344.9,0.1487,1.804,0.1639,0.1542,0.2607,0.1959,1.623,2.003,7.386,0,0,0,0,0,0,0,0,0,0,0,0,5.643,525.5,311.4,61.17,1251,3.805,6.765,14.01,3.479,1.521,0,130.3,7.544,6.476,45.53,17.46,0.04903,0.02281,0.01178,0.012,0.02674,7.50E-20,0,7.31E-05,7.18E-05,5.76E-05,1.90E-05,2.92E-05,7.71E-06,1.28E-06,6.11E-07,7.25E-07,2.96E-07,3.12E-19,0,4.77E-15,6.42E-16,1.07E-15,6.60E-16,4.22E-15,5.02E-15,6.15E-15,4.56E-15,3.23E-15,2.34E-15,0,3.59E-19,2.60E-20,1.26E-19,1.28E-19,1.52E-22,3.37E-21,3.41E-21,2.32E-21,6.38E-22,1.14E-21,0,0,533.9,390.7,64.51,261.2,3.992,1.954,0,0,0,7.61E-04,0,150200,239300,205800,55980,2.95E+07,42650,42390,43430,36890,42000,0,1.78E-39,1.20E-39,4.20E-39,2.67E-39,4.55E-40,4.10E-41,1.07E-41,9.76E-42,3.15E-42,9.27E-42,2.08E-35,0,0.2033,0.3301,0.9956,0.4279,0.04027,0.008474,0.004024,0.004872,6.65E-04,0.001282,0,0,9.82E-04,0.00151,5.68E-04,0.9918,0.001208,7.65E-04,0.001271,6.23E-04,0.001237,0,0.008454,0.001357,0.001533,7.20E-04,0.107,7.22E-04,3.06E-04,2.49E-04,1.70E-04,1.70E-04
0,0,0.4254,0.3131,0.03359,0.1969,0.003009,0.001473,0,0,0,0,1066,74.82,141.3,68.82,0.002477,2.596,1.128,1.854,0.1605,0.277,0,344.9,0.1551,1.789,0.1729,0.1528,0.2831,0.1744,1.623,2.003,7.386,0,344.9,0.1551,1.789,0.1729,0.1528,0.2831,0.1744,1.623,2.003,7.386,0,0,0,0,0,0,0,0,0,0,0,0,5.643,536.2,323.1,45.02,1239,4.112,6.855,14.29,3.888,1.65,0,130.3,6.201,5.376,51.33,17.17,0.03665,0.01692,0.01211,0.0123,0.0267,7.50E-20,0,7.31E-05,7.28E-05,5.86E-05,1.51E-05,2.88E-05,7.62E-06,1.36E-06,6.12E-07,7.25E-07,2.97E-07,3.12E-19,0,4.78E-15,6.58E-16,1.08E-15,6.59E-16,4.21E-15,4.46E-15,6.67E-15,4.59E-15,3.26E-15,2.40E-15,0,3.59E-19,2.96E-20,1.26E-19,1.25E-19,4.56E-22,3.86E-21,2.95E-21,2.33E-21,6.33E-22,1.14E-21,0,0,549.5,404.4,43.38,254.3,3.887,1.903,0,0,0,3.11E-04,0,150300,240600,165900,53140,2.88E+07,44990,45880,47180,39770,44580,0,1.78E-39,1.14E-39,4.10E-39,2.83E-39,4.16E-40,4.00E-41,1.00E-41,9.71E-42,3.11E-42,9.22E-42,2.08E-35,0,0.2033,0.3428,0.9768,0.433,0.04015,0.008908,0.003553,0.004879,6.60E-04,0.001274,0,0,0.001105,8.50E-05,6.39E-04,0.9924,0.00136,8.61E-04,0.00143,7.02E-04,0.001393,0,0.008455,0.001405,0.001405,6.83E-04,0.1068,7.18E-04,3.33E-04,2.65E-04,1.79E-04,1.85E-04
0,0,0.4254,0.313,0.03358,0.1969,0.003009,0.001473,0,0,0,0,1066,71.42,142,66.94,0.2849,3.412,0.6329,1.853,0.1654,0.2839,0,344.9,0.1795,1.726,0.1917,0.1684,0.3441,0.1096,1.623,1.985,7.405,0,344.9,0.1795,1.726,0.1917,0.1684,0.3441,0.1096,1.623,1.985,7.405,0,0,0,0,0,0,0,0,0,0,0,0,5.643,540.9,321.5,45.23,1237,4.946,6.468,14.52,4.258,1.814,0,130.3,5.423,8.755,50.93,18.28,0.03794,0.01718,0.01256,0.01487,0.02538,7.50E-20,0,7.32E-05,7.20E-05,5.83E-05,1.50E-05,2.85E-05,7.54E-06,1.48E-06,6.06E-07,7.06E-07,3.15E-07,3.12E-19,0,4.79E-15,6.65E-16,1.07E-15,6.53E-16,4.21E-15,3.67E-15,7.51E-15,4.58E-15,3.28E-15,2.44E-15,0,3.60E-19,2.82E-20,1.25E-19,1.27E-19,1.33E-21,6.73E-21,1.54E-21,2.34E-21,6.59E-22,1.16E-21,0,0,544.5,400.7,42.99,252,3.851,1.885,0,0,0,1.00E-04,0,150400,235100,153100,53370,2.81E+07,48600,49590,51940,42920,48290,0,1.79E-39,1.17E-39,3.96E-39,2.80E-39,4.66E-40,5.83E-41,9.59E-42,9.66E-42,3.07E-42,9.19E-42,2.08E-35,0,0.2066,0.3333,0.9712,0.4304,0.04802,0.01256,0.00219,0.004877,6.75E-04,0.001294,0,0,0.001279,9.85E-05,7.40E-04,0.9912,0.001575,9.97E-04,0.001656,8.13E-04,0.001613,0,0.008459,0.001416,0.00139,6.97E-04,0.1064,7.14E-04,3.75E-04,2.87E-04,1.90E-04,2.07E-04
