cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1298,90.44,256.1,110.6,0.0348,5.015,0.6015,0.7285,1.006,1.331,0,346.7,0.2127,0.8524,0.7688,0.03705,0.4151,0.3843,0.4132,2.5,8.205,0,346.7,0.2127,0.8524,0.7688,0.03705,0.4151,0.3843,0.4132,2.5,8.205,0,0,0,0,0,0,0,0,0,0,0,0,0,339.2,148.4,36.26,900.5,447.2,7.602,13.38,5.097,9.308,0,103.2,5.222,10.04,13.88,22.88,1.548,0.02817,0.214,0.06357,0.04724,3.08E-10,0,4068000,149000,66920,6583,420.3,208.3,25.62,98.87,87.6,196,5.28E-10,0,3.55E-06,1.49E-06,1.71E-06,1.00E-06,1.94E-06,4.02E-06,9.29E-07,9.80E-07,8.56E-06,3.77E-06,0,5.43E-10,4.60E-11,3.14E-10,3.95E-10,1.58E-12,2.92E-11,1.10E-12,4.97E-12,3.83E-12,5.80E-12,1.00E-04,0,81480,112400,66700,45440,3.06E+07,40380,40350,57540,51500,11170,0,1.54E-37,4.87E-38,3.16E-37,1.64E-37,1.47E-38,6.09E-39,3.89E-40,7.97E-40,6.52E-40,1.24E-39,2.08E-35,0,0.5311,0.6121,2.106,0.7221,0.03574,0.02718,0.003687,0.004854,0.007135,0.008623,0,0,1.41E-04,4.72E-05,6.08E-04,0.9948,4.67E-04,9.69E-04,0.001427,0.001356,1.69E-04,0,0.0221,0.001781,0.001961,0.001109,0.1807,0.004704,5.27E-04,5.27E-04,8.76E-04,3.22E-04
0,1299,83.67,257.9,111.6,4.532,4.973,0.6427,0.605,0.982,1.138,0,346.7,0.2028,0.8396,0.7665,0.04086,0.4147,0.3845,0.4195,3,7.716,0,346.7,0.2028,0.8396,0.7665,0.04086,0.4147,0.3845,0.4195,3,7.716,0,0,0,0,0,0,0,0,0,0,0,0,0,306.3,140.5,40.15,942.1,447.2,7.587,13.51,5.122,9.529,0,103.2,5.067,6.899,16.01,22.89,1.601,0.02843,0.1901,0.06302,0.02583,3.10E-10,0,4068000,137400,68490,5703,10890,205.8,25.85,69.88,80.49,150.6,5.31E-10,0,3.57E-06,1.25E-06,1.69E-06,1.02E-06,2.21E-06,4.01E-06,9.34E-07,9.85E-07,8.71E-06,3.77E-06,0,5.44E-10,3.82E-11,3.29E-10,3.93E-10,1.81E-12,2.97E-11,1.23E-12,4.39E-12,3.71E-12,4.82E-12,1.00E-04,0,81570,100100,67470,45020,3.17E+07,41420,41990,58170,53390,11540,0,1.55E-37,4.57E-38,3.14E-37,1.64E-37,1.52E-38,6.12E-39,5.47E-40,6.80E-40,6.31E-40,1.02E-39,2.08E-35,0,0.5364,0.5663,2.111,0.7262,0.06631,0.02735,0.004196,0.003953,0.006998,0.007081,0,0,1.41E-04,4.72E-05,6.08E-04,0.9948,4.67E-04,9.69E-04,0.001427,0.001356,1.69E-04,0,0.02212,0.001741,0.001929,0.00112,0.1808,0.004691,5.29E-04,5.26E-04,8.78E-04,3.21E-04
0,1303,86.1,252.6,109.9,4.533,4.88,0.6436,0.5955,0.9861,2.476,0,346.7,0.2029,1.364,0.8084,0.04076,0.4141,0.3848,0.4193,3.046,7.074,0,346.7,0.2029,1.364,0.8084,0.04076,0.4141,0.3848,0.4193,3.046,7.074,0,0,0,0,0,0,0,0,0,0,0,0,0,305.8,141,40.15,942.1,447.2,7.587,13.51,5.122,9.529,0,103.2,5.293,7.28,14.97,22.82,1.693,0.02893,0.1973,0.06669,0.02744,3.13E-10,0,4068000,136400,68400,5570,11910,205.4,25.85,69.84,81.27,212.4,5.34E-10,0,3.63E-06,1.29E-06,1.76E-06,1.03E-06,2.21E-06,3.99E-06,9.48E-07,9.83E-07,8.87E-06,3.65E-06,0,5.62E-10,3.81E-11,3.26E-10,3.79E-10,1.55E-12,3.01E-11,1.23E-12,4.47E-12,3.76E-12,1.02E-11,1.00E-04,0,81740,95860,67190,45670,3.31E+07,42650,43820,60450,55650,11940,0,1.64E-37,4.49E-38,3.06E-37,1.58E-37,1.51E-38,6.10E-39,5.45E-40,6.77E-40,6.19E-40,5.27E-39,2.08E-35,0,0.5687,0.5723,2.08,0.7078,0.06623,0.02734,0.004195,0.003951,0.007029,0.01763,0,0,1.41E-04,4.72E-05,6.08E-04,0.9948,4.67E-04,9.69E-04,0.001427,0.001356,1.69E-04,0,0.02216,0.001706,0.00192,0.001092,0.1806,0.004684,5.29E-04,5.23E-04,8.90E-04,3.33E-04
0,1305,106.4,232.1,111.4,4.525,4.075,0.6134,0.5843,0.9815,1.335,0,346.7,0.2142,1.35,0.7918,0.04066,0.4082,0.2121,0.3761,3.388,6.947,0,346.7,0.2142,1.35,0.7918,0.04066,0.4082,0.2121,0.3761,3.388,6.947,0,0,0,0,0,0,0,0,0,0,0,0,0,304.9,144.5,40.12,940.5,447.2,7.567,13.49,5.106,9.523,0,103.2,5.185,6.758,13.01,22.92,1.758,0.02928,0.2038,0.06952,0.02391,3.17E-10,0,4068000,135300,68610,5637,11450,236.8,109.3,83.93,99.14,191.5,5.36E-10,0,3.69E-06,1.32E-06,1.73E-06,9.75E-07,2.21E-06,4.31E-06,8.10E-07,9.54E-07,9.04E-06,3.54E-06,0,5.75E-10,4.53E-11,3.22E-10,3.74E-10,1.49E-12,2.71E-11,1.13E-12,4.51E-12,3.77E-12,7.10E-12,4.09E-04,0,81960,95130,69760,46830,3.46E+07,44270,45970,63120,58130,12390,0,1.70E-37,5.37E-38,2.94E-37,1.56E-37,1.52E-38,5.55E-39,4.35E-40,6.57E-40,5.79E-40,1.46E-39,2.08E-35,0,0.5922,0.7055,1.933,0.7081,0.06672,0.02373,0.003853,0.003899,0.006962,0.00894,0,0,1.41E-04,4.72E-05,6.08E-04,0.9948,4.67E-04,9.69E-04,0.001427,0.001356,1.69E-04,0,0.02221,0.001689,0.001936,0.001083,0.1806,0.004658,5.35E-04,5.32E-04,8.87E-04,3.33E-04
0,1305,87.1,251.5,112.7,4.513,4.03,0.6647,0.5876,0.9777,1.27,0,346.7,0.2179,1.326,0.7998,0.0405,0.4093,0.2127,0.3778,3.387,6.942,0,346.7,0.2179,1.326,0.7998,0.0405,0.4093,0.2127,0.3778,3.387,6.942,0,0,0,0,0,0,0,0,0,0,0,0,0,307.1,142.9,40.57,934.4,447.2,7.563,13.45,5.102,9.755,0,103.2,5.226,5.604,12.49,22.93,1.825,0.02969,0.2119,0.07279,0.0581,3.20E-10,0,4068000,134800,68790,5934,11140,221.6,64.37,76.52,88.97,177.8,5.39E-10,0,3.69E-06,1.33E-06,1.78E-06,9.78E-07,2.20E-06,4.31E-06,8.17E-07,9.49E-07,9.10E-06,3.68E-06,0,5.75E-10,3.95E-11,3.34E-10,3.74E-10,1.46E-12,2.72E-11,1.26E-12,4.57E-12,3.77E-12,6.25E-12,5.22E-04,0,82020,96020,68030,46860,3.44E+07,43920,45680,62850,58040,12290,0,1.70E-37,4.78E-38,2.97E-37,1.56E-37,1.52E-38,5.61E-39,6.66E-40,6.96E-40,5.99E-40,1.42E-39,2.08E-35,0,0.5922,0.5843,2.049,0.7105,0.06669,0.02398,0.004586,0.004043,0.007029,0.008679,0,0,1.42E-04,4.76E-05,6.12E-04,0.9948,4.71E-04,9.76E-04,0.001437,0.001366,1.70E-04,0,0.02221,0.001687,0.001924,0.001103,0.1788,0.004656,5.35E-04,5.30E-04,8.87E-04,3.33E-04
0,1301,88.33,254,115.2,4.514,4.211,0.6059,0.5537,0.9709,1.195,0,346.8,0.3024,1.293,0.8052,0.04046,0.8515,0.2,0.3714,3.434,6.412,0,346.8,0.3024,1.293,0.8052,0.04046,0.8515,0.2,0.3714,3.434,6.412,0,0,0,0,0,0,0,0,0,0,0,0,0,309.9,144.1,40.62,929,447.2,7.543,13.21,5.033,9.395,0,102.1,5.422,5.669,11.37,22.93,1.66,0.02884,0.1934,0.0655,0.02758,3.24E-10,0,4064000,137500,69150,5871,11530,216.2,23.42,74.16,82.92,174.6,5.42E-10,0,3.70E-06,1.41E-06,1.88E-06,1.01E-06,2.21E-06,4.85E-06,4.45E-07,9.48E-07,9.18E-06,3.48E-06,0,5.75E-10,4.66E-11,3.29E-10,3.80E-10,1.46E-12,2.71E-11,1.12E-12,4.69E-12,3.80E-12,6.39E-12,0.00101,0,82130,95480,68420,44260,3.16E+07,41780,41750,58240,53980,11410,0,1.61E-37,5.02E-38,2.92E-37,1.54E-37,1.51E-38,5.52E-39,5.53E-40,8.28E-40,5.92E-40,1.60E-39,2.08E-35,0,0.558,0.6073,2.055,0.7151,0.0666,0.02409,0.003964,0.004228,0.007036,0.008831,0,0,1.42E-04,4.76E-05,6.12E-04,0.9948,4.71E-04,9.76E-04,0.001437,0.001366,1.70E-04,0,0.02221,0.001692,0.001938,0.001108,0.179,0.004772,4.00E-04,5.30E-04,8.94E-04,3.37E-04
0,1293,99.67,244.3,102.1,7.151,4.332,1.133,0.7014,1.142,1.433,0,346.8,0.2036,1.315,0.8072,0.04849,0.4144,0.1901,0.3817,3.391,6.919,0,346.8,0.2036,1.315,0.8072,0.04849,0.4144,0.1901,0.3817,3.391,6.919,0,0,0,0,0,0,0,0,0,0,0,0,0,310.2,144.9,40.73,923.2,447.1,7.523,13.47,5.093,9.812,0,100,7.245,5.281,27.28,23.01,1.514,0.04799,0.1818,0.06515,0.02869,3.28E-10,0,4057000,142700,69190,5888,12730,215.5,63.64,59.19,89.22,156.9,5.46E-10,0,3.74E-06,1.42E-06,1.94E-06,1.01E-06,2.22E-06,4.82E-06,5.41E-07,8.62E-07,9.23E-06,3.66E-06,0,5.72E-10,4.75E-11,3.32E-10,3.74E-10,5.67E-12,2.73E-11,1.97E-12,5.06E-12,4.10E-12,7.07E-12,7.84E-04,0,82230,93930,67650,48620,3.05E+07,41240,40790,56700,52420,11360,0,1.40E-37,7.43E-38,2.87E-37,1.46E-37,1.82E-38,5.49E-39,1.10E-39,1.00E-39,7.53E-40,1.86E-39,2.08E-35,0,0.4897,0.7,1.997,0.7237,0.08282,0.02404,0.007115,0.005144,0.008052,0.01032,0,0,1.42E-04,4.76E-05,6.12E-04,0.9948,4.71E-04,9.76E-04,0.001437,0.001366,1.70E-04,0,0.02227,0.001698,0.001952,0.001129,0.179,0.004692,4.18E-04,5.03E-04,8.93E-04,3.37E-04
0,1293,102.1,244.8,93.07,4.45,5.277,0.6029,0.601,0.9776,1.237,0,346.8,0.2058,1.286,0.8368,0.04007,0.4171,0.1932,0.3923,4.054,6.243,0,346.8,0.2058,1.286,0.8368,0.04007,0.4171,0.1932,0.3923,4.054,6.243,0,0,0,0,0,0,0,0,0,0,0,0,0,314,145.3,41.52,918.3,447.3,7.523,13.08,5.093,9.81,0,100,5.674,5.203,34.09,25.8,1.486,0.3861,0.2321,0.1695,0.1589,3.31E-10,0,4057000,140900,69180,5890,10060,186.7,23.33,100.6,76.52,142.5,5.49E-10,0,3.80E-06,1.48E-06,1.99E-06,1.05E-06,2.19E-06,4.79E-06,5.39E-07,8.63E-07,9.26E-06,3.84E-06,0,5.72E-10,5.00E-11,3.38E-10,3.52E-10,7.97E-12,2.91E-11,1.35E-12,5.00E-12,3.93E-12,6.95E-12,6.19E-04,0,82370,114900,68420,51190,3.05E+07,41310,40940,54700,52510,11420,0,1.41E-37,4.83E-38,2.87E-37,1.49E-37,1.51E-38,7.03E-39,7.61E-40,9.08E-40,6.29E-40,1.72E-39,2.08E-35,0,0.4926,0.6985,1.999,0.7275,0.07251,0.03029,0.005343,0.004753,0.007486,0.009717,0,0,1.42E-04,4.76E-05,6.12E-04,0.9948,4.71E-04,9.76E-04,0.001437,0.001366,1.70E-04,0,0.0223,0.001734,0.001931,0.001135,0.1789,0.004665,4.16E-04,4.99E-04,8.89E-04,3.46E-04
0,1286,113,239.3,93.9,0.03702,5.634,0.5793,0.5579,1.051,2.061,0,346.8,0.1739,1.354,0.8559,0.02925,0.4096,0.2022,0.3851,2.854,7.403,0,346.8,0.1739,1.354,0.8559,0.02925,0.4096,0.2022,0.3851,2.854,7.403,0,0,0,0,0,0,0,0,0,0,0,0,0,307.1,143.5,38.76,927.4,451.3,6.549,12.82,4.452,9.147,0,98.4,7.014,6.462,39.01,23.84,1.509,0.3849,0.2207,0.1701,0.1582,3.35E-10,0,4052000,145100,68890,6272,1970,234.4,23.41,48.54,95.79,253.6,5.53E-10,0,3.81E-06,1.25E-06,2.23E-06,1.07E-06,2.25E-06,4.74E-06,5.86E-07,8.98E-07,9.52E-06,3.71E-06,0,5.69E-10,5.61E-11,3.27E-10,3.53E-10,1.83E-12,2.93E-11,1.53E-12,5.03E-12,4.69E-12,1.33E-11,5.17E-04,0,82350,99890,65510,44220,3.13E+07,41970,41850,56120,53650,11580,0,1.26E-37,7.42E-38,2.72E-37,1.51E-37,1.38E-38,7.07E-39,6.88E-40,8.12E-40,7.62E-40,2.98E-39,2.08E-35,0,0.4395,0.7937,1.95,0.7431,0.05529,0.03209,0.005346,0.00453,0.008245,0.01585,0,0,1.42E-04,4.76E-05,6.12E-04,0.9948,4.71E-04,9.76E-04,0.001437,0.001366,1.70E-04,0,0.02229,0.001709,0.001912,0.001128,0.179,0.004696,4.07E-04,4.99E-04,8.86E-04,3.36E-04
0,1288,111.9,244.4,93.46,0.03413,4.17,0.6438,0.5465,1.296,0.9776,0,346.8,0.1594,0.9563,0.7691,0.02916,0.3911,0.3448,0.1894,2.754,8.073,0,346.8,0.1594,0.9563,0.7691,0.02916,0.3911,0.3448,0.1894,2.754,8.073,0,0,0,0,0,0,0,0,0,0,0,0,0,310.8,140.3,40.43,922.5,452.5,5.914,13.2,4.812,8.599,0,98.4,5.399,6.405,37.28,23.81,1.569,0.3825,0.2321,0.1722,0.1569,3.38E-10,0,4052000,143600,70100,5898,923.8,174.9,53.7,50.52,198.6,66.34,5.56E-10,0,3.81E-06,1.42E-06,2.22E-06,1.22E-06,2.25E-06,4.78E-06,7.73E-07,7.04E-07,9.64E-06,3.53E-06,0,5.70E-10,6.62E-11,3.47E-10,3.32E-10,1.20E-12,2.66E-11,1.66E-12,4.26E-12,6.96E-12,5.31E-12,4.68E-04,0,82420,100900,67630,45330,3.24E+07,42970,43230,58960,55370,11950,0,1.27E-37,5.54E-38,2.80E-37,1.46E-37,1.38E-38,5.96E-39,4.92E-40,7.67E-40,1.21E-39,1.25E-39,2.08E-35,0,0.4485,0.7661,1.995,0.7251,0.05522,0.02695,0.005485,0.004503,0.01037,0.007872,0,0,1.42E-04,4.76E-05,6.12E-04,0.9948,4.71E-04,9.76E-04,0.001437,0.001366,1.70E-04,0,0.02229,0.001705,0.001886,0.001126,0.1787,0.004713,3.98E-04,4.96E-04,8.90E-04,3.46E-04
0,1288,106.4,246.7,98.88,0.03491,4.007,0.6489,0.5499,0.9899,0.9702,0,346.8,0.1051,0.9395,0.8349,0.02988,0.3907,0.3451,0.1893,3.263,7.554,0,346.8,0.1051,0.9395,0.8349,0.02988,0.3907,0.3451,0.1893,3.263,7.554,0,0,0,0,0,0,0,0,0,0,0,0,0,317.6,140,38.82,923.9,450,5.304,13.11,4.831,8.432,0,98.4,5.087,4.295,41.68,19.16,1.654,0.3726,0.2359,0.1699,0.1548,3.41E-10,0,4052000,143600,69790,5353,836.8,181.3,53.82,51.23,140.7,65.85,5.58E-10,0,3.81E-06,1.47E-06,2.22E-06,1.25E-06,2.26E-06,4.77E-06,8.06E-07,6.98E-07,9.93E-06,3.35E-06,0,5.70E-10,4.78E-11,3.45E-10,3.56E-10,1.40E-12,2.66E-11,1.68E-12,4.31E-12,4.05E-12,5.31E-12,1.00E-04,0,82440,119400,65400,40140,3.35E+07,38170,39850,56750,53700,10720,0,1.27E-37,4.74E-38,2.81E-37,1.51E-37,1.32E-38,5.94E-39,4.89E-40,7.72E-40,5.77E-40,1.24E-39,2.08E-35,0,0.4485,0.7196,2.023,0.7551,0.04014,0.02687,0.005497,0.004546,0.007718,0.007857,0,0,1.42E-04,4.76E-05,6.12E-04,0.9948,4.71E-04,9.76E-04,0.001437,0.001366,1.70E-04,0,0.02229,0.001819,0.001856,0.001085,0.1788,0.004663,3.74E-04,4.76E-04,8.83E-04,3.28E-04
0,1293,111.1,240,96.8,0.02425,3.844,0.6543,0.5582,0.996,0.9764,0,346.8,0.123,0.9393,0.7978,0.03383,0.3893,0.3356,0.1931,3.396,7.427,0,346.8,0.123,0.9393,0.7978,0.03383,0.3893,0.3356,0.1931,3.396,7.427,0,0,0,0,0,0,0,0,0,0,0,0,0,318.6,139.5,39.25,914.4,448.9,5.867,14.11,5.858,8.603,0,99.64,5.055,5.701,41.88,15.42,1.737,0.3671,0.2405,0.1687,0.1542,3.43E-10,0,4052000,142300,69630,5517,667.8,178.3,54.02,52.26,140.9,66.41,5.61E-10,0,3.83E-06,1.56E-06,2.14E-06,1.23E-06,2.32E-06,4.75E-06,8.15E-07,7.33E-07,9.92E-06,3.48E-06,0,5.85E-10,5.47E-11,3.44E-10,3.37E-10,2.42E-12,2.65E-11,1.72E-12,4.37E-12,4.08E-12,5.35E-12,1.00E-04,0,82760,136000,89970,52350,3.27E+07,38730,36820,51020,47700,10490,0,1.31E-37,4.93E-38,2.74E-37,1.50E-37,1.25E-38,5.82E-39,4.89E-40,7.79E-40,5.75E-40,1.23E-39,2.08E-35,0,0.4672,0.7488,1.983,0.7485,0.03721,0.02658,0.005518,0.004614,0.007699,0.007913,0,0,7.00E-04,7.46E-04,7.88E-04,0.9942,3.81E-04,7.89E-04,0.001163,0.001105,1.38E-04,0,0.02232,0.001945,0.001946,0.001138,0.1785,0.00465,3.70E-04,4.64E-04,8.67E-04,3.33E-04
0,1293,106.9,237.1,94.52,0.02101,3.335,0.6607,0.5179,0.9747,0.9773,0,346.8,0.1197,0.9336,0.7866,0.03348,0.3897,0.3342,0.196,3.482,7.336,0,346.8,0.1197,0.9336,0.7866,0.03348,0.3897,0.3342,0.196,3.482,7.336,0,0,0,0,0,0,0,0,0,0,0,0,0,319.5,140.8,39.45,902.4,451.3,5.985,12.83,5.143,8.579,0,99.64,5.023,6.993,48.89,15.2,2.011,0.3634,0.2463,0.1702,0.1535,3.46E-10,0,4052000,141200,69520,6262,481.1,183.2,40.22,47.27,171.6,65.86,5.64E-10,0,3.85E-06,1.52E-06,2.21E-06,1.21E-06,2.32E-06,4.78E-06,7.65E-07,7.16E-07,1.01E-05,3.54E-06,0,5.88E-10,5.27E-11,3.37E-10,3.35E-10,1.60E-12,2.57E-11,1.77E-12,4.31E-12,4.06E-12,5.38E-12,6.41E-04,0,82890,132900,83480,55100,3.09E+07,38800,35940,50430,46950,10210,0,1.33E-37,4.68E-38,2.75E-37,1.46E-37,1.25E-38,5.23E-39,4.87E-40,7.55E-40,5.53E-40,1.21E-39,2.08E-35,0,0.4763,0.7208,1.97,0.7759,0.0367,0.02536,0.005524,0.004507,0.007631,0.007923,0,0,7.37E-04,7.86E-04,8.30E-04,0.9939,4.01E-04,8.32E-04,0.001225,0.001164,1.45E-04,0,0.02233,0.001948,0.001923,0.001165,0.1782,0.004672,3.76E-04,4.60E-04,8.70E-04,3.34E-04
0,1295,105.9,233.5,97.95,0.03731,3.739,0.5419,0.522,0.9933,0.9993,0,346.8,0.1177,0.9147,0.8225,0.03532,0.3957,0.2907,0.1868,2.486,8.345,0,346.8,0.1177,0.9147,0.8225,0.03532,0.3957,0.2907,0.1868,2.486,8.345,0,0,0,0,0,0,0,0,0,0,0,0,0,320.5,141.8,40.16,905.3,449.7,6.2,12.87,5.89,8.604,0,99.64,6.126,7.06,44.98,15.7,2.692,0.3597,0.2337,0.1646,0.1508,3.49E-10,0,4052000,141200,69040,5694,457,188.5,63.87,51.3,178.7,64.92,5.66E-10,0,3.90E-06,1.52E-06,2.26E-06,1.26E-06,2.32E-06,4.91E-06,6.64E-07,7.04E-07,1.02E-05,3.57E-06,0,5.90E-10,5.24E-11,3.29E-10,3.32E-10,1.88E-12,2.77E-11,2.03E-12,4.44E-12,4.27E-12,5.58E-12,6.10E-04,0,83090,132000,87970,53100,2.94E+07,38860,35890,50760,46950,10150,0,1.35E-37,4.63E-38,2.71E-37,1.45E-37,1.36E-38,5.68E-39,5.48E-40,7.85E-40,5.92E-40,1.24E-39,2.08E-35,0,0.4888,0.7161,1.954,0.7683,0.04292,0.02857,0.004987,0.004498,0.007719,0.008071,0,0,7.84E-04,8.35E-04,8.82E-04,0.9935,4.26E-04,8.84E-04,0.001302,0.001237,1.54E-04,0,0.02236,0.001956,0.001947,0.001177,0.178,0.004635,3.86E-04,4.75E-04,8.91E-04,3.34E-04
0,1296,101.8,225.7,96.39,4.237,4.823,0.5163,0.5229,0.9951,1.812,0,346.8,0.1284,0.8427,0.9136,0.03233,0.4863,0.2596,0.1685,2.484,8.276,0,346.8,0.1284,0.8427,0.9136,0.03233,0.4863,0.2596,0.1685,2.484,8.276,0,0,0,0,0,0,0,0,0,0,0,0,0,322.2,139.7,41.62,899.6,451.3,6.179,12.39,5.701,9.424,0,99.64,5.982,10.9,46.26,16.45,2.355,0.3532,0.143,0.1281,0.1387,3.52E-10,0,4052000,137100,67890,6549,3242,156.4,26.44,44.6,171.5,97.6,5.69E-10,0,3.90E-06,1.56E-06,2.20E-06,1.37E-06,2.31E-06,4.92E-06,6.65E-07,6.86E-07,1.05E-05,3.42E-06,0,5.90E-10,5.27E-11,3.16E-10,3.38E-10,1.42E-12,3.43E-11,1.92E-12,3.41E-12,3.86E-12,1.28E-11,5.76E-04,0,83190,127600,89090,51980,2.81E+07,38770,35440,50170,46200,10030,0,1.37E-37,4.70E-38,2.66E-37,1.43E-37,1.29E-38,6.91E-39,4.65E-40,6.66E-40,5.17E-40,2.73E-39,2.08E-35,0,0.499,0.6903,1.936,0.7622,0.06681,0.03347,0.004708,0.004219,0.007595,0.01472,0,0,8.03E-04,8.56E-04,9.03E-04,0.9933,4.37E-04,9.05E-04,0.001334,0.001267,1.58E-04,0,0.02236,0.001937,0.001928,0.001189,0.1776,0.004633,3.88E-04,4.71E-04,9.07E-04,3.43E-04
0,1298,104.2,219.4,101,4.28,4.673,0.4965,0.5881,1.103,1.913,0,346.8,0.1252,0.8204,0.8208,0.03455,0.4715,0.2599,0.1694,2.013,8.873,0,346.8,0.1252,0.8204,0.8208,0.03455,0.4715,0.2599,0.1694,2.013,8.873,0,0,0,0,0,0,0,0,0,0,0,0,0,320.4,137.3,42.13,890.8,452.4,5.859,13.08,4.348,8.715,0,99.64,5.919,11.95,42.51,16.71,1.958,0.3519,0.1483,0.1299,0.1389,3.54E-10,0,4052000,136300,67500,6519,3509,158.8,26.43,45.81,174.7,111.8,5.72E-10,0,3.97E-06,1.56E-06,2.18E-06,1.39E-06,2.35E-06,4.89E-06,6.55E-07,6.87E-07,1.05E-05,3.54E-06,0,5.92E-10,5.63E-11,3.09E-10,3.56E-10,2.11E-12,3.08E-11,1.91E-12,4.28E-12,4.38E-12,8.67E-12,1.00E-04,0,83350,126900,89910,51800,2.67E+07,38670,35640,50620,46260,10210,0,1.41E-37,5.06E-38,2.57E-37,1.42E-37,1.30E-38,6.10E-39,4.34E-40,7.34E-40,8.92E-40,3.49E-39,2.08E-35,0,0.5163,0.7088,1.897,0.7641,0.06888,0.03019,0.004574,0.004372,0.008573,0.01548,0,0,8.48E-04,9.04E-04,9.54E-04,0.993,4.61E-04,9.56E-04,0.001409,0.001339,1.67E-04,0,0.0224,0.001943,0.001913,0.001192,0.1772,0.004622,3.89E-04,4.90E-04,9.16E-04,3.44E-04
0,1291,112.2,221.4,102,4.52,4.788,0.6018,0.6658,1.04,1.577,0,346.8,0.121,0.8383,0.8171,0.03445,0.4081,0.2748,0.1767,2.697,8.217,0,346.8,0.121,0.8383,0.8171,0.03445,0.4081,0.2748,0.1767,2.697,8.217,0,0,0,0,0,0,0,0,0,0,0,0,0,320.7,139.3,42.74,888.3,451.5,5.977,13.4,4.398,8.728,0,98.06,5.952,11.24,39.63,16.69,1.685,0.3106,0.1306,0.1142,0.122,3.55E-10,0,4047000,139700,68360,5773,4286,154.6,28.73,48.44,170.5,92.79,5.75E-10,0,4.02E-06,1.63E-06,2.13E-06,1.42E-06,2.35E-06,4.83E-06,6.67E-07,6.93E-07,1.07E-05,3.40E-06,0,5.90E-10,5.65E-11,3.12E-10,3.67E-10,1.85E-12,3.14E-11,2.25E-12,4.54E-12,4.34E-12,8.20E-12,8.25E-04,0,83430,126900,87050,50900,2.53E+07,38470,34960,49720,44940,10130,0,1.27E-37,4.74E-38,2.56E-37,1.45E-37,1.32E-38,5.86E-39,5.14E-40,8.09E-40,5.84E-40,2.06E-39,2.08E-35,0,0.4683,0.7544,1.904,0.7578,0.07071,0.0291,0.004991,0.004724,0.007795,0.01161,0,0,8.56E-04,9.12E-04,9.63E-04,0.9929,4.66E-04,9.65E-04,0.001422,0.001351,1.68E-04,0,0.02239,0.001945,0.00192,0.001197,0.1773,0.004599,3.95E-04,4.96E-04,9.27E-04,3.35E-04
