bead1Er;bead1Pm;bead1RabA;bead1RabB;bead1RabC;bead1RabD;bead1RabE;bead1RabF;bead1RabG;bead1RabH;bead1RabI;cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;povaEnEr;povaEnPm;povaEnRabA;povaEnRabB;povaEnRabC;povaEnRabD;povaEnRabE;povaEnRabF;povaEnRabG;povaEnRabH;povaEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;0;1,38E-05;2,59E-05;6,27E-06;0,03638;2,08E-05;4,51E-05;1,59E-05;4,85E-05;4,27E-06;0;1038;93,02;104,7;111,9;5,837;4,294;0,3185;0,2629;0,7218;0,5335;0;352;0,02613;0,4455;0,4701;0,05446;0,08971;0,002836;0,147;0,7439;5,204;0;352;0,02613;0,4455;0,4701;0,05446;0,08971;0,002836;0,147;0,7439;5,204;0;0;0;0;0;0;0;0;0;0;0;0;7,304;195;74,14;29,52;1021;102,2;3,379;1,031;4,717;2,037;0;90,43;3,731;5,611;13,42;23,3;0,09731;0,03851;0,3859;0,1627;0,1195;1,87E-21;0;2,83E-04;4,02E-06;9,28E-07;2,52E-07;1,04E-06;4,29E-07;1,37E-08;5,84E-08;9,90E-08;1,56E-08;7,05E-19;0;8,04E-14;1,99E-15;2,31E-15;3,02E-15;3,84E-14;1,33E-14;7,91E-16;7,11E-15;1,25E-14;2,59E-15;0;5,39E-18;4,31E-19;8,38E-19;1,30E-18;2,57E-20;5,42E-20;3,63E-21;2,70E-21;8,27E-21;8,88E-21;0;0;0,1156;0,2172;0,05258;305,1;0,1742;0,3779;0,1329;0,4064;0,0358;0,001133;0;261200;99090;64040;54390;3,50E+07;48490;60090;17990;51720;23320;0;1,59E-40;3,95E-41;3,24E-40;4,01E-40;1,73E-41;1,45E-41;1,92E-42;9,92E-43;2,45E-42;3,03E-42;2,08E-35;0;0,1687;0,2725;0,5728;0,4682;0,03314;0,0135;0,001235;0,001067;0,003423;0,00258;0;0;3,77E-04;7,08E-04;1,72E-04;0,9951;5,68E-04;0,001233;4,34E-04;0,001326;1,17E-04;0;0,02573;7,78E-04;8,29E-04;7,39E-04;0,1161;0,001213;2,11E-04;2,09E-04;4,24E-04;1,29E-04
0;0;1,38E-05;2,58E-05;6,25E-06;0,03629;2,07E-05;4,50E-05;1,58E-05;4,83E-05;4,26E-06;0;1032;94,44;107,4;112,3;5,833;4,972;0,3227;0,2256;0,6624;0,7535;0;352;0,01813;0,4161;0,6192;0,05446;0,1142;0,002845;0,1477;1,418;4,39;0;352;0,01813;0,4161;0,6192;0,05446;0,1142;0,002845;0,1477;1,418;4,39;0;0;0;0;0;0;0;0;0;0;0;0;7,298;196,5;73,91;29,53;1013;103,3;3,483;1,157;4,559;2,154;0;88,82;5,445;5,36;12,58;23,31;0,09059;0,03744;0,3858;0,162;0,1194;1,86E-21;0;2,82E-04;4,24E-06;9,34E-07;2,50E-07;1,04E-06;4,28E-07;1,37E-08;5,85E-08;9,95E-08;1,47E-08;7,04E-19;0;8,04E-14;2,07E-15;2,22E-15;3,07E-15;3,84E-14;1,33E-14;7,85E-16;7,14E-15;1,28E-14;2,34E-15;0;5,37E-18;4,42E-19;8,54E-19;1,29E-18;2,58E-20;6,08E-20;3,69E-21;2,31E-21;7,66E-21;1,35E-20;0;0;0,1155;0,217;0,05252;304,8;0,174;0,3775;0,1328;0,406;0,03577;8,59E-04;0;261000;98920;62700;53490;3,40E+07;47620;58770;17610;50340;23160;0;1,41E-40;5,22E-41;3,24E-40;4,01E-40;1,73E-41;1,41E-41;1,91E-42;7,14E-43;2,11E-42;3,95E-42;2,08E-35;0;0,1515;0,277;0,5818;0,4677;0,03315;0,01348;0,001251;9,00E-04;0,00314;0,003775;0;0;3,77E-04;7,08E-04;1,72E-04;0,9951;5,68E-04;0,001233;4,34E-04;0,001326;1,17E-04;0;0,02571;7,96E-04;8,19E-04;7,37E-04;0,116;0,001214;2,11E-04;2,10E-04;4,27E-04;1,26E-04
0;0;1,37E-05;2,57E-05;6,23E-06;0,03612;2,06E-05;4,48E-05;1,57E-05;4,81E-05;4,24E-06;0;1032;103,1;105,6;106,7;6,714;4,9;0,2679;0,2605;0,6757;0,207;0;352;0,02763;0,3727;0,5128;0,05622;0,08615;0,003122;0,1481;1,535;4,437;0;352;0,02763;0,3727;0,5128;0,05622;0,08615;0,003122;0,1481;1,535;4,437;0;0;0;0;0;0;0;0;0;0;0;0;7,297;201,3;64,92;35,7;1004;103,1;3,107;1,181;4,312;2,166;0;88,41;3,752;5,093;13,81;23,04;0,1003;0,05521;0,3868;0,173;0,1213;1,85E-21;0;2,82E-04;4,20E-06;9,50E-07;2,48E-07;1,04E-06;4,20E-07;1,35E-08;5,85E-08;9,94E-08;1,46E-08;7,04E-19;0;8,06E-14;2,15E-15;2,07E-15;3,19E-15;3,84E-14;1,30E-14;7,81E-16;7,14E-15;1,28E-14;2,36E-15;0;5,37E-18;4,99E-19;8,51E-19;1,26E-18;3,58E-20;5,21E-20;3,06E-21;2,69E-21;7,80E-21;2,28E-21;0;0;0,1155;0,217;0,05252;304,8;0,174;0,3775;0,1328;0,406;0,03577;6,90E-04;0;261100;99490;62200;57070;3,42E+07;48130;59410;17760;50600;23580;0;1,37E-40;5,61E-41;3,11E-40;3,87E-40;2,23E-41;1,20E-41;1,48E-42;7,69E-43;1,94E-42;1,07E-42;2,08E-35;0;0,1507;0,2995;0,5733;0,4537;0,0365;0,01292;0,001109;9,68E-04;0,003147;8,02E-04;0;0;3,77E-04;7,08E-04;1,72E-04;0,9951;5,68E-04;0,001233;4,34E-04;0,001326;1,17E-04;0;0,02573;8,24E-04;7,28E-04;8,03E-04;0,116;0,001202;2,08E-04;2,10E-04;4,25E-04;1,25E-04
0;0;1,37E-05;2,57E-05;6,22E-06;0,03611;2,06E-05;4,47E-05;1,57E-05;4,81E-05;4,24E-06;0;1032;103,1;106,2;106,9;6,673;5,311;0,257;0,2806;0,6926;0,2057;0;352;0,02078;0,3713;0,5091;0,05624;0,08999;0,003269;0,1484;1,52;4,453;0;352;0,02078;0,3713;0,5091;0,05624;0,08999;0,003269;0,1484;1,52;4,453;0;0;0;0;0;0;0;0;0;0;0;0;7,294;203;60,64;39,87;1003;99,53;3,869;1,706;4,635;2,893;0;87,52;3,376;4,503;13,75;23,08;0,1104;0,07289;0,3879;0,184;0,1233;1,84E-21;0;2,82E-04;4,27E-06;9,42E-07;2,41E-07;1,04E-06;4,19E-07;1,37E-08;5,89E-08;9,94E-08;1,45E-08;7,03E-19;0;8,06E-14;2,13E-15;2,01E-15;3,29E-15;3,84E-14;1,29E-14;7,98E-16;7,19E-15;1,29E-14;2,42E-15;0;5,36E-18;4,75E-19;8,61E-19;1,27E-18;3,63E-20;6,96E-20;3,18E-21;2,93E-21;8,14E-21;2,31E-21;0;0;0,1156;0,2171;0,05255;304,9;0,1741;0,3777;0,1328;0,4062;0,03579;1,00E-04;0;261200;100700;61630;58230;3,52E+07;49310;61370;18260;52110;24190;0;1,35E-40;3,69E-41;3,12E-40;3,92E-40;2,23E-41;1,46E-41;1,50E-42;8,14E-43;2,00E-42;1,08E-42;2,08E-35;0;0,1522;0,2939;0,5707;0,4559;0,03651;0,01507;0,001124;0,001018;0,003201;8,09E-04;0;0;3,77E-04;7,08E-04;1,72E-04;0,9951;5,68E-04;0,001233;4,34E-04;0,001326;1,17E-04;0;0,02572;7,99E-04;6,95E-04;8,23E-04;0,1161;0,001201;2,11E-04;2,11E-04;4,32E-04;1,22E-04
0;0;1,37E-05;2,56E-05;6,21E-06;0,03602;2,06E-05;4,46E-05;1,57E-05;4,80E-05;4,23E-06;0;1034;89,23;118;104,4;6,445;5,717;0,1934;0,2993;0,6883;0,0537;0;352,1;0,02524;0,365;0,4488;0,05722;0,08882;0,007266;0,1554;1,713;4,249;0;352,1;0,02524;0,365;0,4488;0,05722;0,08882;0,007266;0,1554;1,713;4,249;0;0;0;0;0;0;0;0;0;0;0;0;7,294;208,2;59,23;39,41;1001;99,5;3,774;1,727;4,704;2,95;0;87,52;3,43;3,539;15,11;23,29;0,1442;0,1316;0,3911;0,2204;0,1296;1,83E-21;0;2,82E-04;4,23E-06;9,30E-07;2,38E-07;1,04E-06;4,17E-07;1,38E-08;5,94E-08;9,95E-08;1,39E-08;7,03E-19;0;8,07E-14;2,13E-15;1,99E-15;3,18E-15;3,84E-14;1,29E-14;8,23E-16;7,27E-15;1,27E-14;2,48E-15;0;5,41E-18;4,18E-19;9,09E-19;1,26E-18;3,70E-20;6,73E-20;3,32E-21;3,25E-21;8,67E-21;7,83E-22;0;0;0,1155;0,217;0,05252;304,8;0,174;0,3775;0,1328;0,406;0,03577;1,00E-04;0;261300;102000;61450;58260;3,65E+07;51100;63990;18960;53940;25190;0;1,46E-40;3,77E-41;3,04E-40;3,85E-40;2,23E-41;1,47E-41;1,50E-42;8,17E-43;2,01E-42;2,87E-43;2,08E-35;0;0,1661;0,2551;0,5993;0,4488;0,03649;0,01629;0,001095;0,001055;0,003256;2,88E-04;0;0;3,77E-04;7,08E-04;1,72E-04;0,9951;5,68E-04;0,001233;4,34E-04;0,001326;1,17E-04;0;0,02573;7,98E-04;6,85E-04;8,16E-04;0,116;0,001203;2,12E-04;2,13E-04;4,31E-04;1,23E-04
0;0;1,11E-04;3,33E-05;9,55E-04;0,03485;1,94E-05;1,84E-05;1,84E-05;3,35E-05;3,64E-05;0;1036;89,05;116,6;93,57;5,783;3,74;0,01878;0,3116;0,618;0,02857;0;352,1;0,02921;0,359;0,4011;0,07702;0,07914;0,003384;0,1331;0,8845;5,107;0;352,1;0,02921;0,359;0,4011;0,07702;0,07914;0,003384;0,1331;0,8845;5,107;0;0;0;0;0;0;0;0;0;0;0;0;7,294;209,4;59,22;29,12;1008;98,89;2,71;1,283;3,995;2,943;0;89,09;3,37;4,661;15,53;34,25;0,2108;0,03653;0,01538;0,02651;0,0381;1,83E-21;0;2,82E-04;4,16E-06;9,26E-07;2,42E-07;9,32E-07;4,14E-07;1,23E-08;5,93E-08;1,01E-07;1,26E-08;7,03E-19;0;8,08E-14;2,13E-15;2,02E-15;3,15E-15;3,85E-14;1,27E-14;8,30E-16;7,25E-15;1,30E-14;2,29E-15;0;5,44E-18;4,18E-19;9,26E-19;1,13E-18;1,34E-19;4,82E-20;2,70E-22;3,38E-21;7,28E-21;4,79E-22;0;0;0,9408;0,2827;8,102;295,7;0,1644;0,1561;0,1558;0,284;0,3086;5,50E-04;0;261700;179500;72140;842800;3,62E+07;59560;45550;21880;43750;51260;0;1,57E-40;3,83E-41;2,99E-40;3,28E-40;7,51E-41;9,69E-42;9,33E-44;8,07E-43;1,24E-42;1,79E-43;2,08E-35;0;0,1788;0,2578;0,5723;0,4292;0,07273;0,01143;1,40E-04;0,001061;0,002793;1,91E-04;0;0;0,003073;9,23E-04;0,02646;0,966;5,37E-04;5,10E-04;5,09E-04;9,28E-04;0,001008;0;0,02574;0,001067;7,16E-04;0,003374;0,1131;0,001222;1,33E-04;2,19E-04;3,92E-04;2,05E-04
0;0;2,08E-05;3,44E-05;3,07E-05;0,03573;2,00E-05;1,90E-05;1,90E-05;3,46E-05;3,75E-05;0;1040;87,54;115,7;87,86;0,07132;6,2;0,02388;0,2316;0,5205;0,02868;0;352,2;0,02768;0,3587;0,4085;0,05379;0,1251;0,00434;0,1332;0,9057;5,027;0;352,2;0,02768;0,3587;0,4085;0,05379;0,1251;0,00434;0,1332;0,9057;5,027;0;0;0;0;0;0;0;0;0;0;0;0;7,294;206,8;61,21;17,48;1003;101,2;3,709;0,951;3,932;2,196;0;89,1;4,84;4,083;32,29;22,83;0,481;0,02756;0,06174;0,07933;0,02037;1,82E-21;0;2,82E-04;4,09E-06;9,44E-07;2,16E-07;6,40E-07;4,15E-07;1,25E-08;5,87E-08;1,01E-07;1,22E-08;7,02E-19;0;8,09E-14;2,05E-15;2,00E-15;2,51E-15;3,90E-14;1,29E-14;8,60E-16;7,19E-15;1,31E-14;2,18E-15;0;5,49E-18;4,14E-19;9,17E-19;1,09E-18;3,10E-20;7,94E-20;3,37E-22;3,17E-21;7,01E-21;3,86E-22;0;0;0,1772;0,2924;0,2614;303,9;0,1701;0,1615;0,1612;0,2938;0,3192;1,00E-04;0;262000;112700;69140;119500;3,57E+07;58850;46290;21430;43440;51560;0;1,75E-40;3,71E-41;2,95E-40;3,60E-40;1,93E-41;1,62E-41;8,02E-44;1,11E-42;1,60E-42;1,10E-43;2,08E-35;0;0,1984;0,2561;0,5673;0,4452;0,03409;0,01857;1,40E-04;0,001268;0,003065;1,40E-04;0;0;5,80E-04;9,57E-04;8,55E-04;0,994;5,56E-04;5,28E-04;5,27E-04;9,61E-04;0,001044;0;0,02576;8,17E-04;7,10E-04;7,80E-04;0,1158;0,00123;1,36E-04;2,20E-04;3,98E-04;2,07E-04
0;0;2,22E-05;3,67E-05;3,28E-05;0,03558;2,13E-05;2,02E-05;2,02E-05;3,68E-05;4,00E-05;0;1041;84,99;116,4;90,45;0,03384;3,462;0,02081;0,2303;0,523;0,02794;0;352,2;0,02675;0,3586;0,3908;0,05379;0,1192;0,003572;0,4332;1,169;4,463;0;352,2;0,02675;0,3586;0,3908;0,05379;0,1192;0,003572;0,4332;1,169;4,463;0;0;0;0;0;0;0;0;0;0;0;0;7,294;211,1;64,26;17,66;991,7;101,3;2,591;1,167;3,996;2,414;0;89,1;5,456;3,772;31,15;22,85;0,4791;0,02758;0,06178;0,07939;0,02045;1,82E-21;0;2,82E-04;4,03E-06;9,47E-07;2,13E-07;6,64E-07;4,12E-07;1,23E-08;5,86E-08;1,01E-07;1,17E-08;7,02E-19;0;8,11E-14;2,05E-15;2,01E-15;2,46E-15;3,90E-14;1,29E-14;8,32E-16;7,52E-15;1,29E-14;2,14E-15;0;5,53E-18;4,04E-19;9,18E-19;1,07E-18;1,55E-20;5,06E-20;2,52E-22;2,58E-21;6,31E-21;3,81E-22;0;0;0,1894;0,3126;0,2795;303,4;0,1818;0,1726;0,1724;0,3141;0,3413;7,02E-04;0;262200;111700;69130;110400;3,41E+07;56490;45310;21260;43330;51250;0;1,82E-40;3,66E-41;2,93E-40;3,59E-40;1,93E-41;9,50E-42;6,71E-44;7,26E-43;1,12E-42;1,10E-43;2,08E-35;0;0,2074;0,2493;0,5692;0,4444;0,03409;0,01113;1,24E-04;0,001006;0,002758;1,36E-04;0;0;6,20E-04;0,001024;9,15E-04;0,9936;5,95E-04;5,65E-04;5,64E-04;0,001028;0,001118;0;0,02577;8,16E-04;7,18E-04;7,80E-04;0,1156;0,00123;1,41E-04;2,20E-04;4,07E-04;2,12E-04
0;0;2,49E-05;4,11E-05;3,67E-05;0,03542;2,39E-05;2,27E-05;2,26E-05;4,13E-05;4,48E-05;0;1041;84,04;117,1;91,99;0,02773;3,446;0,02146;0,2305;0,5228;0,02868;0;352,2;0,04034;0,3398;0,3966;0,05398;0,1185;0,004328;0,4355;1,222;4,408;0;352,2;0,04034;0,3398;0,3966;0,05398;0,1185;0,004328;0,4355;1,222;4,408;0;0;0;0;0;0;0;0;0;0;0;0;7,294;213,6;65,11;17,86;983,5;100,3;2,728;1,38;4,049;2,614;0;89,1;5,594;3,283;29,87;22,85;0,479;0,02762;0,06183;0,07949;0,02057;1,81E-21;0;2,82E-04;3,99E-06;9,59E-07;2,17E-07;7,24E-07;4,10E-07;1,24E-08;5,81E-08;1,02E-07;1,19E-08;7,02E-19;0;8,11E-14;2,11E-15;1,94E-15;2,52E-15;3,89E-14;1,28E-14;8,97E-16;7,31E-15;1,31E-14;2,21E-15;0;5,53E-18;4,05E-19;9,11E-19;1,08E-18;6,61E-21;5,01E-20;2,62E-22;2,50E-21;6,18E-21;3,96E-22;0;0;0,2125;0,3506;0,3135;302,4;0,2039;0,1936;0,1933;0,3523;0,3828;7,05E-04;0;262300;111200;69390;99790;3,23E+07;59600;44220;21860;44460;51810;0;1,82E-40;3,81E-41;2,88E-40;3,57E-40;1,93E-41;9,42E-42;6,89E-44;7,23E-43;1,10E-42;1,13E-43;2,08E-35;0;0,2074;0,2483;0,5677;0,4457;0,03407;0,01112;1,27E-04;0,001012;0,002756;1,40E-04;0;0;6,97E-04;0,001151;0,001029;0,9928;6,70E-04;6,36E-04;6,35E-04;0,001156;0,001257;0;0,02577;8,26E-04;7,25E-04;7,73E-04;0,1153;0,001253;1,49E-04;2,26E-04;4,22E-04;2,26E-04
0;0;2,48E-05;4,10E-05;3,66E-05;0,03534;2,38E-05;2,26E-05;2,26E-05;4,12E-05;4,47E-05;0;1039;85,53;115,3;93,53;0,02289;2,744;0,02265;0,2602;0,55;0,03135;0;352,2;0,04664;0,3554;0,375;0,05474;0,1172;0,006655;0,3519;0,8999;4,809;0;352,2;0,04664;0,3554;0,375;0,05474;0,1172;0,006655;0,3519;0,8999;4,809;0;0;0;0;0;0;0;0;0;0;0;0;7,291;216,6;64,37;20,58;982,6;98,47;2,957;1,718;3,979;2,882;0;88,25;5,707;3,399;31,6;22,84;0,356;0,02762;0,006725;0,01062;0,0206;1,80E-21;0;2,82E-04;4,00E-06;8,97E-07;2,85E-07;7,61E-07;4,15E-07;1,21E-08;5,84E-08;1,02E-07;1,23E-08;7,01E-19;0;8,12E-14;2,17E-15;2,00E-15;2,46E-15;3,89E-14;1,26E-14;8,68E-16;7,32E-15;1,30E-14;2,42E-15;0;5,51E-18;4,25E-19;9,28E-19;1,07E-18;2,92E-21;4,30E-20;2,85E-22;3,15E-21;6,84E-21;4,37E-22;0;0;0,2125;0,3506;0,3135;302,4;0,204;0,1936;0,1933;0,3523;0,3828;1,00E-04;0;262300;110300;67070;95050;3,06E+07;56210;42490;20620;42210;49420;0;1,71E-40;3,96E-41;2,88E-40;3,52E-40;1,93E-41;8,22E-42;6,86E-44;7,29E-43;1,09E-42;1,19E-43;2,08E-35;0;0,1968;0,2534;0,5593;0,4569;0,03404;0,01056;1,35E-04;0,001037;0,002726;1,53E-04;0;0;6,97E-04;0,001151;0,001029;0,9928;6,70E-04;6,36E-04;6,35E-04;0,001156;0,001257;0;0,02578;8,26E-04;7,27E-04;7,73E-04;0,1153;0,001235;1,45E-04;2,26E-04;4,20E-04;2,27E-04
0;0;2,49E-05;4,11E-05;3,68E-05;0,03521;2,39E-05;2,27E-05;2,27E-05;4,13E-05;4,49E-05;0;1040;82,78;119,4;88,32;0,02898;3,419;0,02237;0,2488;0,534;0,03616;0;352,2;0,048;0,3414;0,3684;0,05379;0,1266;0,004585;0,3604;0,8973;4,806;0;352,2;0,048;0,3414;0,3684;0,05379;0,1266;0,004585;0,3604;0,8973;4,806;0;0;0;0;0;0;0;0;0;0;0;0;7,291;224;61,4;23,82;979,6;96,83;3,189;2,128;4,031;3,178;0;88,25;5,236;2,708;33,64;22,98;0,2726;0,02762;0,03208;0,04233;0,02047;1,79E-21;0;2,82E-04;4,01E-06;8,35E-07;3,17E-07;7,68E-07;4,15E-07;1,22E-08;6,00E-08;1,00E-07;1,26E-08;7,01E-19;0;8,12E-14;2,23E-15;1,99E-15;2,45E-15;3,89E-14;1,25E-14;8,80E-16;7,51E-15;1,28E-14;2,50E-15;0;5,52E-18;4,11E-19;9,61E-19;1,03E-18;3,48E-21;5,18E-20;2,92E-22;2,95E-21;6,54E-21;4,87E-22;0;0;0,2139;0,3531;0,3157;302,4;0,2054;0,195;0,1947;0,3547;0,3855;1,00E-04;0;262400;110800;65320;93290;2,95E+07;54710;42010;20010;40950;48220;0;1,75E-40;4,05E-41;2,87E-40;3,39E-40;2,03E-41;1,08E-41;7,16E-44;5,38E-43;8,45E-43;1,35E-43;2,08E-35;0;0,2007;0,248;0,5642;0,4467;0,03444;0,01328;1,32E-04;9,32E-04;0,002581;1,70E-04;0;0;7,02E-04;0,001159;0,001036;0,9927;6,74E-04;6,40E-04;6,39E-04;0,001164;0,001265;0;0,02579;8,31E-04;7,20E-04;7,71E-04;0,1153;0,001234;1,46E-04;2,31E-04;4,17E-04;2,28E-04
0;0;2,18E-05;8,11E-06;2,36E-05;0,03517;2,10E-05;1,99E-05;1,99E-05;3,62E-05;3,94E-05;0;1040;82,74;111,7;85,23;0,0409;2,776;0,02213;0,2389;0,5402;0,04892;0;352,2;0,05388;0,3401;0,3861;0,05583;0,1032;0,004435;0,3499;1,623;4,083;0;352,2;0,05388;0,3401;0,3861;0,05583;0,1032;0,004435;0,3499;1,623;4,083;0;0;0;0;0;0;0;0;0;0;0;0;7,291;226,1;58,63;22,81;982,4;101,5;3,119;1,071;3,978;3,567;0;88,25;4,909;9,6;36,87;23,34;0,2085;0,02795;0,006784;0,01062;0,06228;1,79E-21;0;2,82E-04;3,97E-06;8,18E-07;3,15E-07;6,79E-07;4,11E-07;1,21E-08;5,92E-08;1,01E-07;1,36E-08;7,01E-19;0;8,14E-14;2,20E-15;1,88E-15;2,40E-15;3,90E-14;1,23E-14;8,85E-16;7,43E-15;1,30E-14;2,39E-15;0;5,52E-18;4,06E-19;9,22E-19;1,03E-18;6,20E-21;3,83E-20;2,87E-22;2,51E-21;6,26E-21;8,41E-22;0;0;0,1877;0,06972;0,2031;302,3;0,1802;0,171;0,1708;0,3112;0,3381;1,00E-04;0;262600;110000;67330;83180;2,91E+07;54410;40750;17990;37470;45010;0;1,76E-40;3,68E-41;2,89E-40;3,40E-40;1,69E-41;7,69E-42;6,41E-44;2,95E-43;5,68E-43;3,55E-43;2,08E-35;0;0,204;0,2465;0,5641;0,4475;0,03277;0,0102;1,28E-04;7,55E-04;0,002462;3,37E-04;0;0;6,18E-04;2,29E-04;6,68E-04;0,9946;5,93E-04;5,63E-04;5,62E-04;0,001024;0,001113;0;0,0258;8,17E-04;7,17E-04;7,22E-04;0,1151;0,001231;1,38E-04;2,20E-04;4,06E-04;2,19E-04
0;0;2,27E-05;8,43E-06;2,45E-05;0,03508;2,18E-05;2,07E-05;2,06E-05;3,76E-05;4,09E-05;0;1042;77,47;111,4;84,74;5,674;2,475;0,02692;0,23;0,526;0,03849;0;352,2;0,0535;0,3364;0,3638;0,06084;0,09659;0,005254;0,3497;1,128;4,582;0;352,2;0,0535;0,3364;0,3638;0,06084;0,09659;0,005254;0,3497;1,128;4,582;0;0;0;0;0;0;0;0;0;0;0;0;7,291;226;58,71;23,77;989,6;96,79;4,708;2,096;4,08;4,402;0;88,31;4,824;8,787;35,84;23,94;0,3737;0,02732;0,007361;0,01163;0,05754;1,78E-21;0;2,82E-04;3,81E-06;8,27E-07;3,09E-07;8,34E-07;4,09E-07;1,24E-08;6,02E-08;1,02E-07;1,41E-08;7,01E-19;0;8,15E-14;2,16E-15;1,89E-15;2,40E-15;3,90E-14;1,20E-14;8,99E-16;7,52E-15;1,30E-14;2,48E-15;0;5,55E-18;3,84E-19;8,97E-19;1,02E-18;3,70E-20;3,68E-20;3,99E-22;2,49E-21;6,15E-21;7,72E-22;0;0;0,1953;0,07256;0,2114;302,1;0,1875;0,178;0,1777;0,3239;0,3519;8,35E-04;0;262900;107200;67630;80120;2,77E+07;52070;38020;17890;37040;43650;0;1,84E-40;3,57E-41;2,84E-40;3,30E-40;2,23E-41;7,16E-42;8,04E-44;2,66E-43;5,16E-43;3,14E-43;2,08E-35;0;0,2166;0,2296;0,5608;0,4352;0,05258;0,009642;1,47E-04;7,26E-04;0,00241;2,80E-04;0;0;6,43E-04;2,39E-04;6,96E-04;0,9944;6,17E-04;5,86E-04;5,85E-04;0,001066;0,001159;0;0,02581;8,03E-04;7,20E-04;7,22E-04;0,1151;0,001225;1,37E-04;2,26E-04;4,11E-04;2,26E-04
