cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1278,199.8,143.6,127.7,0.1295,10.59,1.06,0.9729,1.168,0.5245,0,345.5,0.05192,0.5045,0.5235,0.1452,0.1699,0.5229,0.9484,1.6,10.56,0,345.5,0.05192,0.5045,0.5235,0.1452,0.1699,0.5229,0.9484,1.6,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,302,67.36,30.7,943.9,195.2,7.221,4.022,5.036,8.622,0,97.86,7.015,11.89,48,22.87,0.2213,0.03148,0.1026,0.01831,0.05998,1.35E-10,0,4166000,185400,31830,2953,1449,144.9,21.64,33.01,49.84,250.4,2.64E-10,0,1.49E-06,2.84E-07,4.42E-07,4.06E-07,7.64E-07,2.01E-06,2.11E-06,9.69E-07,2.61E-06,2.58E-06,0,1.20E-10,1.92E-11,1.14E-10,1.79E-10,7.28E-13,1.44E-11,2.64E-12,7.34E-12,1.85E-12,5.03E-13,4.44E-04,0,91980,173000,93240,27880,2.90E+07,30660,33670,45250,20680,45490,0,1.21E-37,8.34E-38,7.48E-37,6.07E-37,2.41E-38,2.13E-38,4.10E-39,3.66E-39,2.03E-39,2.19E-39,2.08E-35,0,0.2653,0.8872,1.649,1.051,0.05679,0.03698,0.007614,0.007461,0.009189,0.005183,0,0,0.001286,0.001103,5.85E-05,0.9936,1.30E-04,4.24E-04,0.001581,5.90E-04,0.001246,0,0.01808,0.001735,0.00191,0.001558,0.1751,0.004336,7.44E-04,3.78E-04,4.71E-04,4.43E-04
0,1287,194.7,131.3,97.52,4.257,10.6,1.061,0.9771,1.17,1.027,0,345.5,0.06799,0.5023,0.4908,0.1591,0.1699,0.5229,1.101,1.063,10.93,0,345.5,0.06799,0.5023,0.4908,0.1591,0.1699,0.5229,1.101,1.063,10.93,0,0,0,0,0,0,0,0,0,0,0,0,1,298.7,68.04,34.87,935.5,195.1,7.26,4.047,5.113,10.44,0,97.99,16.32,11.84,65.94,28.64,0.2145,0.03051,0.09751,0.0175,0.06561,1.35E-10,0,4166000,181900,31620,4407,1733,144.6,21.58,32.63,49.78,493,2.65E-10,0,1.49E-06,2.82E-07,4.42E-07,4.02E-07,7.71E-07,2.01E-06,2.11E-06,1.01E-06,2.57E-06,2.64E-06,0,1.25E-10,2.57E-11,1.17E-10,1.70E-10,6.70E-12,1.50E-11,2.79E-12,8.21E-12,1.98E-12,1.12E-12,4.18E-04,0,92340,176500,93990,41870,3.04E+07,30890,33700,47380,21340,47890,0,1.54E-37,9.95E-38,7.57E-37,5.21E-37,4.03E-38,2.12E-38,4.09E-39,3.65E-39,2.00E-39,7.97E-39,2.08E-35,0,0.3156,0.9117,1.637,0.9326,0.09909,0.03698,0.007614,0.007455,0.009194,0.0134,0,0,0.001286,0.001103,5.85E-05,0.9936,1.30E-04,4.24E-04,0.001581,5.90E-04,0.001246,0,0.01815,0.001661,0.001906,0.001571,0.175,0.004336,7.44E-04,3.80E-04,4.67E-04,4.81E-04
0,1275,211,132.2,101.4,0.1678,16.62,1.004,0.9803,1.045,0.5545,0,345.5,0.04983,0.4805,0.4644,0.09283,0.2323,0.5204,1.098,1.335,10.73,0,345.5,0.04983,0.4805,0.4644,0.09283,0.2323,0.5204,1.098,1.335,10.73,0,0,0,0,0,0,0,0,0,0,0,0,0.9987,305.9,71.54,33.33,928.6,195.5,7.159,3.947,5.331,5.637,0,95.35,7.557,9.513,68.8,25.47,1.574,0.03272,0.1292,0.03383,0.06326,1.35E-10,0,4157000,190000,32900,3501,1421,153.2,20.31,31.32,46.96,120.7,2.66E-10,0,1.49E-06,2.85E-07,4.32E-07,3.89E-07,8.39E-07,2.07E-06,2.11E-06,1.02E-06,2.60E-06,2.58E-06,0,1.24E-10,2.30E-11,1.18E-10,1.66E-10,2.69E-12,3.25E-11,2.93E-12,9.32E-12,2.08E-12,5.79E-13,1.00E-04,0,92240,181100,93400,35780,3.18E+07,31930,34430,49730,25500,51480,0,1.27E-37,9.48E-38,7.38E-37,5.18E-37,3.05E-38,5.12E-38,4.09E-39,4.00E-39,2.03E-39,2.51E-39,2.08E-35,0,0.2612,0.9659,1.587,0.9433,0.07746,0.0901,0.007069,0.007603,0.008024,0.005725,0,0,0.001286,0.001103,5.85E-05,0.9936,1.30E-04,4.24E-04,0.001581,5.90E-04,0.001246,0,0.01813,0.001692,0.001924,0.00154,0.175,0.004341,7.42E-04,3.80E-04,4.98E-04,4.59E-04
0,1270,211,135.3,122.9,0.1516,11.81,1.006,1.036,1.058,0.55,0,345.5,0.04678,0.4802,0.5097,0.09052,0.1858,0.5238,1.091,1.339,10.74,0,345.5,0.04678,0.4802,0.5097,0.09052,0.1858,0.5238,1.091,1.339,10.74,0,0,0,0,0,0,0,0,0,0,0,0,0.9982,310.8,73.91,30.83,923.2,195.4,7.14,3.963,5.638,6.099,0,94.21,8.016,11.09,53.37,24.29,0.2742,0.03727,0.1311,0.04496,0.06364,1.35E-10,0,4153000,193500,32310,3589,1346,151.9,20.39,31.21,47.28,124.3,2.67E-10,0,1.50E-06,2.86E-07,4.36E-07,3.93E-07,8.38E-07,2.06E-06,2.11E-06,9.95E-07,2.63E-06,2.65E-06,0,1.23E-10,2.22E-11,1.21E-10,1.89E-10,1.59E-12,1.80E-11,3.10E-12,1.04E-11,2.23E-12,5.94E-13,1.00E-04,0,92200,180700,87870,34630,2.93E+07,31040,33690,45850,24300,46830,0,1.17E-37,8.40E-38,7.40E-37,5.53E-37,2.73E-38,2.27E-38,4.08E-39,4.22E-39,2.05E-39,2.42E-39,2.08E-35,0,0.2404,0.945,1.611,1.001,0.07215,0.04571,0.007136,0.008049,0.008221,0.005658,0,0,0.001286,0.001103,5.85E-05,0.9936,1.30E-04,4.24E-04,0.001581,5.90E-04,0.001246,0,0.01813,0.001704,0.001917,0.00154,0.1749,0.004333,7.42E-04,3.77E-04,5.07E-04,4.60E-04
0,1270,204.4,131.5,125.7,1.092,11.64,1.001,1.051,0.7037,1.423,0,345.5,0.04628,0.5469,0.5091,0.21,0.1658,0.8622,0.758,1.472,10.41,0,345.5,0.04628,0.5469,0.5091,0.21,0.1658,0.8622,0.758,1.472,10.41,0,0,0,0,0,0,0,0,0,0,0,0,0.9982,316.5,74.69,30.55,920.2,195.1,7.261,7.578,2.892,6.224,0,94.76,10.87,10.8,53.88,25.17,0.3254,0.04176,0.1511,0.1387,0.1131,1.35E-10,0,4153000,191400,31700,3443,2317,167.6,30.64,88.61,78.25,203.7,2.68E-10,0,1.51E-06,2.70E-07,4.99E-07,3.87E-07,9.74E-07,2.00E-06,2.49E-06,2.23E-06,9.68E-07,2.62E-06,0,1.23E-10,1.87E-11,1.41E-10,1.94E-10,5.37E-12,1.44E-11,1.55E-12,1.42E-12,8.00E-13,1.57E-12,7.26E-04,0,92850,184900,128200,31630,2.84E+07,34790,35690,54500,28870,47370,0,1.20E-37,7.39E-38,7.06E-37,5.47E-37,5.56E-38,2.31E-38,3.98E-39,3.67E-39,2.95E-39,8.95E-39,2.08E-35,0,0.2462,0.9119,1.554,1.007,0.125,0.04406,0.00776,0.01121,0.008413,0.01443,0,0,0.001286,0.001103,5.85E-05,0.9936,1.30E-04,4.24E-04,0.001581,5.90E-04,0.001246,0,0.01815,0.001709,0.001898,0.001514,0.1749,0.004316,7.85E-04,5.65E-04,3.19E-04,4.55E-04
0,1270,182.1,157.7,132.2,0.2523,13.73,0.9895,0.9988,0.6616,0.7575,0,345.5,0.0375,0.6009,0.5071,0.1776,0.1605,0.8611,0.7519,1.401,10.48,0,345.5,0.0375,0.6009,0.5071,0.1776,0.1605,0.8611,0.7519,1.401,10.48,0,0,0,0,0,0,0,0,0,0,0,0,0.9982,335.7,57.41,28.6,923,195.1,7.274,7.327,2.355,6.274,0,95.51,9.912,9.685,39.96,28.02,0.3252,0.0693,0.08303,0.1295,0.1811,1.35E-10,0,4153000,190700,31550,3375,1540,183.5,23.08,40.46,42.35,142.4,2.69E-10,0,1.54E-06,2.68E-07,4.72E-07,3.78E-07,1.01E-06,2.00E-06,2.49E-06,2.24E-06,1.05E-06,2.60E-06,0,1.23E-10,1.69E-11,1.44E-10,2.00E-10,1.80E-12,1.54E-11,1.51E-12,1.13E-12,6.00E-13,7.01E-13,1.00E-04,0,93370,169900,112800,30660,2.85E+07,32860,36890,51180,24760,48210,0,1.23E-37,6.93E-38,7.33E-37,5.40E-37,3.71E-38,2.49E-38,3.79E-39,2.09E-39,1.75E-39,3.99E-39,2.08E-35,0,0.2521,0.8142,1.695,0.9994,0.087,0.04698,0.007344,0.007933,0.006021,0.00802,0,0,0.001286,0.001103,5.85E-05,0.9936,1.30E-04,4.24E-04,0.001581,5.90E-04,0.001246,0,0.0182,0.001703,0.001861,0.001505,0.1749,0.004279,7.84E-04,5.59E-04,2.82E-04,4.81E-04
0,1270,196,146.2,131.1,0.1023,13.55,0.9872,1.072,0.5923,0.7609,0,345.5,0.04473,0.5961,0.5127,0.162,0.1632,0.8611,0.755,1.467,10.41,0,345.5,0.04473,0.5961,0.5127,0.162,0.1632,0.8611,0.755,1.467,10.41,0,0,0,0,0,0,0,0,0,0,0,0,0.9982,341.1,56.87,29.5,920.5,195.3,7.323,8.148,1.848,6.464,0,95.51,9.135,8.755,37.38,27.59,1.388,0.1037,0.1295,0.1867,0.2459,1.36E-10,0,4153000,187900,32970,3279,469.7,719.5,22.15,40.56,39.61,140.5,2.70E-10,0,1.55E-06,2.72E-07,4.70E-07,3.85E-07,1.01E-06,1.98E-06,2.49E-06,2.23E-06,1.15E-06,2.58E-06,0,1.23E-10,1.88E-11,1.44E-10,2.03E-10,7.00E-13,1.65E-11,1.51E-12,1.17E-12,5.54E-13,7.20E-13,1.00E-04,0,93410,168500,104500,33620,2.92E+07,35270,38570,53560,25600,49880,0,1.23E-37,1.20E-37,6.93E-37,5.23E-37,3.16E-38,2.99E-38,3.74E-39,2.04E-39,1.69E-39,3.80E-39,2.08E-35,0,0.2521,0.8906,1.629,0.9849,0.07637,0.05122,0.007269,0.00838,0.005395,0.007857,0,0,0.001286,0.001103,5.85E-05,0.9936,1.30E-04,4.24E-04,0.001581,5.90E-04,0.001246,0,0.01821,0.001714,0.001889,0.001503,0.1748,0.004228,7.83E-04,5.61E-04,2.94E-04,4.78E-04
0,1270,177,151.8,100.7,0.2089,12.83,0.991,0.9459,0.5934,0.7643,0,345.5,0.04269,0.5746,0.5329,0.1682,0.159,0.8611,0.755,1.817,10.06,0,345.5,0.04269,0.5746,0.5329,0.1682,0.159,0.8611,0.755,1.817,10.06,0,0,0,0,0,0,0,0,0,0,0,0,0.9982,340.3,54.73,28.81,923,195.1,7.332,8.197,2.107,6.462,0,95.51,9.706,26.2,64.43,27.68,0.2879,0.1003,0.2183,0.196,0.2408,1.36E-10,0,4153000,187000,31920,3611,1196,219.4,22.09,40.45,39.5,140.3,2.71E-10,0,1.55E-06,2.71E-07,4.69E-07,3.70E-07,1.03E-06,1.99E-06,2.50E-06,2.23E-06,1.19E-06,2.60E-06,0,1.23E-10,1.79E-11,1.52E-10,1.88E-10,2.86E-12,1.57E-11,1.52E-12,1.17E-12,5.51E-13,7.52E-13,4.62E-04,0,93450,166900,105200,51690,3.02E+07,34310,39220,54680,26210,50910,0,1.23E-37,7.99E-38,7.15E-37,5.28E-37,4.26E-38,2.52E-38,3.74E-39,2.01E-39,1.69E-39,3.69E-39,2.08E-35,0,0.2521,0.8132,1.689,0.9952,0.08925,0.04355,0.007273,0.008352,0.005423,0.007853,0,0,0.001286,0.001103,5.85E-05,0.9936,1.30E-04,4.24E-04,0.001581,5.90E-04,0.001246,0,0.01822,0.001737,0.00186,0.001545,0.1747,0.004217,7.84E-04,5.61E-04,2.98E-04,4.77E-04
0,1264,192.4,147.3,101,0.2353,12.15,0.9613,0.9284,0.5917,0.7597,0,345.6,0.06499,0.5653,0.5406,0.1568,0.1399,0.8596,0.7536,1.808,10.07,0,345.6,0.06499,0.5653,0.5406,0.1568,0.1399,0.8596,0.7536,1.808,10.07,0,0,0,0,0,0,0,0,0,0,0,0,0.9971,333.7,60.04,25.51,923.6,212.9,4.251,6.401,1.859,5.828,0,93.77,9.67,8.356,80.15,26.07,0.07336,0.09167,0.1699,0.191,0.2313,1.36E-10,0,4146000,191700,33130,3482,1072,207.3,22.08,40.46,39.51,140.3,2.72E-10,0,1.58E-06,3.01E-07,4.44E-07,3.61E-07,1.03E-06,1.99E-06,2.50E-06,2.23E-06,1.24E-06,2.63E-06,0,1.26E-10,3.21E-11,1.41E-10,1.82E-10,7.17E-13,1.08E-11,1.35E-12,7.78E-13,5.47E-13,7.39E-13,4.74E-04,0,93440,170700,100900,46350,3.12E+07,36040,37420,55720,26720,52400,0,1.12E-37,8.27E-38,7.14E-37,5.34E-37,2.54E-38,2.09E-38,3.56E-39,1.53E-39,1.65E-39,3.54E-39,2.08E-35,0,0.2313,0.8631,1.675,0.9903,0.07077,0.03948,0.007079,0.007678,0.005404,0.007801,0,0,0.001286,0.001103,5.85E-05,0.9936,1.30E-04,4.24E-04,0.001581,5.90E-04,0.001246,0,0.01824,0.001769,0.00183,0.001512,0.1747,0.004264,7.72E-04,5.54E-04,3.00E-04,4.71E-04
0,1267,197.8,139.8,105.8,0.2395,13.14,0.9509,0.9158,0.5732,0.7396,0,345.6,0.03873,0.5855,0.5256,0.1276,0.141,0.8561,0.7533,2.112,9.803,0,345.6,0.03873,0.5855,0.5256,0.1276,0.141,0.8561,0.7533,2.112,9.803,0,0,0,0,0,0,0,0,0,0,0,0,0.9971,336.8,67.31,28.08,917.9,203.1,6.684,7.54,2.363,4.214,0,93.77,9.145,9.111,70.18,26.56,0.1291,0.03921,0.04358,0.1151,0.09815,1.37E-10,0,4146000,189900,33120,3194,1390,555.2,22.04,40.29,39.73,140,2.73E-10,0,1.59E-06,3.04E-07,4.48E-07,3.61E-07,1.10E-06,1.96E-06,2.53E-06,2.20E-06,1.33E-06,2.56E-06,0,1.32E-10,1.89E-11,1.54E-10,1.76E-10,4.78E-13,1.22E-11,1.34E-12,6.72E-13,5.30E-13,7.42E-13,4.30E-04,0,93530,171300,100000,59350,3.24E+07,38470,36780,58530,27940,51590,0,1.21E-37,7.39E-38,7.12E-37,5.21E-37,2.85E-38,2.50E-38,3.40E-39,1.27E-39,1.48E-39,3.19E-39,2.08E-35,0,0.2513,0.8671,1.644,0.969,0.0773,0.04793,0.006887,0.007146,0.005205,0.007343,0,0,0.001286,0.001103,5.85E-05,0.9936,1.30E-04,4.24E-04,0.001581,5.90E-04,0.001246,0,0.01826,0.001781,0.001881,0.001721,0.1743,0.004235,7.92E-04,5.92E-04,3.47E-04,4.79E-04
0,1268,180.1,156.8,111.4,0.2429,12.92,1.015,0.9549,0.6435,0.7636,0,345.6,0.03461,0.5875,0.5384,0.1104,0.1322,0.3037,0.6818,1.971,10.57,0,345.6,0.03461,0.5875,0.5384,0.1104,0.1322,0.3037,0.6818,1.971,10.57,0,0,0,0,0,0,0,0,0,0,0,0,0.9971,350.6,63.5,27.05,920.9,198.3,8.105,8.394,3.483,4.639,0,93.77,8.55,7.083,69.64,21.14,0.114,0.01839,0.05083,0.08057,0.09051,1.37E-10,0,4146000,189500,32160,3226,1368,246.6,26.51,45.44,46.3,140.3,2.74E-10,0,1.62E-06,3.06E-07,4.55E-07,3.58E-07,1.10E-06,1.92E-06,2.56E-06,2.18E-06,1.34E-06,2.60E-06,0,1.35E-10,1.75E-11,1.58E-10,1.79E-10,2.28E-13,1.17E-11,1.51E-12,8.25E-13,7.39E-13,8.09E-13,4.19E-04,0,93650,175900,99170,46040,3.37E+07,36320,38150,60470,31400,52350,0,1.24E-37,6.75E-38,7.08E-37,5.29E-37,2.10E-38,2.37E-38,3.69E-39,1.43E-39,1.79E-39,3.22E-39,2.08E-35,0,0.2577,0.7939,1.697,0.9817,0.06298,0.04601,0.007364,0.007466,0.005725,0.007536,0,0,0.001286,0.001103,5.85E-05,0.9936,1.30E-04,4.24E-04,0.001581,5.90E-04,0.001246,0,0.01834,0.001806,0.0019,0.001609,0.1744,0.004081,8.06E-04,6.10E-04,3.88E-04,4.88E-04
0,1268,179.6,152.1,120.6,0.4281,13.67,0.9832,0.9672,0.614,2.156,0,345.6,0.0849,0.6476,0.6275,0.1023,0.137,0.305,0.6815,1.974,10.37,0,345.6,0.0849,0.6476,0.6275,0.1023,0.137,0.305,0.6815,1.974,10.37,0,0,0,0,0,0,0,0,0,0,0,0,0.9971,353.8,61.89,27.04,919.5,199,8.123,8.303,3.421,4.895,0,93.77,8.894,7.411,58.86,24.18,0.121,0.02185,0.03196,0.03771,0.09965,1.38E-10,0,4146000,187100,32050,3490,1530,259.5,22.8,46.18,42.65,305.1,2.75E-10,0,1.62E-06,3.18E-07,4.48E-07,3.93E-07,1.11E-06,1.96E-06,2.54E-06,2.19E-06,1.33E-06,2.62E-06,0,1.35E-10,2.16E-11,1.37E-10,2.04E-10,1.01E-12,1.33E-11,1.40E-12,8.42E-13,6.27E-13,3.24E-12,1.01E-04,0,93670,158500,83980,114600,3.23E+07,34980,36430,59470,46200,44410,0,1.24E-37,7.06E-38,7.05E-37,5.24E-37,1.74E-38,2.44E-38,3.59E-39,1.38E-39,1.58E-39,5.03E-39,2.08E-35,0,0.2592,0.7956,1.691,0.9721,0.06163,0.05014,0.007145,0.007478,0.005365,0.01512,0,0,6.14E-04,3.88E-04,0.002666,0.992,1.08E-04,3.52E-04,0.001647,0.001157,0.001035,0,0.01834,0.001711,0.001823,0.001972,0.1741,0.004078,8.15E-04,6.19E-04,4.84E-04,4.58E-04
0,1256,196,146,112.2,9.414,13.72,0.9922,0.9345,0.6023,0.7611,0,345.6,0.0445,0.596,0.5542,0.0993,0.1379,0.3063,0.9098,2.083,10.2,0,345.6,0.0445,0.596,0.5542,0.0993,0.1379,0.3063,0.9098,2.083,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9953,337.6,66.39,23.77,934.3,199.2,8.168,8.246,3.431,4.923,0,93.24,9.593,14.63,57.17,21.11,0.1268,0.02059,0.02672,0.03436,0.09499,1.39E-10,0,4136000,190200,32410,3683,7564,268.6,24.05,41.16,40.39,140.6,2.76E-10,0,1.62E-06,3.18E-07,4.66E-07,3.82E-07,1.12E-06,1.96E-06,2.55E-06,2.27E-06,1.36E-06,2.58E-06,0,1.34E-10,2.19E-11,1.49E-10,1.99E-10,7.40E-13,1.36E-11,1.44E-12,7.02E-13,5.94E-13,8.30E-13,1.00E-04,0,94590,157200,77400,66000,3.07E+07,34860,36960,59460,45980,43340,0,1.05E-37,1.00E-37,6.68E-37,5.28E-37,1.49E-38,2.44E-38,3.61E-39,1.23E-39,1.51E-39,3.02E-39,2.08E-35,0,0.2169,0.8612,1.625,0.9887,0.09573,0.05059,0.007209,0.007228,0.005267,0.007516,0,0,6.56E-04,4.14E-04,0.001015,0.9933,1.16E-04,3.76E-04,0.001759,0.001236,0.001106,0,0.01833,0.001697,0.001856,0.001698,0.1742,0.004082,8.20E-04,6.35E-04,5.06E-04,4.53E-04
0,1254,195.2,139,93.67,1.707,13.58,0.9799,1.009,0.6356,0.7576,0,345.6,0.04401,0.5521,0.5608,0.1381,0.136,0.3078,0.9099,1.965,10.31,0,345.6,0.04401,0.5521,0.5608,0.1381,0.136,0.3078,0.9099,1.965,10.31,0,0,0,0,0,0,0,0,0,0,0,0,0.9952,336.7,73.38,26.65,934.9,198.8,7.915,8.402,3.08,5.182,0,92.73,9.715,9.465,96.38,22.6,0.1929,0.01306,0.02183,0.01346,0.1514,1.39E-10,0,4134000,189600,31370,3141,1730,248.8,24.16,51.89,48.85,209.7,2.77E-10,0,1.63E-06,3.17E-07,4.60E-07,3.95E-07,1.12E-06,1.95E-06,2.56E-06,2.27E-06,1.36E-06,2.64E-06,0,1.34E-10,2.19E-11,1.42E-10,2.02E-10,7.63E-12,1.32E-11,1.40E-12,1.00E-12,7.43E-13,9.44E-13,1.01E-04,0,94680,156700,576200,46510,2.89E+07,34230,35850,52590,39820,41680,0,1.02E-37,7.52E-38,6.34E-37,5.25E-37,6.44E-38,2.39E-38,3.57E-39,1.54E-39,1.65E-39,3.58E-39,2.08E-35,0,0.213,0.8565,1.536,0.9968,0.1798,0.04992,0.007148,0.007852,0.005594,0.01061,0,0,8.04E-04,0.01916,1.17E-05,0.9759,1.04E-04,3.39E-04,0.001585,0.001114,9.96E-04,0,0.01836,0.001706,0.004791,0.001624,0.1713,0.004055,7.99E-04,6.07E-04,4.38E-04,4.60E-04
0,1254,193.6,136.4,97.07,0.1198,13.85,0.9354,0.9251,0.5672,0.7474,0,345.6,0.04052,0.5736,0.5657,0.08903,0.155,0.3073,0.9445,3.392,8.859,0,345.6,0.04052,0.5736,0.5657,0.08903,0.155,0.3073,0.9445,3.392,8.859,0,0,0,0,0,0,0,0,0,0,0,0,0.9952,338.4,59.4,27.91,953.8,199.1,7.971,8.2,3.121,5.101,0,92.76,9.426,7.396,99.22,24.12,0.1669,0.0137,0.02001,0.0189,0.1133,1.40E-10,0,4134000,189800,30890,3075,370.9,269.9,22.14,49.84,45.56,141.1,2.78E-10,0,1.63E-06,3.17E-07,4.41E-07,4.13E-07,1.14E-06,1.97E-06,2.57E-06,2.29E-06,2.11E-06,1.92E-06,0,1.34E-10,2.21E-11,1.40E-10,2.08E-10,6.07E-13,1.35E-11,1.39E-12,9.74E-13,7.53E-13,8.52E-13,1.00E-04,0,96960,154300,114500,44070,2.77E+07,31960,36470,50560,39240,39310,0,1.02E-37,6.96E-38,6.77E-37,5.29E-37,1.51E-38,2.63E-38,3.57E-39,1.52E-39,1.82E-39,2.42E-39,2.08E-35,0,0.213,0.8355,1.619,1.009,0.09375,0.06263,0.006853,0.007271,0.005944,0.007586,0,0,8.34E-04,0.001026,1.21E-05,0.9938,1.08E-04,3.51E-04,0.001644,0.001155,0.001033,0,0.01836,0.001714,0.002004,0.001662,0.1738,0.004046,8.03E-04,6.12E-04,4.69E-04,4.48E-04
0,1254,192.8,136.8,107.3,0.1434,12.6,0.9261,0.9151,0.4911,0.7425,0,345.6,0.03943,0.5898,0.5891,0.08855,0.1213,0.3084,0.909,2.339,9.942,0,345.6,0.03943,0.5898,0.5891,0.08855,0.1213,0.3084,0.909,2.339,9.942,0,0,0,0,0,0,0,0,0,0,0,0,0.9952,342.1,58.71,27.48,951.8,201.4,8.208,8.274,3.897,5.171,0,92.76,9.376,8.307,89.38,24.31,0.147,0.01421,0.01997,0.01476,0.1167,1.40E-10,0,4134000,188500,31220,2940,723.8,243.7,21.54,49.41,41.85,140.6,2.79E-10,0,1.65E-06,3.14E-07,4.43E-07,4.07E-07,1.14E-06,1.97E-06,2.58E-06,2.28E-06,2.15E-06,1.95E-06,0,1.34E-10,2.20E-11,1.38E-10,2.17E-10,3.26E-13,1.21E-11,1.38E-12,9.66E-13,7.02E-13,8.51E-13,1.01E-04,0,97020,161400,106300,40500,2.64E+07,32170,38390,51070,41570,39340,0,1.02E-37,6.93E-38,6.74E-37,5.33E-37,1.49E-38,2.11E-38,3.51E-39,1.46E-39,1.52E-39,2.23E-39,2.08E-35,0,0.2131,0.8333,1.629,1.023,0.09159,0.0442,0.006688,0.007069,0.00398,0.007559,0,0,9.04E-04,0.001112,1.31E-05,0.9933,1.17E-04,3.81E-04,0.001782,0.001252,0.00112,0,0.0184,0.001734,0.002004,0.001653,0.1735,0.004039,8.17E-04,6.31E-04,5.04E-04,4.61E-04
0,1247,197.5,132.8,113.5,0.6239,12.63,0.9202,0.9111,0.4882,0.7419,0,345.6,0.03753,0.5947,0.5716,0.08972,0.1247,0.3098,0.9079,2.335,9.944,0,345.6,0.03753,0.5947,0.5716,0.08972,0.1247,0.3098,0.9079,2.335,9.944,0,0,0,0,0,0,0,0,0,0,0,0,0.9937,336.7,59.38,27.68,962.4,200.9,8.343,8.503,3.901,5.192,0,94.84,11.31,11.14,81.65,24.3,0.1424,0.01443,0.02009,0.01474,0.1163,1.41E-10,0,4127000,188900,31250,2836,6417,245.3,21.19,49.05,41.79,140.6,2.80E-10,0,1.66E-06,3.07E-07,4.50E-07,4.08E-07,1.15E-06,1.97E-06,2.62E-06,2.25E-06,2.16E-06,2.01E-06,0,1.36E-10,2.13E-11,1.36E-10,2.27E-10,4.77E-13,1.22E-11,1.38E-12,9.69E-13,7.00E-13,8.57E-13,6.69E-04,0,99540,153900,97140,36500,2.49E+07,33130,36300,50000,40820,38660,0,9.46E-38,8.40E-38,6.77E-37,5.15E-37,1.69E-38,2.11E-38,3.47E-39,1.43E-39,1.50E-39,2.13E-39,2.08E-35,0,0.1998,0.8567,1.602,1.031,0.09837,0.04498,0.006511,0.006858,0.003963,0.007533,0,0,9.47E-04,0.001165,1.37E-05,0.993,1.23E-04,3.99E-04,0.001867,0.001311,0.001173,0,0.01841,0.001693,0.001978,0.001649,0.1735,0.004045,8.25E-04,6.45E-04,5.04E-04,4.68E-04
