RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3711000.0,2439000.0,1301000.0,6726000.0,3065000.0,1572000.0,3706000.0,2401000.0,1653000.0,9848000.0,9624000.0,
3705000.0,2437000.0,1304000.0,6726000.0,3070000.0,1584000.0,3695000.0,2458000.0,1590000.0,9848000.0,9624000.0,
3683000.0,2437000.0,1307000.0,6729000.0,3070000.0,1620000.0,3664000.0,2464000.0,1579000.0,9947000.0,9624000.0,
3749000.0,2431000.0,1310000.0,6746000.0,3066000.0,1609000.0,3677000.0,2463000.0,1749000.0,9767000.0,9548000.0,
3726000.0,2433000.0,1314000.0,6748000.0,3048000.0,1622000.0,3680000.0,2456000.0,1738000.0,9767000.0,9567000.0,
3685000.0,2431000.0,1316000.0,6778000.0,3060000.0,1610000.0,3686000.0,2450000.0,1738000.0,9767000.0,9567000.0,
3674000.0,2436000.0,1317000.0,6748000.0,3060000.0,1610000.0,3704000.0,2443000.0,1727000.0,9865000.0,9567000.0,
3658000.0,2438000.0,1321000.0,6743000.0,3035000.0,1618000.0,3714000.0,2435000.0,1717000.0,9865000.0,9592000.0,
3640000.0,2441000.0,1323000.0,6707000.0,3004000.0,1618000.0,3714000.0,2435000.0,1717000.0,9865000.0,9622000.0,
3589000.0,2429000.0,1326000.0,6723000.0,2992000.0,1612000.0,3720000.0,2455000.0,1691000.0,9865000.0,9641000.0,
3583000.0,2430000.0,1330000.0,6699000.0,3004000.0,1599000.0,3720000.0,2471000.0,1675000.0,9865000.0,9641000.0,
3650000.0,2436000.0,1315000.0,6674000.0,2986000.0,1607000.0,3712000.0,2507000.0,1699000.0,9804000.0,9590000.0,
3645000.0,2426000.0,1319000.0,6669000.0,2999000.0,1594000.0,3718000.0,2501000.0,1699000.0,9853000.0,9590000.0,
3634000.0,2429000.0,1322000.0,6655000.0,2979000.0,1594000.0,3718000.0,2565000.0,1636000.0,9853000.0,9611000.0,
3550000.0,2427000.0,1328000.0,6725000.0,2979000.0,1600000.0,3712000.0,2586000.0,1614000.0,9853000.0,9611000.0,
3532000.0,2435000.0,1333000.0,6725000.0,2979000.0,1600000.0,3712000.0,2649000.0,1551000.0,9902000.0,9611000.0,
3604000.0,2431000.0,1339000.0,6720000.0,2960000.0,1600000.0,3712000.0,2649000.0,1598000.0,9855000.0,9551000.0,
3591000.0,2438000.0,1343000.0,6685000.0,2948000.0,1607000.0,3713000.0,2660000.0,1579000.0,9904000.0,9564000.0,
3551000.0,2433000.0,1347000.0,6711000.0,2948000.0,1612000.0,3708000.0,2660000.0,1596000.0,9887000.0,9564000.0,
3544000.0,2438000.0,1350000.0,6666000.0,2948000.0,1616000.0,3704000.0,2681000.0,1575000.0,9887000.0,9564000.0,
3534000.0,2443000.0,1355000.0,6646000.0,2948000.0,1616000.0,3756000.0,2645000.0,1597000.0,9849000.0,9564000.0,
3668000.0,2444000.0,1359000.0,6642000.0,2909000.0,1616000.0,3756000.0,2675000.0,1615000.0,9802000.0,9456000.0,
3649000.0,2450000.0,1362000.0,6632000.0,2915000.0,1616000.0,3759000.0,2688000.0,1592000.0,9851000.0,9456000.0,
3645000.0,2451000.0,1365000.0,6617000.0,2921000.0,1610000.0,3759000.0,2707000.0,1654000.0,9819000.0,9456000.0,
3618000.0,2448000.0,1370000.0,6632000.0,2897000.0,1623000.0,3756000.0,2709000.0,1642000.0,9819000.0,9481000.0,
3594000.0,2436000.0,1374000.0,6649000.0,2880000.0,1623000.0,3773000.0,2722000.0,1606000.0,9819000.0,9504000.0,
3579000.0,2424000.0,1376000.0,6624000.0,2886000.0,1643000.0,3770000.0,2699000.0,1697000.0,9778000.0,9504000.0,
3568000.0,2425000.0,1377000.0,6614000.0,2867000.0,1655000.0,3752000.0,2699000.0,1697000.0,9778000.0,9529000.0,
3556000.0,2423000.0,1380000.0,6599000.0,2867000.0,1670000.0,3735000.0,2793000.0,1591000.0,9827000.0,9541000.0,
3522000.0,2421000.0,1378000.0,6587000.0,2844000.0,1676000.0,3758000.0,2827000.0,1527000.0,9827000.0,9564000.0,
3501000.0,2422000.0,1382000.0,6584000.0,2850000.0,1704000.0,3730000.0,2821000.0,1527000.0,9827000.0,9564000.0,
3480000.0,2428000.0,1384000.0,6586000.0,2855000.0,1717000.0,3712000.0,2869000.0,1479000.0,9827000.0,9564000.0,
3462000.0,2429000.0,1386000.0,6577000.0,2855000.0,1723000.0,3706000.0,2892000.0,1489000.0,9794000.0,9564000.0,
3442000.0,2432000.0,1390000.0,6580000.0,2855000.0,1729000.0,3706000.0,2900000.0,1476000.0,9794000.0,9564000.0,
3427000.0,2429000.0,1392000.0,6571000.0,2855000.0,1729000.0,3718000.0,2921000.0,1442000.0,9843000.0,9564000.0,
3412000.0,2439000.0,1393000.0,6571000.0,2855000.0,1735000.0,3712000.0,2931000.0,1432000.0,9843000.0,9564000.0,
3358000.0,2441000.0,1397000.0,6587000.0,2855000.0,1759000.0,3694000.0,3010000.0,1347000.0,9843000.0,9564000.0,
3349000.0,2441000.0,1397000.0,6582000.0,2860000.0,1772000.0,3676000.0,3048000.0,1309000.0,9843000.0,9564000.0,
3333000.0,2442000.0,1398000.0,6596000.0,2860000.0,1814000.0,3653000.0,3028000.0,1309000.0,9892000.0,9564000.0,
3303000.0,2450000.0,1405000.0,6606000.0,2854000.0,2326000.0,3136000.0,3085000.0,1252000.0,9892000.0,9576000.0,
3295000.0,2453000.0,1405000.0,6606000.0,2837000.0,2326000.0,3136000.0,3100000.0,1271000.0,9852000.0,9599000.0,
3125000.0,2459000.0,1410000.0,6746000.0,2843000.0,2326000.0,3130000.0,3124000.0,1248000.0,9950000.0,9599000.0,
3123000.0,2451000.0,1417000.0,6738000.0,2846000.0,2332000.0,3128000.0,3151000.0,1212000.0,9950000.0,9599000.0,
3119000.0,2441000.0,1421000.0,6734000.0,2852000.0,2330000.0,3130000.0,3223000.0,1134000.0,1.01E7,9599000.0,
3112000.0,2434000.0,1421000.0,6733000.0,2864000.0,2343000.0,4122000.0,2207000.0,1133000.0,1.02E7,9599000.0,
3100000.0,2423000.0,1432000.0,6702000.0,2819000.0,2355000.0,4115000.0,2200000.0,1127000.0,1.025E7,9648000.0,
3091000.0,2420000.0,1432000.0,6692000.0,2807000.0,2355000.0,4109000.0,2212000.0,1110000.0,1.025E7,9673000.0,
3027000.0,2421000.0,1435000.0,6729000.0,2812000.0,3311000.0,3148000.0,2222000.0,1100000.0,1.025E7,9673000.0,
3013000.0,2428000.0,1436000.0,6705000.0,3104000.0,3000000.0,3142000.0,2253000.0,1068000.0,1.03E7,9698000.0,
3009000.0,2420000.0,1395000.0,6684000.0,3104000.0,3019000.0,3122000.0,2283000.0,1038000.0,1.03E7,9742000.0,
3075000.0,2420000.0,1395000.0,6673000.0,3085000.0,3024000.0,3138000.0,2269000.0,1075000.0,1.031E7,9698000.0,
3016000.0,2420000.0,1397000.0,6710000.0,3047000.0,3018000.0,3141000.0,2297000.0,1037000.0,1.031E7,9748000.0,
