RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3635000.0,2306000.0,1394000.0,6380000.0,2865000.0,2908000.0,3744000.0,1247000.0,1596000.0,9614000.0,9573000.0,
3605000.0,2307000.0,1396000.0,6391000.0,2865000.0,2908000.0,3759000.0,1239000.0,1590000.0,9614000.0,9573000.0,
3577000.0,2303000.0,1398000.0,6382000.0,2865000.0,2914000.0,3761000.0,1244000.0,1687000.0,9552000.0,9573000.0,
3652000.0,2300000.0,1386000.0,6392000.0,2842000.0,2914000.0,3771000.0,1272000.0,1648000.0,9600000.0,9515000.0,
3627000.0,2290000.0,1388000.0,6397000.0,2820000.0,2913000.0,3771000.0,1292000.0,1628000.0,9648000.0,9537000.0,
3507000.0,2290000.0,1388000.0,6507000.0,2820000.0,2913000.0,3776000.0,1337000.0,1578000.0,9648000.0,9537000.0,
3486000.0,2285000.0,1396000.0,6511000.0,2797000.0,2913000.0,3792000.0,1339000.0,1559000.0,9696000.0,9560000.0,
3366000.0,2290000.0,1399000.0,6608000.0,2797000.0,2913000.0,3804000.0,1346000.0,1675000.0,9561000.0,9560000.0,
3351000.0,2290000.0,1403000.0,6594000.0,2803000.0,2907000.0,3804000.0,1357000.0,1665000.0,9609000.0,9560000.0,
3334000.0,2288000.0,1392000.0,6594000.0,2803000.0,2918000.0,3810000.0,1376000.0,1643000.0,9595000.0,9574000.0,
3332000.0,2286000.0,1392000.0,6592000.0,2781000.0,2925000.0,3817000.0,1438000.0,1566000.0,9595000.0,9596000.0,
3380000.0,2291000.0,1385000.0,6598000.0,2758000.0,2925000.0,3817000.0,1465000.0,1539000.0,9595000.0,9569000.0,
3365000.0,2303000.0,1387000.0,6592000.0,2691000.0,2925000.0,3826000.0,1482000.0,1513000.0,9595000.0,9635000.0,
3456000.0,2309000.0,1390000.0,6583000.0,2647000.0,2925000.0,3838000.0,1605000.0,1566000.0,9501000.0,9569000.0,
3435000.0,2323000.0,1359000.0,6578000.0,2647000.0,2925000.0,3838000.0,1621000.0,1550000.0,9501000.0,9602000.0,
3419000.0,2325000.0,1362000.0,6569000.0,2603000.0,2918000.0,3849000.0,1611000.0,1550000.0,9501000.0,9654000.0,
3415000.0,2322000.0,1363000.0,6550000.0,2568000.0,2938000.0,3834000.0,1605000.0,1550000.0,9501000.0,9689000.0,
3511000.0,2327000.0,1364000.0,6540000.0,2568000.0,2956000.0,3816000.0,1605000.0,1550000.0,9501000.0,9571000.0,
3507000.0,2328000.0,1367000.0,6526000.0,2568000.0,4606000.0,2166000.0,1605000.0,1550000.0,9549000.0,9571000.0,
3496000.0,2336000.0,1370000.0,6521000.0,2554000.0,4612000.0,2169000.0,1588000.0,1550000.0,9549000.0,9593000.0,
3488000.0,2341000.0,1373000.0,6521000.0,2560000.0,4606000.0,3253000.0,588800.0,1465000.0,9549000.0,9593000.0,
