RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3705000.0,2454000.0,1416000.0,7207000.0,3253000.0,2185000.0,535100.0,3547000.0,1408000.0,9571000.0,9739000.0,
3696000.0,2454000.0,1414000.0,7203000.0,4520000.0,906200.0,541100.0,3619000.0,1329000.0,9571000.0,9752000.0,
3678000.0,2460000.0,1407000.0,7178000.0,4513000.0,900000.0,553200.0,3613000.0,1323000.0,9571000.0,9779000.0,
3670000.0,2458000.0,1411000.0,7138000.0,4519000.0,939700.0,533100.0,3598000.0,1312000.0,9571000.0,9779000.0,
3645000.0,2465000.0,1414000.0,7103000.0,4507000.0,939700.0,545100.0,3637000.0,1261000.0,9571000.0,9792000.0,
3617000.0,2465000.0,1402000.0,7083000.0,4466000.0,939600.0,551200.0,3654000.0,1239000.0,9571000.0,9847000.0,
3605000.0,2467000.0,1406000.0,7039000.0,4472000.0,939600.0,593400.0,3634000.0,1210000.0,9571000.0,9847000.0,
3715000.0,2482000.0,1407000.0,7057000.0,4422000.0,939600.0,593400.0,3634000.0,1262000.0,9567000.0,9737000.0,
3675000.0,2492000.0,1395000.0,7059000.0,4352000.0,943500.0,595500.0,3657000.0,1232000.0,9614000.0,9823000.0,
3667000.0,2496000.0,1400000.0,7029000.0,4331000.0,943500.0,595500.0,3686000.0,1204000.0,9614000.0,9844000.0,
3624000.0,2498000.0,1399000.0,7055000.0,4319000.0,949500.0,589500.0,3696000.0,1193000.0,9711000.0,9856000.0,
3823000.0,2496000.0,1403000.0,7048000.0,4283000.0,955500.0,591900.0,3776000.0,1165000.0,9699000.0,9673000.0,
3862000.0,2504000.0,1406000.0,7054000.0,4229000.0,969700.0,591900.0,3871000.0,1109000.0,9694000.0,9656000.0,
3738000.0,2506000.0,1408000.0,7164000.0,4155000.0,970200.0,583800.0,3909000.0,1071000.0,9743000.0,9738000.0,
3730000.0,2507000.0,1409000.0,7159000.0,4066000.0,970200.0,583800.0,3962000.0,1018000.0,9743000.0,9826000.0,
3715000.0,2510000.0,1411000.0,7146000.0,3930000.0,975100.0,577400.0,3972000.0,1007000.0,9743000.0,9963000.0,
3712000.0,2507000.0,1411000.0,7141000.0,3881000.0,975100.0,577400.0,4034000.0,946000.0,9743000.0,1.001E7,
3684000.0,2518000.0,1413000.0,7152000.0,3852000.0,965200.0,576400.0,4051000.0,926400.0,9743000.0,1.006E7,
3730000.0,2519000.0,1418000.0,7153000.0,3817000.0,965200.0,576400.0,4061000.0,1079000.0,9579000.0,1.001E7,
3707000.0,2509000.0,1425000.0,7150000.0,3823000.0,970000.0,574600.0,4076000.0,1056000.0,9627000.0,1.001E7,
3694000.0,2520000.0,1413000.0,7136000.0,3803000.0,970000.0,590600.0,4070000.0,1045000.0,9675000.0,1.004E7,
3775000.0,2526000.0,1417000.0,7122000.0,3773000.0,969900.0,590600.0,4119000.0,1033000.0,9639000.0,9972000.0,
3799000.0,2522000.0,1422000.0,7116000.0,3747000.0,969900.0,596600.0,4134000.0,1102000.0,9596000.0,9943000.0,
3785000.0,2527000.0,1427000.0,7091000.0,3735000.0,969900.0,596600.0,4156000.0,1080000.0,9692000.0,9956000.0,
3781000.0,2525000.0,1428000.0,7085000.0,4055000.0,586700.0,596600.0,4156000.0,1080000.0,9692000.0,1.002E7,
3779000.0,2522000.0,1432000.0,7050000.0,4037000.0,586700.0,596600.0,4170000.0,1066000.0,9692000.0,1.004E7,
3758000.0,2527000.0,1433000.0,7031000.0,3997000.0,586700.0,601400.0,4181000.0,1050000.0,9692000.0,1.008E7,
