R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
2.2E-42,0.0032,6600.0,2000.0,5700.0,3999999.9999999995,5900.0,3000.0,3200.0,3300.0,270.0,0.093,4099999.9999999995,0.0,4.8E-6,0.0099,0.0099,0.0,390.0,2.4,0.0,4.7E-15,2.7E-26,0.0,2.7E7,1.0,7.7E8,
2.2E-42,0.0032,6600.0,2000.0,5700.0,3999999.9999999995,5900.0,3000.0,3200.0,3300.0,270.0,0.093,4099999.9999999995,0.0,5.5E-6,0.0099,0.0099,0.0,390.0,2.4,0.0,4.7E-15,3.1E-26,0.0,2.6E7,1.0,7.7E8,
2.2E-42,0.0032,6600.0,2000.0,5700.0,3999999.9999999995,5900.0,3000.0,3200.0,3300.0,270.0,0.093,4099999.9999999995,0.0,5.5E-6,0.0099,0.0099,0.0,390.0,2.4,0.0,4.7E-15,3.3E-26,0.0,2.6E7,1.0,7.7E8,
2.2E-42,0.0032,6600.0,2000.0,5700.0,3999999.9999999995,5900.0,3000.0,3200.0,3300.0,270.0,0.093,4099999.9999999995,0.0,5.2E-6,0.0099,0.0099,0.0,390.0,2.4,0.0,4.7E-15,3.3E-26,0.0,2.7E7,1.0,7.7E8,
2.2E-42,0.0032,6600.0,2000.0,5700.0,3999999.9999999995,5900.0,3000.0,3200.0,3300.0,270.0,0.093,4099999.9999999995,0.0,4.6E-6,0.0099,0.0099,0.0,390.0,2.4,0.0,4.7E-15,3.1E-26,0.0,2.8E7,1.0,7.7E8,
2.2E-42,0.0032,6600.0,2000.0,5700.0,3999999.9999999995,5900.0,3000.0,3200.0,3300.0,270.0,0.093,4099999.9999999995,0.0,4.1E-6,0.0099,0.0099,0.0,380.0,2.4,0.0,4.7E-15,2.8E-26,0.0,2.9E7,1.0,7.7E8,
2.2E-42,0.0032,6600.0,2000.0,5700.0,3999999.9999999995,5900.0,3000.0,3200.0,3300.0,270.0,0.093,4099999.9999999995,0.0,3.5E-6,0.0099,0.0099,0.0,380.0,2.4,0.0,4.7E-15,2.4E-26,0.0,3.1E7,1.0,7.7E8,
2.2E-42,0.0032,6600.0,2000.0,5700.0,3999999.9999999995,5900.0,3000.0,3200.0,3300.0,270.0,0.093,4099999.9999999995,0.0,3.0E-6,0.0099,0.0099,0.0,380.0,2.4,0.0,4.7E-15,2.1E-26,0.0,3.2E7,1.0,7.7E8,
2.2E-42,0.0032,6600.0,2000.0,5700.0,3999999.9999999995,5900.0,3000.0,3200.0,3300.0,270.0,0.093,4099999.9999999995,0.0,2.8E-6,0.0099,0.0099,0.0,380.0,2.4,0.0,4.7E-15,1.8E-26,0.0,3.3E7,1.0,7.7E8,
1.1999999999999999E-41,0.03,19000.0,19000.0,68000.0,4800000.0,22000.0,3200.0,4600.0,5200.0,630.0,0.094,5000000.0,0.0,2.4E-5,0.04,0.04,0.0,400.0,16.0,8.0E-9,5.0E-15,7.2E-21,0.0,3.1E7,1.0,7.8E8,
2.8E-42,0.0067,1700.0,6200.0,9900.0,4800000.0,4300.0,3200.0,4600.0,5200.0,630.0,0.094,4900000.0,0.0,6.3E-6,0.032,0.032,0.0,400.0,3.2,4.2E-10,4.9E-15,9.099999999999999E-22,0.0,2.9E7,1.0,7.8E8,
1.7E-42,0.0041,1700.0,6100.0,2300.0,4200000.0,4300.0,3200.0,4600.0,5200.0,630.0,0.093,4300000.0,0.0,3.0E-6,0.029,0.029,0.0,390.0,1.4,2.1E-11,4.9E-15,3.0E-22,0.0,2.7E7,1.0,7.7E8,
1.7E-42,0.004,1700.0,6100.0,2300.0,3999999.9999999995,4300.0,3200.0,4600.0,5200.0,630.0,0.093,4099999.9999999995,0.0,3.4E-6,0.028,0.028,0.0,390.0,1.4,4.0E-13,4.9E-15,1.3E-22,0.0,2.6E7,1.0,7.7E8,
1.7E-42,0.004,1700.0,6100.0,2300.0,3999999.9999999995,4300.0,3200.0,4600.0,5200.0,630.0,0.093,4099999.9999999995,0.0,3.9E-6,0.028,0.028,0.0,390.0,1.4,1.0E-15,4.9E-15,4.1E-23,0.0,2.4E7,1.0,7.7E8,
1.7E-42,0.004,1700.0,6100.0,2300.0,3999999.9999999995,4300.0,3200.0,4600.0,5200.0,630.0,0.093,4099999.9999999995,0.0,4.0E-6,0.028,0.028,0.0,390.0,1.4,2.6E-18,4.9E-15,1.2E-23,0.0,2.4E7,1.0,7.7E8,
1.7E-42,0.004,1700.0,6100.0,2300.0,3999999.9999999995,4300.0,3200.0,4600.0,5200.0,630.0,0.093,4099999.9999999995,0.0,3.7E-6,0.028,0.028,0.0,390.0,1.4,6.8E-21,4.9E-15,3.7E-24,0.0,2.5E7,1.0,7.7E8,
1.7E-42,0.004,1700.0,6100.0,2300.0,3999999.9999999995,4300.0,3200.0,4600.0,5200.0,630.0,0.093,4099999.9999999995,0.0,3.3E-6,0.028,0.028,0.0,390.0,1.4,1.8E-23,4.9E-15,1.0999999999999998E-24,0.0,2.6E7,1.0,7.7E8,
1.7E-42,0.004,1700.0,6100.0,2300.0,3999999.9999999995,4300.0,3200.0,4600.0,5200.0,630.0,0.093,4099999.9999999995,0.0,2.9E-6,0.028,0.028,0.0,390.0,1.4,4.7E-26,4.9E-15,3.4999999999999997E-25,0.0,2.7E7,1.0,7.7E8,
1.7E-42,0.004,1700.0,6100.0,2300.0,3999999.9999999995,4300.0,3200.0,4600.0,5200.0,630.0,0.093,4099999.9999999995,0.0,2.5E-6,0.028,0.028,0.0,380.0,1.4,1.6000000000000001E-28,4.9E-15,1.2E-25,0.0,2.9E7,1.0,7.7E8,
1.7E-42,0.004,1700.0,6100.0,2300.0,3999999.9999999995,4300.0,3200.0,4600.0,5200.0,620.0,0.093,3999999.9999999995,0.0,2.7E-6,0.028,0.028,0.0,380.0,1.4,3.9999999999999995E-31,4.9E-15,4.7E-26,0.0,2.7E7,1.0,7.6E8,
1.7E-42,0.004,1700.0,6100.0,2300.0,3999999.9999999995,4300.0,3200.0,4600.0,5200.0,620.0,0.093,3999999.9999999995,0.0,3.0E-6,0.028,0.028,0.0,370.0,1.4,1.0E-33,4.9E-15,2.7E-26,0.0,2.6E7,1.0,7.6E8,
1.3E-42,0.0069,4700.0,4600.0,4100.0,5000000.0,4300.0,3200.0,4600.0,5100.0,620.0,0.094,5000000.0,0.0,1.9E-5,0.024,0.024,0.0,380.0,7.9,1.9E-8,5.0E-15,1.0E-21,0.0,2.6E7,1.0,7.8E8,
1.3E-42,0.0067,4700.0,4600.0,4100.0,4800000.0,4300.0,3200.0,4600.0,5100.0,620.0,0.093,4800000.0,0.0,2.1E-5,0.023,0.023,0.0,380.0,7.7,3.6E-10,5.0E-15,4.5E-22,0.0,2.5E7,1.0,7.8E8,
1.3E-42,0.0066,4700.0,4500.0,4100.0,4500000.0,4300.0,3200.0,4500.0,5100.0,620.0,0.093,4600000.0,0.0,2.4E-5,0.022,0.022,0.0,380.0,7.5,6.7E-12,4.9E-15,1.9999999999999999E-22,0.0,2.3E7,1.0,7.8E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.092,4099999.9999999995,0.0,2.5E-5,0.02,0.02,0.0,380.0,7.1,3.4E-13,4.9E-15,9.999999999999999E-23,0.0,2.2E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.092,4099999.9999999995,0.0,2.7E-5,0.02,0.02,0.0,380.0,7.1,8.8E-16,4.9E-15,3.1E-23,0.0,2.2E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.092,4099999.9999999995,0.0,2.6E-5,0.02,0.02,0.0,370.0,7.1,2.3E-18,4.9E-15,9.6E-24,0.0,2.2E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.092,4099999.9999999995,0.0,2.3E-5,0.02,0.02,0.0,370.0,7.1,5.9E-21,4.9E-15,2.9999999999999996E-24,0.0,2.3E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.092,4099999.9999999995,0.0,2.0E-5,0.02,0.02,0.0,360.0,7.1,1.6000000000000002E-23,4.9E-15,1.0E-24,0.0,2.4E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.092,4099999.9999999995,0.0,1.7E-5,0.02,0.02,0.0,360.0,7.1,4.5E-26,4.9E-15,3.8E-25,0.0,2.6E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.092,4099999.9999999995,0.0,1.4E-5,0.02,0.02,0.0,360.0,7.1,2.3000000000000003E-28,4.9E-15,1.8E-25,0.0,2.7E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,1.2E-5,0.02,0.02,0.0,360.0,7.1,4.6000000000000004E-30,4.9E-15,1.0999999999999999E-25,0.0,2.9E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,1.5E-5,0.02,0.02,0.0,350.0,7.1,1.2E-32,4.9E-15,9.6E-26,0.0,2.7E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,1.6E-5,0.02,0.02,0.0,350.0,7.1,3.1E-35,4.9E-15,1.0E-25,0.0,2.6E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,1.6E-5,0.02,0.02,0.0,350.0,7.1,8.000000000000001E-38,4.9E-15,9.999999999999999E-26,0.0,2.6E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,1.4E-5,0.02,0.02,0.0,350.0,7.1,2.1E-40,4.9E-15,9.7E-26,0.0,2.7E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,1.3E-5,0.02,0.02,0.0,350.0,7.1,2.2E-42,4.9E-15,8.9E-26,0.0,2.8E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,1.1E-5,0.02,0.02,0.0,340.0,7.1,0.0,4.9E-15,7.9E-26,0.0,3.0E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,9.5E-6,0.02,0.02,0.0,340.0,7.1,5.8E-44,4.9E-15,6.9E-26,0.0,3.1E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,8.2E-6,0.02,0.02,0.0,340.0,7.1,3.2E-43,4.9E-15,6.0E-26,0.0,3.3E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,9.6E-6,0.02,0.02,0.0,340.0,7.1,1.3E-45,4.9E-15,5.7E-26,0.0,3.1E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,1.1E-5,0.02,0.02,0.0,340.0,7.1,3.4E-48,4.9E-15,6.5E-26,0.0,2.9E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,1.2E-5,0.02,0.02,0.0,330.0,7.1,8.9E-51,4.9E-15,7.099999999999999E-26,0.0,2.9E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,1.1E-5,0.02,0.02,0.0,330.0,7.1,2.2999999999999997E-53,4.9E-15,7.3E-26,0.0,3.0E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,1.0E-5,0.02,0.02,0.0,330.0,7.1,7.799999999999999E-56,4.9E-15,6.9E-26,0.0,3.1E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,9.1E-6,0.02,0.02,0.0,320.0,7.1,1.6E-56,4.9E-15,6.4E-26,0.0,3.2E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,8.0E-6,0.02,0.02,0.0,320.0,7.1,8.1E-58,4.9E-15,5.7E-26,0.0,3.3E7,1.0,7.7E8,
1.2E-42,0.0064,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.091,3999999.9999999995,0.0,7.1E-6,0.02,0.02,0.0,320.0,7.1,0.0,4.9E-15,5.0E-26,0.0,3.5E7,1.0,7.7E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.09,3999999.9999999995,0.0,7.3E-6,0.02,0.02,0.0,310.0,7.1,0.0,4.8E-15,4.5E-26,0.0,3.4E7,1.0,7.6E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.09,3999999.9999999995,0.0,9.4E-6,0.02,0.02,0.0,310.0,7.1,0.0,4.8E-15,5.2E-26,0.0,3.1E7,1.0,7.6E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.09,3999999.9999999995,0.0,1.0E-5,0.02,0.02,0.0,310.0,7.1,0.0,4.8E-15,6.1E-26,0.0,3.0E7,1.0,7.6E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.09,3999999.9999999995,0.0,1.0E-5,0.02,0.02,0.0,310.0,7.1,0.0,4.8E-15,6.5E-26,0.0,3.0E7,1.0,7.6E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.09,3999999.9999999995,0.0,9.9E-6,0.02,0.02,0.0,310.0,7.1,0.0,4.8E-15,6.5E-26,0.0,3.1E7,1.0,7.6E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.09,3999999.9999999995,0.0,8.9E-6,0.02,0.02,0.0,310.0,7.1,0.0,4.8E-15,6.1E-26,0.0,3.2E7,1.0,7.6E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.09,3999999.9999999995,0.0,7.9E-6,0.02,0.02,0.0,310.0,7.1,0.0,4.8E-15,5.5E-26,0.0,3.3E7,1.0,7.6E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3999999.9999999995,4300.0,3200.0,4500.0,5100.0,620.0,0.09,3999999.9999999995,0.0,7.0E-6,0.02,0.02,0.0,300.0,7.1,0.0,4.8E-15,5.0E-26,0.0,3.5E7,1.0,7.6E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3999999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.09,3999999.9999999995,0.0,8.1E-6,0.02,0.02,0.0,300.0,7.0,0.0,4.8E-15,4.8E-26,0.0,3.3E7,1.0,7.5E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3999999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.09,3999999.9999999995,0.0,9.6E-6,0.02,0.02,0.0,300.0,7.0,0.0,4.8E-15,5.5E-26,0.0,3.0E7,1.0,7.5E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3999999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.09,3999999.9999999995,0.0,1.0E-5,0.02,0.02,0.0,300.0,7.0,0.0,4.8E-15,6.2E-26,0.0,3.0E7,1.0,7.5E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3999999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.09,3999999.9999999995,0.0,9.9E-6,0.02,0.02,0.0,290.0,7.0,0.0,4.8E-15,6.4E-26,0.0,3.0E7,1.0,7.5E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3999999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.09,3999999.9999999995,0.0,9.1E-6,0.02,0.02,0.0,290.0,7.0,0.0,4.8E-15,6.2E-26,0.0,3.1E7,1.0,7.5E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3999999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.089,3999999.9999999995,0.0,8.2E-6,0.02,0.02,0.0,290.0,7.0,0.0,4.8E-15,5.7E-26,0.0,3.2E7,1.0,7.4E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.089,3999999.9999999995,0.0,1.0E-5,0.02,0.02,0.0,290.0,7.0,0.0,4.8E-15,5.8E-26,0.0,3.0E7,1.0,7.4E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.089,3999999.9999999995,0.0,1.1E-5,0.02,0.02,0.0,290.0,7.0,0.0,4.8E-15,6.6E-26,0.0,2.8E7,1.0,7.4E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.089,3999999.9999999995,0.0,1.2E-5,0.02,0.02,0.0,290.0,7.0,0.0,4.8E-15,7.3E-26,0.0,2.8E7,1.0,7.4E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.089,3999999.9999999995,0.0,1.1E-5,0.02,0.02,0.0,280.0,7.0,0.0,4.8E-15,7.4E-26,0.0,2.9E7,1.0,7.4E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.089,3999999.9999999995,0.0,1.0E-5,0.02,0.02,0.0,270.0,7.0,0.0,4.8E-15,7.099999999999999E-26,0.0,2.9E7,1.0,7.4E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.089,3999999.9999999995,0.0,9.0E-6,0.02,0.02,0.0,270.0,7.0,0.0,4.8E-15,6.4E-26,0.0,3.1E7,1.0,7.4E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.089,3999999.9999999995,0.0,7.9E-6,0.02,0.02,0.0,270.0,7.0,0.0,4.8E-15,5.7E-26,0.0,3.2E7,1.0,7.4E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.089,3999999.9999999995,0.0,6.9E-6,0.02,0.02,0.0,270.0,7.0,0.0,4.8E-15,5.0E-26,0.0,3.4E7,1.0,7.4E8,
1.2E-42,0.0063,4700.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.089,3999999.9999999995,0.0,7.3E-6,0.02,0.02,0.0,270.0,7.0,0.0,4.8E-15,4.6E-26,0.0,3.3E7,1.0,7.4E8,
1.2E-42,0.0063,4600.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.089,3999999.9999999995,0.0,9.4E-6,0.02,0.02,0.0,270.0,7.0,0.0,4.7E-15,5.3E-26,0.0,3.0E7,1.0,7.3E8,
1.2E-42,0.0063,4600.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.089,3899999.9999999995,0.0,1.2E-5,0.02,0.02,0.0,270.0,7.0,0.0,4.7E-15,6.5E-26,0.0,2.8E7,1.0,7.3E8,
1.2E-42,0.0063,4600.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.089,3899999.9999999995,0.0,1.3E-5,0.02,0.02,0.0,270.0,7.0,0.0,4.7E-15,7.7E-26,0.0,2.6E7,1.0,7.3E8,
1.2E-42,0.0063,4600.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.088,3899999.9999999995,0.0,1.3E-5,0.02,0.02,0.0,260.0,7.0,0.0,4.7E-15,8.3E-26,0.0,2.6E7,1.0,7.3E8,
1.2E-42,0.0063,4600.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.088,3899999.9999999995,0.0,1.3E-5,0.02,0.02,0.0,260.0,7.0,0.0,4.7E-15,8.4E-26,0.0,2.7E7,1.0,7.3E8,
1.2E-42,0.0063,4600.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.089,3899999.9999999995,0.0,1.1E-5,0.02,0.02,0.0,260.0,7.0,0.0,4.7E-15,7.8E-26,0.0,2.8E7,1.0,7.3E8,
1.2E-42,0.0063,4600.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.088,3899999.9999999995,0.0,1.0E-5,0.02,0.02,0.0,260.0,7.0,0.0,4.7E-15,7.2E-26,0.0,2.9E7,1.0,7.3E8,
1.2E-42,0.0063,4600.0,4500.0,4100.0,3899999.9999999995,4200.0,3200.0,4500.0,5100.0,620.0,0.089,3899999.9999999995,0.0,8.6E-6,0.02,0.02,0.0,260.0,7.0,0.0,4.7E-15,6.2E-26,0.0,3.1E7,1.0,7.3E8,
2.4E-42,0.0095,660.0,3300.0,28000.0,5000000.0,35000.0,6300.0,5700.0,5600.0,910.0,0.09,5100000.0,0.0,0.84,0.055,0.055,0.0,320.0,11.0,3.9E-9,5.2E-15,2.5E-21,0.0,3.3E7,1.0,7.5E8,
8.7E-43,0.0034,660.0,3300.0,4900.0,4800000.0,4900.0,6300.0,5700.0,5600.0,910.0,0.089,4900000.0,0.0,4.9E-6,0.053,0.053,0.0,320.0,3.6,2.0E-10,5.2E-15,4.9E-22,0.0,3.1E7,1.0,7.5E8,
8.499999999999999E-43,0.0034,650.0,3200.0,4900.0,4500000.0,4900.0,6300.0,5700.0,5600.0,910.0,0.089,4600000.0,0.0,5.5E-6,0.05,0.05,0.0,320.0,3.5,9.9E-12,5.2E-15,2.6E-22,0.0,2.9E7,1.0,7.4E8,
8.3E-43,0.0033,650.0,3200.0,4900.0,4300000.0,4900.0,6300.0,5700.0,5600.0,910.0,0.089,4300000.0,0.0,6.2E-6,0.048,0.048,0.0,320.0,3.4,5.0E-13,5.2E-15,1.4E-22,0.0,2.7E7,1.0,7.4E8,
8.1E-43,0.0032,650.0,3200.0,4900.0,3899999.9999999995,4900.0,6300.0,5700.0,5600.0,900.0,0.088,3999999.9999999995,0.0,7.1E-6,0.045,0.045,0.0,320.0,3.3,9.5E-15,5.1E-15,6.2E-23,0.0,2.5E7,1.0,7.4E8,
8.1E-43,0.0032,650.0,3200.0,4900.0,3899999.9999999995,4900.0,6300.0,5700.0,5600.0,900.0,0.088,3999999.9999999995,0.0,8.4E-6,0.045,0.045,0.0,320.0,3.3,2.5E-17,5.1E-15,1.9E-23,0.0,2.4E7,1.0,7.4E8,
8.1E-43,0.0032,650.0,3200.0,4900.0,3899999.9999999995,4900.0,6300.0,5700.0,5600.0,900.0,0.088,3999999.9999999995,0.0,8.6E-6,0.045,0.045,0.0,320.0,3.3,2.4E-20,5.1E-15,4.5999999999999995E-24,0.0,2.4E7,1.0,7.4E8,
8.1E-43,0.0032,650.0,3200.0,4900.0,3899999.9999999995,4900.0,6300.0,5700.0,5600.0,900.0,0.088,3999999.9999999995,0.0,8.0E-6,0.045,0.045,0.0,320.0,3.3,6.2E-23,5.1E-15,1.3999999999999999E-24,0.0,2.4E7,1.0,7.4E8,
8.1E-43,0.0032,650.0,3200.0,4900.0,3899999.9999999995,4900.0,6300.0,5700.0,5600.0,900.0,0.088,3999999.9999999995,0.0,7.1E-6,0.045,0.045,0.0,320.0,3.3,1.7E-25,5.1E-15,4.7E-25,0.0,2.5E7,1.0,7.4E8,
8.1E-43,0.0032,650.0,3200.0,4900.0,3899999.9999999995,4900.0,6300.0,5700.0,5600.0,900.0,0.088,3999999.9999999995,0.0,6.2E-6,0.045,0.045,0.0,320.0,3.3,5.0E-28,5.1E-15,1.7E-25,0.0,2.7E7,1.0,7.4E8,
8.1E-43,0.0032,650.0,3200.0,4900.0,3899999.9999999995,4900.0,6300.0,5700.0,5600.0,900.0,0.088,3999999.9999999995,0.0,5.3E-6,0.045,0.045,0.0,320.0,3.3,1.7E-30,5.1E-15,8.0E-26,0.0,2.8E7,1.0,7.4E8,
8.1E-43,0.0032,650.0,3200.0,4900.0,3899999.9999999995,4900.0,6300.0,5700.0,5600.0,900.0,0.088,3999999.9999999995,0.0,4.7E-6,0.045,0.045,0.0,310.0,3.3,1.2E-32,5.1E-15,5.1E-26,0.0,3.0E7,1.0,7.4E8,
8.1E-43,0.0032,650.0,3200.0,4900.0,3899999.9999999995,4900.0,6300.0,5700.0,5600.0,900.0,0.088,3999999.9999999995,0.0,3.9E-6,0.045,0.045,0.0,310.0,3.3,1.1E-35,5.1E-15,3.5E-26,0.0,3.1E7,1.0,7.4E8,
8.1E-43,0.0032,650.0,3200.0,4900.0,3899999.9999999995,4900.0,6300.0,5700.0,5600.0,900.0,0.088,3999999.9999999995,0.0,4.9E-6,0.045,0.045,0.0,310.0,3.3,7.4E-38,5.2E-15,3.3E-26,0.0,2.9E7,1.0,7.4E8,
8.1E-43,0.0032,650.0,3200.0,4900.0,3899999.9999999995,4900.0,6300.0,5700.0,5600.0,900.0,0.088,3999999.9999999995,0.0,5.7E-6,0.045,0.045,0.0,310.0,3.3,7.1E-41,5.2E-15,3.7E-26,0.0,2.8E7,1.0,7.4E8,
8.1E-43,0.0032,650.0,3200.0,4900.0,3899999.9999999995,4900.0,6300.0,5700.0,5600.0,900.0,0.088,3999999.9999999995,0.0,5.7E-6,0.045,0.045,0.0,310.0,3.3,4.999999999999999E-43,5.2E-15,3.9E-26,0.0,2.8E7,1.0,7.4E8,
