RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5510000.0,2720000.0,1425000.0,7123000.0,3127000.0,1279000.0,3537000.0,2686000.0,1488000.0,9621000.0,9640000.0,
5607000.0,2716000.0,1429000.0,7117000.0,3102000.0,1285000.0,3531000.0,2738000.0,1623000.0,9580000.0,9523000.0,
5564000.0,2720000.0,1430000.0,7110000.0,3102000.0,1303000.0,3522000.0,2751000.0,1601000.0,9580000.0,9523000.0,
5516000.0,2708000.0,1432000.0,7128000.0,3077000.0,1303000.0,3528000.0,2770000.0,1576000.0,9580000.0,9548000.0,
5427000.0,2721000.0,1434000.0,7142000.0,3077000.0,1303000.0,3551000.0,2772000.0,1551000.0,9580000.0,9548000.0,
5383000.0,2720000.0,1439000.0,7157000.0,3054000.0,1308000.0,3546000.0,2783000.0,1540000.0,9580000.0,9571000.0,
5363000.0,2718000.0,1445000.0,7147000.0,3066000.0,1304000.0,3544000.0,2783000.0,1534000.0,9580000.0,9571000.0,
5350000.0,2731000.0,1447000.0,7127000.0,3053000.0,1300000.0,3550000.0,2824000.0,1487000.0,9628000.0,9589000.0,
5329000.0,2727000.0,1449000.0,7094000.0,3053000.0,1300000.0,3566000.0,2849000.0,1446000.0,9676000.0,9589000.0,
5299000.0,2714000.0,1450000.0,7102000.0,2992000.0,1300000.0,3582000.0,2833000.0,1445000.0,9725000.0,9659000.0,
5427000.0,2721000.0,1455000.0,7106000.0,2974000.0,1315000.0,3572000.0,2838000.0,1596000.0,9563000.0,9519000.0,
5379000.0,2719000.0,1458000.0,7117000.0,2974000.0,1315000.0,3580000.0,2854000.0,1572000.0,9611000.0,9519000.0,
5342000.0,2715000.0,1465000.0,7126000.0,2961000.0,1322000.0,3572000.0,2882000.0,1544000.0,9659000.0,9532000.0,
5280000.0,2719000.0,1466000.0,7134000.0,2961000.0,1322000.0,3581000.0,2913000.0,1506000.0,9707000.0,9532000.0,
5262000.0,2728000.0,1470000.0,7124000.0,2937000.0,1322000.0,3587000.0,2954000.0,1458000.0,9707000.0,9556000.0,
5175000.0,2744000.0,1475000.0,7145000.0,2914000.0,1328000.0,3601000.0,2973000.0,1530000.0,9597000.0,9579000.0,
5127000.0,2736000.0,1485000.0,7171000.0,2914000.0,1332000.0,3609000.0,2977000.0,1605000.0,9553000.0,9579000.0,
5040000.0,2745000.0,1490000.0,7238000.0,2920000.0,1325000.0,3641000.0,2994000.0,1556000.0,9553000.0,9579000.0,
5015000.0,2743000.0,1497000.0,7208000.0,3665000.0,580400.0,3653000.0,2988000.0,1550000.0,9601000.0,9579000.0,
4960000.0,2760000.0,1502000.0,7221000.0,3665000.0,580400.0,3662000.0,3028000.0,1500000.0,9697000.0,9579000.0,
4942000.0,2773000.0,1501000.0,7211000.0,3671000.0,579800.0,3662000.0,3032000.0,1490000.0,9746000.0,9579000.0,
