cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1415,238.8,122.1,97.8,0.02958,5.714,1.071,0.2422,1.017,0.5574,0,343.8,0.1706,1.576,0.149,0.1912,0.1728,0.1509,1.077,3.022,10.32,0,343.8,0.1706,1.576,0.149,0.1912,0.1728,0.1509,1.077,3.022,10.32,0,0,0,0,0,0,0,0,0,0,0,0,0,250.8,129.2,38.05,876.8,252.1,41.15,12.29,8.647,7.135,0,74.52,14.12,8.146,47.67,49.41,0.09143,0.1593,0.08802,0.03632,0.1991,1.79E-10,0,4485000,136100,32290,1245,15.04,25.14,1.548,0.5995,9.814,64.07,1.35E-10,0,2.98E-07,2.63E-07,8.63E-07,1.68E-07,2.69E-07,3.03E-07,1.26E-07,3.53E-07,1.25E-06,7.11E-07,0,4.12E-11,2.31E-11,7.39E-11,7.04E-11,5.50E-13,2.56E-12,1.23E-13,9.86E-14,8.46E-13,5.58E-13,7.83E-04,0,45080,134600,96810,78040,2.79E+07,35620,33420,30560,23170,62840,0,8.89E-37,5.69E-37,2.62E-36,2.31E-36,2.75E-37,8.30E-38,1.71E-38,1.24E-38,1.94E-38,4.28E-38,2.08E-35,0,0.4903,1.262,1.821,1.243,0.2004,0.04575,0.01411,0.005016,0.01339,0.02635,0,0,3.85E-04,4.74E-04,0.001206,0.9941,6.97E-04,3.94E-04,5.17E-04,5.24E-04,0.001688,0,0.01311,0.002915,0.003641,0.003015,0.206,0.007856,0.002527,6.50E-04,0.001253,9.44E-04
0,1416,238.4,122.4,98.57,0.02775,8.101,1.033,0.228,1.212,2.19,0,343.8,0.1923,1.563,0.1967,0.1909,0.1946,0.1541,1.083,3.301,9.953,0,343.8,0.1923,1.563,0.1967,0.1909,0.1946,0.1541,1.083,3.301,9.953,0,0,0,0,0,0,0,0,0,0,0,0,0,250.7,129.5,37.95,871,252.2,41.07,12.25,8.398,7.082,0,74.52,14.16,7.78,42.78,49.37,0.09317,0.1592,0.08781,0.03619,0.1675,1.81E-10,0,4485000,135800,32320,1533,0.5579,25.27,1.159,0.4854,11.45,65.84,1.37E-10,0,3.01E-07,2.66E-07,8.58E-07,2.13E-07,2.69E-07,3.10E-07,1.26E-07,3.49E-07,1.30E-06,7.04E-07,0,4.13E-11,2.47E-11,6.98E-11,7.15E-11,3.16E-13,4.74E-12,1.21E-13,1.13E-13,9.36E-13,1.80E-12,7.71E-04,0,45180,132800,95550,75910,2.67E+07,34940,32220,29410,22450,60050,0,8.97E-37,5.87E-37,2.57E-36,2.26E-36,2.75E-37,1.18E-37,1.67E-38,1.23E-38,1.81E-38,6.40E-38,2.08E-35,0,0.4953,1.188,1.883,1.213,0.2004,0.0672,0.01403,0.005223,0.0125,0.04187,0,0,3.85E-04,4.74E-04,0.001206,0.9941,6.97E-04,3.94E-04,5.17E-04,5.24E-04,0.001688,0,0.01318,0.00291,0.003622,0.002985,0.2057,0.007804,0.002503,6.36E-04,0.001267,9.83E-04
0,1420,234.9,122.9,105.2,0.03233,6.259,1.087,0.2684,1.13,1.391,0,343.8,0.1191,1.609,0.1734,0.2225,0.192,0.1541,1.083,3.594,9.651,0,343.8,0.1191,1.609,0.1734,0.2225,0.192,0.1541,1.083,3.594,9.651,0,0,0,0,0,0,0,0,0,0,0,0,0,255.5,128.4,38.12,874,252,41.16,12.3,8.593,7.096,0,75,19.36,6.994,33.95,45.84,0.09781,0.1547,0.08628,0.03606,0.1361,1.83E-10,0,4485000,134900,32410,1387,3.968,25.07,1.172,0.4988,10.21,58.58,1.39E-10,0,3.12E-07,2.64E-07,8.69E-07,2.20E-07,2.89E-07,3.11E-07,1.28E-07,3.51E-07,1.32E-06,7.22E-07,0,4.29E-11,2.23E-11,7.36E-11,7.26E-11,4.55E-13,3.21E-12,1.29E-13,1.19E-13,8.85E-13,1.13E-12,1.00E-04,0,45530,127900,96340,73270,2.60E+07,34740,32030,29170,22110,61490,0,9.37E-37,5.51E-37,2.62E-36,2.21E-36,2.91E-37,8.85E-38,1.74E-38,1.29E-38,1.54E-38,4.06E-38,2.08E-35,0,0.5279,1.155,1.966,1.197,0.1575,0.05186,0.01445,0.005528,0.00989,0.02292,0,0,3.87E-04,4.76E-04,0.001212,0.9941,7.01E-04,3.96E-04,5.19E-04,5.27E-04,0.001696,0,0.01325,0.002897,0.003614,0.00293,0.2039,0.00776,0.002509,6.37E-04,0.001272,9.77E-04
0,1407,249.9,124.1,108.1,0.4888,6.261,1.087,0.2707,1.133,1.424,0,343.8,0.1187,1.617,0.1753,0.2115,0.1919,0.1538,1.083,3.707,9.539,0,343.8,0.1187,1.617,0.1753,0.2115,0.1919,0.1538,1.083,3.707,9.539,0,0,0,0,0,0,0,0,0,0,0,0,0,257,127.9,38.85,867.2,251.9,41.11,12.24,8.573,7.204,0,72.99,16.34,7.232,31.4,45.74,0.08966,0.1545,0.0856,0.03584,0.1143,1.84E-10,0,4475000,144200,32490,1411,160.8,24.98,1.161,0.4966,10.22,60.49,1.41E-10,0,3.13E-07,2.66E-07,9.14E-07,2.23E-07,2.90E-07,3.12E-07,1.27E-07,3.58E-07,1.34E-06,7.40E-07,0,4.26E-11,2.39E-11,7.31E-11,7.43E-11,3.28E-13,3.20E-12,1.29E-13,1.21E-13,8.89E-13,1.14E-12,8.23E-04,0,45510,129900,93670,72670,2.44E+07,33170,31840,28810,21510,58650,0,7.71E-37,5.56E-37,2.66E-36,2.20E-36,2.43E-37,8.59E-38,1.72E-38,1.28E-38,1.52E-38,4.06E-38,2.08E-35,0,0.4339,1.247,1.981,1.199,0.1412,0.05177,0.01445,0.005557,0.00994,0.02319,0,0,3.88E-04,4.77E-04,0.001214,0.9941,7.02E-04,3.97E-04,5.21E-04,5.28E-04,0.0017,0,0.01325,0.00292,0.003575,0.002946,0.2039,0.007743,0.002504,6.43E-04,0.001288,9.69E-04
0,1409,246,117.2,106.2,0.03912,6.774,1.073,0.2637,1.128,1.463,0,343.8,0.1301,1.601,0.1792,0.2113,0.1939,0.1519,1.083,3.707,9.54,0,343.8,0.1301,1.601,0.1792,0.2113,0.1939,0.1519,1.083,3.707,9.54,0,0,0,0,0,0,0,0,0,0,0,0,0,257.7,133.3,38.78,863.3,252.4,41,12.11,8.507,7.133,0,73,19.05,13.28,31.48,46.17,0.08629,0.1544,0.08515,0.03571,0.1039,1.86E-10,0,4475000,142600,32780,1437,33.36,25.09,1.107,0.4525,10.18,60.84,1.43E-10,0,3.30E-07,2.61E-07,9.37E-07,2.06E-07,2.93E-07,3.21E-07,1.23E-07,3.62E-07,1.36E-06,7.72E-07,0,4.57E-11,2.28E-11,7.19E-11,7.14E-11,2.61E-13,4.04E-12,1.28E-13,1.21E-13,8.91E-13,1.16E-12,6.52E-04,0,45690,134400,97610,72890,2.40E+07,32830,32210,29240,21500,58160,0,7.92E-37,5.87E-37,2.61E-36,2.17E-36,2.42E-37,8.79E-38,1.70E-38,1.27E-38,1.51E-38,4.12E-38,2.08E-35,0,0.4546,1.275,1.944,1.177,0.1411,0.05386,0.01429,0.0055,0.009901,0.02384,0,0,3.88E-04,4.77E-04,0.001214,0.9941,7.02E-04,3.97E-04,5.21E-04,5.28E-04,0.0017,0,0.01326,0.002925,0.003585,0.002932,0.204,0.007846,0.002412,6.42E-04,0.001286,9.69E-04
0,1413,241.7,121.2,102.7,0.03189,8.159,1.069,0.2894,1.592,1.011,0,343.8,0.1209,1.609,0.1809,0.2113,0.194,0.181,1.085,3.917,9.297,0,343.8,0.1209,1.609,0.1809,0.2113,0.194,0.181,1.085,3.917,9.297,0,0,0,0,0,0,0,0,0,0,0,0,0,260.1,130.8,43.5,863,258.8,36.36,9.881,6.844,6.895,0,73.04,18.76,13.1,29.46,46.18,0.08672,0.1544,0.08493,0.03568,0.0994,1.88E-10,0,4475000,141200,33660,1441,0.3264,24.94,1.103,0.4654,10.21,59.84,1.45E-10,0,3.38E-07,2.71E-07,9.53E-07,1.98E-07,2.93E-07,3.30E-07,1.52E-07,3.43E-07,1.39E-06,7.69E-07,0,4.81E-11,2.31E-11,7.17E-11,6.50E-11,2.15E-13,7.96E-12,2.06E-13,1.80E-13,1.34E-12,7.71E-13,5.39E-04,0,45940,136700,96410,73710,2.44E+07,33200,33040,30120,22280,58770,0,8.25E-37,5.49E-37,2.64E-36,2.10E-36,2.42E-37,1.18E-37,1.72E-38,1.30E-38,2.80E-38,2.83E-38,2.08E-35,0,0.4821,1.014,2.201,1.137,0.1412,0.06721,0.01422,0.005837,0.02038,0.01344,0,0,3.88E-04,4.77E-04,0.001214,0.9941,7.02E-04,3.97E-04,5.21E-04,5.28E-04,0.0017,0,0.01337,0.002939,0.003555,0.002931,0.204,0.007798,0.002395,6.45E-04,0.00134,8.93E-04
0,1413,241.1,121.9,106.4,0.02776,8.109,1.087,0.2763,1.588,1.008,0,343.8,0.121,1.604,0.1853,0.2113,0.1885,0.1862,1.085,4.87,8.345,0,343.8,0.121,1.604,0.1853,0.2113,0.1885,0.1862,1.085,4.87,8.345,0,0,0,0,0,0,0,0,0,0,0,0,0,264.2,131.9,38.95,859.4,250.9,41.11,12.71,8.766,7.253,0,73.04,18.4,13.35,25.01,46.2,0.08817,0.1544,0.08482,0.03563,0.09728,1.90E-10,0,4475000,140600,33620,1491,0.08074,24.72,1.194,0.5158,10.26,59.82,1.46E-10,0,3.38E-07,2.71E-07,9.88E-07,1.97E-07,2.94E-07,3.23E-07,1.56E-07,3.47E-07,1.50E-06,7.07E-07,0,4.81E-11,2.44E-11,7.18E-11,6.80E-11,1.75E-13,5.45E-12,1.76E-13,1.51E-13,1.32E-12,7.70E-13,1.00E-04,0,46000,139300,93680,75450,2.54E+07,33910,34110,31210,22830,60770,0,8.25E-37,5.48E-37,2.63E-36,2.07E-36,2.42E-37,1.36E-37,1.69E-38,1.27E-38,2.77E-38,2.81E-38,2.08E-35,0,0.4821,1.01,2.201,1.13,0.1411,0.07362,0.01437,0.005718,0.02034,0.01341,0,0,3.88E-04,4.77E-04,0.001214,0.9941,7.02E-04,3.97E-04,5.21E-04,5.28E-04,0.0017,0,0.01337,0.002938,0.00356,0.00291,0.2039,0.007711,0.002412,6.60E-04,0.00136,8.85E-04
0,1408,246.6,119.6,96.68,0.05778,6.493,1.092,0.2675,1.591,0.8747,0,343.8,0.1309,1.519,0.2558,0.2116,0.1969,0.1868,1.083,4.751,8.461,0,343.8,0.1309,1.519,0.2558,0.2116,0.1969,0.1868,1.083,4.751,8.461,0,0,0,0,0,0,0,0,0,0,0,0,0,264.4,134.8,36.55,859.4,251.1,41.34,12.41,8.823,7.254,0,72.27,18.47,18.79,32.36,46.65,0.354,0.1545,0.0848,0.03561,0.09135,1.92E-10,0,4472000,144600,33420,1559,16.79,26.07,1.19,0.5134,10.51,59.57,1.48E-10,0,3.40E-07,2.75E-07,1.01E-06,2.08E-07,2.97E-07,3.27E-07,1.56E-07,3.61E-07,1.51E-06,7.35E-07,0,4.79E-11,2.68E-11,7.47E-11,6.33E-11,1.56E-12,4.57E-12,1.77E-13,1.49E-13,1.33E-12,6.56E-13,1.00E-04,0,46080,140700,92050,79880,2.66E+07,35460,35420,32600,23590,63430,0,7.67E-37,5.79E-37,2.60E-36,2.08E-36,2.49E-37,1.02E-37,1.67E-38,1.26E-38,2.75E-38,2.16E-38,2.08E-35,0,0.4482,1.057,2.186,1.144,0.1418,0.0604,0.01441,0.005638,0.02039,0.01144,0,0,3.88E-04,4.77E-04,0.001214,0.9941,7.02E-04,3.97E-04,5.21E-04,5.28E-04,0.0017,0,0.01343,0.002904,0.003585,0.002919,0.2039,0.007644,0.002407,6.61E-04,0.00136,8.88E-04
0,1403,251.8,118.6,101.1,0.1051,7.025,0.521,0.2253,1.618,0.9407,0,343.8,0.1179,1.623,0.1681,0.2105,0.2727,0.1073,1.083,4.499,8.712,0,343.8,0.1179,1.623,0.1681,0.2105,0.2727,0.1073,1.083,4.499,8.712,0,0,0,0,0,0,0,0,0,0,0,0,0,267.5,127,44.47,853.7,268,24.94,12.38,8.854,7.237,0,71.51,18.24,12.03,34.66,46.53,0.3932,0.1546,0.08483,0.0356,0.08972,1.94E-10,0,4468000,148100,33370,1496,8.163,25.44,0.6842,0.4919,11.5,58.59,1.50E-10,0,3.40E-07,2.77E-07,1.04E-06,2.19E-07,3.03E-07,4.23E-07,6.36E-08,3.65E-07,1.52E-06,7.62E-07,0,4.77E-11,2.68E-11,7.24E-11,6.21E-11,6.10E-13,4.49E-12,1.32E-13,1.42E-13,1.33E-12,7.09E-13,4.50E-04,0,46160,142800,97530,78300,2.77E+07,39930,31760,31650,23770,63770,0,7.13E-37,5.48E-37,2.61E-36,2.10E-36,2.45E-37,9.59E-38,1.37E-38,1.21E-38,2.77E-38,2.49E-38,2.08E-35,0,0.4169,1.141,2.115,1.159,0.1405,0.06469,0.008463,0.005307,0.02066,0.01232,0,0,3.88E-04,4.77E-04,0.001214,0.9941,7.02E-04,3.97E-04,5.21E-04,5.28E-04,0.0017,0,0.01343,0.00292,0.003614,0.002963,0.2039,0.009034,0.00101,6.58E-04,0.001382,8.77E-04
0,1400,256.4,118.8,108.6,0.5569,6.896,0.5554,0.2808,1.546,1.034,0,343.8,0.117,1.617,0.1755,0.2104,0.2741,0.1157,1.098,4.929,8.255,0,343.8,0.117,1.617,0.1755,0.2104,0.2741,0.1157,1.098,4.929,8.255,0,0,0,0,0,0,0,0,0,0,0,0,0,263.5,130.2,44.72,859.3,268.9,23.88,12.43,8.789,7.35,0,70.76,22.42,11.53,26.38,42.16,0.3482,0.1548,0.08491,0.03559,0.08981,1.96E-10,0,4464000,151200,33410,1506,283.2,25.17,0.6846,0.5129,11.48,58.62,1.52E-10,0,3.46E-07,2.76E-07,1.09E-06,2.25E-07,3.04E-07,4.20E-07,7.15E-08,3.68E-07,1.60E-06,7.25E-07,0,4.79E-11,2.78E-11,7.07E-11,6.40E-11,3.99E-13,4.49E-12,1.43E-13,1.55E-13,1.31E-12,7.27E-13,1.00E-04,0,46300,128300,101100,77420,2.90E+07,40620,31250,31470,24420,65040,0,6.96E-37,5.41E-37,2.60E-36,2.06E-36,2.47E-37,9.22E-38,1.41E-38,1.24E-38,2.71E-38,2.56E-38,2.08E-35,0,0.3994,1.144,2.133,1.153,0.1426,0.06335,0.008682,0.005675,0.0202,0.01303,0,0,3.88E-04,4.77E-04,0.001214,0.9941,7.02E-04,3.97E-04,5.21E-04,5.28E-04,0.0017,0,0.0135,0.002881,0.003624,0.002958,0.2036,0.00898,9.98E-04,6.56E-04,0.001402,8.55E-04
0,1395,261.3,118.5,113,0.6334,6.935,0.448,0.2563,0.9626,0.9276,0,343.8,0.1167,1.608,0.1504,0.2104,0.2672,0.1012,1.1,5.103,8.133,0,343.8,0.1167,1.608,0.1504,0.2104,0.2672,0.1012,1.1,5.103,8.133,0,0,0,0,0,0,0,0,0,0,0,0,0,267.9,131.1,44.9,862.9,272.6,20.08,12.41,8.745,7.409,0,69.86,21.89,11.51,22.1,42.3,0.3296,0.1548,0.08459,0.03544,0.0896,1.98E-10,0,4459000,154700,32840,1977,247.3,25.18,0.5758,0.4843,11.46,58.63,1.54E-10,0,3.48E-07,2.66E-07,1.14E-06,2.30E-07,3.15E-07,4.27E-07,6.56E-08,3.72E-07,1.63E-06,7.43E-07,0,4.80E-11,2.81E-11,6.92E-11,6.81E-11,1.04E-12,4.48E-12,1.24E-13,1.37E-13,8.18E-13,6.33E-13,3.96E-04,0,46360,127500,101800,78500,3.04E+07,41990,31220,32080,25570,67250,0,6.69E-37,5.43E-37,2.56E-36,2.06E-36,2.47E-37,8.84E-38,1.32E-38,1.18E-38,2.09E-38,2.25E-38,2.08E-35,0,0.3768,1.201,2.082,1.174,0.1435,0.06251,0.007489,0.005212,0.01355,0.01058,0,0,3.88E-04,4.77E-04,0.001214,0.9941,7.02E-04,3.97E-04,5.21E-04,5.28E-04,0.0017,0,0.01353,0.002864,0.003616,0.00295,0.2036,0.009077,8.71E-04,6.54E-04,0.001433,8.56E-04
0,1396,258.8,118.3,114.3,1.053,6.333,0.438,0.258,0.9652,1.549,0,343.8,0.123,1.568,0.1727,0.212,0.2685,0.09935,1.098,4.798,8.451,0,343.8,0.123,1.568,0.1727,0.212,0.2685,0.09935,1.098,4.798,8.451,0,0,0,0,0,0,0,0,0,0,0,0,0,269.4,133.1,43.6,858.8,276.1,19.54,12.4,8.792,7.378,0,69.86,22,10.63,22.63,41.28,0.5718,0.243,0.1065,0.06303,0.08966,1.99E-10,0,4459000,153500,32470,2309,342.7,10.24,0.5711,1.934,13.26,58.79,1.56E-10,0,3.50E-07,2.57E-07,1.14E-06,2.42E-07,3.42E-07,4.33E-07,6.41E-08,3.78E-07,1.67E-06,7.51E-07,0,4.97E-11,2.69E-11,6.96E-11,6.86E-11,2.36E-12,4.96E-12,1.24E-13,1.48E-13,8.33E-13,7.83E-13,1.00E-04,0,46420,127400,106100,77240,2.97E+07,48270,31330,31880,25400,65800,0,6.89E-37,5.65E-37,2.46E-36,2.07E-36,2.23E-37,1.23E-37,1.31E-38,1.56E-38,2.57E-38,3.31E-38,2.08E-35,0,0.3859,1.203,2.048,1.176,0.1344,0.08089,0.007388,0.007165,0.01609,0.01529,0,0,3.88E-04,4.77E-04,0.001214,0.9941,7.02E-04,3.97E-04,5.21E-04,5.28E-04,0.0017,0,0.01354,0.002805,0.003657,0.002961,0.2033,0.009124,8.96E-04,6.47E-04,0.00145,8.41E-04
0,1403,254.2,114.4,99.49,1.035,5.691,0.3957,0.2339,0.9429,1.401,0,343.8,0.1024,1.508,0.1398,0.3362,0.2773,0.0843,1.093,4.232,9.014,0,343.8,0.1024,1.508,0.1398,0.3362,0.2773,0.0843,1.093,4.232,9.014,0,0,0,0,0,0,0,0,0,0,0,0,0,268.6,119.1,47.84,869.1,290.9,16.19,5.821,5.149,7.394,0,70.18,21.81,10.85,21.29,59.44,0.5579,0.1495,0.06338,0.08905,0.1846,2.01E-10,0,4459000,153200,33070,1468,348.2,10.37,0.6095,1.481,12.79,59.13,1.58E-10,0,3.64E-07,2.50E-07,9.51E-07,2.10E-07,5.93E-07,4.33E-07,6.52E-08,3.80E-07,1.69E-06,7.81E-07,0,5.61E-11,2.46E-11,6.76E-11,6.15E-11,7.31E-12,4.39E-12,1.82E-13,1.04E-13,8.03E-13,7.55E-13,1.00E-04,0,46830,411900,877200,538500,2.67E+07,43060,41210,25160,46580,110000,0,7.93E-37,5.11E-37,2.21E-36,1.74E-36,7.95E-37,9.49E-38,3.56E-39,4.27E-39,1.66E-38,2.74E-38,2.08E-35,0,0.4528,1.181,1.937,1.027,0.3772,0.06408,0.00391,0.003255,0.013,0.01349,0,0,0.01174,0.03179,0.01932,0.9305,5.93E-04,8.82E-04,3.06E-04,0.001402,0.003474,0,0.01366,0.004575,0.008295,0.005792,0.1932,0.009113,9.63E-04,5.50E-04,0.001561,0.001141
0,1404,248.5,113,101,5.996,4.799,0.4188,0.2015,1.008,1.642,0,343.8,0.104,1.591,0.1381,0.1572,0.2791,0.08457,1.093,4.792,8.545,0,343.8,0.104,1.591,0.1381,0.1572,0.2791,0.08457,1.093,4.792,8.545,0,0,0,0,0,0,0,0,0,0,0,0,0,262.1,107.9,47.39,881.2,288.9,16.04,4.487,5.019,10.03,0,70.18,29.15,9.867,20.74,53.14,0.5687,0.05656,0.05998,0.03902,0.09357,2.03E-10,0,4459000,150200,33430,1561,2455,8.734,0.4417,1.295,13.17,60.5,1.60E-10,0,3.70E-07,2.45E-07,9.60E-07,2.10E-07,6.11E-07,4.34E-07,6.66E-08,3.84E-07,1.75E-06,7.79E-07,0,5.66E-11,2.53E-11,6.81E-11,6.41E-11,3.36E-12,3.66E-12,1.38E-13,9.22E-14,7.89E-13,7.39E-13,1.00E-04,0,46950,140000,280900,520800,2.59E+07,41630,41280,24070,11980,52580,0,8.09E-37,5.14E-37,2.52E-36,1.73E-36,4.73E-37,8.51E-38,2.72E-39,3.99E-39,1.52E-38,2.51E-38,2.08E-35,0,0.4702,1.204,2.01,1.044,0.2524,0.05467,0.003204,0.002928,0.01302,0.01438,0,0,6.26E-04,0.007968,0.0201,0.9682,6.17E-04,9.18E-04,3.19E-04,1.10E-05,0.0012,0,0.01369,0.002716,0.004377,0.005905,0.1991,0.009019,9.69E-04,5.28E-04,0.001345,8.68E-04
0,1387,266.5,117,96.95,5.968,7.856,0.3451,0.2064,0.9277,1.573,0,343.8,0.1129,1.6,0.1396,0.1299,0.2856,0.1222,1.475,3.856,9.058,0,343.8,0.1129,1.6,0.1396,0.1299,0.2856,0.1222,1.475,3.856,9.058,0,0,0,0,0,0,0,0,0,0,0,0,0,268.3,102.1,37.92,889.8,302,3.948,4.482,4.091,11.47,0,67.35,27.57,9.614,45.33,27.64,0.6294,0.0323,0.05142,0.03854,0.06236,2.05E-10,0,4444000,164100,33550,2348,2454,8.488,0.2948,1.347,12.67,92.43,1.62E-10,0,3.78E-07,2.83E-07,9.44E-07,1.96E-07,6.23E-07,4.39E-07,7.11E-08,4.39E-07,1.71E-06,8.06E-07,0,5.67E-11,2.35E-11,7.11E-11,6.46E-11,2.18E-12,5.04E-12,7.26E-14,8.84E-14,7.88E-13,6.37E-13,5.35E-04,0,47060,138400,105000,86400,2.53E+07,41100,40060,23550,11510,51300,0,6.22E-37,5.21E-37,2.59E-36,1.97E-36,1.01E-37,9.29E-38,1.41E-39,3.79E-39,1.49E-38,1.94E-38,2.08E-35,0,0.3722,1.245,2.109,1.149,0.09218,0.06332,0.002406,0.002908,0.01241,0.01246,0,0,6.61E-04,7.54E-04,7.99E-04,0.9946,6.52E-04,9.69E-04,3.36E-04,1.16E-05,0.001267,0,0.01369,0.002778,0.003153,0.002721,0.2033,0.009117,9.37E-04,5.06E-04,0.001332,8.87E-04
0,1384,268.6,112.1,97.46,5.328,4.074,0.3562,0.2248,0.6772,1.243,0,343.8,0.09846,1.603,0.1553,0.13,0.2835,0.1223,2.17,3.163,9.053,0,343.8,0.09846,1.603,0.1553,0.13,0.2835,0.1223,2.17,3.163,9.053,0,0,0,0,0,0,0,0,0,0,0,0,0,271.6,103.2,37.23,891.9,301.3,4.589,5.366,4.324,10.59,0,66.72,27.82,16.55,47.14,28.21,0.5809,0.02981,0.05118,0.2115,0.2394,2.07E-10,0,4441000,166400,34740,1511,2324,8.39,0.3859,1.484,8.453,87.53,1.63E-10,0,3.85E-07,2.88E-07,9.55E-07,2.04E-07,6.23E-07,4.34E-07,7.18E-08,5.53E-07,1.61E-06,8.37E-07,0,5.71E-11,2.21E-11,7.42E-11,6.59E-11,2.09E-12,3.30E-12,6.94E-14,8.89E-14,6.77E-13,5.27E-13,2.87E-04,0,47220,138500,96740,81260,2.48E+07,42880,38640,23180,11100,52070,0,5.96E-37,5.07E-37,2.59E-36,1.98E-36,1.01E-37,7.32E-38,1.25E-39,3.62E-39,1.51E-38,1.97E-38,2.08E-35,0,0.369,1.242,2.131,1.149,0.09212,0.04736,0.002467,0.002977,0.01265,0.0121,0,0,7.28E-04,8.31E-04,8.80E-04,0.994,7.18E-04,0.001067,3.71E-04,1.28E-05,0.001396,0,0.0138,0.002786,0.003147,0.002734,0.203,0.00902,9.39E-04,5.30E-04,0.001332,8.99E-04
0,1385,264.9,111,99.08,5.305,4.049,0.3564,0.2254,0.7162,2.808,0,343.8,0.1458,1.668,0.1508,0.1332,0.2825,0.1223,2.17,3.214,8.876,0,343.8,0.1458,1.668,0.1508,0.1332,0.2825,0.1223,2.17,3.214,8.876,0,0,0,0,0,0,0,0,0,0,0,0,0,281.2,96.85,38.53,896.3,300.5,4.729,5.465,4.563,11.02,0,66.72,25.24,13.53,50.02,29.34,0.5981,0.03008,0.05098,0.3195,0.345,2.10E-10,0,4441000,165500,34760,1502,2324,8.288,0.3863,1.484,7.809,107.6,1.64E-10,0,3.92E-07,2.94E-07,9.56E-07,2.19E-07,6.25E-07,4.31E-07,7.24E-08,5.62E-07,1.60E-06,8.83E-07,0,5.73E-11,2.14E-11,7.13E-11,6.76E-11,1.49E-12,3.33E-12,6.96E-14,9.00E-14,6.94E-13,2.23E-12,2.75E-04,0,47450,141800,99100,80030,2.43E+07,44150,41730,24070,12680,54310,0,6.08E-37,5.02E-37,2.49E-36,1.98E-36,1.07E-37,7.27E-38,1.20E-39,3.58E-39,1.53E-38,5.54E-38,2.08E-35,0,0.3774,1.107,2.201,1.164,0.09561,0.04728,0.002471,0.00298,0.01276,0.02806,0,0,8.57E-04,9.79E-04,0.001036,0.9929,8.45E-04,0.001257,4.37E-04,1.51E-05,0.001643,0,0.01384,0.002819,0.003122,0.002801,0.2022,0.008967,9.69E-04,5.40E-04,0.001353,9.45E-04
