RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3927000.0,2494000.0,1264000.0,6610000.0,6090000.0,626300.0,2272000.0,1643000.0,1734000.0,9625000.0,1.046E7,
3910000.0,2503000.0,1266000.0,6610000.0,5975000.0,632400.0,2274000.0,1679000.0,1690000.0,9625000.0,1.057E7,
4009000.0,2501000.0,1271000.0,6610000.0,5833000.0,638400.0,2268000.0,1710000.0,1704000.0,9580000.0,1.06E7,
4001000.0,2499000.0,1275000.0,6610000.0,5827000.0,653800.0,2246000.0,1710000.0,1704000.0,9580000.0,1.062E7,
3997000.0,2498000.0,1276000.0,6610000.0,5798000.0,647800.0,2246000.0,1721000.0,1693000.0,9628000.0,1.065E7,
3972000.0,2495000.0,1255000.0,6624000.0,5714000.0,653400.0,2247000.0,1729000.0,1666000.0,9628000.0,1.076E7,
3945000.0,2492000.0,1259000.0,6639000.0,5638000.0,659400.0,2241000.0,1729000.0,1666000.0,9628000.0,1.084E7,
3933000.0,2489000.0,1260000.0,6619000.0,5512000.0,659100.0,2252000.0,1712000.0,1666000.0,9628000.0,1.097E7,
3922000.0,2484000.0,1266000.0,6609000.0,5332000.0,653000.0,2252000.0,1712000.0,1666000.0,9676000.0,1.116E7,
4076000.0,2495000.0,1232000.0,6589000.0,5229000.0,659100.0,2246000.0,1725000.0,1701000.0,9675000.0,1.112E7,
4051000.0,2502000.0,1232000.0,6564000.0,5057000.0,664900.0,2249000.0,1722000.0,1695000.0,9675000.0,1.13E7,
4051000.0,2498000.0,1238000.0,6529000.0,5002000.0,670900.0,2243000.0,1771000.0,1646000.0,9675000.0,1.135E7,
4025000.0,2511000.0,1241000.0,6519000.0,4925000.0,670700.0,2243000.0,1795000.0,1622000.0,9675000.0,1.143E7,
4016000.0,2513000.0,1242000.0,6509000.0,4806000.0,664700.0,2313000.0,1725000.0,1622000.0,9772000.0,1.155E7,
3981000.0,2508000.0,1245000.0,6506000.0,4670000.0,655200.0,2327000.0,1710000.0,1622000.0,9821000.0,1.17E7,
4560000.0,2507000.0,1244000.0,6501000.0,4610000.0,634900.0,2321000.0,1774000.0,1811000.0,9569000.0,1.118E7,
4709000.0,2503000.0,1227000.0,6516000.0,4567000.0,640700.0,2324000.0,1895000.0,1680000.0,9569000.0,1.105E7,
4640000.0,2504000.0,1198000.0,6550000.0,4543000.0,640700.0,2318000.0,1918000.0,1657000.0,9617000.0,1.112E7,
4593000.0,2518000.0,1195000.0,6554000.0,4502000.0,640700.0,2344000.0,1948000.0,1601000.0,9617000.0,1.117E7,
