R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.2E-37,0.016,6700.0,3900.0,7300.0,3699999.9999999995,6300.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,5.5E-5,0.047,0.047,0.0,330.0,15.0,0.0,1.4E-11,1.0E-21,2.0E7,1.0,6.9E8,
1.2E-37,0.016,6700.0,3900.0,7300.0,3699999.9999999995,6300.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,5.0E-5,0.047,0.047,0.0,330.0,15.0,0.0,1.6E-11,1.1E-21,2.0E7,1.0,6.9E8,
1.2E-37,0.016,6700.0,3900.0,7300.0,3699999.9999999995,6300.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,4.3E-5,0.047,0.047,0.0,330.0,15.0,0.0,1.8E-11,1.1E-21,2.1E7,1.0,6.9E8,
1.2E-37,0.016,6700.0,3900.0,7300.0,3699999.9999999995,6300.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,3.7E-5,0.047,0.047,0.0,330.0,15.0,0.0,2.0E-11,1.1E-21,2.3E7,1.0,6.9E8,
1.2E-37,0.016,6700.0,3900.0,7300.0,3699999.9999999995,6300.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,3.1E-5,0.047,0.047,0.0,330.0,15.0,0.0,2.3E-11,1.1E-21,2.4E7,1.0,6.9E8,
2.6000000000000002E-37,0.038,20000.0,46000.0,8600.0,4900000.0,6300.0,1600.0,2000.0,240.0,2500.0,0.19,5000000.0,0.049,0.071,0.071,0.0,360.0,17.0,0.0,3.7E-11,2.3E-17,2.6E7,1.0,7.0E8,
3.5E-37,0.067,16000.0,74000.0,180.0,4700000.0,6300.0,1600.0,2000.0,240.0,2500.0,0.19,4800000.0,2.6E-5,0.081,0.081,0.0,350.0,3.8,54.0,8.2E-10,1.8E-15,2.4E7,1.0,7.0E8,
1.2E-37,0.024,3900.0,23000.0,180.0,4400000.0,6300.0,1600.0,2000.0,240.0,2500.0,0.19,4400000.0,9.5E-6,0.051,0.051,0.0,350.0,3.6,0.99,8.2E-10,2.8E-16,2.2E7,1.0,7.0E8,
2.1E-38,0.0041,3900.0,820.0,180.0,3799999.9999999995,6200.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.6E-6,0.035,0.035,0.0,350.0,3.1,0.85,8.1E-10,4.8E-17,2.2E7,1.0,6.9E8,
2.1E-38,0.0041,3900.0,820.0,180.0,3799999.9999999995,6200.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,9.6E-6,0.035,0.035,0.0,350.0,3.1,0.0022,8.1E-10,1.5E-17,2.1E7,1.0,6.9E8,
2.1E-38,0.0041,3900.0,820.0,180.0,3799999.9999999995,6200.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,9.8E-6,0.035,0.035,0.0,350.0,3.1,5.5E-6,8.2E-10,4.4E-18,2.1E7,1.0,6.9E8,
2.1E-38,0.0041,3900.0,820.0,180.0,3799999.9999999995,6200.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,9.1E-6,0.035,0.035,0.0,350.0,3.1,1.4E-8,8.2E-10,1.3E-18,2.1E7,1.0,6.9E8,
2.1E-38,0.0041,3900.0,820.0,180.0,3799999.9999999995,6200.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,8.1E-6,0.035,0.035,0.0,340.0,3.1,3.6E-11,8.2E-10,4.1E-19,2.2E7,1.0,6.9E8,
2.1E-38,0.0041,3900.0,820.0,180.0,3799999.9999999995,6200.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,7.0E-6,0.035,0.035,0.0,340.0,3.1,1.0E-13,8.2E-10,1.3E-19,2.3E7,1.0,6.9E8,
2.1E-38,0.0041,3900.0,820.0,180.0,3799999.9999999995,6200.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,5.9E-6,0.035,0.035,0.0,340.0,3.1,6.1E-16,8.3E-10,4.4E-20,2.5E7,1.0,6.9E8,
2.1E-38,0.0041,3900.0,820.0,180.0,3799999.9999999995,6200.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,5.1E-6,0.035,0.035,0.0,340.0,3.1,0.0,8.3E-10,1.8E-20,2.6E7,1.0,6.9E8,
2.1E-38,0.0041,3900.0,820.0,180.0,3799999.9999999995,6200.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,4.3E-6,0.035,0.035,0.0,340.0,3.1,0.0,8.4E-10,9.2E-21,2.8E7,1.0,6.9E8,
2.1E-38,0.0041,3900.0,820.0,180.0,3799999.9999999995,6200.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,4.9E-6,0.035,0.035,0.0,340.0,3.1,7.0E-21,8.4E-10,6.6E-21,2.7E7,1.0,6.9E8,
2.1E-38,0.0041,3900.0,820.0,180.0,3799999.9999999995,6200.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,5.7E-6,0.035,0.035,0.0,330.0,3.1,1.8E-23,8.4E-10,6.6E-21,2.5E7,1.0,6.9E8,
