bead1Er;bead1Pm;bead1RabA;bead1RabB;bead1RabC;bead1RabD;bead1RabE;bead1RabF;bead1RabG;bead1RabH;bead1RabI;cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;povaEnEr;povaEnPm;povaEnRabA;povaEnRabB;povaEnRabC;povaEnRabD;povaEnRabE;povaEnRabF;povaEnRabG;povaEnRabH;povaEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;0;7,21E-04;6,92E-04;3,16E-04;0,1185;6,40E-04;3,05E-05;6,86E-04;1,39E-04;4,72E-04;0;1168;66,73;172,8;110,6;0,05676;6,032;0,3984;0,3564;0,9679;0,3282;0;348,4;0,0438;0,6829;0,7414;0,1055;0,2835;0,242;0,442;1,436;7,634;0;348,4;0,0438;0,6829;0,7414;0,1055;0,2835;0,242;0,442;1,436;7,634;0;0;0;0;0;0;0;0;0;0;0;0;1,819;293,6;111,5;39,19;1236;26,56;8,066;11,73;5,359;3,954;0;95,25;6,799;5,031;26,09;27,97;0,5241;0,01053;0,02014;0,01043;0,02011;2,54E-21;0;6,14E-05;8,16E-07;4,36E-07;1,43E-07;2,22E-06;3,15E-07;1,38E-08;2,39E-08;4,11E-08;3,87E-08;1,04E-19;0;7,16E-15;3,16E-16;3,93E-16;4,65E-16;3,95E-15;3,58E-15;5,73E-16;4,97E-16;1,46E-15;9,96E-16;0;4,97E-19;2,63E-20;1,61E-19;2,44E-19;3,67E-22;1,37E-20;1,32E-21;1,03E-21;4,54E-21;1,27E-21;0;0;1,101;1,056;0,4825;180,8;0,9761;0,04658;1,047;0,2121;0,7204;1,00E-04;0;224100;178900;141500;73060;2,93E+07;65670;45330;40860;33550;56870;0;4,62E-39;1,65E-39;1,08E-38;9,65E-39;9,07E-40;4,94E-40;6,36E-41;6,96E-41;5,50E-41;4,80E-41;2,08E-35;0;0,2891;0,3497;1,155;0,6428;0,08092;0,03611;0,001979;0,001772;0,004962;0,003013;0;0;5,84E-04;6,35E-04;4,11E-04;0,9935;9,31E-04;0,001394;6,27E-04;7,08E-04;0,001168;0;0,02494;0,001115;0,00123;9,03E-04;0,1295;0,001774;2,95E-04;2,09E-04;3,27E-04;3,30E-04
0;0;7,19E-04;6,89E-04;3,15E-04;0,118;6,37E-04;3,04E-05;6,83E-04;1,39E-04;4,70E-04;0;1168;64,87;172,1;112,9;0,4539;2,646;0,486;0,3585;0,965;0,325;0;348,4;0,04555;0,686;0,7466;0,1085;0,141;0,2404;0,4423;1,126;8,069;0;348,4;0,04555;0,686;0,7466;0,1085;0,141;0,2404;0,4423;1,126;8,069;0;0;0;0;0;0;0;0;0;0;0;0;1,819;296,5;113,8;39,42;1236;26,08;8,271;11,97;5,342;4,07;0;95,25;7,456;4,986;24,88;28,14;0,05008;0,01108;0,02063;0,01052;0,02037;2,53E-21;0;6,14E-05;8,03E-07;4,34E-07;1,44E-07;2,24E-06;3,03E-07;2,59E-08;2,40E-08;4,09E-08;3,84E-08;1,04E-19;0;7,18E-15;3,14E-16;3,86E-16;4,67E-16;3,95E-15;3,08E-15;1,05E-15;5,03E-16;1,44E-15;1,02E-15;0;4,97E-19;2,79E-20;1,66E-19;2,44E-19;1,07E-21;6,56E-21;1,55E-21;1,03E-21;4,54E-21;1,25E-21;0;0;1,101;1,056;0,4825;180,8;0,9761;0,04658;1,047;0,2121;0,7204;6,17E-04;0;224100;178100;137600;70770;2,79E+07;62650;46860;39430;33650;56220;0;4,63E-39;1,74E-39;1,09E-38;9,53E-39;9,71E-40;2,22E-40;6,65E-41;6,88E-41;5,34E-41;4,79E-41;2,08E-35;0;0,2908;0,3433;1,149;0,6515;0,08485;0,01309;0,002307;0,001785;0,004947;0,003005;0;0;6,25E-04;6,79E-04;4,39E-04;0,9931;9,95E-04;0,001491;6,70E-04;7,57E-04;0,001248;0;0,02494;0,001104;0,00124;9,05E-04;0,1294;0,001677;4,04E-04;2,15E-04;3,32E-04;3,35E-04
0;0;7,18E-04;6,89E-04;3,15E-04;0,1179;6,36E-04;3,04E-05;6,82E-04;1,38E-04;4,70E-04;0;1170;55,68;176,7;106,7;0,05735;5,493;0,4849;0,3653;1,112;0,7167;0;348,4;0,06061;0,6489;0,7928;0,1063;0,1495;0,2407;0,4427;0,9763;8,185;0;348,4;0,06061;0,6489;0,7928;0,1063;0,1495;0,2407;0,4427;0,9763;8,185;0;0;0;0;0;0;0;0;0;0;0;0;1,819;297,1;114,5;43,31;1230;22,05;8,547;12,13;5,281;4,16;0;95,25;7,107;5,794;26,77;28,1;0,4164;0,01094;0,02046;0,01058;0,02046;2,52E-21;0;6,14E-05;7,94E-07;4,36E-07;1,49E-07;2,24E-06;2,97E-07;2,49E-08;2,42E-08;4,13E-08;3,90E-08;1,04E-19;0;7,19E-15;3,24E-16;3,86E-16;4,98E-16;3,95E-15;3,08E-15;1,01E-15;5,08E-16;1,44E-15;1,02E-15;0;4,97E-19;2,32E-20;1,72E-19;2,38E-19;1,70E-22;1,18E-20;1,55E-21;1,06E-21;4,93E-21;2,15E-21;0;0;1,101;1,056;0,4825;180,8;0,9761;0,04658;1,047;0,2121;0,7204;1,00E-04;0;224200;180200;136600;69140;2,68E+07;61090;46990;38840;33780;55960;0;4,66E-39;1,56E-39;1,10E-38;9,47E-39;9,07E-40;3,16E-40;6,66E-41;6,87E-41;6,04E-41;5,10E-41;2,08E-35;0;0,2987;0,2931;1,179;0,6392;0,08094;0,02552;0,002324;0,001824;0,005388;0,003257;0;0;6,54E-04;7,11E-04;4,59E-04;0,9928;0,001042;0,00156;7,01E-04;7,92E-04;0,001306;0;0,02495;0,001093;0,001259;9,18E-04;0,1291;0,001662;4,03E-04;2,21E-04;3,37E-04;3,44E-04
0;0;7,16E-04;6,87E-04;3,14E-04;0,1176;6,35E-04;3,03E-05;6,81E-04;1,38E-04;4,68E-04;0;1174;55,31;173,6;105,5;0,05533;4,195;0,3782;0,3403;1,104;0,7299;0;348,5;0,06692;0,6339;0,7958;0,1061;0,1788;0,2211;0,433;1,035;8,117;0;348,5;0,06692;0,6339;0,7958;0,1061;0,1788;0,2211;0,433;1,035;8,117;0;0;0;0;0;0;0;0;0;0;0;0;1,819;299,6;119,4;42,37;1227;25,08;7,489;11,27;4,883;4,167;0;95,51;6,936;6,44;27,65;28,38;0,04107;0,01323;0,02191;0,01289;0,02314;2,50E-21;0;6,15E-05;7,83E-07;4,36E-07;1,45E-07;2,24E-06;3,04E-07;1,60E-08;2,49E-08;3,97E-08;3,94E-08;1,04E-19;0;7,20E-15;3,25E-16;3,93E-16;4,97E-16;3,95E-15;3,39E-15;6,34E-16;5,15E-16;1,42E-15;1,06E-15;0;5,02E-19;2,63E-20;1,65E-19;2,34E-19;5,61E-22;9,22E-21;1,24E-21;9,96E-22;4,91E-21;2,24E-21;0;0;1,101;1,056;0,4825;180,8;0,9761;0,04658;1,047;0,2121;0,7204;1,00E-04;0;224400;183600;137500;70060;2,57E+07;60410;44810;37930;32620;54240;0;4,97E-39;1,62E-39;1,07E-38;9,32E-39;9,19E-40;2,77E-40;5,59E-41;6,20E-41;5,69E-41;5,14E-41;2,08E-35;0;0,3221;0,2893;1,166;0,6335;0,08252;0,01906;0,001903;0,001698;0,005352;0,003339;0;0;6,68E-04;7,27E-04;4,69E-04;0,9926;0,001065;0,001594;7,17E-04;8,09E-04;0,001335;0;0,02495;0,001089;0,00125;9,23E-04;0,129;0,00173;3,34E-04;2,27E-04;3,34E-04;3,50E-04
0;0;7,14E-04;6,85E-04;3,13E-04;0,1173;6,33E-04;3,02E-05;6,79E-04;1,38E-04;4,67E-04;0;1175;51,17;173,1;103,1;0,04306;4,95;0,4185;0,3406;1,129;0,6996;0;348,5;0,05108;0,6338;0,7839;0,1146;0,1534;0,1686;0,3384;1,379;7,958;0;348,5;0,05108;0,6338;0,7839;0,1146;0,1534;0,1686;0,3384;1,379;7,958;0;0;0;0;0;0;0;0;0;0;0;0;1,819;312,3;111,8;42,39;1217;25,09;7,528;11,25;4,9;4,01;0;95,51;6,731;8,979;29,72;28,81;0,0414;0,01607;0,02374;0,01571;0,02646;2,49E-21;0;6,15E-05;7,94E-07;4,18E-07;1,43E-07;2,24E-06;2,97E-07;2,09E-08;2,49E-08;4,11E-08;3,77E-08;1,04E-19;0;7,23E-15;3,27E-16;3,67E-16;4,98E-16;3,97E-15;3,16E-15;8,33E-16;5,18E-16;1,55E-15;9,35E-16;0;5,04E-19;2,12E-20;1,60E-19;2,28E-19;1,85E-21;1,21E-20;1,36E-21;1,01E-21;5,06E-21;2,10E-21;0;0;1,101;1,056;0,4825;180,8;0,9761;0,04658;1,047;0,2121;0,7204;1,00E-04;0;224700;179100;147300;69660;2,47E+07;58570;42920;37050;31880;51450;0;5,04E-39;1,42E-39;1,08E-38;9,17E-39;9,25E-40;3,74E-40;5,73E-41;6,13E-41;5,67E-41;5,00E-41;2,08E-35;0;0,3314;0,2651;1,185;0,635;0,06895;0,02558;0,00204;0,001695;0,005438;0,003203;0;0;6,70E-04;7,29E-04;4,71E-04;0,9926;0,001068;0,001599;7,19E-04;8,12E-04;0,001339;0;0,02499;0,00109;0,001234;9,21E-04;0,1289;0,001675;3,76E-04;2,28E-04;3,55E-04;3,29E-04
0;0;7,12E-04;6,83E-04;3,12E-04;0,1169;6,31E-04;3,01E-05;6,77E-04;1,37E-04;4,66E-04;0;1175;52,23;169,5;99,95;0,03925;5,114;0,437;0,3822;1,14;0,6973;0;348,5;0,05604;0,6227;0,7885;0,115;0,1493;0,169;0,3399;0,8653;8,471;0;348,5;0,05604;0,6227;0,7885;0,115;0,1493;0,169;0,3399;0,8653;8,471;0;0;0;0;0;0;0;0;0;0;0;0;1,819;315,6;110,5;42,34;1221;22,75;8,405;12,59;5,248;4,088;0;95,51;7,058;9,135;33,21;28,88;0,484;0,01635;0,02398;0,0157;0,02655;2,48E-21;0;6,15E-05;7,90E-07;4,17E-07;1,41E-07;2,24E-06;2,94E-07;2,04E-08;2,49E-08;4,14E-08;3,75E-08;1,04E-19;0;7,25E-15;3,27E-16;3,67E-16;4,99E-16;3,96E-15;3,16E-15;8,19E-16;5,21E-16;1,58E-15;9,13E-16;0;5,04E-19;2,27E-20;1,51E-19;2,28E-19;1,08E-21;1,15E-20;1,40E-21;1,13E-21;5,08E-21;2,09E-21;0;0;1,101;1,056;0,4825;180,8;0,9761;0,04658;1,047;0,2121;0,7204;1,00E-04;0;224800;177600;144000;69240;2,40E+07;58920;43440;37690;31850;51940;0;5,12E-39;1,72E-39;1,04E-38;9,19E-39;9,41E-40;3,74E-40;6,15E-41;6,78E-41;5,79E-41;4,97E-41;2,08E-35;0;0,3365;0,2753;1,165;0,6337;0,07096;0,02797;0,002143;0,001901;0,005485;0,0032;0;0;7,24E-04;7,88E-04;5,09E-04;0,992;0,001154;0,001728;7,77E-04;8,77E-04;0,001447;0;0,025;0,001091;0,001232;9,32E-04;0,1287;0,001673;3,87E-04;2,34E-04;3,66E-04;3,36E-04
0;0;7,11E-04;6,82E-04;3,11E-04;0,1167;6,30E-04;3,01E-05;6,76E-04;1,37E-04;4,65E-04;0;1176;63,83;159,9;100,6;0,03887;4,934;0,447;0,3822;1,129;0,6981;0;348,5;0,06163;0,617;0,7869;0,1139;0,1539;0,1748;0,3308;0,8644;8,472;0;348,5;0,06163;0,617;0,7869;0,1139;0,1539;0,1748;0,3308;0,8644;8,472;0;0;0;0;0;0;0;0;0;0;0;0;1,819;311,1;117,9;42,89;1215;22,77;8,443;12,66;5,2;4,112;0;95,51;6,714;8,332;32,21;28,52;0,07178;0,01686;0,02444;0,01578;0,02679;2,47E-21;0;6,15E-05;7,77E-07;4,26E-07;1,40E-07;2,23E-06;2,96E-07;1,72E-08;2,46E-08;4,13E-08;3,76E-08;1,04E-19;0;7,25E-15;3,25E-16;3,74E-16;4,99E-16;3,96E-15;3,29E-15;6,84E-16;5,14E-16;1,59E-15;9,37E-16;0;5,05E-19;2,67E-20;1,49E-19;2,23E-19;2,91E-22;1,23E-20;1,54E-21;1,12E-21;5,03E-21;2,10E-21;0;0;1,101;1,056;0,4825;180,8;0,9761;0,04658;1,047;0,2121;0,7204;1,00E-04;0;224900;182100;137200;67650;2,35E+07;60820;43900;38630;32160;52850;0;5,13E-39;1,73E-39;1,03E-38;9,17E-39;9,22E-40;3,66E-40;6,49E-41;6,73E-41;5,66E-41;4,97E-41;2,08E-35;0;0,3382;0,3236;1,113;0,6407;0,06817;0,02454;0,002248;0,001902;0,005432;0,003206;0;0;7,65E-04;8,31E-04;5,37E-04;0,9915;0,001218;0,001825;8,20E-04;9,26E-04;0,001528;0;0,025;0,001086;0,001232;9,41E-04;0,1285;0,001715;3,70E-04;2,38E-04;3,70E-04;3,45E-04
0;0;7,09E-04;6,80E-04;3,11E-04;0,1165;6,29E-04;3,00E-05;6,74E-04;1,37E-04;4,64E-04;0;1178;49,49;159,7;96,65;0,03922;4,916;0,4259;0,3813;1,135;0,7644;0;348,5;0,05528;0,6202;0,7747;0,1136;0,1561;0,1722;0,3308;0,4603;8,877;0;348,5;0,05528;0,6202;0,7747;0,1136;0,1561;0,1722;0,3308;0,4603;8,877;0;0;0;0;0;0;0;0;0;0;0;0;1,819;317,5;114,2;43,29;1211;22,82;8,441;12,62;5,193;4,089;0;95,51;6,715;12,47;43,48;28,45;0,09312;0,0174;0,02502;0,01575;0,02694;2,45E-21;0;6,15E-05;7,83E-07;4,16E-07;1,38E-07;2,24E-06;2,98E-07;1,47E-08;2,46E-08;4,08E-08;3,83E-08;1,04E-19;0;7,26E-15;3,25E-16;3,78E-16;4,95E-16;3,96E-15;3,39E-15;5,88E-16;5,16E-16;1,57E-15;9,70E-16;0;5,08E-19;2,18E-20;1,54E-19;2,22E-19;1,86E-22;1,25E-20;1,47E-21;1,13E-21;5,06E-21;2,18E-21;0;0;1,101;1,056;0,4825;180,8;0,9761;0,04658;1,047;0,2121;0,7204;6,75E-04;0;224900;181000;132700;66180;2,35E+07;61530;43470;39290;32220;53020;0;5,28E-39;1,58E-39;1,04E-38;9,00E-39;9,21E-40;3,64E-40;6,33E-41;6,62E-41;5,61E-41;5,51E-41;2,08E-35;0;0,3481;0,2584;1,128;0,6778;0,0679;0,02444;0,00217;0,0019;0,005456;0,003823;0;0;7,65E-04;8,31E-04;5,37E-04;0,9915;0,001218;0,001825;8,20E-04;9,26E-04;0,001528;0;0,02502;0,001082;0,001231;9,28E-04;0,1285;0,001736;3,51E-04;2,38E-04;3,70E-04;3,45E-04
0;0;7,07E-04;6,79E-04;3,10E-04;0,1162;6,27E-04;2,99E-05;6,73E-04;1,36E-04;4,63E-04;0;1179;57,42;150,5;91,6;0,03915;6,438;0,4309;0,3936;1,177;0,7218;0;348,5;0,05978;0,6066;0,7615;0,1225;0,1789;0,1656;0,3298;0,8201;8,514;0;348,5;0,05978;0,6066;0,7615;0,1225;0,1789;0,1656;0,3298;0,8201;8,514;0;0;0;0;0;0;0;0;0;0;0;0;1,819;305,5;127,6;44,32;1209;22,23;8,34;12,68;4,885;4,071;0;95,51;6,747;9,026;49,27;28,94;1,425;0,01833;0,02595;0,1383;0,02732;2,43E-21;0;6,15E-05;7,57E-07;4,35E-07;1,36E-07;2,24E-06;2,94E-07;1,54E-08;2,48E-08;4,09E-08;3,84E-08;1,04E-19;0;7,26E-15;3,15E-16;3,79E-16;5,09E-16;3,97E-15;3,37E-15;5,90E-16;5,19E-16;1,60E-15;9,57E-16;0;5,08E-19;2,42E-20;1,56E-19;2,13E-19;1,52E-21;1,70E-20;1,35E-21;1,16E-21;5,42E-21;2,12E-21;0;0;1,101;1,056;0,4825;180,8;0,9761;0,04658;1,047;0,2121;0,7204;5,66E-04;0;225000;182200;134800;69790;2,42E+07;63480;44800;40780;33150;54710;0;5,30E-39;1,64E-39;1,02E-38;8,78E-39;1,01E-39;5,16E-40;6,05E-41;6,65E-41;6,24E-41;5,18E-41;2,08E-35;0;0,3501;0,2955;1,08;0,6706;0,07104;0,03488;0,002312;0,001997;0,006042;0,003443;0;0;7,65E-04;8,31E-04;5,37E-04;0,9915;0,001218;0,001825;8,20E-04;9,26E-04;0,001528;0;0,02503;0,001054;0,001243;9,36E-04;0,1285;0,001729;3,54E-04;2,39E-04;3,73E-04;3,43E-04
0;0;7,06E-04;6,77E-04;3,09E-04;0,1159;6,26E-04;2,99E-05;6,71E-04;1,36E-04;4,62E-04;0;1179;57,65;153,5;109,1;0,04691;4,046;0,4805;0,411;1,318;0,7937;0;348,5;0,0523;0,6027;0,8165;0,1192;0,1551;0,1682;0,3318;0,7348;8,578;0;348,5;0,0523;0,6027;0,8165;0,1192;0,1551;0,1682;0,3318;0,7348;8,578;0;0;0;0;0;0;0;0;0;0;0;0;1,819;306,9;128,1;44,24;1210;21,85;8,331;12,88;4,993;4,071;0;95,51;6,408;9,008;30,28;28,93;2,017;0,01957;0,02719;0,02029;0,0332;2,42E-21;0;6,15E-05;7,49E-07;4,34E-07;1,40E-07;2,24E-06;2,89E-07;1,54E-08;2,50E-08;4,08E-08;3,85E-08;1,04E-19;0;7,27E-15;3,21E-16;3,73E-16;5,22E-16;3,97E-15;3,34E-15;5,93E-16;5,36E-16;1,58E-15;9,91E-16;0;5,08E-19;2,41E-20;1,55E-19;2,20E-19;4,74E-22;1,05E-20;1,47E-21;1,20E-21;5,31E-21;1,83E-21;0;0;1,101;1,056;0,4825;180,8;0,9761;0,04658;1,047;0,2121;0,7204;5,49E-04;0;225100;183400;134900;68650;2,50E+07;64600;46940;40700;34250;55820;0;5,30E-39;1,66E-39;1,01E-38;9,07E-39;9,73E-40;2,99E-40;6,44E-41;6,77E-41;5,99E-41;4,87E-41;2,08E-35;0;0,3501;0,2987;1,061;0,6977;0,06986;0,02348;0,00269;0,002119;0,006244;0,00403;0;0;7,65E-04;8,31E-04;5,37E-04;0,9915;0,001218;0,001825;8,20E-04;9,26E-04;0,001528;0;0,02504;0,001068;0,001222;9,47E-04;0,1284;0,001716;3,55E-04;2,42E-04;3,74E-04;3,45E-04
0;0;7,05E-04;6,76E-04;3,09E-04;0,1158;6,25E-04;2,98E-05;6,70E-04;1,36E-04;4,61E-04;0;1180;57,01;155,3;109;0,5523;4,382;0,4752;0,4086;1,282;0,6864;0;348,5;0,05537;0,6006;0,7991;0,1226;0,1529;0,1681;0,3425;0,9333;8,374;0;348,5;0,05537;0,6006;0,7991;0,1226;0,1529;0,1681;0,3425;0,9333;8,374;0;0;0;0;0;0;0;0;0;0;0;0;1,819;307,8;124;48,69;1204;21,84;8,32;12,88;4,987;4,062;0;97,75;6,441;8,263;26,54;28,85;0,6462;0,02111;0,02874;0,01756;0,03004;2,40E-21;0;6,15E-05;7,44E-07;4,35E-07;1,37E-07;2,24E-06;2,86E-07;1,56E-08;2,51E-08;4,11E-08;3,84E-08;1,04E-19;0;7,29E-15;3,21E-16;3,75E-16;5,15E-16;3,97E-15;3,32E-15;5,92E-16;5,38E-16;1,60E-15;9,88E-16;0;5,11E-19;2,42E-20;1,57E-19;2,15E-19;2,20E-21;1,09E-20;1,48E-21;1,21E-21;5,25E-21;1,65E-21;0;0;1,1;1,056;0,4822;180,7;0,9756;0,04656;1,046;0,212;0,7201;1,00E-04;0;225900;185300;134900;70220;2,61E+07;65350;49650;40850;35620;57450;0;5,52E-39;1,68E-39;1,01E-38;8,78E-39;1,00E-39;2,79E-40;6,37E-41;6,66E-41;5,67E-41;4,19E-41;2,08E-35;0;0,3699;0,2968;1,064;0,6755;0,07137;0,02137;0,002696;0,002119;0,006064;0,003525;0;0;7,65E-04;8,31E-04;5,37E-04;0,9915;0,001218;0,001825;8,20E-04;9,26E-04;0,001528;0;0,02507;0,001065;0,00121;9,52E-04;0,1284;0,001698;3,56E-04;2,43E-04;3,76E-04;3,44E-04
0;0;7,03E-04;6,75E-04;3,08E-04;0,1155;6,23E-04;2,97E-05;6,68E-04;1,36E-04;4,60E-04;0;1181;56,47;151,3;101,2;0,2697;4,453;0,3936;0,407;1,285;0,6852;0;348,5;0,05461;0,5908;0,8009;0,1295;0,2184;0,1566;0,2881;1,403;7,905;0;348,5;0,05461;0,5908;0,8009;0,1295;0,2184;0,1566;0,2881;1,403;7,905;0;0;0;0;0;0;0;0;0;0;0;0;1,819;307,7;126,2;48,38;1202;21,79;8,297;12,87;4,982;4,052;0;97,75;6,475;11,53;34,16;29,04;0,5269;0,09425;0,02847;0,01678;0,02904;2,39E-21;0;6,15E-05;7,35E-07;4,36E-07;1,36E-07;2,23E-06;2,84E-07;1,55E-08;2,49E-08;4,13E-08;3,82E-08;1,04E-19;0;7,29E-15;3,18E-16;3,75E-16;5,11E-16;3,98E-15;3,29E-15;5,77E-16;5,22E-16;1,65E-15;9,54E-16;0;5,11E-19;2,39E-20;1,58E-19;2,15E-19;2,31E-21;1,12E-20;1,45E-21;1,20E-21;5,28E-21;1,65E-21;0;0;1,101;1,056;0,4825;180,8;0,9761;0,04658;1,047;0,2121;0,7204;4,61E-04;0;225900;189000;139500;72900;2,76E+07;66510;52670;41900;37280;59820;0;5,53E-39;1,65E-39;9,93E-39;8,81E-39;1,06E-39;2,77E-40;6,30E-41;6,54E-41;5,61E-41;4,18E-41;2,08E-35;0;0,3734;0,2938;1,052;0,6797;0,0748;0,02122;0,002737;0,002118;0,00607;0,003519;0;0;7,65E-04;8,31E-04;5,37E-04;0,9915;0,001218;0,001825;8,20E-04;9,26E-04;0,001528;0;0,02507;0,001057;0,001212;9,56E-04;0,1284;0,001686;3,57E-04;2,40E-04;3,79E-04;3,41E-04
0;0;7,01E-04;6,72E-04;3,07E-04;0,1151;6,21E-04;2,96E-05;6,66E-04;1,35E-04;4,59E-04;0;1181;55,64;143,9;104,3;0,08423;4,601;0,4152;0,412;1,271;0,7628;0;348,5;0,0498;0,5352;0,789;0,1908;0,218;0,157;0,2886;1,964;7,343;0;348,5;0,0498;0,5352;0,789;0,1908;0,218;0,157;0,2886;1,964;7,343;0;0;0;0;0;0;0;0;0;0;0;0;1,819;307,9;138,4;49,57;1182;21,61;8,022;12,73;4,836;3,809;0;99,89;6,826;9,663;28,33;38,59;0,3781;0,09152;0,03363;0,02332;0,03979;2,38E-21;0;6,15E-05;7,31E-07;4,27E-07;1,34E-07;2,24E-06;2,79E-07;1,53E-08;2,49E-08;4,21E-08;3,75E-08;1,04E-19;0;7,33E-15;3,15E-16;3,88E-16;5,09E-16;3,96E-15;3,24E-15;5,73E-16;5,23E-16;1,73E-15;9,01E-16;0;5,13E-19;2,34E-20;1,42E-19;2,18E-19;1,38E-20;1,16E-20;1,53E-21;1,24E-21;5,20E-21;1,81E-21;0;0;1,101;1,056;0,4825;180,8;0,9761;0,04658;1,047;0,2121;0,7204;5,22E-04;0;226700;224300;607100;111000;2,81E+07;62230;44060;38230;33140;52780;0;5,74E-39;1,62E-39;9,46E-39;8,59E-39;1,52E-39;2,77E-40;6,31E-41;6,49E-41;5,59E-41;4,94E-41;2,08E-35;0;0,3921;0,2892;1,005;0,6609;0,125;0,02124;0,002841;0,002174;0,006028;0,004393;0;0;0,002138;0,02042;0,002137;0,9705;9,86E-04;0,001351;6,08E-04;6,86E-04;0,001132;0;0,02511;0,001203;0,003495;0,001132;0,126;0,001626;3,05E-04;2,17E-04;3,59E-04;2,90E-04
