bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.002721,0.005508,0.002827,0.4324,0.0,0.0,0.0,0.0,0.0,0.0,1238.0,123.9,138.4,56.86,0.4602,2.948,0.4234,0.8617,0.8158,0.7055,0.0,344.3,0.104,1.175,0.1721,0.1121,0.1131,0.2834,0.2429,3.095,9.764,0.0,344.3,0.104,1.175,0.1721,0.1121,0.1131,0.2834,0.2429,3.095,9.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922,316.6,151.4,54.16,1282.0,74.32,1.312,4.355,3.018,3.315,0.0,101.2,3.389,6.514,51.58,28.46,0.2701,0.008023,0.02167,0.04132,0.02434,8.798E-21,0.0,5.534E-6,4.974E-6,5.175E-6,1.778E-6,2.33E-5,9.886E-7,1.72E-7,2.908E-7,1.08E-7,8.902E-8,2.0399999999999997E-20,0.0,1.028E-16,2.625E-17,5.001E-17,3.127E-17,9.084E-17,1.388E-16,1.646E-16,5.453E-16,2.314E-16,1.992E-16,0.0,1.288E-20,1.668E-21,8.623E-21,8.235E-21,1.148E-23,4.624999999999999E-22,3.8259999999999995E-23,7.442E-23,5.821E-23,3.5369999999999996E-23,0.0,0.0,6.405,12.97,6.656,1018.0,0.0,0.0,0.0,0.0,0.0,6.698E-4,0.0,69410.0,131600.0,78460.0,45610.0,2.285E7,43680.0,18780.0,27560.0,16780.0,38320.0,0.0,1.6E-38,6.495E-39,3.989E-38,2.481E-38,1.5669999999999998E-39,9.625E-40,8.37E-41,8.269E-41,5.860999999999999E-41,3.5969999999999996E-41,2.08E-35,0.0,0.27,0.6066,1.194,0.5718,0.05295,0.01472,0.003351,0.006091,0.0041,0.00115,0.0,0.0,6.785E-4,9.567E-4,3.782E-5,0.9942,6.283E-4,8.217E-4,9.063E-4,1.491E-4,0.001617,0.0,0.005098,9.656E-4,0.001127,7.092E-4,0.1309,0.002077,4.283E-4,6.429E-4,2.077E-4,2.852E-4,
0.0,0.0,0.002714,0.005495,0.002821,0.4314,0.0,0.0,0.0,0.0,0.0,0.0,1238.0,127.0,134.0,63.52,0.4592,2.948,0.4241,0.8751,0.8029,0.7012,0.0,344.3,0.1078,1.159,0.1742,0.1209,0.1131,0.2837,0.4336,3.518,9.148,0.0,344.3,0.1078,1.159,0.1742,0.1209,0.1131,0.2837,0.4336,3.518,9.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922,320.7,151.0,54.43,1280.0,74.31,1.312,4.366,2.997,3.315,0.0,101.2,2.529,6.816,46.16,28.43,0.27,0.008025,0.02171,0.04133,0.03296,8.771E-21,0.0,5.538E-6,6.261E-6,3.968E-6,1.677E-6,2.331E-5,9.881E-7,1.714E-7,2.999E-7,1.022E-7,8.45E-8,2.0469999999999997E-20,0.0,1.029E-16,2.743E-17,4.929E-17,3.17E-17,9.109E-17,1.389E-16,1.661E-16,5.512E-16,2.381E-16,1.929E-16,0.0,1.29E-20,1.732E-21,8.543E-21,8.796E-21,1.152E-23,4.662E-22,3.835E-23,7.552E-23,5.714E-23,3.517E-23,0.0,0.0,6.409,12.97,6.66,1018.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,69490.0,135100.0,80270.0,45520.0,2.369E7,44080.0,19420.0,28280.0,17080.0,40120.0,0.0,1.62E-38,7.384999999999999E-39,3.845E-38,2.48E-38,1.568E-39,9.591E-40,8.184999999999999E-41,8.127999999999999E-41,5.687999999999999E-41,3.515E-41,2.08E-35,0.0,0.2727,0.6304,1.162,0.574,0.05295,0.01472,0.003356,0.006124,0.004068,0.001145,0.0,0.0,6.785E-4,9.567E-4,3.782E-5,0.9942,6.283E-4,8.217E-4,9.063E-4,1.491E-4,0.001617,0.0,0.005101,9.939E-4,0.001109,7.059E-4,0.1309,0.002077,4.27E-4,6.503E-4,2.046E-4,2.846E-4,
0.0,0.0,0.002709,0.005484,0.002815,0.4305,0.0,0.0,0.0,0.0,0.0,0.0,1238.0,114.5,146.8,67.72,0.2413,2.895,0.4089,0.8902,0.8304,0.6474,0.0,344.3,0.08217,1.183,0.1775,0.1247,0.1071,0.2787,0.4425,3.132,9.531,0.0,344.3,0.08217,1.183,0.1775,0.1247,0.1071,0.2787,0.4425,3.132,9.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922,325.1,149.4,54.52,1272.0,72.34,1.307,4.355,2.984,3.304,0.0,101.2,2.507,6.436,41.36,28.63,0.2888,0.02895,0.02702,0.04789,0.04122,8.748E-21,0.0,5.545E-6,6.549E-6,3.549E-6,1.693E-6,2.331E-5,9.793E-7,1.695E-7,2.992E-7,1.022E-7,8.312E-8,2.0559999999999998E-20,0.0,1.031E-16,2.768E-17,4.944E-17,3.227E-17,9.187E-17,1.384E-16,1.664E-16,5.527E-16,2.416E-16,1.957E-16,0.0,1.2919999999999999E-20,1.5530000000000001E-21,8.75E-21,9.505E-21,1.2539999999999999E-23,4.666E-22,3.795E-23,7.613E-23,5.818E-23,3.346E-23,0.0,0.0,6.412,12.98,6.663,1019.0,0.0,0.0,0.0,0.0,0.0,5.042E-4,0.0,70250.0,138700.0,80700.0,45060.0,2.497E7,46830.0,21400.0,29680.0,17950.0,42600.0,0.0,1.645E-38,6.225E-39,3.932E-38,2.454E-38,1.659E-39,8.628E-40,8.023999999999999E-41,7.973999999999999E-41,5.579E-41,3.492E-41,2.08E-35,0.0,0.2768,0.5577,1.233,0.569,0.05402,0.01358,0.003338,0.006126,0.004072,0.001174,0.0,0.0,6.785E-4,9.567E-4,3.782E-5,0.9942,6.283E-4,8.217E-4,9.063E-4,1.491E-4,0.001617,0.0,0.005106,9.963E-4,0.0011,7.04E-4,0.1309,0.002064,4.32E-4,6.516E-4,2.059E-4,2.854E-4,
0.0,0.0,0.002705,0.005476,0.002811,0.4299,0.0,0.0,0.0,0.0,0.0,0.0,1238.0,111.0,142.5,72.59,0.02293,2.795,0.4096,0.874,0.8494,0.6426,0.0,344.3,0.07701,1.171,0.1764,0.08723,0.1072,0.279,0.4731,3.133,9.551,0.0,344.3,0.07701,1.171,0.1764,0.08723,0.1072,0.279,0.4731,3.133,9.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922,328.3,146.9,56.56,1266.0,71.66,1.199,4.182,3.012,2.432,0.0,101.2,2.509,7.68,45.48,24.13,0.3339,0.02696,0.02492,0.04755,0.03232,8.757E-21,0.0,5.545E-6,6.495E-6,3.511E-6,1.753E-6,2.33E-5,9.742E-7,1.688E-7,2.987E-7,1.024E-7,8.417E-8,2.0599999999999998E-20,0.0,1.031E-16,2.768E-17,4.816E-17,3.299E-17,9.367E-17,1.418E-16,1.674E-16,5.54E-16,2.481E-16,1.934E-16,0.0,1.2919999999999999E-20,1.516E-21,8.554E-21,1.0269999999999998E-20,4.154E-23,4.652999999999999E-22,3.767E-23,7.466999999999999E-23,5.952E-23,3.3099999999999997E-23,0.0,0.0,6.412,12.98,6.663,1019.0,0.0,0.0,0.0,0.0,0.0,3.704E-4,0.0,70290.0,144800.0,88390.0,39530.0,2.459E7,52490.0,16970.0,24830.0,17650.0,16170.0,0.0,1.645E-38,5.595E-39,3.942E-38,2.485E-38,1.505E-39,8.24E-40,7.861999999999999E-41,7.727999999999999E-41,5.558999999999999E-41,3.365E-41,2.08E-35,0.0,0.2768,0.5363,1.24,0.5817,0.04543,0.01275,0.003339,0.006004,0.00418,0.001137,0.0,0.0,0.001327,5.432E-4,1.209E-4,0.9952,0.001052,6.059E-4,6.682E-4,1.1E-4,3.526E-4,0.0,0.005106,0.001072,0.001128,7.137E-4,0.1305,0.002123,4.061E-4,6.225E-4,2.027E-4,1.308E-4,
0.0,0.0,0.002696,0.005457,0.002801,0.4284,0.0,0.0,0.0,0.0,0.0,0.0,1239.0,105.9,144.7,69.79,5.652,6.96,0.4987,0.8569,0.8653,0.6423,0.0,344.3,0.08584,1.118,0.1904,0.08718,0.1378,0.2786,0.4111,3.546,9.201,0.0,344.3,0.08584,1.118,0.1904,0.08718,0.1378,0.2786,0.4111,3.546,9.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922,328.5,144.6,58.07,1260.0,74.22,1.414,4.16,3.066,2.449,0.0,101.2,2.275,6.107,41.87,24.16,0.3263,0.02701,0.02505,0.04757,0.03244,8.755E-21,0.0,5.565E-6,6.356E-6,3.627E-6,1.743E-6,2.328E-5,9.75E-7,1.702E-7,3.016E-7,1.03E-7,7.955E-8,2.065E-20,0.0,1.032E-16,2.733E-17,4.808E-17,3.361E-17,9.355E-17,1.423E-16,1.714E-16,5.455E-16,2.635E-16,1.934E-16,0.0,1.295E-20,1.527E-21,8.778E-21,9.919E-21,4.7429999999999996E-23,1.199E-21,5.321E-23,7.313E-23,6.091E-23,3.293E-23,0.0,0.0,6.405,12.97,6.656,1018.0,0.0,0.0,0.0,0.0,0.0,4.803E-4,0.0,70350.0,142300.0,84830.0,39500.0,2.409E7,53810.0,17620.0,25420.0,18350.0,16470.0,0.0,1.669E-38,5.972E-39,3.792E-38,2.399E-38,1.561E-39,2.2109999999999998E-39,9.341999999999998E-41,7.488E-41,5.545999999999999E-41,3.3039999999999995E-41,2.08E-35,0.0,0.2829,0.5189,1.217,0.5669,0.06944,0.03539,0.003879,0.005881,0.004294,0.001136,0.0,0.0,0.00142,5.813E-4,1.294E-4,0.9949,0.001126,6.483E-4,7.151E-4,1.177E-4,3.773E-4,0.0,0.005108,0.001073,0.00112,7.227E-4,0.1302,0.002138,4.136E-4,6.234E-4,2.079E-4,1.329E-4,
0.0,0.0,0.002693,0.005452,0.002799,0.428,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,88.92,148.5,68.28,21.24,5.311,0.3979,0.8598,0.8574,0.6122,0.0,344.3,0.0636,1.179,0.1744,0.09557,0.1067,0.2784,0.4111,2.225,10.52,0.0,344.3,0.0636,1.179,0.1744,0.09557,0.1067,0.2784,0.4111,2.225,10.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922,166.6,145.4,61.44,1429.0,66.77,1.97,3.782,3.185,1.97,0.0,101.2,1.942,4.993,36.95,22.77,6.854,0.1032,0.1401,0.0949,0.1703,8.739E-21,0.0,5.571E-6,6.129E-6,3.661E-6,1.671E-6,2.351E-5,9.761E-7,1.702E-7,3.022E-7,1.082E-7,7.383E-8,2.0699999999999998E-20,0.0,1.037E-16,2.702E-17,4.864E-17,3.586E-17,9.724E-17,1.376E-16,1.72E-16,5.488E-16,2.67E-16,1.933E-16,0.0,1.3009999999999999E-20,1.302E-21,9.323E-21,9.888E-21,2.0509999999999998E-22,1.3480000000000001E-21,4.2029999999999995E-23,8.422999999999999E-23,6.381E-23,3.7259999999999997E-23,0.0,0.0,6.412,12.98,6.663,1019.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,70460.0,140100.0,81450.0,43570.0,2.341E7,59600.0,18420.0,25940.0,19170.0,16720.0,0.0,1.67E-38,5.098E-39,3.871E-38,2.2869999999999999E-38,2.087E-39,2.5299999999999998E-39,8.379999999999999E-41,9.126999999999999E-41,5.960999999999999E-41,5.182E-41,2.08E-35,0.0,0.2868,0.4408,1.23,0.536,0.1403,0.0532,0.003697,0.006386,0.004482,0.001527,0.0,0.0,0.001516,6.207E-4,1.381E-4,0.9945,0.001202,6.923E-4,7.635E-4,1.256E-4,4.029E-4,0.0,0.00512,0.001059,0.001124,7.722E-4,0.13,0.002082,4.231E-4,6.229E-4,2.095E-4,1.311E-4,
0.0,0.0,0.002687,0.005439,0.002792,0.427,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,80.01,156.3,77.0,21.32,1.297,1.251,0.8372,0.8397,0.6142,0.0,344.3,0.06662,1.15,0.1837,0.09143,0.1108,0.2948,0.4199,2.238,10.5,0.0,344.3,0.06662,1.15,0.1837,0.09143,0.1108,0.2948,0.4199,2.238,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922,173.2,146.2,53.8,1427.0,75.5,1.922,4.016,3.281,2.17,0.0,101.2,1.713,4.034,38.82,21.69,2.291,0.05234,0.06045,0.06271,0.07511,8.721E-21,0.0,5.571E-6,6.066E-6,3.678E-6,1.687E-6,2.351E-5,9.758E-7,1.68E-7,3.059E-7,1.088E-7,7.201E-8,2.0769999999999998E-20,0.0,1.037E-16,2.734E-17,4.939E-17,3.295E-17,9.634E-17,1.426E-16,1.691E-16,5.508E-16,2.692E-16,2.003E-16,0.0,1.3009999999999999E-20,1.279E-21,9.496E-21,1.133E-20,1.2339999999999998E-22,5.155999999999999E-22,6.570999999999999E-23,7.366E-23,5.888999999999999E-23,3.204E-23,0.0,0.0,6.412,12.98,6.663,1019.0,0.0,0.0,0.0,0.0,0.0,1.044E-4,0.0,71370.0,139000.0,77150.0,39180.0,2.279E7,60030.0,18310.0,25520.0,18620.0,16630.0,0.0,1.67E-38,4.7079999999999995E-39,3.875E-38,2.468E-38,1.899E-39,9.988E-40,6.153E-41,6.760999999999999E-41,4.906E-41,3.776E-41,2.08E-35,0.0,0.2868,0.3947,1.255,0.5845,0.1372,0.01858,0.01128,0.006156,0.004317,0.001319,0.0,0.0,0.001528,6.255E-4,1.392E-4,0.9945,0.001211,6.977E-4,7.695E-4,1.266E-4,4.061E-4,0.0,0.00512,0.001037,0.001144,7.227E-4,0.1299,0.002158,4.176E-4,6.316E-4,2.109E-4,1.325E-4,
0.0,0.0,0.002679,0.005423,0.002784,0.4257,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,79.51,157.1,79.95,21.31,1.296,1.256,0.8316,0.8424,0.6133,0.0,344.3,0.07551,1.173,0.1615,0.09371,0.09748,0.2999,0.4522,2.259,10.44,0.0,344.3,0.07551,1.173,0.1615,0.09371,0.09748,0.2999,0.4522,2.259,10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922,178.1,137.1,55.99,1429.0,72.01,2.433,4.897,3.633,3.03,0.0,101.2,1.583,3.381,37.53,21.56,0.9252,0.04365,0.04683,0.05719,0.05879,8.722E-21,0.0,5.571E-6,6.042E-6,3.663E-6,1.688E-6,2.351E-5,9.716E-7,1.685E-7,3.073E-7,1.083E-7,7.24E-8,2.0839999999999998E-20,0.0,1.037E-16,2.664E-17,4.92E-17,3.3E-17,9.719E-17,1.42E-16,1.707E-16,5.499E-16,2.694E-16,2.113E-16,0.0,1.3009999999999999E-20,1.272E-21,9.706E-21,1.2079999999999999E-20,1.0639999999999999E-22,3.468E-22,6.446999999999999E-23,7.138E-23,5.835E-23,2.932E-23,0.0,0.0,6.412,12.98,6.663,1019.0,0.0,0.0,0.0,0.0,0.0,4.686E-4,0.0,71790.0,141000.0,74370.0,37930.0,2.245E7,59340.0,19520.0,26610.0,18030.0,17100.0,0.0,1.67E-38,4.927E-39,3.859E-38,2.49E-38,1.858E-39,4.602E-40,5.586E-41,5.972999999999999E-41,4.5599999999999994E-41,2.909E-41,2.08E-35,0.0,0.2868,0.3955,1.258,0.59,0.1365,0.008871,0.01125,0.005982,0.004274,0.001178,0.0,0.0,0.001659,6.793E-4,1.512E-4,0.994,0.001315,7.576E-4,8.356E-4,1.375E-4,4.409E-4,0.0,0.00512,0.001047,0.001123,7.213E-4,0.1297,0.002136,4.292E-4,6.466E-4,2.16E-4,1.424E-4,
0.0,0.0,0.002671,0.005407,0.002775,0.4245,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,84.42,152.0,82.16,21.56,3.23,0.6604,0.7899,0.7987,0.564,0.0,344.3,0.07262,1.187,0.1205,0.09385,0.2117,0.2157,0.4255,1.835,10.89,0.0,344.3,0.07262,1.187,0.1205,0.09385,0.2117,0.2157,0.4255,1.835,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922,180.9,169.0,23.37,1413.0,74.21,2.313,4.988,3.606,2.938,0.0,101.2,1.532,3.599,32.65,21.61,0.9776,0.03547,0.04487,0.05464,0.05567,8.701E-21,0.0,5.583E-6,6.05E-6,3.662E-6,1.651E-6,2.331E-5,9.44E-7,1.561E-7,3.021E-7,1.065E-7,9.57E-8,2.089E-20,0.0,1.071E-16,2.698E-17,4.904E-17,2.941E-17,9.83E-17,1.432E-16,1.591E-16,5.466E-16,2.651E-16,2.371E-16,0.0,1.3029999999999999E-20,1.368E-21,9.791E-21,1.228E-20,1.8809999999999999E-22,5.9799999999999995E-22,3.419E-23,6.862999999999999E-23,5.543E-23,2.5599999999999998E-23,0.0,0.0,6.353,12.86,6.602,1010.0,0.0,0.0,0.0,0.0,0.0,1.027E-4,0.0,71970.0,144000.0,83910.0,38870.0,2.194E7,64850.0,19100.0,26840.0,17550.0,16860.0,0.0,1.688E-38,5.1949999999999996E-39,3.756E-38,2.462E-38,2.06E-39,8.646E-40,2.986E-41,5.285E-41,3.7449999999999996E-41,1.922E-41,2.08E-35,0.0,0.29,0.4222,1.221,0.5868,0.1395,0.01882,0.005996,0.005602,0.003897,7.603E-4,0.0,0.0,0.001761,7.209E-4,1.605E-4,0.9937,0.001396,8.041E-4,8.868E-4,1.459E-4,4.68E-4,0.0,0.005157,0.001062,0.001172,6.951E-4,0.1294,0.002106,4.324E-4,6.504E-4,2.158E-4,1.462E-4,
0.0,0.0,0.002658,0.005381,0.002762,0.4224,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,75.44,158.4,89.55,21.3,1.257,0.7331,0.8338,0.8392,0.6167,0.0,344.3,0.05839,1.213,0.1513,0.09466,0.1042,0.2365,0.4388,2.979,9.775,0.0,344.3,0.05839,1.213,0.1513,0.09466,0.1042,0.2365,0.4388,2.979,9.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922,177.9,174.5,24.11,1416.0,73.02,2.95,5.05,3.706,3.057,0.0,101.2,1.577,4.362,28.33,21.67,0.9401,0.0399,0.04606,0.05604,0.0575,8.674E-21,0.0,5.583E-6,6.041E-6,3.657E-6,1.617E-6,2.33E-5,9.353E-7,1.557E-7,3.005E-7,1.075E-7,9.384E-8,2.097E-20,0.0,1.071E-16,2.683E-17,4.996E-17,2.866E-17,9.855E-17,1.448E-16,1.596E-16,5.449E-16,2.78E-16,2.32E-16,0.0,1.3029999999999999E-20,1.167E-21,9.675E-21,1.304E-20,1.4009999999999998E-22,2.5039999999999996E-22,4.0469999999999995E-23,7.090999999999999E-23,5.832E-23,2.883E-23,0.0,0.0,6.353,12.86,6.602,1010.0,0.0,0.0,0.0,0.0,0.0,1.023E-4,0.0,72460.0,146100.0,82150.0,39100.0,2.181E7,63870.0,19170.0,26760.0,17680.0,16850.0,0.0,1.688E-38,3.978E-39,3.831E-38,2.516E-38,2.033E-39,4.866E-40,4.5269999999999995E-41,5.565999999999999E-41,4.2129999999999995E-41,2.521E-41,2.08E-35,0.0,0.29,0.3695,1.269,0.5968,0.139,0.00975,0.006515,0.005971,0.004222,0.001171,0.0,0.0,0.001761,7.209E-4,1.605E-4,0.9937,0.001396,8.041E-4,8.868E-4,1.459E-4,4.68E-4,0.0,0.005157,0.001054,0.001177,7.006E-4,0.1295,0.002091,4.336E-4,6.494E-4,2.174E-4,1.46E-4,
0.0,0.0,0.002649,0.005362,0.002753,0.421,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,76.43,156.7,94.4,21.28,1.295,0.7066,0.8398,0.8281,0.6216,0.0,344.3,0.07293,1.204,0.1465,0.0946,0.1124,0.2275,0.5972,1.774,10.82,0.0,344.3,0.07293,1.204,0.1465,0.0946,0.1124,0.2275,0.5972,1.774,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922,180.3,174.4,24.64,1407.0,73.0,2.943,5.04,3.699,3.053,0.0,101.2,1.229,2.775,25.47,21.68,0.9295,0.03995,0.04615,0.05607,0.0576,8.652E-21,0.0,5.583E-6,6.005E-6,3.673E-6,1.615E-6,2.33E-5,1.001E-6,8.211E-8,3.001E-7,1.079E-7,9.286E-8,2.1049999999999998E-20,0.0,1.071E-16,2.657E-17,5.061E-17,2.995E-17,9.87E-17,2.222E-16,8.207E-17,5.523E-16,2.695E-16,2.389E-16,0.0,1.3029999999999999E-20,1.201E-21,9.523E-21,1.3479999999999999E-20,1.1229999999999998E-22,2.436E-22,3.92E-23,7.087E-23,5.77E-23,2.8679999999999997E-23,0.0,0.0,6.353,12.86,6.602,1010.0,0.0,0.0,0.0,0.0,0.0,1.02E-4,0.0,72790.0,149700.0,81540.0,39090.0,2.25E7,66780.0,18480.0,27430.0,18080.0,17240.0,0.0,1.688E-38,4.093E-39,3.787E-38,2.522E-38,2.033E-39,4.876E-40,4.4169999999999996E-41,5.445999999999999E-41,4.1339999999999994E-41,2.47E-41,2.08E-35,0.0,0.29,0.3802,1.252,0.5994,0.139,0.01,0.006268,0.005979,0.004214,0.001179,0.0,0.0,0.001761,7.209E-4,1.605E-4,0.9937,0.001396,8.041E-4,8.868E-4,1.459E-4,4.68E-4,0.0,0.005157,0.001039,0.001173,7.104E-4,0.1295,0.002245,2.789E-4,6.503E-4,2.144E-4,1.473E-4,
0.0,0.0,0.002644,0.005352,0.002747,0.4201,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,74.55,153.0,78.33,21.25,1.306,0.7188,0.8276,0.8261,0.6233,0.0,344.3,0.06215,1.213,0.1431,0.09984,0.1114,0.2278,0.5485,1.698,10.95,0.0,344.3,0.06215,1.213,0.1431,0.09984,0.1114,0.2278,0.5485,1.698,10.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922,184.8,172.3,26.3,1407.0,73.39,2.561,5.046,3.713,3.054,0.0,101.2,0.9604,8.931,38.43,23.73,0.9188,0.03999,0.04629,0.05628,0.05768,8.637E-21,0.0,5.583E-6,5.97E-6,3.641E-6,1.636E-6,2.33E-5,1.006E-6,7.714E-8,3.0E-7,1.082E-7,9.116E-8,2.113E-20,0.0,1.071E-16,2.676E-17,5.103E-17,2.987E-17,9.899E-17,2.297E-16,7.843E-17,5.501E-16,2.706E-16,2.44E-16,0.0,1.3029999999999999E-20,1.201E-21,1.014E-20,1.2049999999999998E-20,1.5579999999999999E-22,2.3489999999999996E-22,3.991E-23,6.962E-23,5.741999999999999E-23,2.8449999999999996E-23,0.0,0.0,6.353,12.86,6.602,1010.0,0.0,0.0,0.0,0.0,0.0,5.184E-4,0.0,73060.0,150700.0,81050.0,42010.0,2.368E7,69940.0,19410.0,28620.0,18820.0,17930.0,0.0,1.688E-38,4.3569999999999995E-39,3.679E-38,2.556E-38,2.2419999999999998E-39,4.872E-40,4.2959999999999995E-41,5.338999999999999E-41,4.066E-41,2.4209999999999997E-41,2.08E-35,0.0,0.29,0.3702,1.245,0.6101,0.1417,0.01001,0.006273,0.005974,0.004213,0.001179,0.0,0.0,0.001761,7.209E-4,1.605E-4,0.9937,0.001396,8.041E-4,8.868E-4,1.459E-4,4.68E-4,0.0,0.005157,0.001042,0.001162,7.242E-4,0.1294,0.002257,2.688E-4,6.482E-4,2.14E-4,1.482E-4,
