cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0.0;827.3;87.05;92.19;87.28;0.01227;2.638;0.1557;0.08325;0.2575;0.4532;0.0;351.5;0.02778;0.5382;0.5288;0.06314;0.04224;0.01775;0.1004;0.5146;4.957;0.0;351.5;0.02778;0.5382;0.5288;0.06314;0.04224;0.01775;0.1004;0.5146;4.957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.737;135.4;117.0;25.61;1253.0;18.83;8.829;10.26;7.25;5.091;0.0;57.02;1.226;4.437;18.62;15.65;0.3689;0.2596;0.2495;0.2603;0.1268;4.11E-12;0.0;3533000.0;56770.0;9567.0;2312.0;46.86;1354.0;25.49;36.87;312.2;169.3;5,99E-08;0.0;5,49E-03;1,65E-04;1,93E-04;1,88E-04;1,93E-03;7.93E-7;4.5E-8;1,22E-04;9,64E-04;2,51E-04;0.0;2,60E-07;2,45E-08;5,01E-08;7,29E-08;8,99E-11;2.68E-12;2,39E-10;8,54E-11;2,28E-10;3,66E-10;1.0E-4;0.0;314800.0;97760.0;91630.0;58900.0;2,10E+10;45670.0;23730.0;50570.0;52300.0;40870.0;0.0;3,72E-27;9,10E-41;7,42E-40;8,05E-40;7,56E-29;2,48E-41;3,51E-42;2,25E-42;2,48E-29;5,19E-29;2.08E-35;0.0;0.08423;0.1871;0.3468;0.2307;0.01382;0.006865;0.001167;9,20E-01;0.001554;0.001446;0.0;0.0;7.95E-4;1,89E-01;0.001176;0.9923;0.001341;3,33E-01;0.001079;0.001522;0.001233;0.0;0.01172;4,65E-01;4,32E-01;3.96E-4;0.06715;6.36E-4;4,70E-02;1.0E-4;2,16E-01;1,28E-01
0.0;827.3;87.06;91.62;88.39;0.0116;3.039;0.1668;0.08463;0.265;0.4536;0.0;351.5;0.02533;0.5405;0.5246;0.06291;0.0467;0.01855;0.1007;0.5158;4.955;0.0;351.5;0.02533;0.5405;0.5246;0.06291;0.0467;0.01855;0.1007;0.5158;4.955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.737;137.8;118.3;25.93;1247.0;18.5;8.892;10.31;7.32;5.101;0.0;57.02;1.23;4.301;17.17;15.6;0.3796;0.2607;0.2495;0.2597;0.1259;4,11E-09;0.0;3533000.0;55890.0;9760.0;2402.0;126.4;1342.0;33.0;34.32;317.2;168.1;5,99E-08;0.0;5,49E-03;1,67E-04;1.95E-7;1,92E-04;1,93E-03;7,76E-04;5,21E-05;1,21E-04;9,68E-04;2,56E-04;0.0;2,60E-07;2.45E-11;4,98E-08;7,35E-08;7,19E-11;3,11E-09;2,50E-10;8,50E-11;2,34E-10;3,70E-10;1.0E-4;0.0;314800.0;100600.0;94240.0;60530.0;2.22E7;46320.0;24710.0;52230.0;54360.0;42270.0;0.0;3,72E-27;8,21E-29;7,61E-40;8.02E-43;6,06E-41;2,59E-41;3.56E-45;2,27E-29;2,46E-42;5,12E-42;2.08E-35;0.0;0.08423;0.1875;0.3446;0.23;0.01408;0.007697;0.001187;9,29E-01;0.001551;0.001449;0.0;0.0;7.95E-4;1,89E-01;0.001176;0.9923;0.001341;3,33E-01;0.001079;0.001522;0.001233;0.0;0.01172;4,62E-01;4,28E-01;3.98E-4;0.06716;6,33E-01;4,96E-02;9,87E-02;2,18E-01;1,26E-01
0.0;829.4;76.16;102.1;85.57;0.1137;2.442;0.2321;0.143;0.3325;0.4761;0.0;351.5;0.02568;0.5349;0.5266;0.06608;0.03976;0.01904;0.1008;0.4915;4.98;0.0;351.5;0.02568;0.5349;0.5266;0.06608;0.03976;0.01904;0.1008;0.4915;4.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.737;144.7;89.94;67.31;1240.0;13.61;7.234;8.118;9.555;4.824;0.0;57.28;1.258;3.684;18.08;15.73;0.2319;0.2477;0.2518;0.3831;0.1433;4.11E-12;0.0;3533000.0;55750.0;9559.0;2399.0;86.8;1329.0;34.22;35.11;318.2;167.6;5,99E-08;0.0;5,49E-03;1,69E-04;1,86E-04;2,08E-04;1,92E-03;7.6E-7;5,24E-05;1,17E-04;9.66E-7;2,64E-04;0.0;2,62E-07;2,17E-08;5,35E-08;7,20E-08;4,36E-10;2,55E-09;3,60E-10;1,85E-10;3,64E-10;4,15E-10;1,00E-01;0.0;315000.0;130800.0;106900.0;64900.0;2,34E+10;44780.0;23930.0;48000.0;60170.0;40050.0;0.0;3,87E-40;7,90E-41;7.36E-43;8,01E-40;7,02E-41;2,01E-28;3,69E-42;2,63E-42;4,07E-42;5,40E-42;2.08E-35;0.0;0.08761;0.165;0.3594;0.2314;0.01643;0.006111;0.001316;0.00108;0.00205;0.001563;0.0;0.0;7.95E-4;1,89E-01;0.001176;0.9923;0.001341;3,33E-01;0.001079;0.001522;0.001233;0.0;0.01173;4,71E-01;4,18E-01;4,08E-01;0.06714;6,27E-01;4,85E-02;9,54E-02;2,19E-01;1,24E-01
0.0;830.9;74.51;101.7;83.93;0.01137;2.401;0.1602;0.07858;0.2506;0.4512;0.0;351.5;0.02637;0.5444;0.5223;0.05779;0.04032;0.01566;0.1092;0.3432;5.118;0.0;351.5;0.02637;0.5444;0.5223;0.05779;0.04032;0.01566;0.1092;0.3432;5.118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.737;141.7;90.91;61.34;1241.0;14.69;4.381;5.064;7.315;6.097;0.0;57.44;1.283;2.999;21.0;15.92;0.2577;0.09249;0.09366;0.234;0.1558;4,11E-09;0.0;3533000.0;54840.0;9688.0;2441.0;83.97;1329.0;32.68;35.13;316.4;168.0;6,00E-08;0.0;5,50E-03;1,63E-04;1,83E-04;2,05E-04;1,93E-03;7,61E-04;5,07E-05;1,20E-04;9,57E-04;2,75E-04;0.0;2.63E-10;2,14E-08;5,35E-08;7.13E-11;2.31E-13;2.55E-12;2,53E-10;7,95E-11;2,55E-10;4,11E-10;1.0E-4;0.0;315700.0;99720.0;74160.0;64290.0;2,47E+10;46230.0;23840.0;48100.0;61920.0;41810.0;0.0;3,99E-40;8.2E-44;7,42E-40;7,89E-40;5,92E-29;1,99E-41;1,53E-42;4,56E-30;1,82E-29;5,28E-29;2.08E-35;0.0;0.09126;0.1628;0.3655;0.2306;0.01113;0.006107;5,72E-01;3,31E-01;0.001282;0.001553;0.0;0.0;7.95E-4;1,89E-01;0.001176;0.9923;0.001341;3,33E-01;0.001079;0.001522;0.001233;0.0;0.01174;4,57E-01;4,08E-01;4,02E-01;0.06713;6,28E-01;4,70E-02;9,60E-02;2,17E-01;1,24E-01
0.0;830.9;74.61;104.2;82.87;0.6721;2.385;0.1593;0.07804;0.2514;0.6179;0.0;351.5;0.03019;0.548;0.5216;0.06015;0.04019;0.01568;0.1092;0.3446;5.107;0.0;351.5;0.03019;0.548;0.5216;0.06015;0.04019;0.01568;0.1092;0.3446;5.107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.737;144.0;91.42;62.6;1218.0;14.94;4.508;5.469;8.203;6.527;0.0;57.44;1.505;3.826;16.75;15.97;0.276;0.09605;0.1006;0.2473;0.1625;4,11E-09;0.0;3533000.0;54090.0;9786.0;2385.0;136.6;1313.0;32.83;34.84;316.6;167.5;6,00E-08;0.0;5.5E-6;1.63E-7;1,82E-04;2,06E-04;1,93E-03;7,55E-04;5,15E-05;1.2E-7;9,59E-04;2,82E-04;0.0;2.63E-10;2,15E-08;5,41E-08;7,06E-08;4,20E-10;2,55E-09;2,51E-10;7,82E-11;2,51E-10;5,36E-10;1.0E-4;0.0;315700.0;99860.0;71770.0;71040.0;2,59E+10;49130.0;24070.0;50030.0;67450.0;45080.0;0.0;3,99E-40;9,22E-29;7,31E-40;7,71E-40;6,75E-41;1,96E-41;1,53E-42;4.56E-46;1,79E-42;7,07E-42;2.08E-35;0.0;0.09126;0.1629;0.3636;0.2287;0.01291;0.006107;5,73E-01;3,33E-01;0.001287;0.001984;0.0;0.0;7.95E-4;1,89E-01;0.001176;0.9923;0.001341;3,33E-01;0.001079;0.001522;0.001233;0.0;0.01174;4,60E-01;4,01E-01;4.04E-4;0.06702;6,35E-01;4,75E-02;9,67E-02;2,20E-01;1,25E-01
0.0;830.9;71.88;103.3;77.16;0.01487;3.239;0.1583;0.07789;0.2519;0.361;0.0;351.5;0.02573;0.5192;0.5305;0.05725;0.04022;0.01439;0.1096;0.3649;5.114;0.0;351.5;0.02573;0.5192;0.5305;0.05725;0.04022;0.01439;0.1096;0.3649;5.114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.737;146.8;93.19;63.44;1224.0;14.98;4.537;5.543;8.353;6.602;0.0;57.44;1.184;6.393;23.01;15.85;0.286;0.09743;0.102;0.2488;0.1632;4,12E-09;0.0;3533000.0;53540.0;9949.0;2386.0;54.9;1303.0;32.54;35.09;316.5;167.0;6,00E-08;0.0;5.51E-6;1,62E-04;1,81E-04;2,08E-04;1,93E-03;7,46E-04;5,10E-05;1,21E-04;9,60E-04;2,86E-04;0.0;2.63E-10;2,07E-08;5,53E-08;6,98E-08;1,72E-10;2,76E-09;2,49E-10;7,75E-11;2,49E-10;3,30E-10;4,06E-01;0.0;315800.0;97030.0;67300.0;73890.0;2,72E+10;50800.0;24220.0;50970.0;69430.0;46670.0;0.0;3,99E-40;7,78E-29;7,32E-40;7,76E-40;5,92E-29;2,50E-41;1,53E-42;4,54E-43;1,75E-42;4,17E-42;2.08E-35;0.0;0.09127;0.1568;0.3653;0.2323;0.01115;0.007074;5,73E-01;3,35E-01;0.001289;0.001325;0.0;0.0;7.95E-4;1,89E-01;0.001176;0.9923;0.001341;3,33E-01;0.001079;0.001522;0.001233;0.0;0.01174;4,58E-01;4,02E-01;4,07E-01;0.06709;6,33E-01;4,74E-02;9,70E-02;2,21E-01;1.24E-4
0.0;830.9;71.66;100.8;77.76;0.0117;2.138;0.1605;0.07901;0.2542;0.3635;0.0;351.5;0.02585;0.5181;0.532;0.05722;0.03769;0.01439;0.11;0.3644;5.114;0.0;351.5;0.02585;0.5181;0.532;0.05722;0.03769;0.01439;0.11;0.3644;5.114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.737;147.6;96.15;61.59;1211.0;14.95;4.526;5.514;8.301;6.57;0.0;57.44;1.206;7.839;24.43;15.83;0.2619;0.09525;0.1012;0.2462;0.1607;4,11E-09;0.0;3533000.0;52980.0;9941.0;2399.0;31.13;1300.0;32.5;35.86;315.7;166.9;6,00E-08;0.0;5.51E-6;1,61E-04;1,83E-04;2,08E-04;1.93E-6;7,46E-04;5,10E-05;1,23E-04;9,59E-04;2,92E-04;0.0;2.63E-10;2.07E-11;5,39E-08;7,00E-08;1,49E-10;2.29E-12;2,47E-10;7.71E-14;2,47E-10;3,27E-10;1.0E-4;0.0;315800.0;94570.0;64450.0;71700.0;2,58E+10;48680.0;23820.0;49280.0;67170.0;44830.0;0.0;3,99E-40;7,79E-41;7,26E-40;7,79E-40;5,91E-41;1,70E-28;1,53E-42;4,51E-43;1,71E-42;4,14E-29;2.08E-35;0.0;0.09127;0.1564;0.3632;0.2356;0.01115;0.005302;5,73E-01;3,36E-01;0.001287;0.001325;0.0;0.0;7.95E-4;1,89E-01;0.001176;0.9923;0.001341;3,33E-01;0.001079;0.001522;0.001233;0.0;0.01174;4,54E-01;4,00E-01;4,08E-01;0.06712;6,33E-01;4,75E-02;9.74E-5;2,20E-01;1.24E-4
0.0;830.9;67.73;102.6;78.99;0.01363;2.367;0.1603;0.07921;0.2602;0.364;0.0;351.5;0.0219;0.5138;0.528;0.06096;0.03906;0.01375;0.11;0.3803;5.1;0.0;351.5;0.0219;0.5138;0.528;0.06096;0.03906;0.01375;0.11;0.3803;5.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.737;154.0;102.2;59.15;1200.0;14.6;4.303;4.919;7.114;5.974;0.0;57.44;1.212;10.31;21.53;15.81;0.4593;0.09079;0.09202;0.2275;0.151;4,12E-09;0.0;3533000.0;53000.0;9561.0;2245.0;131.9;1307.0;32.67;36.87;314.5;166.8;6,00E-08;0.0;5.51E-6;1,61E-04;1,87E-04;2,06E-04;1,93E-03;7,45E-04;5,15E-05;1,25E-04;9,55E-04;2,98E-04;0.0;2.63E-10;1,92E-08;5,52E-08;6,91E-08;1,83E-10;2,47E-09;2,46E-10;7,65E-11;2,49E-10;3,24E-10;6,95E-01;0.0;315800.0;100500.0;79310.0;65670.0;2,51E+10;46130.0;22880.0;45910.0;60670.0;41210.0;0.0;4,00E-40;6,30E-29;7,02E-40;7,72E-40;8,36E-29;1,91E-41;1.52E-45;4,57E-30;1,72E-29;4,11E-42;2.08E-35;0.0;0.09129;0.1458;0.3637;0.2376;0.01455;0.006172;5,68E-01;3,38E-01;0.001317;0.001325;0.0;0.0;7.95E-4;1,89E-01;0.001176;0.9923;0.001341;3,33E-01;0.001079;0.001522;0.001233;0.0;0.01174;4,53E-01;3,99E-01;4,17E-01;0.06713;6,32E-01;4,71E-02;9.64E-5;2,18E-01;1,23E-01
0.0;828.4;70.88;102.8;79.41;0.01467;2.405;0.1609;0.0797;0.2581;0.612;0.0;351.6;0.02275;0.5381;0.533;0.05792;0.03877;0.01406;0.1112;0.393;5.056;0.0;351.6;0.02275;0.5381;0.533;0.05792;0.03877;0.01406;0.1112;0.393;5.056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.735;156.2;101.8;59.24;1200.0;14.6;4.303;4.919;7.115;5.974;0.0;56.84;1.218;9.301;20.93;15.79;0.3277;0.09069;0.09194;0.2273;0.1509;4,11E-09;0.0;3531000.0;53010.0;9986.0;2150.0;220.1;1307.0;32.64;36.09;315.6;166.5;6.0E-11;0.0;5,51E-03;1,60E-04;1,87E-04;2,06E-04;1,93E-03;7,45E-04;5,15E-05;1,23E-04;9,59E-04;3,02E-04;0.0;2,62E-07;2,02E-08;5,45E-08;6,91E-08;1,26E-10;2,45E-09;2,45E-10;7,64E-11;2,45E-10;5,16E-10;5,80E-01;0.0;315900.0;99830.0;67630.0;64940.0;2,52E+10;46240.0;23370.0;46320.0;60740.0;41390.0;0.0;3,75E-40;6,61E-29;6,96E-40;7,67E-40;7,74E-41;1,82E-41;1,51E-29;4,43E-43;1,67E-29;6,72E-42;2.08E-35;0.0;0.0862;0.152;0.3626;0.2371;0.01275;0.005988;5,68E-01;3,35E-01;0.0013;0.001953;0.0;0.0;7.95E-4;1,89E-01;0.001176;0.9923;0.001341;3,33E-01;0.001079;0.001522;0.001233;0.0;0.01174;4,52E-01;3,93E-01;4,20E-01;0.06704;6.32E-4;4,70E-02;9,61E-02;2,19E-01;1,22E-01
0.0;829.0;70.84;102.8;78.53;0.01329;2.299;0.1632;0.08051;0.2607;0.4054;0.0;351.6;0.02391;0.5171;0.5255;0.05743;0.03941;0.01401;0.1112;0.3944;5.076;0.0;351.6;0.02391;0.5171;0.5255;0.05743;0.03941;0.01401;0.1112;0.3944;5.076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.735;158.0;103.2;60.62;1192.0;15.47;4.447;5.453;8.206;6.495;0.0;56.84;1.198;9.089;21.47;15.66;0.4826;0.08395;0.09577;0.2383;0.1532;4.11E-12;0.0;3531000.0;52190.0;10270.0;2235.0;113.2;1287.0;33.29;36.22;316.5;165.7;6,00E-08;0.0;5,52E-03;1,61E-04;1,89E-04;2,06E-04;1,93E-03;7.34E-7;5,21E-05;1,24E-04;9,60E-04;3.07E-7;0.0;2.63E-10;2,02E-08;5,49E-08;6,89E-08;8,98E-11;2,43E-09;2,18E-10;6.64E-14;2,31E-10;3,35E-10;1,01E-01;0.0;315900.0;104000.0;69430.0;71030.0;2,59E+10;48900.0;24920.0;49760.0;66630.0;44690.0;0.0;3,80E-40;6.95E-44;6,88E-40;7,59E-40;7,72E-29;1,87E-41;1.44E-45;4,20E-43;1,61E-29;4,45E-29;2.08E-35;0.0;0.0885;0.1526;0.359;0.2378;0.01268;0.00615;5,58E-01;3,34E-01;0.001302;0.001424;0.0;0.0;7.95E-4;1,89E-01;0.001176;0.9923;0.001341;3,33E-01;0.001079;0.001522;0.001233;0.0;0.01174;4,47E-01;3,91E-01;4,19E-01;0.06711;6,43E-01;4,72E-02;9,70E-02;2,21E-01;1.22E-4
0.0;829.3;69.08;104.6;82.56;0.3038;2.167;0.1709;0.08322;0.2668;0.4069;0.0;351.6;0.02162;0.5175;0.5284;0.05737;0.0378;0.01409;0.1112;0.4364;5.034;0.0;351.6;0.02162;0.5175;0.5284;0.05737;0.0378;0.01409;0.1112;0.4364;5.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.735;159.7;103.4;60.59;1189.0;15.33;4.501;5.45;8.196;6.513;0.0;56.84;1.154;9.043;17.14;15.62;0.1983;0.08429;0.0956;0.2384;0.1534;4.11E-12;0.0;3531000.0;51690.0;10240.0;2235.0;120.2;1282.0;33.36;36.24;317.0;165.3;6.0E-11;0.0;5,53E-03;1,59E-04;1,89E-04;2,07E-04;1,93E-03;7,29E-04;5,23E-05;1,25E-04;9,63E-04;3,11E-04;0.0;2.63E-10;1,95E-08;5.54E-11;7.04E-11;1,66E-10;2,24E-09;2,47E-10;7,63E-11;2,47E-10;3,43E-10;4,64E-01;0.0;316000.0;104100.0;74230.0;71350.0;2,69E+10;49630.0;25830.0;51340.0;68270.0;45910.0;0.0;3,81E-40;6,26E-29;6,89E-40;7,57E-40;7,82E-29;1,46E-41;1.52E-45;4,46E-30;1,61E-29;4.44E-45;2.08E-35;0.0;0.08913;0.1478;0.3614;0.2392;0.01333;0.005374;5,71E-01;3,39E-01;0.00131;0.001429;0.0;0.0;7.95E-4;1,89E-01;0.001176;0.9923;0.001341;3,33E-01;0.001079;0.001522;0.001233;0.0;0.01174;4,36E-01;4,01E-01;4,18E-01;0.06714;6,43E-01;4,77E-02;9,72E-02;2,22E-01;1,22E-01
0.0;829.3;69.41;103.1;77.47;0.3034;2.375;0.1048;0.0887;0.2681;0.4454;0.0;351.6;0.0206;0.522;0.5304;0.05636;0.03781;0.01327;0.1117;0.5444;4.921;0.0;351.6;0.0206;0.522;0.5304;0.05636;0.03781;0.01327;0.1117;0.5444;4.921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.735;160.6;103.5;60.45;1185.0;15.32;4.495;5.434;8.163;6.497;0.0;56.84;1.115;8.681;23.66;15.58;0.1756;0.08435;0.09558;0.2383;0.1534;4.11E-12;0.0;3531000.0;51500.0;10170.0;2262.0;119.7;1269.0;32.29;36.72;317.6;164.4;6.0E-11;0.0;5,54E-03;1,58E-04;1,91E-04;2,09E-04;1.93E-6;7,14E-04;5,06E-05;1,26E-04;9,69E-04;3,11E-04;0.0;2.63E-10;1,96E-08;5,58E-08;7,05E-08;1,53E-10;2,36E-09;1,26E-10;7,94E-11;2,46E-10;3,72E-10;4,23E-01;0.0;316100.0;106000.0;71200.0;76140.0;2,82E+10;51580.0;26990.0;53130.0;70840.0;47780.0;0.0;3,81E-40;6,16E-41;6,88E-40;7,50E-40;7,71E-29;1,55E-41;8.32E-46;4,72E-43;1,57E-42;4,79E-42;2.08E-35;0.0;0.08914;0.1489;0.3602;0.2394;0.0129;0.005742;4.04E-4;3,50E-01;0.001311;0.001529;0.0;0.0;7.95E-4;1,89E-01;0.001176;0.9923;0.001341;3,33E-01;0.001079;0.001522;0.001233;0.0;0.01175;4,35E-01;4,03E-01;4,15E-01;0.06714;6,41E-01;4,74E-02;9,73E-02;2,23E-01;1,21E-01
0.0;828.2;71.22;100.2;83.03;0.3033;3.065;0.0834;0.0835;0.2715;0.4428;0.0;351.6;0.02076;0.5227;0.529;0.0562;0.03752;0.01282;0.1109;0.5837;4.883;0.0;351.6;0.02076;0.5227;0.529;0.0562;0.03752;0.01282;0.1109;0.5837;4.883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.734;160.8;105.5;60.34;1169.0;15.28;4.493;5.318;8.061;6.438;0.0;56.55;1.156;9.022;19.03;15.58;0.3627;0.08415;0.09561;0.2383;0.1536;4,11E-09;0.0;3531000.0;51400.0;10420.0;2245.0;149.6;1282.0;32.62;39.37;315.3;163.2;6,00E-08;0.0;5,54E-03;1.58E-7;1,92E-04;2,10E-04;1,93E-03;7,15E-04;5,25E-05;1,34E-04;9,67E-04;3,07E-04;0.0;2,63E-07;2,01E-08;5.54E-11;7,14E-08;1,46E-10;2,58E-09;1,14E-10;7,65E-11;2,48E-10;3,69E-10;1.0E-4;0.0;316100.0;106400.0;69140.0;75800.0;2,94E+10;52900.0;26050.0;52820.0;72230.0;48970.0;0.0;3,70E-40;6,39E-29;6,90E-40;7,34E-40;7,32E-29;1,90E-41;7,10E-43;4,42E-43;1,55E-42;4,69E-42;2.08E-35;0.0;0.08719;0.1522;0.3532;0.2427;0.01264;0.007877;3,62E-01;3,42E-01;0.001317;0.001524;0.0;0.0;7.95E-4;1,89E-01;0.001176;0.9923;0.001341;3,33E-01;0.001079;0.001522;0.001233;0.0;0.01175;4,34E-01;4,06E-01;4,11E-01;0.06711;6,41E-01;4,75E-02;9,78E-02;2,23E-01;1,21E-01
0.0;821.7;77.65;100.1;84.93;0.8319;1.942;0.0839;0.08788;0.264;0.442;0.0;351.6;0.0341;0.5132;0.5252;0.05655;0.03538;0.01268;0.1111;0.5833;4.883;0.0;351.6;0.0341;0.5132;0.5252;0.05655;0.03538;0.01268;0.1111;0.5833;4.883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.726;136.2;96.6;60.68;1209.0;15.28;4.493;5.318;8.061;6.438;0.0;55.22;1.102;12.07;15.72;15.57;0.1739;0.08486;0.0959;0.2385;0.1539;4,11E-09;0.0;3526000.0;51040.0;10220.0;2256.0;5147.0;1263.0;32.6;38.38;316.8;163.0;6,00E-08;0.0;5,54E-03;1,58E-04;1,91E-04;2,12E-04;1.94E-6;7,03E-04;5,13E-05;1,33E-04;9,73E-04;3,09E-04;0.0;2,61E-07;2,30E-08;5,64E-08;7,09E-08;3,51E-10;2,15E-09;1,16E-10;8.08E-14;2,42E-10;3,68E-10;3,98E-01;0.0;315700.0;105300.0;70300.0;77400.0;3,09E+10;54840.0;26060.0;53880.0;74770.0;50900.0;0.0;3,12E-40;7,40E-28;6,91E-40;7,23E-40;6,68E-41;1,26E-41;7,09E-43;4,47E-43;1,51E-29;4,59E-42;2.08E-35;0.0;0.07347;0.1637;0.3577;0.2404;0.01369;0.004894;3,67E-01;3,63E-01;0.001283;0.001524;0.0;0.0;7.95E-4;1,89E-01;0.001176;0.9923;0.001341;3,33E-01;0.001079;0.001522;0.001233;0.0;0.01173;4,31E-01;3,93E-01;4,13E-01;0.06717;6,43E-01;4,75E-02;9,72E-02;2,24E-01;1.21E-4
0.0;822.6;74.64;101.8;86.25;3.877;1.976;0.08271;0.08797;0.2637;0.4406;0.0;351.6;0.0281;0.5183;0.524;0.05647;0.03549;0.01268;0.1114;0.7241;4.742;0.0;351.6;0.0281;0.5183;0.524;0.05647;0.03549;0.01268;0.1114;0.7241;4.742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.726;134.1;99.03;60.82;1213.0;15.28;4.493;5.318;8.061;6.438;0.0;55.22;1.347;8.668;13.96;15.88;0.1886;0.08606;0.09634;0.2389;0.1546;4,11E-09;0.0;3526000.0;47880.0;10110.0;2215.0;6462.0;1263.0;32.56;39.05;317.9;161.1;6,00E-08;0.0;5,54E-03;1,56E-04;1,91E-04;2,12E-04;1.94E-6;7,03E-04;5.13E-8;1,35E-04;9,88E-04;2,98E-04;0.0;2.61E-10;2.13E-11;5,69E-08;7,23E-08;1,26E-09;2,21E-09;1,17E-10;8,16E-11;2,43E-10;3,68E-10;7,01E-01;0.0;315800.0;105400.0;68770.0;76620.0;3,02E+10;53910.0;25760.0;53080.0;74440.0;50050.0;0.0;3,15E-40;6,88E-41;6,85E-40;7,17E-40;6,77E-41;1,28E-41;7,06E-43;4,44E-43;1,47E-42;4,48E-42;2.08E-35;0.0;0.07614;0.1558;0.3546;0.2396;0.02105;0.004976;3,67E-01;3,65E-01;0.001284;0.001521;0.0;0.0;7.95E-4;1,89E-01;0.001176;0.9923;0.001341;3,33E-01;0.001079;0.001522;0.001233;0.0;0.01173;4,25E-01;3,93E-01;4,13E-01;0.06714;6,43E-01;4,74E-02;9,73E-02;2,24E-01;1,20E-01
