tick 55001.0,,,,,,,,,,,,,,,,,,,,,
endosome421b,initMembraneContent,exCxEn,4.72E-04,R-TfaEn,2.79E-43,oMHCIEn,4.46E-10,membraneMarker,0,cMHCIEn,0.001038678,pepMHCIEn,0,REn,1.08E-05,imCxEn,4.72E-04,,,,
endosome421b,initSolubleContent,protonEn,11.3790414,TfaEn,3.27E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome422N,initOrgProp,area,18295.19359,volume,155981.1311,xcoor,5.052878579,ycoor,49.22537095,,,,,,,,,,,,
endosome422N,initRabContent,RabC,1404.549451,RabA,16890.64413,RabB,0,,,,,,,,,,,,,,
endosome422N,initMembraneContent,exCxEn,1.71E-04,R-TfaEn,1.59E-40,oMHCIEn,1.133771442,membraneMarker,0,cMHCIEn,0.022018083,pepMHCIEn,0,REn,8.25E-04,imCxEn,1.71E-04,,,,
endosome422N,initSolubleContent,protonEn,402.4281987,TfaEn,5.72E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome423g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.62691003,ycoor,12.93702001,,,,,,,,,,,,
endosome423g,initRabContent,RabG,1507.964474,RabF,6031.857895,,,,,,,,,,,,,,,,
endosome423g,initMembraneContent,exCxEn,2.41E-04,R-TfaEn,1.33E-42,oMHCIEn,7.20E-10,membraneMarker,0,cMHCIEn,6.38E-04,pepMHCIEn,0,REn,6.16E-06,imCxEn,2.41E-04,,,,
endosome423g,initSolubleContent,protonEn,6.37672937,TfaEn,6.76E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome424O,initOrgProp,area,13043.83268,volume,113244.5752,xcoor,22.48467056,ycoor,10.81801403,,,,,,,,,,,,
endosome424O,initRabContent,RabE,13043.83268,,,,,,,,,,,,,,,,,,
endosome424O,initMembraneContent,exCxEn,4.72E-04,R-TfaEn,2.79E-43,oMHCIEn,4.46E-10,membraneMarker,0,cMHCIEn,0.001038678,pepMHCIEn,0,REn,1.08E-05,imCxEn,4.72E-04,,,,
endosome424O,initSolubleContent,protonEn,11.37711625,TfaEn,3.27E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome425t,initOrgProp,area,13043.83268,volume,113244.5752,xcoor,21.55571187,ycoor,17.50009865,,,,,,,,,,,,
endosome425t,initRabContent,RabE,13043.83268,,,,,,,,,,,,,,,,,,
endosome425t,initMembraneContent,exCxEn,4.72E-04,R-TfaEn,2.79E-43,oMHCIEn,4.46E-10,membraneMarker,0,cMHCIEn,0.001038678,pepMHCIEn,0,REn,1.08E-05,imCxEn,4.72E-04,,,,
endosome425t,initSolubleContent,protonEn,11.37541758,TfaEn,3.27E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome426o,initOrgProp,area,12458.67652,volume,106458.9832,xcoor,25.65892246,ycoor,2.680193464,,,,,,,,,,,,
endosome426o,initRabContent,RabI,12458.67652,,,,,,,,,,,,,,,,,,
endosome426o,initMembraneContent,exCxEn,0.141822098,R-TfaEn,7.61E-44,oMHCIEn,1.91E-10,membraneMarker,0,cMHCIEn,6.83E-04,pepMHCIEn,0,REn,3.35E-06,imCxEn,0.141822098,,,,
endosome426o,initSolubleContent,protonEn,9.635400293,TfaEn,7.32E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome427z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.2372723,ycoor,15.547136,,,,,,,,,,,,
endosome427z,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,,,
endosome427z,initMembraneContent,exCxEn,2.41E-04,R-TfaEn,1.34E-42,oMHCIEn,7.20E-10,membraneMarker,0,cMHCIEn,6.38E-04,pepMHCIEn,0,REn,6.16E-06,imCxEn,2.41E-04,,,,
endosome427z,initSolubleContent,protonEn,6.375422467,TfaEn,6.76E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome428M,initOrgProp,area,14966.61104,volume,129278.4005,xcoor,24.66999458,ycoor,1.571181436,,,,,,,,,,,,
endosome428M,initRabContent,RabC,0,RabD,0,RabA,14966.61104,RabB,0,,,,,,,,,,,,
endosome428M,initMembraneContent,exCxEn,2.29E-04,R-TfaEn,2.71E-42,oMHCIEn,0.004563724,membraneMarker,0,cMHCIEn,8.62E-06,pepMHCIEn,0,REn,1.26E-05,imCxEn,2.29E-04,,,,
endosome428M,initSolubleContent,protonEn,506.548971,TfaEn,5.94E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome429b,initOrgProp,area,18466.75361,volume,163809.6239,xcoor,41.82750046,ycoor,1.340714672,,,,,,,,,,,,
endosome429b,initRabContent,RabE,18466.75361,,,,,,,,,,,,,,,,,,
endosome429b,initMembraneContent,exCxEn,1.88E-04,R-TfaEn,1.36E-42,oMHCIEn,1.33E-09,membraneMarker,0,cMHCIEn,0.00245798,pepMHCIEn,0,REn,1.33E-05,imCxEn,1.88E-04,,,,
endosome429b,initSolubleContent,protonEn,17.39707349,TfaEn,1.85E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome430k,initOrgProp,area,14498.37822,volume,129600.4409,xcoor,36.54883924,ycoor,1.950898964,,,,,,,,,,,,
endosome430k,initRabContent,RabE,8664.666452,RabC,5833.711769,,,,,,,,,,,,,,,,
endosome430k,initMembraneContent,exCxEn,1.05E-04,R-TfaEn,6.53E-40,oMHCIEn,1.53E-06,membraneMarker,0,cMHCIEn,0.745551553,pepMHCIEn,0,REn,0.004009324,imCxEn,1.05E-04,,,,
endosome430k,initSolubleContent,protonEn,18.92658919,TfaEn,1.34E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome431C,initOrgProp,area,14763.32806,volume,126743.6075,xcoor,23.50754906,ycoor,3.722237263,,,,,,,,,,,,
endosome431C,initRabContent,RabC,14763.32806,,,,,,,,,,,,,,,,,,
endosome431C,initMembraneContent,exCxEn,2.26E-04,R-TfaEn,1.61E-39,oMHCIEn,2.08E-06,membraneMarker,0,cMHCIEn,1.9716277,pepMHCIEn,0,REn,0.008541811,imCxEn,2.26E-04,,,,
endosome431C,initSolubleContent,protonEn,15.81658827,TfaEn,5.40E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome432w,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,19.2216823,ycoor,1.052742299,,,,,,,,,,,,
endosome432w,initRabContent,RabD,13823.00768,,,,,,,,,,,,,,,,,,
endosome432w,initMembraneContent,exCxEn,1.65E-04,R-TfaEn,3.07E-42,oMHCIEn,0.005518228,membraneMarker,0,cMHCIEn,8.75E-09,pepMHCIEn,0,REn,1.05E-05,imCxEn,1.65E-04,,,,
endosome432w,initSolubleContent,protonEn,4850.970916,TfaEn,2.68E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome433A,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.29265812,ycoor,13.22856132,,,,,,,,,,,,
endosome433A,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,,,
endosome433A,initMembraneContent,exCxEn,2.34E-04,R-TfaEn,1.56E-43,oMHCIEn,6.65E-10,membraneMarker,0,cMHCIEn,9.12E-04,pepMHCIEn,0,REn,5.71E-06,imCxEn,2.34E-04,,,,
endosome433A,initSolubleContent,protonEn,5.741624999,TfaEn,5.33E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome434m,initOrgProp,area,17008.04083,volume,149548.8489,xcoor,40.44076141,ycoor,6.515989973,,,,,,,,,,,,
endosome434m,initRabContent,RabB,17008.04083,,,,,,,,,,,,,,,,,,
endosome434m,initMembraneContent,exCxEn,0.009124797,R-TfaEn,2.53E-39,oMHCIEn,2.23E-07,membraneMarker,0,cMHCIEn,0.415103347,pepMHCIEn,0,REn,0.014049509,imCxEn,0.009124797,,,,
endosome434m,initSolubleContent,protonEn,15.87042294,TfaEn,3.26E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome435j,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.74432648,ycoor,6.880994069,,,,,,,,,,,,
endosome435j,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,,,
endosome435j,initMembraneContent,exCxEn,2.34E-04,R-TfaEn,1.56E-43,oMHCIEn,6.65E-10,membraneMarker,0,cMHCIEn,9.12E-04,pepMHCIEn,0,REn,5.71E-06,imCxEn,2.34E-04,,,,
endosome435j,initSolubleContent,protonEn,5.741624999,TfaEn,5.33E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome436y,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,19.41602216,ycoor,1.788985469,,,,,,,,,,,,
endosome436y,initRabContent,RabD,13823.00768,,,,,,,,,,,,,,,,,,
endosome436y,initMembraneContent,exCxEn,1.65E-04,R-TfaEn,3.07E-42,oMHCIEn,0.005518228,membraneMarker,0,cMHCIEn,8.75E-09,pepMHCIEn,0,REn,1.05E-05,imCxEn,1.65E-04,,,,
endosome436y,initSolubleContent,protonEn,4850.970916,TfaEn,2.68E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome437Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.20149338,ycoor,7.983536284,,,,,,,,,,,,
endosome437Q,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,,,
endosome437Q,initMembraneContent,exCxEn,2.34E-04,R-TfaEn,1.57E-43,oMHCIEn,6.67E-10,membraneMarker,0,cMHCIEn,9.12E-04,pepMHCIEn,0,REn,5.71E-06,imCxEn,2.34E-04,,,,
endosome437Q,initSolubleContent,protonEn,5.744791725,TfaEn,5.33E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome438R,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.20938144,ycoor,9.038257394,,,,,,,,,,,,
endosome438R,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,,,
endosome438R,initMembraneContent,exCxEn,2.41E-04,R-TfaEn,1.34E-42,oMHCIEn,7.17E-10,membraneMarker,0,cMHCIEn,6.38E-04,pepMHCIEn,0,REn,6.16E-06,imCxEn,2.41E-04,,,,
endosome438R,initSolubleContent,protonEn,6.369189548,TfaEn,6.76E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome439L,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.58655381,ycoor,9.880524167,,,,,,,,,,,,
endosome439L,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,,,
endosome439L,initMembraneContent,exCxEn,2.34E-04,R-TfaEn,1.57E-43,oMHCIEn,6.67E-10,membraneMarker,0,cMHCIEn,9.12E-04,pepMHCIEn,0,REn,5.71E-06,imCxEn,2.34E-04,,,,
endosome439L,initSolubleContent,protonEn,5.744791725,TfaEn,5.33E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome440w,initOrgProp,area,13252.82981,volume,113461.736,xcoor,46.12763376,ycoor,1.237334167,,,,,,,,,,,,
endosome440w,initRabContent,RabE,13252.82981,,,,,,,,,,,,,,,,,,
endosome440w,initMembraneContent,exCxEn,1.95E-05,R-TfaEn,1.46E-43,oMHCIEn,1.53E-09,membraneMarker,0,cMHCIEn,0.003548286,pepMHCIEn,0,REn,1.16E-05,imCxEn,1.95E-05,,,,
endosome440w,initSolubleContent,protonEn,11.40483331,TfaEn,1.59E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome441I,initOrgProp,area,13252.82981,volume,113461.736,xcoor,46.17670727,ycoor,0.947404453,,,,,,,,,,,,
endosome441I,initRabContent,RabE,13252.82981,,,,,,,,,,,,,,,,,,
endosome441I,initMembraneContent,exCxEn,1.95E-05,R-TfaEn,1.46E-43,oMHCIEn,1.53E-09,membraneMarker,0,cMHCIEn,0.003548286,pepMHCIEn,0,REn,1.16E-05,imCxEn,1.95E-05,,,,
endosome441I,initSolubleContent,protonEn,11.40483331,TfaEn,1.59E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome442X,initOrgProp,area,13252.82981,volume,113461.736,xcoor,46.55292543,ycoor,1.205017683,,,,,,,,,,,,
endosome442X,initRabContent,RabE,13252.82981,,,,,,,,,,,,,,,,,,
endosome442X,initMembraneContent,exCxEn,1.95E-05,R-TfaEn,1.46E-43,oMHCIEn,1.53E-09,membraneMarker,0,cMHCIEn,0.003548286,pepMHCIEn,0,REn,1.16E-05,imCxEn,1.95E-05,,,,
endosome442X,initSolubleContent,protonEn,11.40483331,TfaEn,1.59E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome443k,initOrgProp,area,18526.43667,volume,162062.1445,xcoor,29.89367119,ycoor,3.117735099,,,,,,,,,,,,
endosome443k,initRabContent,RabC,745.2475472,RabA,10241.36675,RabB,7539.822369,,,,,,,,,,,,,,
endosome443k,initMembraneContent,exCxEn,0.003539068,R-TfaEn,1.29E-39,oMHCIEn,1.562949482,membraneMarker,0,cMHCIEn,0.552743649,pepMHCIEn,0,REn,0.006521361,imCxEn,0.003539068,,,,
endosome443k,initSolubleContent,protonEn,267.6764235,TfaEn,8.19E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome444Z,initOrgProp,area,13752.66018,volume,117682.2813,xcoor,23.09471659,ycoor,6.540551012,,,,,,,,,,,,
endosome444Z,initRabContent,RabE,13752.66018,,,,,,,,,,,,,,,,,,
endosome444Z,initMembraneContent,exCxEn,4.96E-04,R-TfaEn,3.29E-43,oMHCIEn,4.95E-10,membraneMarker,0,cMHCIEn,0.001136715,pepMHCIEn,0,REn,1.13E-05,imCxEn,4.96E-04,,,,
endosome444Z,initSolubleContent,protonEn,11.86590442,TfaEn,3.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome445b,initOrgProp,area,24826.14186,volume,222256.1483,xcoor,24.77189474,ycoor,2.381586171,,,,,,,,,,,,
endosome445b,initRabContent,RabC,24826.14186,,,,,,,,,,,,,,,,,,
endosome445b,initMembraneContent,exCxEn,4.80E-04,R-TfaEn,3.01E-39,oMHCIEn,9.92E-06,membraneMarker,0,cMHCIEn,3.428961888,pepMHCIEn,0,REn,0.01470728,imCxEn,4.80E-04,,,,
endosome445b,initSolubleContent,protonEn,35.14492022,TfaEn,1.10E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome446w,initOrgProp,area,13752.66018,volume,117682.2813,xcoor,23.49854747,ycoor,8.406173175,,,,,,,,,,,,
endosome446w,initRabContent,RabE,13752.66018,,,,,,,,,,,,,,,,,,
endosome446w,initMembraneContent,exCxEn,4.96E-04,R-TfaEn,3.34E-43,oMHCIEn,4.95E-10,membraneMarker,0,cMHCIEn,0.001136715,pepMHCIEn,0,REn,1.13E-05,imCxEn,4.96E-04,,,,
endosome446w,initSolubleContent,protonEn,11.86637515,TfaEn,3.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome447V,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,7.012905624,ycoor,28.52428706,,,,,,,,,,,,
endosome447V,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,,,
endosome447V,initMembraneContent,exCxEn,0,R-TfaEn,2.30E-41,oMHCIEn,5.39E-04,membraneMarker,0,cMHCIEn,0.491046765,pepMHCIEn,0,REn,0.00253749,imCxEn,0,,,,
endosome447V,initSolubleContent,protonEn,24.95143363,TfaEn,2.10E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome448a,initOrgProp,area,20734.51151,volume,189537.0173,xcoor,9.934275928,ycoor,5.554139634,,,,,,,,,,,,
endosome448a,initRabContent,RabB,20734.51151,,,,,,,,,,,,,,,,,,
endosome448a,initMembraneContent,exCxEn,0.025218557,R-TfaEn,4.57E-39,oMHCIEn,0.007119008,membraneMarker,0,cMHCIEn,1.05E-06,pepMHCIEn,0,REn,0.015818193,imCxEn,0.025218557,,,,
endosome448a,initSolubleContent,protonEn,1465.469892,TfaEn,3.74E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome449k,initOrgProp,area,23247.78564,volume,212511.2013,xcoor,9.589582209,ycoor,5.482443782,,,,,,,,,,,,
endosome449k,initRabContent,RabC,23247.78564,,,,,,,,,,,,,,,,,,
endosome449k,initMembraneContent,exCxEn,2.80E-04,R-TfaEn,5.13E-39,oMHCIEn,7.854171386,membraneMarker,0,cMHCIEn,0.001163891,pepMHCIEn,0,REn,0.01773555,imCxEn,2.80E-04,,,,
endosome449k,initSolubleContent,protonEn,1643.102606,TfaEn,4.19E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome450D,initOrgProp,area,14000.28651,volume,119302.7695,xcoor,27.9009544,ycoor,43.8835814,,,,,,,,,,,,
endosome450D,initRabContent,RabC,560.0114604,RabB,13440.27505,,,,,,,,,,,,,,,,
endosome450D,initMembraneContent,exCxEn,0.005298114,R-TfaEn,1.50E-39,oMHCIEn,6.22E-05,membraneMarker,0,cMHCIEn,3.708213887,pepMHCIEn,0,REn,0.021288276,imCxEn,0.005298114,,,,
endosome450D,initSolubleContent,protonEn,27.72823038,TfaEn,3.79E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome451X,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.15541176,ycoor,12.30030217,,,,,,,,,,,,
endosome451X,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,,,
endosome451X,initMembraneContent,exCxEn,2.41E-04,R-TfaEn,1.34E-42,oMHCIEn,7.19E-10,membraneMarker,0,cMHCIEn,6.38E-04,pepMHCIEn,0,REn,6.16E-06,imCxEn,2.41E-04,,,,
endosome451X,initSolubleContent,protonEn,6.373462114,TfaEn,6.76E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome452D,initOrgProp,area,14000.28651,volume,119302.7695,xcoor,28.18176697,ycoor,43.85352172,,,,,,,,,,,,
endosome452D,initRabContent,RabD,12600.25786,RabA,1400.028651,,,,,,,,,,,,,,,,
endosome452D,initMembraneContent,exCxEn,5.25E-05,R-TfaEn,1.50E-42,oMHCIEn,2.39E-06,membraneMarker,0,cMHCIEn,0.003707612,pepMHCIEn,0,REn,2.13E-05,imCxEn,5.25E-05,,,,
endosome452D,initSolubleContent,protonEn,54.25030976,TfaEn,3.79E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome453u,initOrgProp,area,12733.00992,volume,111743.7128,xcoor,13.54995479,ycoor,0.787764523,,,,,,,,,,,,
endosome453u,initRabContent,RabE,12733.00992,,,,,,,,,,,,,,,,,,
endosome453u,initMembraneContent,exCxEn,2.72E-04,R-TfaEn,9.29E-43,oMHCIEn,1.10E-09,membraneMarker,0,cMHCIEn,0.002060774,pepMHCIEn,0,REn,9.82E-06,imCxEn,2.72E-04,,,,
endosome453u,initSolubleContent,protonEn,11.83745848,TfaEn,7.57E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome454u,initOrgProp,area,22080.39619,volume,195671.2206,xcoor,0.811256131,ycoor,49.09825206,,,,,,,,,,,,
endosome454u,initRabContent,RabC,22080.39619,,,,,,,,,,,,,,,,,,
endosome454u,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,,,
endosome454u,initSolubleContent,protonEn,9.400612886,TfaEn,0,pepEn,0,,,,,,,,,,,,,,
endosome455X,initOrgProp,area,14000.28651,volume,119302.7695,xcoor,27.46566749,ycoor,43.90927304,,,,,,,,,,,,
endosome455X,initRabContent,RabC,560.0114604,RabB,13440.27505,,,,,,,,,,,,,,,,
endosome455X,initMembraneContent,exCxEn,0.005298114,R-TfaEn,1.50E-39,oMHCIEn,6.22E-05,membraneMarker,0,cMHCIEn,3.708213887,pepMHCIEn,0,REn,0.021288276,imCxEn,0.005298114,,,,
endosome455X,initSolubleContent,protonEn,27.72823038,TfaEn,3.79E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome456p,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.31724976,ycoor,9.314794762,,,,,,,,,,,,
endosome456p,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,,,
endosome456p,initMembraneContent,exCxEn,2.34E-04,R-TfaEn,1.58E-43,oMHCIEn,6.68E-10,membraneMarker,0,cMHCIEn,9.12E-04,pepMHCIEn,0,REn,5.71E-06,imCxEn,2.34E-04,,,,
endosome456p,initSolubleContent,protonEn,5.747807654,TfaEn,5.33E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome457d,initOrgProp,area,21873.33885,volume,191935.3369,xcoor,8.784832713,ycoor,6.313633561,,,,,,,,,,,,
endosome457d,initRabContent,RabC,301.5928947,RabD,14961.83501,RabB,6609.910943,,,,,,,,,,,,,,
endosome457d,initMembraneContent,exCxEn,0.00821941,R-TfaEn,1.53E-39,oMHCIEn,0.031319778,membraneMarker,0,cMHCIEn,1.65E-07,pepMHCIEn,0,REn,0.005283855,imCxEn,0.00821941,,,,
endosome457d,initSolubleContent,protonEn,4813.181638,TfaEn,3.98E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome458L,initOrgProp,area,22950.47745,volume,301733.5284,xcoor,49.01423948,ycoor,2.069508944,,,,,,,,,,,,
endosome458L,initRabContent,RabI,22950.47745,,,,,,,,,,,,,,,,,,
endosome458L,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,,,
endosome458L,initSolubleContent,protonEn,20.38906989,TfaEn,0,pepEn,0,,,,,,,,,,,,,,
endosome459y,initOrgProp,area,13942.86145,volume,121924.8198,xcoor,30.50392801,ycoor,2.249646996,,,,,,,,,,,,
endosome459y,initRabContent,RabE,13942.86145,,,,,,,,,,,,,,,,,,
endosome459y,initMembraneContent,exCxEn,1.56E-04,R-TfaEn,1.98E-42,oMHCIEn,1.16E-05,membraneMarker,0,cMHCIEn,0.002326882,pepMHCIEn,0,REn,1.09E-05,imCxEn,1.56E-04,,,,
endosome459y,initSolubleContent,protonEn,76.99820608,TfaEn,7.87E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome460v,initOrgProp,area,13942.86145,volume,121924.8198,xcoor,29.70199705,ycoor,2.225088156,,,,,,,,,,,,
endosome460v,initRabContent,RabE,13942.86145,,,,,,,,,,,,,,,,,,
endosome460v,initMembraneContent,exCxEn,1.56E-04,R-TfaEn,1.98E-42,oMHCIEn,1.01E-05,membraneMarker,0,cMHCIEn,0.002328388,pepMHCIEn,0,REn,1.09E-05,imCxEn,1.56E-04,,,,
endosome460v,initSolubleContent,protonEn,75.34222317,TfaEn,7.87E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome461x,initOrgProp,area,21930.78013,volume,188949.1743,xcoor,17.09965483,ycoor,1.807629928,,,,,,,,,,,,
endosome461x,initRabContent,RabC,21930.78013,,,,,,,,,,,,,,,,,,
endosome461x,initMembraneContent,exCxEn,1.02E-05,R-TfaEn,2.99E-39,oMHCIEn,1.41E-06,membraneMarker,0,cMHCIEn,2.870870704,pepMHCIEn,0,REn,0.014167788,imCxEn,1.02E-05,,,,
endosome461x,initSolubleContent,protonEn,19.62539494,TfaEn,8.83E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome462V,initOrgProp,area,13942.86145,volume,121924.8198,xcoor,30.43857835,ycoor,0.791770182,,,,,,,,,,,,
endosome462V,initRabContent,RabE,13942.86145,,,,,,,,,,,,,,,,,,
endosome462V,initMembraneContent,exCxEn,1.56E-04,R-TfaEn,1.98E-42,oMHCIEn,1.16E-05,membraneMarker,0,cMHCIEn,0.002326882,pepMHCIEn,0,REn,1.09E-05,imCxEn,1.56E-04,,,,
endosome462V,initSolubleContent,protonEn,76.99820608,TfaEn,7.87E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome463A,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.81050165,ycoor,7.702811032,,,,,,,,,,,,
endosome463A,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,,,
endosome463A,initMembraneContent,exCxEn,2.41E-04,R-TfaEn,1.35E-42,oMHCIEn,7.22E-10,membraneMarker,0,cMHCIEn,6.38E-04,pepMHCIEn,0,REn,6.16E-06,imCxEn,2.41E-04,,,,
endosome463A,initSolubleContent,protonEn,6.380348485,TfaEn,6.76E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome464P,initOrgProp,area,13942.86145,volume,121924.8198,xcoor,31.25392289,ycoor,1.247593751,,,,,,,,,,,,
endosome464P,initRabContent,RabE,13942.86145,,,,,,,,,,,,,,,,,,
endosome464P,initMembraneContent,exCxEn,1.56E-04,R-TfaEn,1.98E-42,oMHCIEn,1.01E-05,membraneMarker,0,cMHCIEn,0.002328388,pepMHCIEn,0,REn,1.09E-05,imCxEn,1.56E-04,,,,
endosome464P,initSolubleContent,protonEn,75.34222317,TfaEn,7.87E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome465w,initOrgProp,area,9123.828755,volume,78021.59383,xcoor,25.06285272,ycoor,1.057224349,,,,,,,,,,,,
endosome465w,initRabContent,RabB,9123.828755,,,,,,,,,,,,,,,,,,
endosome465w,initMembraneContent,exCxEn,0.014125968,R-TfaEn,1.66E-39,oMHCIEn,0.002782996,membraneMarker,0,cMHCIEn,7.10E-06,pepMHCIEn,0,REn,0.007677081,imCxEn,0.014125968,,,,
endosome465w,initSolubleContent,protonEn,287.7717258,TfaEn,3.59E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome466C,initOrgProp,area,15093.08566,volume,130037.6026,xcoor,13.67848408,ycoor,2.140622047,,,,,,,,,,,,
endosome466C,initRabContent,RabI,15093.08566,,,,,,,,,,,,,,,,,,
endosome466C,initMembraneContent,exCxEn,0.007048018,R-TfaEn,2.05E-42,oMHCIEn,9.72E-10,membraneMarker,0,cMHCIEn,0.001973798,pepMHCIEn,0,REn,9.74E-06,imCxEn,0.007048018,,,,
endosome466C,initSolubleContent,protonEn,13.50648564,TfaEn,6.08E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome467P,initOrgProp,area,15093.08566,volume,130037.6026,xcoor,13.26414054,ycoor,1.942526143,,,,,,,,,,,,
endosome467P,initRabContent,RabI,15093.08566,,,,,,,,,,,,,,,,,,
endosome467P,initMembraneContent,exCxEn,0.007048018,R-TfaEn,2.05E-42,oMHCIEn,9.72E-10,membraneMarker,0,cMHCIEn,0.001973798,pepMHCIEn,0,REn,9.74E-06,imCxEn,0.007048018,,,,
endosome467P,initSolubleContent,protonEn,13.50648564,TfaEn,6.08E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome468X,initOrgProp,area,14966.61104,volume,129278.4005,xcoor,24.58951916,ycoor,1.996060753,,,,,,,,,,,,
endosome468X,initRabContent,RabA,14966.61104,,,,,,,,,,,,,,,,,,
endosome468X,initMembraneContent,exCxEn,2.29E-04,R-TfaEn,2.71E-42,oMHCIEn,0.004563724,membraneMarker,0,cMHCIEn,8.62E-06,pepMHCIEn,0,REn,1.26E-05,imCxEn,2.29E-04,,,,
endosome468X,initSolubleContent,protonEn,506.548971,TfaEn,5.94E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome469R,initOrgProp,area,13942.86145,volume,121924.8198,xcoor,30.85162606,ycoor,1.121114719,,,,,,,,,,,,
