bead1Er;bead1Pm;bead1RabA;bead1RabB;bead1RabC;bead1RabD;bead1RabE;bead1RabF;bead1RabG;bead1RabH;bead1RabI;cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;povaEnEr;povaEnPm;povaEnRabA;povaEnRabB;povaEnRabC;povaEnRabD;povaEnRabE;povaEnRabF;povaEnRabG;povaEnRabH;povaEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;0;4,55E-04;2,18E-04;6,87E-05;0,09502;4,31E-04;3,84E-05;2,07E-04;2,18E-04;6,74E-04;0;1062;54,52;94;124,8;0,3297;7,563;0,3723;0,724;1,603;1,282;0;350,1;0,03989;0,4418;0,4151;0,1419;0,1209;0,07009;0,5277;1,974;5,498;0;350,1;0,03989;0,4418;0,4151;0,1419;0,1209;0,07009;0,5277;1,974;5,498;0;0;0;0;0;0;0;0;0;0;0;0;8,411;245,2;112;54,06;1014;445,3;4,015;6,531;9,49;9,781;0;152,5;3,125;13,86;28,13;35,49;0,6393;0,0297;0,05319;0,1757;0,06625;1,48E-21;0;7,61E-05;8,90E-07;2,24E-07;9,91E-08;1,91E-06;2,83E-07;1,91E-08;3,24E-08;2,85E-08;2,27E-08;2,92E-19;0;2,43E-14;7,24E-16;9,70E-16;1,09E-15;9,97E-15;1,16E-14;1,39E-15;2,63E-15;2,87E-15;1,43E-15;0;1,50E-18;8,04E-20;3,44E-19;6,85E-19;6,77E-21;4,06E-20;1,48E-21;4,57E-21;7,62E-21;9,49E-21;0;0;0,8406;0,4019;0,1267;175,4;0,7949;0,07095;0,3817;0,4023;1,243;1,00E-04;0;246800;115000;104800;64010;2,35E+07;80320;29600;25980;23970;40650;0;1,21E-39;1,88E-40;2,04E-39;1,21E-39;1,23E-40;9,12E-41;4,66E-42;8,05E-42;1,22E-41;2,23E-41;2,08E-35;0;0,2956;0,2003;0,7572;0,5016;0,04688;0,03078;0,001603;0,003134;0,008407;0,008533;0;0;9,75E-04;0,001103;9,54E-04;0,9929;0,001343;0,001419;6,49E-04;1,06E-04;5,67E-04;0;0,02685;9,13E-04;0,001276;0,001025;0,126;0,002347;2,62E-04;2,93E-04;2,31E-04;2,41E-04
0;0;4,54E-04;2,17E-04;6,85E-05;0,09474;4,29E-04;3,83E-05;2,06E-04;2,17E-04;6,72E-04;0;1063;54,54;94,31;125,3;0,3224;7,666;0,3675;0,6434;1,522;1,196;0;350,2;0,04279;0,4363;0,4036;0,1399;0,1319;0,05771;0,6697;1,536;5,801;0;350,2;0,04279;0,4363;0,4036;0,1399;0,1319;0,05771;0,6697;1,536;5,801;0;0;0;0;0;0;0;0;0;0;0;0;8,411;248;113,1;50,55;1016;443,6;4,417;6,866;10,09;10,02;0;152,5;5,631;7,466;32,11;33,57;0,4939;0,02556;0,03818;0,0979;0,04746;1,48E-21;0;7,61E-05;8,85E-07;2,23E-07;9,87E-08;1,90E-06;2,87E-07;1,48E-08;3,22E-08;2,85E-08;2,26E-08;2,91E-19;0;2,43E-14;7,26E-16;9,73E-16;1,07E-15;9,98E-15;1,19E-14;1,04E-15;2,67E-15;2,85E-15;1,46E-15;0;1,51E-18;7,83E-20;3,39E-19;6,97E-19;3,74E-21;4,18E-20;1,35E-21;2,79E-21;5,55E-21;7,58E-21;0;0;0,8406;0,4019;0,1267;175,4;0,7949;0,07095;0,3817;0,4023;1,243;1,00E-04;0;248400;116000;106500;60160;2,51E+07;83760;31630;27060;25390;42430;0;1,21E-39;2,07E-40;2,02E-39;1,20E-39;1,10E-40;9,07E-41;4,54E-42;6,93E-42;1,05E-41;2,09E-41;2,08E-35;0;0,2986;0,204;0,7507;0,5045;0,04279;0,03103;0,001563;0,002652;0,007812;0,00801;0;0;9,75E-04;0,001103;9,54E-04;0,9929;0,001343;0,001419;6,49E-04;1,06E-04;5,67E-04;0;0,02685;9,23E-04;0,001275;0,001012;0,126;0,002366;2,49E-04;2,89E-04;2,33E-04;2,41E-04
0;0;4,56E-04;2,18E-04;6,88E-05;0,0944;4,31E-04;3,85E-05;2,07E-04;2,18E-04;6,75E-04;0;1063;54,55;102,8;117,6;0,3203;7,54;0,3694;0,6376;1,52;1,186;0;350,2;0,03802;0,4359;0,4085;0,1396;0,1317;0,05761;0,6702;1,719;5,618;0;350,2;0,03802;0,4359;0,4085;0,1396;0,1317;0,05761;0,6702;1,719;5,618;0;0;0;0;0;0;0;0;0;0;0;0;8,411;251,9;119,9;38,85;1016;423,9;7,863;9,555;11,22;11,44;0;152,5;2,451;5,595;35,35;34,54;0,5111;0,02532;0,0374;0,09745;0,0459;1,47E-21;0;7,61E-05;8,83E-07;2,21E-07;1,01E-07;1,92E-06;2,86E-07;1,48E-08;3,25E-08;2,86E-08;2,28E-08;2,91E-19;0;2,43E-14;7,37E-16;1,03E-15;1,04E-15;9,98E-15;1,18E-14;1,04E-15;2,69E-15;2,90E-15;1,46E-15;0;1,51E-18;7,80E-20;4,25E-19;6,18E-19;3,10E-21;4,13E-20;1,36E-21;2,77E-21;5,53E-21;7,51E-21;0;0;0,8473;0,4051;0,1277;175,3;0,8013;0,07152;0,3848;0,4055;1,253;1,01E-04;0;248500;116800;96990;60620;2,65E+07;84600;33720;27810;25300;42380;0;1,21E-39;1,92E-40;1,96E-39;1,28E-39;9,79E-41;9,05E-41;4,52E-42;6,85E-42;1,04E-41;2,05E-41;2,08E-35;0;0,2986;0,1993;0,7444;0,5214;0,0358;0,03128;0,00157;0,002624;0,007814;0,007975;0;0;9,75E-04;0,001103;9,54E-04;0,9929;0,001343;0,001419;6,49E-04;1,06E-04;5,67E-04;0;0,02685;9,22E-04;0,001306;9,78E-04;0,126;0,002354;2,51E-04;2,91E-04;2,34E-04;2,41E-04
0;0;4,55E-04;2,18E-04;6,86E-05;0,09412;4,30E-04;3,84E-05;2,07E-04;2,18E-04;6,73E-04;0;1063;54,59;98,36;116,6;0,3538;7,564;0,3296;0,5156;1,409;2,64;0;350,2;0,04161;0,4231;0,4069;0,1428;0,1312;0,05913;0,6657;1,832;5,512;0;350,2;0,04161;0,4231;0,4069;0,1428;0,1312;0,05913;0,6657;1,832;5,512;0;0;0;0;0;0;0;0;0;0;0;0;8,411;253,8;120,1;39,15;1008;423,1;7,997;9,659;11,22;11,49;0;152,5;2,544;10,54;32,66;35,99;0,4846;0,02523;0,03687;0,09681;0,04519;1,46E-21;0;7,61E-05;8,81E-07;2,20E-07;9,96E-08;1,92E-06;2,83E-07;1,50E-08;3,20E-08;2,94E-08;2,39E-08;2,91E-19;0;2,43E-14;7,49E-16;1,01E-15;1,03E-15;9,99E-15;1,18E-14;1,07E-15;2,67E-15;2,99E-15;1,48E-15;0;1,51E-18;7,97E-20;4,00E-19;6,06E-19;8,58E-21;4,15E-20;1,23E-21;2,52E-21;5,25E-21;1,13E-20;0;0;0,8473;0,4051;0,1277;175,3;0,8013;0,07152;0,3848;0,4055;1,253;1,01E-04;0;249100;117000;99120;60740;2,78E+07;83580;35930;28060;24510;41410;0;1,23E-39;1,85E-40;1,92E-39;1,25E-39;1,12E-40;9,02E-41;3,04E-42;4,96E-42;7,94E-42;4,58E-41;2,08E-35;0;0,3042;0,1986;0,7379;0,5135;0,0389;0,03126;0,001457;0,002468;0,007636;0,01464;0;0;9,75E-04;0,001103;9,54E-04;0,9929;0,001343;0,001419;6,49E-04;1,06E-04;5,67E-04;0;0,02685;9,19E-04;0,001299;9,76E-04;0,1259;0,002347;2,53E-04;2,86E-04;2,37E-04;2,55E-04
0;0;4,54E-04;2,17E-04;6,84E-05;0,09385;4,29E-04;3,83E-05;2,06E-04;2,17E-04;6,71E-04;0;1063;54,34;101,1;113,7;0,1886;8,876;0,4868;0,6839;1,612;1,117;0;350,2;0,03285;0,4486;0,3925;0,1435;0,1299;0,05927;0,6636;2,012;5,329;0;350,2;0,03285;0,4486;0,3925;0,1435;0,1299;0,05927;0,6636;2,012;5,329;0;0;0;0;0;0;0;0;0;0;0;0;8,411;256,3;118,2;39,53;1006;423,1;7,983;9,622;11,15;11,34;0;152,5;2,251;12,05;31;36,52;0,427;0,02519;0,03651;0,09653;0,04489;1,45E-21;0;7,61E-05;8,78E-07;2,18E-07;9,72E-08;1,92E-06;2,80E-07;1,56E-08;3,19E-08;2,93E-08;2,57E-08;2,91E-19;0;2,43E-14;7,50E-16;1,02E-15;1,03E-15;9,98E-15;1,16E-14;1,07E-15;2,68E-15;3,04E-15;1,45E-15;0;1,51E-18;7,65E-20;3,96E-19;5,92E-19;5,35E-21;5,80E-20;1,90E-21;2,70E-21;5,51E-21;6,84E-21;0;0;0,8473;0,4051;0,1277;175,3;0,8013;0,07152;0,3848;0,4055;1,253;1,00E-04;0;249200;118800;99370;61530;2,94E+07;84340;38320;28860;24450;41740;0;1,23E-39;1,80E-40;1,91E-39;1,26E-39;1,12E-40;9,97E-41;3,77E-42;6,01E-42;9,14E-42;1,97E-41;2,08E-35;0;0,3063;0,1953;0,7405;0,5127;0,04037;0,03339;0,002223;0,003347;0,008692;0,0077;0;0;9,75E-04;0,001103;9,54E-04;0,9929;0,001343;0,001419;6,49E-04;1,06E-04;5,67E-04;0;0,02686;9,08E-04;0,001284;9,75E-04;0,1259;0,00234;2,57E-04;2,85E-04;2,36E-04;2,63E-04
0;0;4,56E-04;2,18E-04;6,87E-05;0,09355;4,31E-04;3,85E-05;2,07E-04;2,18E-04;6,74E-04;0;1063;54,23;95,43;114,9;0,1871;8,435;0,3497;0,5549;1,449;1,117;0;350,2;0,03038;0,4802;0,4163;0,1019;0,1211;0,05805;0,6629;1,825;5,512;0;350,2;0,03038;0,4802;0,4163;0,1019;0,1211;0,05805;0,6629;1,825;5,512;0;0;0;0;0;0;0;0;0;0;0;0;8,411;252;113,4;33,49;1003;449,8;2,536;5,449;10,5;10,19;0;152,5;2,004;15,62;39,6;29,66;0,3079;0,01911;0,03373;0,09528;0,04293;1,44E-21;0;7,61E-05;8,77E-07;2,17E-07;9,64E-08;1,90E-06;2,82E-07;1,53E-08;3,15E-08;2,90E-08;2,53E-08;2,91E-19;0;2,43E-14;7,33E-16;9,74E-16;9,95E-16;9,99E-15;1,18E-14;1,03E-15;2,66E-15;2,98E-15;1,46E-15;0;1,51E-18;7,65E-20;3,69E-19;5,95E-19;5,76E-21;5,65E-20;1,32E-21;2,30E-21;5,02E-21;6,85E-21;0;0;0,837;0,4002;0,1262;171,8;0,7916;0,07065;0,3801;0,4006;1,238;1,00E-04;0;249200;112800;85730;43000;2,91E+07;69310;33830;23590;23570;36350;0;1,23E-39;1,79E-40;1,93E-39;1,27E-39;7,24E-41;1,00E-40;2,67E-42;4,58E-42;7,39E-42;1,93E-41;2,08E-35;0;0,3063;0,1939;0,749;0,5231;0,02574;0,03056;0,001563;0,002725;0,007901;0,007692;0;0;8,58E-04;2,28E-05;1,09E-04;0,9962;6,59E-04;0,001233;4,45E-04;7,27E-05;3,89E-04;0;0,02686;9,09E-04;0,001225;8,89E-04;0,1258;0,002303;2,31E-04;2,60E-04;2,31E-04;2,42E-04
0;0;4,55E-04;2,17E-04;6,85E-05;0,09328;4,30E-04;3,84E-05;2,06E-04;2,18E-04;6,72E-04;0;1065;54,87;99,61;107,7;0,1894;12,14;0,3624;0,5616;1,457;1,116;0;350,2;0,03102;0,4815;0,4021;0,1019;0,1266;0,05821;0,6651;1,823;5,514;0;350,2;0,03102;0,4815;0,4021;0,1019;0,1266;0,05821;0,6651;1,823;5,514;0;0;0;0;0;0;0;0;0;0;0;0;8,411;253,1;112,2;33,84;1004;449,6;2,597;5,483;10,72;10,48;0;152,5;1,996;16,23;36,06;29,63;0,4139;0,01912;0,03359;0,09511;0,04276;1,44E-21;0;7,61E-05;8,76E-07;2,16E-07;9,29E-08;1,90E-06;2,82E-07;1,53E-08;3,16E-08;2,89E-08;2,54E-08;2,91E-19;0;2,43E-14;7,39E-16;9,79E-16;9,91E-16;9,98E-15;1,18E-14;1,03E-15;2,67E-15;2,98E-15;1,50E-15;0;1,52E-18;7,90E-20;3,63E-19;5,46E-19;5,63E-21;7,73E-20;1,39E-21;2,34E-21;5,07E-21;6,86E-21;0;0;0,8366;0,4;0,1261;171,7;0,7912;0,07062;0,3799;0,4004;1,237;1,00E-04;0;249300;113000;80460;42770;2,79E+07;69220;34210;23420;23620;35110;0;1,23E-39;1,95E-40;1,92E-39;1,21E-39;7,25E-41;1,22E-40;3,29E-42;5,19E-42;8,10E-42;1,90E-41;2,08E-35;0;0,318;0,1981;0,7481;0,5022;0,02598;0,03541;0,001719;0,00289;0,008107;0,007691;0;0;9,13E-04;2,43E-05;1,16E-04;0,996;7,02E-04;0,001312;4,73E-04;7,74E-05;4,14E-04;0;0,02687;9,08E-04;0,001221;8,70E-04;0,1256;0,002323;2,40E-04;2,64E-04;2,31E-04;2,45E-04
0;0;4,54E-04;2,17E-04;6,84E-05;0,09305;4,29E-04;3,83E-05;2,06E-04;2,17E-04;6,71E-04;0;1062;58,74;99,93;113,8;0,1837;8,893;0,3784;0,5738;1,481;1,116;0;350,2;0,03047;0,472;0,412;0,1014;0,1447;0,06336;0,7041;1,798;5,475;0;350,2;0,03047;0,472;0,412;0,1014;0,1447;0,06336;0,7041;1,798;5,475;0;0;0;0;0;0;0;0;0;0;0;0;8,408;255,2;114,2;33,28;1007;448,2;2,629;5,514;11,06;10,87;0;151;2,025;15,1;34,66;29,54;0,3276;0,01911;0,0335;0,09498;0,04273;1,43E-21;0;7,61E-05;8,95E-07;2,18E-07;9,29E-08;1,90E-06;2,80E-07;1,53E-08;3,16E-08;2,89E-08;2,53E-08;2,91E-19;0;2,44E-14;7,44E-16;9,94E-16;9,93E-16;9,98E-15;1,17E-14;1,04E-15;2,69E-15;2,98E-15;1,52E-15;0;1,51E-18;8,18E-20;3,58E-19;5,76E-19;4,10E-21;5,33E-20;1,44E-21;2,38E-21;5,14E-21;6,86E-21;0;0;0,8366;0,4;0,1261;171,7;0,7912;0,07062;0,3799;0,4004;1,237;7,73E-04;0;249300;113100;78220;42910;2,67E+07;68990;33140;23040;24130;34440;0;1,16E-39;1,82E-40;1,88E-39;1,27E-39;7,24E-41;9,97E-41;3,60E-42;5,51E-42;8,47E-42;1,86E-41;2,08E-35;0;0,2988;0,2134;0,7386;0,5175;0,02561;0,03117;0,001807;0,002981;0,008228;0,00769;0;0;9,32E-04;2,48E-05;1,18E-04;0,9959;7,16E-04;0,00134;4,83E-04;7,90E-05;4,22E-04;0;0,02686;9,06E-04;0,001233;8,61E-04;0,1256;0,002327;2,43E-04;2,64E-04;2,32E-04;2,45E-04
0;0;4,52E-04;2,16E-04;6,81E-05;0,09264;4,27E-04;3,81E-05;2,05E-04;2,16E-04;6,68E-04;0;1062;57,91;101,9;114,6;0,179;8,56;0,3416;0,5265;1,422;1,117;0;350,2;0,03012;0,4779;0,3932;0,1015;0,1452;0,149;0,6168;1,797;5,482;0;350,2;0,03012;0,4779;0,3932;0,1015;0,1452;0,149;0,6168;1,797;5,482;0;0;0;0;0;0;0;0;0;0;0;0;8,408;254,6;113,6;34,41;1008;447,6;5,076;5,921;10,33;10,06;0;158,1;2,035;14,88;26,25;29,61;0,3301;0,01912;0,03351;0,09496;0,04275;1,42E-21;0;7,61E-05;8,89E-07;2,18E-07;9,34E-08;1,90E-06;2,77E-07;1,57E-08;3,17E-08;2,88E-08;2,52E-08;2,91E-19;0;2,44E-14;7,33E-16;9,92E-16;1,02E-15;9,97E-15;1,17E-14;1,13E-15;2,65E-15;2,98E-15;1,54E-15;0;1,51E-18;8,07E-20;3,62E-19;5,81E-19;3,48E-21;5,16E-20;1,34E-21;2,25E-21;4,98E-21;6,87E-21;0;0;0,8366;0,4;0,1261;171,7;0,7912;0,07062;0,3799;0,4004;1,237;6,44E-04;0;251500;113600;78000;42230;2,57E+07;69570;32540;23060;24890;34580;0;1,18E-39;1,79E-40;1,88E-39;1,25E-39;7,00E-41;8,78E-41;2,74E-42;4,45E-42;7,10E-42;1,82E-41;2,08E-35;0;0,3034;0,211;0,745;0,5108;0,0245;0,03111;0,001592;0,002701;0,007876;0,007694;0;0;9,56E-04;2,54E-05;1,21E-04;0,9958;7,35E-04;0,001375;4,96E-04;8,11E-05;4,33E-04;0;0,02689;9,04E-04;0,001234;8,50E-04;0,1255;0,002316;2,49E-04;2,66E-04;2,32E-04;2,46E-04
0;0;4,51E-04;2,15E-04;6,79E-05;0,09246;4,26E-04;3,80E-05;2,05E-04;2,16E-04;6,66E-04;0;1062;67,92;91,19;117,6;0,1731;8,539;0,3363;0,5217;1,419;1,145;0;350,2;0,0301;0,4753;0,3958;0,1012;0,1453;0,1483;0,6172;2,228;5,05;0;350,2;0,0301;0,4753;0,3958;0,1012;0,1453;0,1483;0,6172;2,228;5,05;0;0;0;0;0;0;0;0;0;0;0;0;8,408;251,1;118,3;34,5;1015;449,3;3,289;5,979;10,38;10,13;0;158,1;2,077;14,93;23,67;29,6;0,3458;0,01917;0,03354;0,09498;0,04279;1,42E-21;0;7,61E-05;8,73E-07;2,27E-07;9,42E-08;1,90E-06;2,76E-07;1,54E-08;3,16E-08;2,92E-08;2,52E-08;2,90E-19;0;2,44E-14;7,25E-16;9,97E-16;1,03E-15;9,95E-15;1,17E-14;1,10E-15;2,65E-15;3,10E-15;1,47E-15;0;1,51E-18;9,11E-20;3,54E-19;5,85E-19;3,03E-21;5,19E-20;1,31E-21;2,24E-21;4,98E-21;6,99E-21;0;0;0,8374;0,4004;0,1263;171,9;0,7919;0,07069;0,3803;0,4008;1,238;5,13E-04;0;251600;114000;76680;42240;2,51E+07;71530;34260;24020;25780;35880;0;1,18E-39;1,85E-40;1,86E-39;1,25E-39;6,99E-41;8,75E-41;2,72E-42;4,43E-42;7,04E-42;1,78E-41;2,08E-35;0;0,3035;0,2396;0,7135;0,5132;0,02449;0,03109;0,001566;0,002677;0,007864;0,007838;0;0;0,001053;2,80E-05;1,33E-04;0,9953;8,09E-04;0,001514;5,46E-04;8,93E-05;4,77E-04;0;0,02689;9,03E-04;0,001234;8,56E-04;0,1252;0,002323;2,61E-04;2,71E-04;2,35E-04;2,49E-04
0;0;4,49E-04;2,15E-04;6,77E-05;0,09219;4,25E-04;3,79E-05;2,04E-04;2,15E-04;6,64E-04;0;1062;67,26;90,96;118,1;0,1653;10,12;0,3192;0,6615;1,424;1,156;0;350,2;0,02973;0,4695;0,3899;0,1016;0,1532;0,1489;0,7484;2,508;4,636;0;350,2;0,02973;0,4695;0,3899;0,1016;0,1532;0,1489;0,7484;2,508;4,636;0;0;0;0;0;0;0;0;0;0;0;0;8,408;246;125,5;34,69;1018;448,2;3,431;6,083;10,53;10,32;0;159,4;2,055;14,29;20,97;29,76;0,3403;0,01915;0,0335;0,09491;0,04271;1,41E-21;0;7,61E-05;8,58E-07;2,37E-07;9,58E-08;1,90E-06;2,73E-07;1,55E-08;3,26E-08;2,94E-08;2,50E-08;2,90E-19;0;2,45E-14;7,21E-16;1,00E-15;1,04E-15;9,94E-15;1,16E-14;1,11E-15;2,71E-15;3,18E-15;1,39E-15;0;1,51E-18;9,06E-20;3,49E-19;5,87E-19;2,83E-21;6,19E-20;1,25E-21;2,87E-21;4,95E-21;7,04E-21;0;0;0,837;0,4002;0,1262;171,8;0,7916;0,07065;0,3801;0,4006;1,238;1,00E-04;0;252500;112800;76340;42020;2,43E+07;72080;33510;24180;26260;36250;0;1,19E-39;1,84E-40;1,84E-39;1,22E-39;7,21E-41;9,91E-41;2,71E-42;4,42E-42;6,98E-42;1,74E-41;2,08E-35;0;0,3071;0,2373;0,7071;0,5078;0,02491;0,03833;0,001479;0,003377;0,007887;0,007896;0;0;0,001077;2,87E-05;1,36E-04;0,9952;8,28E-04;0,001549;5,58E-04;9,13E-05;4,88E-04;0;0,0269;8,98E-04;0,001243;8,53E-04;0,125;0,00231;2,65E-04;2,77E-04;2,37E-04;2,49E-04
0;0;5,00E-04;7,60E-05;1,16E-04;0,09223;3,38E-04;3,01E-05;1,62E-04;1,71E-04;5,28E-04;0;1053;78,77;87;113,9;0,6637;8,439;0,312;0,6618;1,425;0,7122;0;350,2;0,03456;0,4652;0,391;0,09682;0,1457;0,1488;0,7485;2,68;4,47;0;350,2;0,03456;0,4652;0,391;0,09682;0,1457;0,1488;0,7485;2,68;4,47;0;0;0;0;0;0;0;0;0;0;0;0;8,394;240,6;137,3;36,56;1020;447;3,585;6,162;10,45;10,61;0;155,2;6,381;14,8;25,05;31,83;0,3736;0,02739;0,04431;0,1798;0,09706;1,40E-21;0;7,60E-05;9,57E-07;2,35E-07;1,01E-07;1,54E-06;2,69E-07;1,52E-08;3,11E-08;2,80E-08;1,94E-08;2,90E-19;0;2,45E-14;7,45E-16;1,02E-15;1,03E-15;9,94E-15;1,15E-14;1,11E-15;2,72E-15;3,23E-15;1,38E-15;0;1,50E-18;1,07E-19;3,61E-19;5,80E-19;6,18E-21;5,36E-20;1,22E-21;2,88E-21;5,05E-21;5,56E-21;0;0;0,9356;0,1422;0,2175;172,4;0,6313;0,05635;0,3032;0,3195;0,9872;6,09E-04;0;252300;117400;104200;42990;2,36E+07;65400;32620;21930;22140;36520;0;9,85E-40;3,82E-40;1,80E-39;1,25E-39;7,96E-41;8,79E-41;2,60E-42;4,43E-42;7,25E-42;8,21E-42;2,08E-35;0;0,2551;0,2989;0,6958;0,5085;0,03131;0,03201;0,001479;0,003406;0,008136;0,004011;0;0;0,001089;2,90E-05;1,38E-04;0,9952;8,37E-04;0,001566;5,65E-04;9,24E-05;4,94E-04;0;0,02687;9,45E-04;0,001288;8,62E-04;0,1249;0,0023;2,66E-04;2,73E-04;2,32E-04;2,38E-04
0;0;5,11E-04;7,77E-05;1,19E-04;0,09209;3,45E-04;3,08E-05;1,66E-04;1,75E-04;5,39E-04;0;1053;67,26;91,76;116,7;0,9418;8,113;0,3187;0,6622;1,426;0,7122;0;350,2;0,02708;0,4454;0,3917;0,1239;0,1452;0,1577;0,739;2,711;4,439;0;350,2;0,02708;0,4454;0,3917;0,1239;0,1452;0,1577;0,739;2,711;4,439;0;0;0;0;0;0;0;0;0;0;0;0;8,394;246,8;141,9;35,57;1010;443,6;3,732;6,389;10,95;11,1;0;155,2;5,445;10,78;24,06;41,06;0,3096;0,03967;0,04921;0,186;0,1025;1,39E-21;0;7,60E-05;9,59E-07;2,26E-07;9,65E-08;1,55E-06;2,68E-07;1,49E-08;3,11E-08;2,90E-08;1,89E-08;2,90E-19;0;2,45E-14;7,57E-16;1,09E-15;1,04E-15;9,86E-15;1,15E-14;1,13E-15;2,71E-15;3,26E-15;1,40E-15;0;1,50E-18;9,18E-20;3,37E-19;5,84E-19;3,18E-20;5,20E-20;1,29E-21;2,89E-21;5,00E-21;5,55E-21;0;0;0,9564;0,1453;0,2223;172,3;0,6454;0,0576;0,3099;0,3266;1,009;1,00E-04;0;252400;101900;363100;62300;2,25E+07;59360;25730;19030;20970;32510;0;9,85E-40;1,44E-40;1,70E-39;1,24E-39;2,07E-40;8,38E-41;2,90E-42;4,46E-42;7,10E-42;8,22E-42;2,08E-35;0;0,2551;0,2496;0,7058;0,517;0,06039;0,03125;0,001547;0,003414;0,00808;0,004002;0;0;3,17E-04;0,01457;0,001228;0,9811;6,57E-04;0,00123;4,43E-04;7,25E-05;3,88E-04;0;0,02687;8,83E-04;0,002884;9,66E-04;0,1231;0,002276;2,29E-04;2,61E-04;2,35E-04;2,24E-04
