R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
3.8E-41,0.0069,2100.0,4500.0,2600.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.14,3999999.9999999995,0.6,6.5E-5,0.047,0.047,0.0,700.0,14.0,1.2E-6,1.3E-14,2.4E-23,480.0,2.0E7,1.0,7.5E8,
3.8E-41,0.0069,2100.0,4500.0,2600.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.14,3999999.9999999995,0.6,6.7E-5,0.047,0.047,0.0,700.0,14.0,1.2E-6,1.3E-14,8.0E-24,480.0,1.9E7,1.0,7.5E8,
3.8E-41,0.0069,2100.0,4500.0,2600.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.14,3999999.9999999995,0.6,6.2E-5,0.047,0.047,0.0,700.0,14.0,1.2E-6,1.3E-14,3.1999999999999998E-24,480.0,2.0E7,1.0,7.5E8,
3.8E-41,0.0069,2100.0,4500.0,2600.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.14,3999999.9999999995,0.6,5.4E-5,0.047,0.047,0.0,700.0,14.0,1.2E-6,1.3E-14,1.7E-24,480.0,2.1E7,1.0,7.5E8,
3.8E-41,0.0069,2100.0,4500.0,2600.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.14,3999999.9999999995,0.59,4.5E-5,0.047,0.047,0.0,700.0,14.0,1.2E-6,1.3E-14,1.0999999999999998E-24,480.0,2.2E7,1.0,7.5E8,
3.8E-41,0.0069,2100.0,4500.0,2600.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.14,3999999.9999999995,0.59,3.8E-5,0.047,0.047,0.0,700.0,14.0,1.2E-6,1.3E-14,8.5E-25,480.0,2.4E7,1.0,7.5E8,
3.8E-41,0.0069,2100.0,4500.0,2600.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.14,3999999.9999999995,0.59,3.1E-5,0.047,0.047,0.0,700.0,14.0,1.2E-6,1.3E-14,6.8E-25,480.0,2.5E7,1.0,7.5E8,
3.8E-41,0.0069,2100.0,4500.0,2600.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.14,3999999.9999999995,0.59,2.6E-5,0.047,0.047,0.0,690.0,14.0,1.2E-6,1.3E-14,5.6E-25,480.0,2.7E7,1.0,7.5E8,
3.8E-41,0.0069,2100.0,4500.0,2600.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.14,3999999.9999999995,0.59,2.2E-5,0.047,0.047,0.0,690.0,14.0,1.2E-6,1.3E-14,4.7E-25,480.0,2.9E7,1.0,7.5E8,
3.8E-41,0.0069,2100.0,4500.0,2600.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.14,3999999.9999999995,0.59,2.8E-5,0.047,0.047,0.0,680.0,14.0,1.2E-6,1.3E-14,4.6E-25,480.0,2.7E7,1.0,7.5E8,
3.8E-41,0.0069,2100.0,4500.0,2600.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.14,3999999.9999999995,0.58,3.0E-5,0.047,0.047,0.0,670.0,14.0,1.2E-6,1.3E-14,5.099999999999999E-25,480.0,2.6E7,1.0,7.5E8,
3.8E-41,0.0069,2100.0,4500.0,2600.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.14,3999999.9999999995,0.58,2.9E-5,0.047,0.047,0.0,660.0,14.0,1.2E-6,1.3E-14,5.2E-25,480.0,2.6E7,1.0,7.5E8,
3.8E-41,0.0069,2100.0,4500.0,2600.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.14,3999999.9999999995,0.58,2.7E-5,0.047,0.047,0.0,660.0,14.0,1.2E-6,1.3E-14,5.099999999999999E-25,480.0,2.7E7,1.0,7.5E8,
3.8E-41,0.0069,2100.0,4500.0,2600.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.14,3999999.9999999995,0.58,2.4E-5,0.047,0.047,0.0,650.0,14.0,1.2E-6,1.3E-14,4.6E-25,480.0,2.8E7,1.0,7.5E8,
3.9E-41,0.0061,2800.0,4100.0,3300.0,4700000.0,2400.0,60.0,1200.0,5900.0,3100.0,0.14,4700000.0,0.58,1.6E-5,0.051,0.051,0.0,670.0,8.2,1.0E-6,1.4E-14,5.300000000000001E-22,470.0,2.8E7,1.0,7.6E8,
3.6999999999999997E-41,0.0057,2800.0,4100.0,3300.0,4099999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.13,4099999.9999999995,0.58,1.6E-5,0.047,0.047,0.0,670.0,7.6,1.1E-6,1.4E-14,3.4000000000000003E-22,470.0,2.6E7,1.0,7.6E8,
3.6E-41,0.0057,2800.0,4100.0,3300.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.13,3999999.9999999995,0.57,1.8E-5,0.047,0.047,0.0,670.0,7.4,1.2E-6,1.4E-14,1.8000000000000001E-22,470.0,2.5E7,1.0,7.6E8,
3.6E-41,0.0057,2800.0,4100.0,3300.0,3999999.9999999995,2400.0,60.0,1200.0,5900.0,3100.0,0.13,3999999.9999999995,0.57,2.0E-5,0.047,0.047,0.0,670.0,7.4,1.2E-6,1.4E-14,5.5E-23,470.0,2.4E7,1.0,7.6E8,
1.1E-40,0.0092,4500.0,16000.0,770.0,4800000.0,2400.0,60.0,1200.0,5900.0,3100.0,0.14,4900000.0,0.57,7.0E-6,0.065,0.065,0.0,670.0,4.9,1.1E-6,1.4E-14,3.4E-21,470.0,2.4E7,1.0,7.7E8,
5.2E-41,0.0053,6600.0,4600.0,3400.0,4700000.0,1600.0,60.0,1200.0,5900.0,3100.0,0.14,4700000.0,0.57,2.5E-5,0.059,0.059,0.0,660.0,7.7,9.8E-7,1.4E-14,9.6E-22,470.0,2.3E7,1.0,7.6E8,
5.1E-41,0.0052,6600.0,4600.0,3400.0,4300000.0,1600.0,60.0,1200.0,5800.0,3100.0,0.13,4300000.0,0.57,2.6E-5,0.056,0.056,0.0,660.0,7.3,1.1E-6,1.4E-14,6.300000000000001E-22,470.0,2.2E7,1.0,7.6E8,
5.0E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.57,2.7E-5,0.054,0.054,0.0,660.0,7.0,1.2E-6,1.4E-14,2.7E-22,470.0,2.1E7,1.0,7.6E8,
5.0E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.56,2.8E-5,0.054,0.054,0.0,650.0,7.0,1.2E-6,1.4E-14,8.3E-23,470.0,2.1E7,1.0,7.6E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.56,2.6E-5,0.054,0.054,0.0,650.0,7.0,1.2E-6,1.4E-14,2.5E-23,470.0,2.2E7,1.0,7.6E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.56,2.3E-5,0.054,0.054,0.0,650.0,7.0,1.2E-6,1.4E-14,8.0E-24,470.0,2.3E7,1.0,7.6E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.56,1.9E-5,0.054,0.054,0.0,650.0,7.0,1.2E-6,1.4E-14,2.6999999999999997E-24,470.0,2.4E7,1.0,7.6E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.56,1.6E-5,0.054,0.054,0.0,650.0,7.0,1.2E-6,1.4E-14,1.0E-24,470.0,2.5E7,1.0,7.6E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.55,1.8E-5,0.054,0.054,0.0,640.0,7.0,1.2E-6,1.4E-14,5.6999999999999995E-25,470.0,2.4E7,1.0,7.5E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.55,2.0E-5,0.054,0.054,0.0,640.0,7.0,1.2E-6,1.4E-14,4.2E-25,470.0,2.3E7,1.0,7.5E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.55,1.9E-5,0.054,0.054,0.0,640.0,7.0,1.2E-6,1.4E-14,3.6999999999999996E-25,470.0,2.4E7,1.0,7.5E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.55,1.7E-5,0.054,0.054,0.0,640.0,7.0,1.2E-6,1.4E-14,3.4E-25,470.0,2.5E7,1.0,7.5E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.55,1.5E-5,0.054,0.054,0.0,640.0,7.0,1.2E-6,1.4E-14,3.1E-25,470.0,2.6E7,1.0,7.5E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.55,1.3E-5,0.054,0.054,0.0,640.0,7.0,1.2E-6,1.4E-14,2.6999999999999997E-25,470.0,2.7E7,1.0,7.5E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.55,1.1E-5,0.054,0.054,0.0,630.0,7.0,1.2E-6,1.4E-14,2.3E-25,470.0,2.9E7,1.0,7.5E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.55,9.7E-6,0.054,0.054,0.0,630.0,7.0,1.2E-6,1.4E-14,1.9999999999999998E-25,470.0,3.0E7,1.0,7.5E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.54,9.7E-6,0.054,0.054,0.0,620.0,7.0,1.2E-6,1.4E-14,1.8E-25,470.0,3.0E7,1.0,7.5E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.54,1.2E-5,0.054,0.054,0.0,620.0,7.0,1.2E-6,1.4E-14,1.9E-25,470.0,2.8E7,1.0,7.5E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.54,1.3E-5,0.054,0.054,0.0,610.0,7.0,1.2E-6,1.4E-14,2.1999999999999997E-25,470.0,2.8E7,1.0,7.5E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.54,1.2E-5,0.054,0.054,0.0,610.0,7.0,1.2E-6,1.4E-14,2.1999999999999997E-25,470.0,2.8E7,1.0,7.5E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.54,1.1E-5,0.054,0.054,0.0,610.0,7.0,1.2E-6,1.4E-14,2.1999999999999997E-25,470.0,2.9E7,1.0,7.5E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3999999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.54,1.0E-5,0.054,0.054,0.0,610.0,7.0,1.2E-6,1.4E-14,1.9999999999999998E-25,470.0,3.0E7,1.0,7.5E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3899999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.54,1.1E-5,0.053,0.053,0.0,600.0,7.0,1.2E-6,1.3E-14,1.9E-25,460.0,2.8E7,1.0,7.4E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3899999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.54,1.3E-5,0.053,0.053,0.0,600.0,7.0,1.2E-6,1.3E-14,2.1999999999999997E-25,460.0,2.7E7,1.0,7.4E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3899999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3999999.9999999995,0.53,1.4E-5,0.053,0.053,0.0,600.0,7.0,1.2E-6,1.3E-14,2.4E-25,460.0,2.6E7,1.0,7.4E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3899999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.53,1.6E-5,0.053,0.053,0.0,600.0,6.9,1.2E-6,1.3E-14,2.6E-25,460.0,2.5E7,1.0,7.3E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3899999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.53,1.8E-5,0.053,0.053,0.0,590.0,6.9,1.2E-6,1.3E-14,3.0E-25,460.0,2.4E7,1.0,7.3E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3899999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.53,1.8E-5,0.053,0.053,0.0,590.0,6.9,1.2E-6,1.3E-14,3.1999999999999997E-25,460.0,2.4E7,1.0,7.3E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3899999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.53,1.6E-5,0.053,0.053,0.0,580.0,6.9,1.2E-6,1.3E-14,3.1E-25,460.0,2.5E7,1.0,7.3E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3899999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.52,1.5E-5,0.053,0.053,0.0,570.0,6.9,1.2E-6,1.3E-14,2.9E-25,460.0,2.6E7,1.0,7.3E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3899999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.52,1.3E-5,0.053,0.053,0.0,570.0,6.9,1.2E-6,1.3E-14,2.6E-25,460.0,2.7E7,1.0,7.3E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3899999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.52,1.1E-5,0.053,0.053,0.0,570.0,6.9,1.2E-6,1.3E-14,2.1999999999999997E-25,460.0,2.8E7,1.0,7.3E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3899999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.52,9.3E-6,0.053,0.053,0.0,570.0,6.9,1.2E-6,1.3E-14,1.9E-25,460.0,3.0E7,1.0,7.3E8,
4.9E-41,0.005,6600.0,4600.0,3400.0,3899999.9999999995,1600.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.52,8.7E-6,0.053,0.053,0.0,550.0,6.9,1.2E-6,1.3E-14,1.7E-25,460.0,3.1E7,1.0,7.3E8,
9.099999999999999E-41,0.012,530.0,3600.0,21000.0,4600000.0,3400.0,60.0,1200.0,5800.0,3100.0,0.13,4600000.0,0.51,0.54,0.057,0.057,0.0,590.0,11.0,1.8E-6,1.4E-14,3.4E-21,460.0,2.9E7,1.0,7.4E8,
3.6E-41,0.0048,530.0,3600.0,3900.0,4400000.0,3400.0,60.0,1200.0,5800.0,3100.0,0.13,4400000.0,0.51,7.4E-6,0.056,0.056,0.0,580.0,3.7,1.0E-6,1.4E-14,4.1000000000000004E-22,450.0,2.6E7,1.0,7.4E8,
3.6E-41,0.0047,530.0,3600.0,3900.0,4200000.0,3400.0,60.0,1200.0,5800.0,3100.0,0.13,4200000.0,0.51,8.2E-6,0.054,0.054,0.0,570.0,3.6,1.1E-6,1.4E-14,2.2E-22,450.0,2.5E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.51,9.3E-6,0.052,0.052,0.0,570.0,3.5,1.2E-6,1.3E-14,9.6E-23,450.0,2.4E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.51,1.0E-5,0.052,0.052,0.0,570.0,3.5,1.2E-6,1.3E-14,2.9E-23,450.0,2.3E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.51,1.0E-5,0.052,0.052,0.0,570.0,3.5,1.2E-6,1.3E-14,8.899999999999999E-24,450.0,2.3E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.51,9.1E-6,0.052,0.052,0.0,570.0,3.5,1.2E-6,1.3E-14,2.7999999999999998E-24,450.0,2.4E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.51,8.0E-6,0.052,0.052,0.0,570.0,3.5,1.2E-6,1.3E-14,9.499999999999999E-25,450.0,2.5E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.5,6.9E-6,0.052,0.052,0.0,560.0,3.5,1.2E-6,1.3E-14,3.8E-25,450.0,2.6E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.5,5.9E-6,0.052,0.052,0.0,560.0,3.5,1.2E-6,1.3E-14,1.9E-25,450.0,2.8E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.5,5.0E-6,0.052,0.052,0.0,560.0,3.5,1.2E-6,1.3E-14,1.3E-25,450.0,2.9E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.5,4.7E-6,0.052,0.052,0.0,560.0,3.5,1.2E-6,1.3E-14,9.8E-26,450.0,3.0E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.5,5.8E-6,0.052,0.052,0.0,550.0,3.5,1.2E-6,1.3E-14,9.9E-26,450.0,2.8E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.5,6.3E-6,0.052,0.052,0.0,540.0,3.5,1.2E-6,1.4E-14,1.0999999999999999E-25,450.0,2.7E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.5,6.2E-6,0.052,0.052,0.0,540.0,3.5,1.2E-6,1.3E-14,1.0999999999999999E-25,450.0,2.7E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.5,5.7E-6,0.052,0.052,0.0,540.0,3.5,1.2E-6,1.3E-14,1.0999999999999999E-25,450.0,2.8E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.49,5.1E-6,0.052,0.052,0.0,540.0,3.5,1.2E-6,1.4E-14,9.999999999999999E-26,450.0,2.9E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.49,4.5E-6,0.052,0.052,0.0,540.0,3.5,1.2E-6,1.4E-14,9.2E-26,450.0,3.1E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.49,3.9E-6,0.052,0.052,0.0,540.0,3.5,1.2E-6,1.3E-14,8.1E-26,450.0,3.2E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.49,3.4E-6,0.052,0.052,0.0,540.0,3.5,1.2E-6,1.4E-14,7.099999999999999E-26,450.0,3.4E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.49,4.3E-6,0.052,0.052,0.0,530.0,3.5,1.2E-6,1.3E-14,7.099999999999999E-26,450.0,3.1E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.49,5.0E-6,0.052,0.052,0.0,530.0,3.5,1.2E-6,1.4E-14,8.2E-26,450.0,2.9E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.48,5.2E-6,0.052,0.052,0.0,520.0,3.5,1.2E-6,1.4E-14,9.1E-26,450.0,2.9E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.48,4.9E-6,0.052,0.052,0.0,520.0,3.5,1.2E-6,1.3E-14,9.2E-26,450.0,3.0E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.48,4.5E-6,0.052,0.052,0.0,520.0,3.5,1.2E-6,1.4E-14,8.8E-26,450.0,3.1E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.48,4.0E-6,0.052,0.052,0.0,510.0,3.5,1.2E-6,1.4E-14,8.1E-26,450.0,3.2E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.48,3.6E-6,0.052,0.052,0.0,510.0,3.5,1.2E-6,1.3E-14,7.2E-26,450.0,3.3E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.48,3.1E-6,0.052,0.052,0.0,510.0,3.5,1.2E-6,1.4E-14,6.4E-26,450.0,3.5E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.48,3.5E-6,0.052,0.052,0.0,500.0,3.5,1.2E-6,1.3E-14,6.0E-26,450.0,3.3E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.48,4.3E-6,0.052,0.052,0.0,490.0,3.5,1.2E-6,1.4E-14,7.0E-26,450.0,3.1E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.48,4.7E-6,0.052,0.052,0.0,490.0,3.5,1.2E-6,1.4E-14,8.0E-26,450.0,3.0E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.47,4.6E-6,0.052,0.052,0.0,490.0,3.5,1.2E-6,1.4E-14,8.4E-26,450.0,3.0E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.47,4.3E-6,0.052,0.052,0.0,490.0,3.5,1.2E-6,1.3E-14,8.2E-26,450.0,3.1E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.47,3.9E-6,0.052,0.052,0.0,490.0,3.5,1.2E-6,1.4E-14,7.7E-26,450.0,3.2E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.47,3.5E-6,0.052,0.052,0.0,490.0,3.5,1.2E-6,1.4E-14,7.0E-26,450.0,3.4E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.47,3.1E-6,0.052,0.052,0.0,490.0,3.5,1.2E-6,1.4E-14,6.2E-26,450.0,3.5E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.47,2.9E-6,0.052,0.052,0.0,490.0,3.5,1.2E-6,1.4E-14,5.6E-26,450.0,3.6E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.46,3.9E-6,0.052,0.052,0.0,480.0,3.5,1.2E-6,1.4E-14,6.2E-26,450.0,3.2E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.46,4.4E-6,0.052,0.052,0.0,480.0,3.5,1.2E-6,1.3E-14,7.3E-26,450.0,3.1E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.46,4.5E-6,0.052,0.052,0.0,480.0,3.5,1.2E-6,1.4E-14,7.9E-26,450.0,3.1E7,1.0,7.4E8,
3.5E-41,0.0046,530.0,3600.0,3900.0,3899999.9999999995,3400.0,60.0,1200.0,5800.0,3100.0,0.13,3899999.9999999995,0.46,4.2E-6,0.052,0.052,0.0,480.0,3.5,1.2E-6,1.4E-14,7.9E-26,450.0,3.1E7,1.0,7.4E8,
