RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5130000.0,2495000.0,1157000.0,7313000.0,3069000.0,1007000.0,2967000.0,970300.0,1842000.0,1.014E7,9461000.0,
5118000.0,2494000.0,1159000.0,7298000.0,3044000.0,1013000.0,2960000.0,1017000.0,1795000.0,1.014E7,9486000.0,
5076000.0,2504000.0,1159000.0,7288000.0,3025000.0,1022000.0,2957000.0,1008000.0,1814000.0,1.012E7,9531000.0,
5072000.0,2504000.0,1162000.0,7254000.0,3025000.0,1026000.0,2953000.0,1048000.0,1863000.0,1.008E7,9531000.0,
5039000.0,2504000.0,1163000.0,7256000.0,3025000.0,1038000.0,2947000.0,1102000.0,1803000.0,1.013E7,9531000.0,
5020000.0,2501000.0,1152000.0,7251000.0,3031000.0,1041000.0,2938000.0,1183000.0,1753000.0,1.015E7,9543000.0,
4990000.0,2515000.0,1156000.0,7247000.0,2994000.0,1047000.0,3552000.0,699700.0,1667000.0,1.01E7,9582000.0,
4971000.0,2520000.0,1159000.0,7240000.0,2940000.0,1041000.0,3562000.0,748200.0,1609000.0,1.01E7,9642000.0,
4964000.0,2512000.0,1162000.0,7226000.0,2940000.0,1059000.0,3560000.0,742000.0,1599000.0,1.01E7,9642000.0,
5118000.0,2511000.0,1166000.0,7249000.0,2940000.0,1087000.0,3532000.0,753100.0,1774000.0,9911000.0,9447000.0,
5075000.0,2520000.0,1168000.0,7218000.0,2922000.0,1081000.0,3532000.0,753000.0,1774000.0,9911000.0,9470000.0,
5063000.0,2528000.0,1172000.0,7213000.0,2922000.0,1093000.0,3532000.0,740900.0,1878000.0,9857000.0,9470000.0,
5016000.0,2521000.0,1177000.0,7226000.0,2910000.0,1088000.0,3532000.0,789500.0,1830000.0,9857000.0,9486000.0,
4952000.0,2527000.0,1179000.0,7257000.0,2893000.0,2265000.0,2358000.0,799500.0,1836000.0,9832000.0,9508000.0,
4933000.0,2521000.0,1184000.0,7257000.0,2893000.0,2279000.0,2356000.0,799700.0,1998000.0,9660000.0,9508000.0,
4911000.0,2526000.0,1191000.0,7247000.0,2872000.0,2276000.0,2332000.0,820800.0,1977000.0,9660000.0,9555000.0,
4876000.0,2541000.0,1195000.0,7248000.0,2898000.0,2262000.0,2332000.0,834600.0,1950000.0,9660000.0,9555000.0,
